# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  6.329031150448357E-03  3.012724619357300E-06 367652653
   2      30.00      50.00  5.645424376826628E-03  2.634419319033732E-06 372738204
   3      50.00      70.00  3.600331020629324E-03  1.928318617204270E-06 269438214
   4      70.00      90.00  2.130352576023576E-03  1.308164730700690E-06 195650929
   5      90.00     110.00  1.289514797116652E-03  9.137519315246118E-07 148780837
   6     110.00     130.00  8.475641056119576E-04  6.812868669565322E-07 119414564
   7     130.00     150.00  5.798006070401003E-04  5.224925947485781E-07 98391538
   8     150.00     170.00  4.089079333618353E-04  4.089296116217885E-07 82496761
   9     170.00     190.00  2.940952968813468E-04  3.314136617109293E-07 70064408
  10     190.00     210.00  2.150445937479546E-04  2.648171972058766E-07 60158591
  11     210.00     230.00  1.598205202342372E-04  2.203178274670079E-07 52110761
  12     230.00     250.00  1.201555432477471E-04  1.808974537159538E-07 45452716
  13     250.00     270.00  9.154774977561320E-05  1.506245727111945E-07 39925740
  14     270.00     290.00  7.035752286308920E-05  1.259568344380122E-07 35268944
  15     290.00     310.00  5.439305845233807E-05  1.082215151826035E-07 31320059
  16     310.00     330.00  4.232479960856352E-05  8.913166293366947E-08 27923164
  17     330.00     350.00  3.323541364338685E-05  7.490433741481455E-08 25010450
  18     350.00     370.00  2.604562720748358E-05  6.503509289527341E-08 22478806
  19     370.00     390.00  2.077317174089885E-05  5.575611126880440E-08 20273854
  20     390.00     410.00  1.663058182077335E-05  4.780369712407435E-08 18345511
  21     410.00     430.00  1.333107946901464E-05  3.953125138139530E-08 16639603
  22     430.00     450.00  1.075678199314212E-05  3.484806782806454E-08 15139572
  23     450.00     470.00  8.737615044687388E-06  2.973632316835015E-08 13803710
  24     470.00     490.00  7.134283973450190E-06  2.776885443194726E-08 12617999
  25     490.00     510.00  5.887710091993024E-06  2.422950841132745E-08 11559429
  26     510.00     530.00  4.830494658801850E-06  2.201484845262764E-08 10611053
  27     530.00     550.00  3.956406289583753E-06  1.873521259073106E-08 9749851
  28     550.00     570.00  3.258136099298398E-06  1.475555125037721E-08 8981713
  29     570.00     590.00  2.733218548977516E-06  1.344960423620403E-08 8285965
  30     590.00     610.00  2.265112398822073E-06  1.174314336536630E-08 7659475
  31     610.00     630.00  1.903795893774167E-06  1.403920772907360E-08 7086818
  32     630.00     650.00  1.571147874580865E-06  9.037286488758957E-09 6566695
  33     650.00     670.00  1.339638007186103E-06  8.518860619208138E-09 6093098
  34     670.00     690.00  1.133351174504930E-06  7.878009179496847E-09 5667345
  35     690.00     710.00  9.490606911260888E-07  6.545348309515931E-09 5265981
  36     710.00     730.00  8.120119809097141E-07  6.282701861649785E-09 4909181
  37     730.00     750.00  6.974438410844730E-07  5.856681197108935E-09 4576528
  38     750.00     770.00  5.817506766492012E-07  5.458945358071361E-09 4265563
  39     770.00     790.00  5.004713740866044E-07  4.309672033326363E-09 3987358
  40     790.00     810.00  4.205126938408519E-07  3.637371222952676E-09 3731336
  41     810.00     830.00  3.555045565555733E-07  2.973990451362929E-09 3493124
  42     830.00     850.00  3.052683113130782E-07  3.099578088839602E-09 3267953
  43     850.00     870.00  2.633942790063112E-07  3.175533882843432E-09 3065378
  44     870.00     890.00  2.332959084803991E-07  5.162014164977501E-09 2876918
  45     890.00     910.00  1.981825664569083E-07  2.147020052210174E-09 2698019
  46     910.00     930.00  1.687062760864819E-07  1.937284507542560E-09 2540700
  47     930.00     950.00  1.494663782143116E-07  1.659546717146607E-09 2389654
  48     950.00     970.00  1.266804721779794E-07  1.591581088313716E-09 2247884
  49     970.00     990.00  1.136073806390559E-07  1.933450310433237E-09 2116291
  50     990.00    1010.00  9.789207620980065E-08  1.680291983279627E-09 1994612
  51    1010.00    1030.00  8.346195710289914E-08  1.050249389146009E-09 1878210
  52    1030.00    1050.00  7.495777071967351E-08  1.222359203442530E-09 1773132
  53    1050.00    1070.00  6.325558225738678E-08  8.501375819059799E-10 1676908
  54    1070.00    1090.00  5.709250082678444E-08  9.275723840122716E-10 1581199
  55    1090.00    1110.00  4.943755426528750E-08  1.353876504469209E-09 1497745
  56    1110.00    1130.00  4.209796216336075E-08  7.035661486005005E-10 1413568
  57    1130.00    1150.00  3.799590270059755E-08  7.024725882731897E-10 1337571
  58    1150.00    1170.00  3.321734600431650E-08  7.458521103474508E-10 1265912
  59    1170.00    1190.00  3.062892904626470E-08  1.120095563492985E-09 1197209
  60    1190.00    1210.00  2.537045688208529E-08  4.420426948265707E-10 1133305
  61    1210.00    1230.00  2.158293211808436E-08  3.586373215621905E-10 1074148
  62    1230.00    1250.00  1.995114060242003E-08  5.297581613607224E-10 1018234
  63    1250.00    1270.00  1.753276918424598E-08  4.321932855691718E-10 968038
  64    1270.00    1290.00  1.544025988294435E-08  3.212540935032633E-10 920140
  65    1290.00    1310.00  1.382184129550958E-08  4.907715876286169E-10 872601
  66    1310.00    1330.00  1.159758226279793E-08  2.161236943340645E-10 828855
  67    1330.00    1350.00  1.043773750229253E-08  2.316894541000446E-10 786289
  68    1350.00    1370.00  9.309164548769064E-09  2.296754634000090E-10 748975
  69    1370.00    1390.00  7.952761364431553E-09  1.576441400531721E-10 711263
  70    1390.00    1410.00  7.189028655522326E-09  1.527972027412815E-10 677481
  71    1410.00    1430.00  6.391871455710575E-09  2.028603151652464E-10 642052
  72    1430.00    1450.00  6.207844640095094E-09  3.489584061438927E-10 611946
  73    1450.00    1470.00  5.336538883065346E-09  2.600573308434365E-10 582976
  74    1470.00    1490.00  4.573283777394114E-09  1.341231339761219E-10 554873
  75    1490.00    1510.00  3.962938302300830E-09  1.187565556039732E-10 529132
  76    1510.00    1530.00  3.676898009294860E-09  1.260009850554589E-10 504132
  77    1530.00    1550.00  3.091781951372920E-09  8.528814283189568E-11 479049
  78    1550.00    1570.00  2.744650318378208E-09  7.826619614944408E-11 456453
  79    1570.00    1590.00  2.458208507309024E-09  7.145416449114066E-11 435898
  80    1590.00    1610.00  2.255654764471036E-09  7.216700656337813E-11 415499
  81    1610.00    1630.00  2.109873077407728E-09  1.042252159444650E-10 396446
  82    1630.00    1650.00  1.858353763442916E-09  1.022567367157075E-10 378085
  83    1650.00    1670.00  1.572073521377062E-09  5.203527917704186E-11 361312
  84    1670.00    1690.00  1.419733365603843E-09  7.552233811641131E-11 344458
  85    1690.00    1710.00  1.738680390556299E-09  5.687056407481443E-10 328585
  86    1710.00    1730.00  1.137166501225775E-09  4.145941503741844E-11 313662
  87    1730.00    1750.00  1.005028524124217E-09  3.919173534562598E-11 300469
  88    1750.00    1770.00  8.921669430244479E-10  4.828914923560285E-11 285915
  89    1770.00    1790.00  7.646922088498202E-10  2.617442557588490E-11 272993
  90    1790.00    1810.00  7.423227498116929E-10  3.282545411511583E-11 261210
  91    1810.00    1830.00  8.139412787340586E-10  1.112817268663501E-10 250462
  92    1830.00    1850.00  5.857184621868768E-10  3.053377899463566E-11 237550
  93    1850.00    1870.00  5.985237591371919E-10  5.821361672393219E-11 229267
  94    1870.00    1890.00  4.573017666503284E-10  1.732119350803809E-11 219410
  95    1890.00    1910.00  4.483387026113816E-10  4.665268749343582E-11 209318
  96    1910.00    1930.00  3.674452591612268E-10  2.147728977515599E-11 199831
  97    1930.00    1950.00  3.580472169775261E-10  3.710702850617887E-11 191172
  98    1950.00    1970.00  3.125945744718570E-10  2.101510970882034E-11 182851
  99    1970.00    1990.00  3.102925954539569E-10  6.301590906085338E-11 175388
 100    1990.00    2010.00  2.581541285227067E-10  1.380576344968942E-11 167817
 101    2010.00    2030.00  2.084127980310214E-10  1.193507645412294E-11 160359
 102    2030.00    2050.00  2.340481289205335E-10  3.331095606463769E-11 152751
 103    2050.00    2070.00  1.529464177209658E-10  5.689019509236354E-12 146576
 104    2070.00    2090.00  1.662530503848108E-10  8.270146896780363E-12 140114
 105    2090.00    2110.00  1.405710057338441E-10  7.053317598206134E-12 135350
 106    2110.00    2130.00  1.501788565434771E-10  2.038774917337078E-11 129240
 107    2130.00    2150.00  1.916057749088551E-10  7.608549053818755E-11 123526
 108    2150.00    2170.00  1.067748209434853E-10  1.004881292857605E-11 118327
 109    2170.00    2190.00  9.364694339149085E-11  4.440913203195388E-12 113429
 110    2190.00    2210.00  8.896639344381163E-11  6.569328087225147E-12 108700
 111    2210.00    2230.00  7.595892809129333E-11  3.865813000165803E-12 103898
 112    2230.00    2250.00  8.303990601267870E-11  1.328617471091387E-11 99716
 113    2250.00    2270.00  7.103240025231435E-11  1.299466326353694E-11 95337
 114    2270.00    2290.00  8.466466115143503E-11  1.962974706575794E-11 91503
 115    2290.00    2310.00  8.027662799153916E-11  2.958272742541518E-11 88125
 116    2310.00    2330.00  4.894685718385100E-11  4.130724606436861E-12 84152
 117    2330.00    2350.00  3.894051295759536E-11  1.923727171414412E-12 80375
 118    2350.00    2370.00  3.909643390297349E-11  4.888173466072210E-12 77322
 119    2370.00    2390.00  3.732409626648712E-11  3.753479865918856E-12 73733
 120    2390.00    2410.00  3.435489163087427E-11  5.408451363362179E-12 71247
 121    2410.00    2430.00  2.634337308195747E-11  1.355314952848858E-12 68023
 122    2430.00    2450.00  4.896809237483220E-11  2.215331818649443E-11 64702
 123    2450.00    2470.00  2.485775622877723E-11  3.224880538974900E-12 62547
 124    2470.00    2490.00  1.848261338662881E-11  8.967888137423099E-13 60217
 125    2490.00    2510.00  1.786502530638496E-11  1.627933128985976E-12 57538
 126    2510.00    2530.00  1.665639972897956E-11  1.164328875009173E-12 55038
 127    2530.00    2550.00  1.798944886145259E-11  2.985701496231206E-12 52899
 128    2550.00    2570.00  1.989807764302366E-11  5.811268720345511E-12 50999
 129    2570.00    2590.00  1.299824329625104E-11  1.160066001827427E-12 48248
 130    2590.00    2610.00  1.103176627437791E-11  5.986557639237300E-13 46934
