# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  7.003733280248648E-04  1.520046465687964E-06 7092274
   3      50.00      70.00  1.530124270370948E-03  1.891944778756396E-06 23749388
   4      70.00      90.00  1.911467401994141E-03  1.816293940875322E-06 40997601
   5      90.00     110.00  2.068308149199158E-03  1.711304842984591E-06 56709609
   6     110.00     130.00  2.097021343635521E-03  1.592988243900665E-06 69717621
   7     130.00     150.00  2.044398928096211E-03  1.485743608015442E-06 79419679
   8     150.00     170.00  1.889662330950051E-03  1.346860496394923E-06 84445514
   9     170.00     190.00  1.667140700058505E-03  1.182751414001828E-06 85484401
  10     190.00     210.00  1.437499840970504E-03  1.055040204703981E-06 84277065
  11     210.00     230.00  1.222313898228815E-03  9.189568490486918E-07 81859022
  12     230.00     250.00  1.034130426647452E-03  8.061546334266848E-07 78802359
  13     250.00     270.00  8.671122594417262E-04  7.052903752402497E-07 75448767
  14     270.00     290.00  7.283353093632606E-04  6.241074812503256E-07 72015837
  15     290.00     310.00  6.115354370189392E-04  5.474921838839250E-07 68595768
  16     310.00     330.00  5.124158165825209E-04  4.816328167614875E-07 65248887
  17     330.00     350.00  4.306928251153272E-04  4.266269258863784E-07 62018412
  18     350.00     370.00  3.623044890436961E-04  3.795098434746761E-07 58934817
  19     370.00     390.00  3.045890592458167E-04  3.366057098585081E-07 56006585
  20     390.00     410.00  2.571390317435425E-04  3.003784766252691E-07 53231149
  21     410.00     430.00  2.167369502187641E-04  2.626017160125300E-07 50596086
  22     430.00     450.00  1.837970211950560E-04  2.365615742147101E-07 48101132
  23     450.00     470.00  1.553810383168164E-04  2.102424804630742E-07 45755408
  24     470.00     490.00  1.320504467684229E-04  1.871844693551199E-07 43538295
  25     490.00     510.00  1.123696351875535E-04  1.694757308498333E-07 41457284
  26     510.00     530.00  9.546718908758093E-05  1.483631030793066E-07 39480315
  27     530.00     550.00  8.183214637555043E-05  1.353185209465478E-07 37623336
  28     550.00     570.00  6.964599576598647E-05  1.176016365401921E-07 35856901
  29     570.00     590.00  5.944798108040370E-05  1.048540294992975E-07 34207318
  30     590.00     610.00  5.115918561237448E-05  9.595157811765161E-08 32637681
  31     610.00     630.00  4.398070435820645E-05  8.486111412942314E-08 31155263
  32     630.00     650.00  3.774132624986357E-05  7.706691675398177E-08 29757353
  33     650.00     670.00  3.253845774861202E-05  6.661645207768243E-08 28427823
  34     670.00     690.00  2.809332996773904E-05  6.116893633420755E-08 27175706
  35     690.00     710.00  2.427570204095009E-05  5.527212972861848E-08 25979990
  36     710.00     730.00  2.101122413069055E-05  4.971026820255151E-08 24858040
  37     730.00     750.00  1.815999616551727E-05  4.372130438344513E-08 23785851
  38     750.00     770.00  1.582950728789183E-05  3.977428717624983E-08 22781379
  39     770.00     790.00  1.380756314998613E-05  3.636441546713690E-08 21809920
  40     790.00     810.00  1.195777025711800E-05  3.232622003144393E-08 20897794
  41     810.00     830.00  1.038581258419116E-05  2.955254944985059E-08 20037252
  42     830.00     850.00  9.126863794376295E-06  2.648481785137382E-08 19203948
  43     850.00     870.00  7.987637049950035E-06  2.431460065973191E-08 18413552
  44     870.00     890.00  6.968720395019618E-06  2.219377338440604E-08 17665424
  45     890.00     910.00  6.123684063118949E-06  1.979478098442396E-08 16950144
  46     910.00     930.00  5.389782430478612E-06  1.785062162643366E-08 16274808
  47     930.00     950.00  4.723394588539652E-06  1.642702552248361E-08 15612675
  48     950.00     970.00  4.147909736368654E-06  1.444233995682782E-08 14999732
  49     970.00     990.00  3.672338071177842E-06  1.333429899814831E-08 14406935
  50     990.00    1010.00  3.221433123421029E-06  1.168446729027028E-08 13843820
  51    1010.00    1030.00  2.848212946231997E-06  1.089555478799174E-08 13307712
  52    1030.00    1050.00  2.513637882518450E-06  9.507415395804464E-09 12790185
  53    1050.00    1070.00  2.234820480123037E-06  9.037451841348223E-09 12295547
  54    1070.00    1090.00  1.972296378174487E-06  8.079686096919425E-09 11816772
  55    1090.00    1110.00  1.733922846584739E-06  7.401609935000303E-09 11366041
  56    1110.00    1130.00  1.551767214428275E-06  6.694536681047188E-09 10935518
  57    1130.00    1150.00  1.379769308950978E-06  6.128669559460646E-09 10521280
  58    1150.00    1170.00  1.224871698879240E-06  5.735378926171820E-09 10127605
  59    1170.00    1190.00  1.079164076179022E-06  5.028545225845649E-09 9748007
  60    1190.00    1210.00  9.672261783959732E-07  4.880967747539863E-09 9392055
  61    1210.00    1230.00  8.639124763247482E-07  4.289166185648980E-09 9034373
  62    1230.00    1250.00  7.702714990215703E-07  4.029279833129996E-09 8703482
  63    1250.00    1270.00  6.773045665430200E-07  3.525620984532086E-09 8379112
  64    1270.00    1290.00  6.178269255198346E-07  3.409237087675146E-09 8071328
  65    1290.00    1310.00  5.485519276941874E-07  3.124057789947686E-09 7780741
  66    1310.00    1330.00  4.866275815147801E-07  2.675282702408189E-09 7493450
  67    1330.00    1350.00  4.337272750042321E-07  2.479344815560855E-09 7227788
  68    1350.00    1370.00  3.921441808241961E-07  2.399333111113831E-09 6959908
  69    1370.00    1390.00  3.542722116186118E-07  2.321423718486661E-09 6716586
  70    1390.00    1410.00  3.125112594037835E-07  1.921743294563266E-09 6473393
  71    1410.00    1430.00  2.819755973578040E-07  1.863507976647382E-09 6242972
  72    1430.00    1450.00  2.505534682031371E-07  1.684832983938860E-09 6018343
  73    1450.00    1470.00  2.261267575192576E-07  1.475202540201632E-09 5804588
  74    1470.00    1490.00  2.010929460844259E-07  1.325769562395594E-09 5598456
  75    1490.00    1510.00  1.785659736370757E-07  1.239646292412123E-09 5406136
  76    1510.00    1530.00  1.622752839110104E-07  1.175129179755621E-09 5215731
  77    1530.00    1550.00  1.464612377622430E-07  1.076461740231211E-09 5035581
  78    1550.00    1570.00  1.323756475039731E-07  9.934012748446587E-10 4854746
  79    1570.00    1590.00  1.175175335878469E-07  8.389177417002779E-10 4691492
  80    1590.00    1610.00  1.065381591649355E-07  7.900811704508450E-10 4528017
  81    1610.00    1630.00  9.811235036221618E-08  7.778443315005375E-10 4369456
  82    1630.00    1650.00  8.788369528093756E-08  7.250461249579251E-10 4219353
  83    1650.00    1670.00  7.785316061459403E-08  6.200930968079161E-10 4077181
  84    1670.00    1690.00  7.145767617974040E-08  6.180973024366625E-10 3936218
  85    1690.00    1710.00  6.307585723647749E-08  5.313991328787482E-10 3802557
  86    1710.00    1730.00  5.723633470935871E-08  4.824120530947727E-10 3670146
  87    1730.00    1750.00  5.312757694836079E-08  5.147928993778104E-10 3543985
  88    1750.00    1770.00  4.750851527983969E-08  4.907886136484631E-10 3426430
  89    1770.00    1790.00  4.137921783386918E-08  3.828131125153479E-10 3309558
  90    1790.00    1810.00  3.841087536576052E-08  3.668266427932077E-10 3196582
  91    1810.00    1830.00  3.369341786076429E-08  3.035369092345018E-10 3089947
  92    1830.00    1850.00  3.144959520424564E-08  3.114439000544954E-10 2984198
  93    1850.00    1870.00  2.859812084362621E-08  2.808496583374487E-10 2887018
  94    1870.00    1890.00  2.562165667955079E-08  2.582768474919746E-10 2790109
  95    1890.00    1910.00  2.298238227376983E-08  2.350516836864057E-10 2694627
  96    1910.00    1930.00  2.066177364709485E-08  2.117402906890792E-10 2606903
  97    1930.00    1950.00  1.899153302924671E-08  2.110535254555452E-10 2518892
  98    1950.00    1970.00  1.714145000568756E-08  1.913786325529400E-10 2436204
