# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  2.547483141788217E-06  1.223392829685196E-08 154895
   3      50.00      70.00  6.298515199819075E-06  1.720172205181239E-08 537457
   4      70.00      90.00  8.442643862368413E-06  1.826434788546440E-08 940593
   5      90.00     110.00  9.539179511177317E-06  1.815658726712015E-08 1307086
   6     110.00     130.00  9.946951479850948E-06  1.756095644538760E-08 1610729
   7     130.00     150.00  9.885499121133629E-06  1.672221157249179E-08 1829527
   8     150.00     170.00  9.255201729750357E-06  1.532703694657355E-08 1939805
   9     170.00     190.00  8.270039744137776E-06  1.386420304037358E-08 1958215
  10     190.00     210.00  7.188442783251270E-06  1.219279041881885E-08 1926910
  11     210.00     230.00  6.136338762860495E-06  1.070473355065145E-08 1869580
  12     230.00     250.00  5.191780953011763E-06  9.288816812836851E-09 1798441
  13     250.00     270.00  4.347847830107822E-06  8.094638339437648E-09 1718916
  14     270.00     290.00  3.668193012957961E-06  7.050128748746057E-09 1642451
  15     290.00     310.00  3.077289219045419E-06  6.093674995715758E-09 1564976
  16     310.00     330.00  2.558430047498792E-06  5.224622313568082E-09 1489631
  17     330.00     350.00  2.139242609916405E-06  4.525266124489128E-09 1415796
  18     350.00     370.00  1.794427066545522E-06  3.937729803775468E-09 1345719
  19     370.00     390.00  1.505362183962912E-06  3.408365187901560E-09 1280223
  20     390.00     410.00  1.261700697021851E-06  2.971961115635134E-09 1216261
  21     410.00     430.00  1.061777925599861E-06  2.576258814983933E-09 1156781
  22     430.00     450.00  8.934181819020110E-07  2.232474096850737E-09 1100762
  23     450.00     470.00  7.550941936570335E-07  1.949521077417649E-09 1049212
  24     470.00     490.00  6.374427544402110E-07  1.695971746650988E-09 997596
  25     490.00     510.00  5.417494178629629E-07  1.486861854565364E-09 951839
  26     510.00     530.00  4.568566211800664E-07  1.293157329389422E-09 905336
  27     530.00     550.00  3.899197807914421E-07  1.129863010628742E-09 864969
  28     550.00     570.00  3.330705979705670E-07  1.003337054171833E-09 824549
  29     570.00     590.00  2.847478542447363E-07  8.879344375116943E-10 786360
  30     590.00     610.00  2.441937664502660E-07  7.827728102508863E-10 750044
  31     610.00     630.00  2.081113002678130E-07  6.799071244799254E-10 718234
  32     630.00     650.00  1.792754440041192E-07  6.032227190147095E-10 685719
  33     650.00     670.00  1.536503436393404E-07  5.353736778572256E-10 655086
  34     670.00     690.00  1.326443878255091E-07  4.740723462000648E-10 626110
  35     690.00     710.00  1.152963410534725E-07  4.241748470258325E-10 599610
  36     710.00     730.00  9.962627452340894E-08  3.798238119758204E-10 574113
  37     730.00     750.00  8.628581657110556E-08  3.348132361719912E-10 549736
  38     750.00     770.00  7.493235637344517E-08  3.033334120174000E-10 525069
  39     770.00     790.00  6.501125843341059E-08  2.665726321028715E-10 503790
  40     790.00     810.00  5.673007699626403E-08  2.402383247587581E-10 483543
  41     810.00     830.00  4.976688202696168E-08  2.153396909039366E-10 463160
  42     830.00     850.00  4.317173961698977E-08  1.902570937329946E-10 445008
  43     850.00     870.00  3.805663335627876E-08  1.760624739310662E-10 426091
  44     870.00     890.00  3.344029438880158E-08  1.564803715942644E-10 409221
  45     890.00     910.00  2.934301154870412E-08  1.413271553197790E-10 392841
  46     910.00     930.00  2.567226137850147E-08  1.268183020312122E-10 377904
  47     930.00     950.00  2.282680215912310E-08  1.145966440142903E-10 362566
  48     950.00     970.00  2.013067145055907E-08  1.048418958221314E-10 348968
  49     970.00     990.00  1.778948294636083E-08  9.421535760196307E-11 333817
  50     990.00    1010.00  1.570885651676806E-08  8.507794067438281E-11 321127
