# title = Distance muon Pair
# xlabel = $\Delta R_{\mu^+\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\mu^+\mu^-}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  6.000E+00
# ymin=  1.000E-04
# ymax=  1.000E+00
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.10       0.30  3.100413496794870E-05  5.703121968034121E-08 6168263
   2       0.30       0.50  2.481670285548112E-04  3.278315665163122E-07 7724838
   3       0.50       0.70  5.894448003968013E-04  7.399880939851478E-07 6957090
   4       0.70       0.90  8.732314750999605E-04  1.111749382278787E-06 5886121
   5       0.90       1.10  1.035195303794713E-03  1.383415506048774E-06 4888865
   6       1.10       1.30  1.083875322599410E-03  1.536173150060200E-06 4023748
   7       1.30       1.50  1.049761396765830E-03  1.600430410919564E-06 3306080
   8       1.50       1.70  9.788624341030988E-04  1.618379186898370E-06 2738213
   9       1.70       1.90  8.857672491036265E-04  1.579360711674868E-06 2292146
  10       1.90       2.10  7.933425140509003E-04  1.535038892275717E-06 1961283
  11       2.10       2.30  7.139834145011686E-04  1.488822049599161E-06 1722546
  12       2.30       2.50  6.474465452015165E-04  1.443722677123180E-06 1565897
  13       2.50       2.70  5.955191792234331E-04  1.400867473170086E-06 1475720
  14       2.70       2.90  5.604645170245523E-04  1.380678647985462E-06 1457934
  15       2.90       3.10  5.363420250903062E-04  1.353808830433635E-06 1510759
  16       3.10       3.30  2.963165578726535E-04  9.608836537859054E-07 949651
  17       3.30       3.50  7.486154243497779E-05  4.276560253125155E-07 287071
  18       3.50       3.70  2.310583726374444E-05  2.267058401678456E-07 105553
  19       3.70       3.90  6.705805098308029E-06  1.159469175651442E-07 36259
  20       3.90       4.10  1.594014661466756E-06  5.797216708511186E-08 9810
  21       4.10       4.30  1.289488618383178E-07  1.231708256062451E-08 1293
  22       4.30       4.50  2.771029303545298E-10  2.142981487068836E-10 13
  23       4.50       4.70  0.000000000000000E+00  0.000000000000000E+00 0
  24       4.70       4.90  0.000000000000000E+00  0.000000000000000E+00 0
  25       4.90       5.10  0.000000000000000E+00  0.000000000000000E+00 0
  26       5.10       5.30  0.000000000000000E+00  0.000000000000000E+00 0
  27       5.30       5.50  0.000000000000000E+00  0.000000000000000E+00 0
  28       5.50       5.70  0.000000000000000E+00  0.000000000000000E+00 0
  29       5.70       5.90  0.000000000000000E+00  0.000000000000000E+00 0
  30       5.90       6.10  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 2.6757067730334364E-08  2.1388014379237009E-10 409847
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.2050294161683462E-03  1.0464450605059455E-06 55479000
#=====================================================================================
