# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  5.852618356084433E-03  2.620486006471275E-06 380662691
   3      40.00      60.00  5.150055501386411E-03  2.498795600478929E-06 355108691
   4      60.00      80.00  3.674923312617524E-03  2.090304709115868E-06 264922933
   5      80.00     100.00  2.479728816809621E-03  1.689074092350705E-06 201812555
   6     100.00     120.00  1.611393359418188E-03  1.246349586618376E-06 155838723
   7     120.00     140.00  1.097554447606587E-03  9.905027241976134E-07 125106324
   8     140.00     160.00  7.832263464071397E-04  7.935548854156993E-07 103600741
   9     160.00     180.00  5.749618570313903E-04  6.544229098221945E-07 87295588
  10     180.00     200.00  4.309500595161786E-04  5.513745071064829E-07 74474240
  11     200.00     220.00  3.253928309933732E-04  4.558371765431232E-07 64192107
  12     220.00     240.00  2.486798560358632E-04  3.816982046640549E-07 55791210
  13     240.00     260.00  1.910820000984894E-04  3.191629544513099E-07 48820420
  14     260.00     280.00  1.487520342722248E-04  2.730047787334174E-07 42991663
  15     280.00     300.00  1.170923364680907E-04  2.338598673281733E-07 38073379
  16     300.00     320.00  9.205064529626011E-05  1.995807345211239E-07 33865561
  17     320.00     340.00  7.283284752762466E-05  1.707038203003375E-07 30270293
  18     340.00     360.00  5.808069300050323E-05  1.456727610980530E-07 27145544
  19     360.00     380.00  4.673098727120655E-05  1.276867484174895E-07 24435429
  20     380.00     400.00  3.758756844591435E-05  1.104577868718610E-07 22076085
  21     400.00     420.00  3.045928617414086E-05  9.496165783962942E-08 20009066
  22     420.00     440.00  2.466120636952032E-05  8.367456592959084E-08 18171729
  23     440.00     460.00  2.009107900157593E-05  7.099727188806120E-08 16552898
  24     460.00     480.00  1.649476023552993E-05  6.464119973558608E-08 15106091
  25     480.00     500.00  1.369382455175832E-05  5.627698028445134E-08 13822080
  26     500.00     520.00  1.127005278500666E-05  4.865719059726520E-08 12679877
  27     520.00     540.00  9.209434189690872E-06  4.142870248168845E-08 11637344
  28     540.00     560.00  7.725667655552087E-06  3.639343213435625E-08 10710132
  29     560.00     580.00  6.421394943984200E-06  3.195444988047629E-08 9872283
  30     580.00     600.00  5.375653620319302E-06  2.989995881074457E-08 9115454
  31     600.00     620.00  4.450610363022607E-06  2.463200673685923E-08 8431792
  32     620.00     640.00  3.821147650466157E-06  2.257724713505530E-08 7809291
  33     640.00     660.00  3.174337684958703E-06  1.904311992694408E-08 7235626
  34     660.00     680.00  2.746019335237159E-06  2.016181254520924E-08 6714927
  35     680.00     700.00  2.286450500195109E-06  1.536885496575313E-08 6247009
  36     700.00     720.00  1.911375385800651E-06  1.299602900436027E-08 5814493
  37     720.00     740.00  1.645599921582451E-06  1.231608325823724E-08 5413860
  38     740.00     760.00  1.397675228349075E-06  1.077950399280838E-08 5052263
  39     760.00     780.00  1.209284233424602E-06  9.994087205450946E-09 4711694
  40     780.00     800.00  1.013055508114258E-06  7.928412075758133E-09 4404231
  41     800.00     820.00  8.924919346181812E-07  8.221426609481707E-09 4122347
  42     820.00     840.00  7.526557362697971E-07  6.754023442740688E-09 3857281
  43     840.00     860.00  6.446033573984134E-07  6.178497733531544E-09 3613999
  44     860.00     880.00  5.511649496061507E-07  5.262709182283475E-09 3390627
  45     880.00     900.00  4.794556612175397E-07  4.524469295367911E-09 3183176
  46     900.00     920.00  4.243249787211765E-07  4.481518065171226E-09 2990308
  47     920.00     940.00  3.499983676270781E-07  3.510919419081082E-09 2809831
  48     940.00     960.00  3.182478392057179E-07  3.618450173141286E-09 2641485
  49     960.00     980.00  2.674510471596012E-07  2.998403145348971E-09 2485608
  50     980.00    1000.00  2.377532976384445E-07  2.901440247637615E-09 2342043
  51    1000.00    1020.00  2.071880455259738E-07  2.500053823858529E-09 2205975
  52    1020.00    1040.00  1.792315170919835E-07  2.309951594429487E-09 2081367
  53    1040.00    1060.00  1.560295154874493E-07  1.909905654542368E-09 1965471
  54    1060.00    1080.00  1.372205664408678E-07  1.944430584449648E-09 1854426
  55    1080.00    1100.00  1.238003882586055E-07  1.972820064830608E-09 1752046
  56    1100.00    1120.00  1.034361525866743E-07  1.469411509009567E-09 1654632
  57    1120.00    1140.00  9.203119350774749E-08  1.387893259856244E-09 1563936
  58    1140.00    1160.00  8.157431223137468E-08  1.296123951353708E-09 1480220
  59    1160.00    1180.00  7.149448994183509E-08  1.171295644418167E-09 1400310
  60    1180.00    1200.00  6.225291276656157E-08  1.139208113632777E-09 1327327
  61    1200.00    1220.00  5.376711392867033E-08  9.142494720926147E-10 1257704
  62    1220.00    1240.00  4.837200042555377E-08  8.889101883038338E-10 1191171
  63    1240.00    1260.00  4.303091696196348E-08  8.452884003764778E-10 1130108
  64    1260.00    1280.00  3.733423789879834E-08  6.857593672708984E-10 1070195
  65    1280.00    1300.00  3.397091092254474E-08  6.891789603154565E-10 1017399
  66    1300.00    1320.00  2.946767833810807E-08  5.678932137023179E-10 967400
  67    1320.00    1340.00  2.590516287135630E-08  5.258587518490698E-10 917881
  68    1340.00    1360.00  2.296964416792679E-08  4.949643473031608E-10 870183
  69    1360.00    1380.00  2.139028198473100E-08  5.236281761599040E-10 826878
  70    1380.00    1400.00  1.823780374589152E-08  4.614675415510366E-10 786326
  71    1400.00    1420.00  1.598826026963647E-08  3.658094997960309E-10 748107
  72    1420.00    1440.00  1.452320388401589E-08  3.479305583255215E-10 710182
  73    1440.00    1460.00  1.240048129132451E-08  2.908705356196886E-10 676944
  74    1460.00    1480.00  1.162692421806847E-08  2.919937661811590E-10 644429
  75    1480.00    1500.00  9.840554388948242E-09  2.346750273978603E-10 613396
  76    1500.00    1520.00  8.817147628200949E-09  2.250744436106067E-10 584256
  77    1520.00    1540.00  7.812613735510977E-09  1.876227481481622E-10 556866
  78    1540.00    1560.00  6.954701251615646E-09  2.008798139666883E-10 528021
  79    1560.00    1580.00  6.041517599039460E-09  1.433242925143320E-10 504748
  80    1580.00    1600.00  5.514480387895630E-09  1.522617504349725E-10 479295
  81    1600.00    1620.00  4.747360734927304E-09  1.268683977077092E-10 459203
  82    1620.00    1640.00  4.399432987310225E-09  1.304905246220276E-10 437722
  83    1640.00    1660.00  4.108657265239616E-09  1.303390179151650E-10 417463
  84    1660.00    1680.00  3.396355104079397E-09  9.731160266413834E-11 398256
  85    1680.00    1700.00  3.283680419424393E-09  1.061547187621708E-10 378329
  86    1700.00    1720.00  2.778192948619218E-09  9.130472138944931E-11 362125
  87    1720.00    1740.00  2.479535985532053E-09  7.516989718805872E-11 346047
  88    1740.00    1760.00  2.208820401164365E-09  7.545795216902732E-11 330822
  89    1760.00    1780.00  1.909403487769339E-09  6.491112814320043E-11 316384
  90    1780.00    1800.00  1.683650912634398E-09  4.873671898714724E-11 302210
  91    1800.00    1820.00  1.611154778585223E-09  6.914852147160168E-11 287536
  92    1820.00    1840.00  1.326503679711506E-09  4.183589056675773E-11 275455
  93    1840.00    1860.00  1.294341221187452E-09  5.283338308274182E-11 262971
  94    1860.00    1880.00  1.116530225859586E-09  4.296159419786793E-11 252076
  95    1880.00    1900.00  1.085211468497200E-09  5.734391127691911E-11 240068
  96    1900.00    1920.00  8.970385480084428E-10  3.448753560813947E-11 229877
  97    1920.00    1940.00  7.920514327596705E-10  4.027023329873773E-11 220109
  98    1940.00    1960.00  7.504547314430374E-10  3.307978751596294E-11 210167
  99    1960.00    1980.00  6.293341796625055E-10  2.103615178583392E-11 201318
 100    1980.00    2000.00  5.796243306420486E-10  2.153974789354984E-11 192729
 101    2000.00    2020.00  5.425280286750219E-10  2.611952490343524E-11 183858
 102    2020.00    2040.00  4.692286824598058E-10  1.939673696952158E-11 175746
 103    2040.00    2060.00  4.027830786583120E-10  1.557580109543925E-11 168318
 104    2060.00    2080.00  3.904480059609585E-10  1.512926207196271E-11 160947
 105    2080.00    2100.00  3.475628871224939E-10  1.459059293004857E-11 153989
 106    2100.00    2120.00  3.009762941193650E-10  1.289539462988701E-11 148284
 107    2120.00    2140.00  2.832231324423316E-10  1.277855076777564E-11 141496
 108    2140.00    2160.00  2.563485462603622E-10  1.299187247193685E-11 135968
 109    2160.00    2180.00  2.067514347015799E-10  8.270353841790756E-12 129464
 110    2180.00    2200.00  1.890804105017945E-10  8.379450972265732E-12 124441
 111    2200.00    2220.00  1.768705126762723E-10  8.201465649187795E-12 119103
 112    2220.00    2240.00  1.531592482983669E-10  7.599861637805764E-12 113928
 113    2240.00    2260.00  1.425947750943711E-10  7.307840859652740E-12 108903
