# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  3.578750576585672E-06  1.241095901962872E-08 932159
   2      30.00      50.00  6.101695313983913E-06  1.564022726049357E-08 1347712
   3      50.00      70.00  8.021901515069546E-06  1.745668100605096E-08 1585284
   4      70.00      90.00  9.290007018399550E-06  1.834217598728679E-08 1739234
   5      90.00     110.00  9.573086108816581E-06  1.776610879501506E-08 1822190
   6     110.00     130.00  9.248089948134373E-06  1.649882097246805E-08 1857150
   7     130.00     150.00  8.617326945702793E-06  1.523901982637507E-08 1854604
   8     150.00     170.00  7.753921382829481E-06  1.372047624111421E-08 1829644
   9     170.00     190.00  6.910384420729205E-06  1.232247067104804E-08 1791860
  10     190.00     210.00  6.055627439099953E-06  1.091526322001281E-08 1740068
  11     210.00     230.00  5.240812444304804E-06  9.673782459298660E-09 1683697
  12     230.00     250.00  4.519974487431539E-06  8.526956324481353E-09 1619586
  13     250.00     270.00  3.834559362937046E-06  7.413390538736592E-09 1554701
  14     270.00     290.00  3.280971014444080E-06  6.512263443017653E-09 1490713
  15     290.00     310.00  2.773370090110110E-06  5.659675142738336E-09 1426449
  16     310.00     330.00  2.337167583287000E-06  4.930299550802658E-09 1356969
  17     330.00     350.00  1.958224446503370E-06  4.261725567222295E-09 1291209
  18     350.00     370.00  1.637016121839551E-06  3.691334904837984E-09 1224465
  19     370.00     390.00  1.373952732837646E-06  3.196987769698674E-09 1162809
  20     390.00     410.00  1.154103843178640E-06  2.794551005161689E-09 1105430
  21     410.00     430.00  9.650534675413167E-07  2.412671765848694E-09 1048831
  22     430.00     450.00  8.133287668484720E-07  2.113230301750828E-09 996703
  23     450.00     470.00  6.839900317231764E-07  1.825957220044609E-09 946709
  24     470.00     490.00  5.747441080671890E-07  1.589133983086561E-09 900237
  25     490.00     510.00  4.885533091754905E-07  1.391770087002708E-09 856913
  26     510.00     530.00  4.139662726114017E-07  1.222108694271660E-09 817773
  27     530.00     550.00  3.498926582267493E-07  1.069822283411655E-09 777017
  28     550.00     570.00  2.981349150149811E-07  9.373061368559931E-10 740630
  29     570.00     590.00  2.547302043375027E-07  8.271808821897439E-10 706328
  30     590.00     610.00  2.178780565308187E-07  7.240371031328917E-10 673459
  31     610.00     630.00  1.855821797198215E-07  6.426749592409362E-10 640454
  32     630.00     650.00  1.592741616682495E-07  5.663611447132523E-10 610763
  33     650.00     670.00  1.372478398635293E-07  5.064915340424406E-10 583796
  34     670.00     690.00  1.190535554423377E-07  4.494354051889848E-10 559425
  35     690.00     710.00  1.021892280471089E-07  3.974051245603508E-10 534533
  36     710.00     730.00  8.776418629413713E-08  3.550261199713655E-10 509691
  37     730.00     750.00  7.651337360041423E-08  3.145400169548888E-10 488008
  38     750.00     770.00  6.671858684076675E-08  2.848842936311090E-10 466386
  39     770.00     790.00  5.753253096254495E-08  2.499639311992171E-10 447935
  40     790.00     810.00  5.029581687591233E-08  2.256835187466254E-10 427300
  41     810.00     830.00  4.375529232086950E-08  2.007585139493743E-10 409419
  42     830.00     850.00  3.796607871768255E-08  1.804530709506547E-10 391471
  43     850.00     870.00  3.347496107777399E-08  1.622369711827305E-10 376407
  44     870.00     890.00  2.949314895091638E-08  1.485937190483231E-10 361082
  45     890.00     910.00  2.619915959220171E-08  1.347630203505961E-10 345854
  46     910.00     930.00  2.271891703755610E-08  1.190336419472022E-10 333201
  47     930.00     950.00  2.014504874196103E-08  1.076542444431656E-10 317538
  48     950.00     970.00  1.768501875289310E-08  9.636989047520784E-11 306077
  49     970.00     990.00  1.582921077974385E-08  8.890906260935870E-11 293818
  50     990.00    1010.00  1.386618987594578E-08  7.965157452933162E-11 282358
  51    1010.00    1030.00  1.237332457052664E-08  7.333945499586360E-11 270977
  52    1030.00    1050.00  1.093311521716995E-08  6.712108581598662E-11 259586
  53    1050.00    1070.00  9.604492809682642E-09  5.953554499125341E-11 248696
  54    1070.00    1090.00  8.604246404082804E-09  5.517714284311828E-11 239749
  55    1090.00    1110.00  7.704074636520548E-09  5.091380274463091E-11 231365
  56    1110.00    1130.00  6.981445294454752E-09  4.686106500702848E-11 222319
  57    1130.00    1150.00  6.135891721241483E-09  4.217678875311786E-11 213893
  58    1150.00    1170.00  5.475940454057185E-09  3.901833981583472E-11 205630
  59    1170.00    1190.00  4.960968751459459E-09  3.600822742745898E-11 198514
  60    1190.00    1210.00  4.389538331290999E-09  3.203211918826478E-11 190243
  61    1210.00    1230.00  3.915391135396385E-09  2.946036270979939E-11 182846
  62    1230.00    1250.00  3.571312979019077E-09  2.731171273832031E-11 176758
  63    1250.00    1270.00  3.203773747137992E-09  2.551421651144091E-11 170192
  64    1270.00    1290.00  2.833438165106048E-09  2.262074925738262E-11 163189
  65    1290.00    1310.00  2.582620670229025E-09  2.164140439273471E-11 158069
  66    1310.00    1330.00  2.323906610741101E-09  1.950572619903107E-11 151393
  67    1330.00    1350.00  2.067736502314646E-09  1.766337039704699E-11 146707
  68    1350.00    1370.00  1.911558192581128E-09  1.718543912771594E-11 141058
  69    1370.00    1390.00  1.685223705386750E-09  1.509996700244939E-11 136470
  70    1390.00    1410.00  1.514744884548613E-09  1.391954877440939E-11 131308
  71    1410.00    1430.00  1.380962708518026E-09  1.326511712063670E-11 126313
  72    1430.00    1450.00  1.251955679234167E-09  1.269032163676329E-11 121923
  73    1450.00    1470.00  1.123451550742634E-09  1.114329735375177E-11 117694
  74    1470.00    1490.00  1.033444844809650E-09  1.053950789916623E-11 113764
  75    1490.00    1510.00  9.462220441420038E-10  1.032508466325294E-11 110194
  76    1510.00    1530.00  8.494418800099604E-10  9.020626524054782E-12 105919
  77    1530.00    1550.00  7.772196546321146E-10  8.484658621802363E-12 103037
  78    1550.00    1570.00  7.045199935811967E-10  7.842440071762689E-12 98898
  79    1570.00    1590.00  6.299773162520510E-10  7.310282825113811E-12 95513
  80    1590.00    1610.00  5.787816974536215E-10  6.789865112328343E-12 92449
  81    1610.00    1630.00  5.138913902028061E-10  5.907246804420854E-12 88652
  82    1630.00    1650.00  4.653001517871678E-10  5.474850428081324E-12 85833
  83    1650.00    1670.00  4.395579177822971E-10  5.701078251776414E-12 83436
  84    1670.00    1690.00  3.834473453468465E-10  4.759999879393953E-12 80734
  85    1690.00    1710.00  3.457102231859406E-10  4.411412934153793E-12 77722
  86    1710.00    1730.00  3.272343267230294E-10  4.440623868337560E-12 75412
  87    1730.00    1750.00  2.954572823700249E-10  3.889928876502673E-12 72616
  88    1750.00    1770.00  2.769197307470770E-10  3.866758579881970E-12 70382
  89    1770.00    1790.00  2.459075108503024E-10  3.614387495214358E-12 68153
  90    1790.00    1810.00  2.321599652114198E-10  3.397079683248461E-12 66248
  91    1810.00    1830.00  2.103584201996519E-10  3.070201708919700E-12 64271
  92    1830.00    1850.00  1.898422431625423E-10  2.881532094322684E-12 61768
  93    1850.00    1870.00  1.740640772009931E-10  2.702673654751377E-12 59637
  94    1870.00    1890.00  1.559544322892646E-10  2.425651356638240E-12 57534
  95    1890.00    1910.00  1.472950716774916E-10  2.339929442879345E-12 56148
  96    1910.00    1930.00  1.303440522128637E-10  2.118324534528412E-12 54094
  97    1930.00    1950.00  1.186292182831845E-10  1.831756177059289E-12 52378
  98    1950.00    1970.00  1.111866490862135E-10  1.845729243260951E-12 50985
  99    1970.00    1990.00  1.017408518511143E-10  1.729672681445947E-12 48876
 100    1990.00    2010.00  9.132606970552630E-11  1.564623473715847E-12 47549
 101    2010.00    2030.00  8.726989445163784E-11  1.527743486276327E-12 46411
 102    2030.00    2050.00  7.879779743305184E-11  1.434504538134659E-12 44597
 103    2050.00    2070.00  6.897084392156539E-11  1.262921866776843E-12 42948
 104    2070.00    2090.00  6.716635934218908E-11  1.204487229938354E-12 42063
 105    2090.00    2110.00  6.110639202337653E-11  1.152520040565644E-12 40636
 106    2110.00    2130.00  5.630595647042757E-11  1.145350682118612E-12 39505
 107    2130.00    2150.00  5.065977025823708E-11  1.011500469754029E-12 38105
 108    2150.00    2170.00  4.676333369490639E-11  9.371557277183841E-13 36687
 109    2170.00    2190.00  4.208355710212803E-11  8.511227472032959E-13 35984
 110    2190.00    2210.00  3.982030828215352E-11  8.132803040460136E-13 34884
 111    2210.00    2230.00  3.591781539679796E-11  8.168330950146652E-13 33791
 112    2230.00    2250.00  3.411442054222523E-11  8.393621021824420E-13 32743
 113    2250.00    2270.00  3.036302041926834E-11  6.512800065456772E-13 31709
 114    2270.00    2290.00  2.853391705498723E-11  6.584051415909847E-13 30458
 115    2290.00    2310.00  2.518855005719113E-11  5.715523223506188E-13 29834
 116    2310.00    2330.00  2.349216984598874E-11  5.419604894232562E-13 28790
 117    2330.00    2350.00  2.141652681550806E-11  4.935212044301560E-13 27822
 118    2350.00    2370.00  1.946643142329108E-11  4.729623813952842E-13 26847
 119    2370.00    2390.00  1.836550211349410E-11  4.590043622438389E-13 26221
 120    2390.00    2410.00  1.689807648248040E-11  4.183442969618503E-13 25493
 121    2410.00    2430.00  1.602942787467544E-11  4.098953763271199E-13 24786
 122    2430.00    2450.00  1.434108929665702E-11  3.648235986182397E-13 23857
 123    2450.00    2470.00  1.280509284540402E-11  3.226013916296002E-13 23083
 124    2470.00    2490.00  1.223274962887597E-11  3.362705511553278E-13 22585
 125    2490.00    2510.00  1.110247261596752E-11  2.940277216858339E-13 21670
