# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1634909473
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.031485401060194E-03  2.733279206909879E-06 7405508
   3      50.00      70.00  2.299890869230584E-03  3.340784412058062E-06 25460653
   4      70.00      90.00  2.902941534135207E-03  3.267811369631594E-06 44719850
   5      90.00     110.00  3.165472085658196E-03  3.052445411841385E-06 62676122
   6     110.00     130.00  3.233145793540782E-03  2.842131804768235E-06 78483231
   7     130.00     150.00  3.175520137359545E-03  2.635383265712277E-06 91151949
   8     150.00     170.00  2.964624014497234E-03  2.400182268679506E-06 97457020
   9     170.00     190.00  2.649256710591967E-03  2.142109013078562E-06 98893783
  10     190.00     210.00  2.314914884831024E-03  1.916625043350788E-06 97629634
  11     210.00     230.00  1.993798623587843E-03  1.681566209303631E-06 94895980
  12     230.00     250.00  1.706618906688139E-03  1.493275441487858E-06 91417171
  13     250.00     270.00  1.453846120574382E-03  1.319095089500543E-06 87572242
  14     270.00     290.00  1.238243128184189E-03  1.179674619200468E-06 83606887
  15     290.00     310.00  1.052993886649544E-03  1.054876607107565E-06 79625887
  16     310.00     330.00  8.943185351797718E-04  9.307147433117235E-07 75780657
  17     330.00     350.00  7.609698899645877E-04  8.344927403175453E-07 72033579
  18     350.00     370.00  6.479382911903092E-04  7.530226215591354E-07 68449130
  19     370.00     390.00  5.522658722101160E-04  6.658972317013073E-07 65060366
  20     390.00     410.00  4.726975291416069E-04  5.975740805303376E-07 61816787
  21     410.00     430.00  4.032946424845659E-04  5.388386281328244E-07 58766549
  22     430.00     450.00  3.457464230476615E-04  4.857543495894025E-07 55873596
  23     450.00     470.00  2.955945423367198E-04  4.370277312707103E-07 53134701
  24     470.00     490.00  2.539060045035087E-04  3.877382287331941E-07 50566243
  25     490.00     510.00  2.187021283624453E-04  3.522558462430541E-07 48148496
  26     510.00     530.00  1.885082156443741E-04  3.210697543501496E-07 45838158
  27     530.00     550.00  1.625193172303159E-04  2.880162656247522E-07 43686336
  28     550.00     570.00  1.401986373594893E-04  2.558919691793464E-07 41647676
  29     570.00     590.00  1.214779982889553E-04  2.385932111319149E-07 39709663
  30     590.00     610.00  1.046821736446567E-04  2.104135068889845E-07 37899081
  31     610.00     630.00  9.112250421230441E-05  1.908594316658522E-07 36175634
  32     630.00     650.00  7.905324621924718E-05  1.712953128214161E-07 34549532
  33     650.00     670.00  6.894561585574388E-05  1.575082991707430E-07 33006412
  34     670.00     690.00  5.995902833852861E-05  1.405175457237927E-07 31555003
  35     690.00     710.00  5.203265313419211E-05  1.271846936823867E-07 30158238
  36     710.00     730.00  4.554423354232833E-05  1.150921691409661E-07 28863443
  37     730.00     750.00  3.979699006329886E-05  1.030490511827757E-07 27615901
  38     750.00     770.00  3.475569244651494E-05  9.472693938040844E-08 26443283
  39     770.00     790.00  3.048161856102721E-05  8.618374257191550E-08 25324196
  40     790.00     810.00  2.680932545861409E-05  7.803503133274472E-08 24257040
  41     810.00     830.00  2.354109191094539E-05  7.100426352228890E-08 23242699
  42     830.00     850.00  2.086632153188701E-05  6.687997535881377E-08 22280687
  43     850.00     870.00  1.839194339814511E-05  6.204816911374758E-08 21368366
  44     870.00     890.00  1.618593033408284E-05  5.767565220765084E-08 20500118
  45     890.00     910.00  1.423099126067881E-05  4.865062545403113E-08 19671821
  46     910.00     930.00  1.252227523063187E-05  4.378154694965903E-08 18878259
  47     930.00     950.00  1.109957114522410E-05  4.040436106382538E-08 18122139
  48     950.00     970.00  9.869211531013881E-06  3.757728567197957E-08 17398543
  49     970.00     990.00  8.676815238374564E-06  3.459767849107830E-08 16716445
  50     990.00    1010.00  7.767079207343862E-06  3.238961441872833E-08 16058140
  51    1010.00    1030.00  6.850302820467282E-06  2.801482237962897E-08 15428558
  52    1030.00    1050.00  6.127288281751613E-06  2.612406014106778E-08 14835793
  53    1050.00    1070.00  5.441264398911052E-06  2.452659492285138E-08 14257923
  54    1070.00    1090.00  4.839144144724514E-06  2.260831001029346E-08 13713677
  55    1090.00    1110.00  4.340303496007880E-06  2.084959907600078E-08 13184594
  56    1110.00    1130.00  3.833382256851562E-06  1.846549875003584E-08 12684024
  57    1130.00    1150.00  3.455793558977463E-06  1.709167631645150E-08 12210213
  58    1150.00    1170.00  3.085205648196559E-06  1.589280584809474E-08 11742470
  59    1170.00    1190.00  2.740106472516087E-06  1.451034965253224E-08 11303295
  60    1190.00    1210.00  2.496648125810510E-06  1.441449460561132E-08 10879255
  61    1210.00    1230.00  2.178570464570610E-06  1.181992020809771E-08 10476115
  62    1230.00    1250.00  1.938236394746879E-06  1.085487540193930E-08 10082476
  63    1250.00    1270.00  1.766938670833324E-06  1.083790609202495E-08 9714025
  64    1270.00    1290.00  1.577056930801375E-06  9.208843738827883E-09 9356814
  65    1290.00    1310.00  1.409749650236865E-06  8.767621262359075E-09 9019809
  66    1310.00    1330.00  1.267358031243373E-06  7.994019799932067E-09 8685482
  67    1330.00    1350.00  1.135015557668470E-06  7.206854081779463E-09 8374384
  68    1350.00    1370.00  1.030815427384221E-06  6.745706936193568E-09 8065972
  69    1370.00    1390.00  9.170035512490855E-07  6.327118688907979E-09 7774678
  70    1390.00    1410.00  8.300573383194554E-07  5.954454120328300E-09 7503403
  71    1410.00    1430.00  7.440280925425875E-07  5.503123515208637E-09 7231556
  72    1430.00    1450.00  6.764289692973809E-07  5.155228035697380E-09 6974280
  73    1450.00    1470.00  6.029607111490898E-07  4.554812618115197E-09 6720244
  74    1470.00    1490.00  5.358658615175487E-07  3.899658614890324E-09 6485067
  75    1490.00    1510.00  4.872449968626335E-07  3.642364185859787E-09 6258238
  76    1510.00    1530.00  4.454293410387243E-07  3.663814275045132E-09 6037839
  77    1530.00    1550.00  3.949887191885368E-07  3.178143763629096E-09 5828664
  78    1550.00    1570.00  3.605868683670612E-07  3.075904887062266E-09 5628622
  79    1570.00    1590.00  3.275904785733460E-07  2.745502140581877E-09 5429396
  80    1590.00    1610.00  2.883120642918708E-07  2.418218930000505E-09 5239494
  81    1610.00    1630.00  2.655327829201074E-07  2.420508307253804E-09 5059517
  82    1630.00    1650.00  2.336014864547260E-07  2.083750996032254E-09 4884341
  83    1650.00    1670.00  2.145833596178779E-07  1.999236063469424E-09 4717432
  84    1670.00    1690.00  1.945882719934953E-07  2.078871392564138E-09 4551773
  85    1690.00    1710.00  1.747750153501727E-07  1.580893256235712E-09 4399298
  86    1710.00    1730.00  1.619218647184766E-07  1.685558574203558E-09 4246558
  87    1730.00    1750.00  1.445004954409981E-07  1.525669591307888E-09 4099346
  88    1750.00    1770.00  1.294000095204832E-07  1.326212746067179E-09 3960872
  89    1770.00    1790.00  1.177346090439765E-07  1.187352146512794E-09 3827515
  90    1790.00    1810.00  1.057425228139868E-07  1.100312759959690E-09 3698124
  91    1810.00    1830.00  9.559846749944326E-08  1.007874478833350E-09 3574016
  92    1830.00    1850.00  8.911369972219990E-08  1.024340041876708E-09 3454220
  93    1850.00    1870.00  7.822296241667038E-08  8.088306348017952E-10 3335341
  94    1870.00    1890.00  7.266134343632900E-08  8.539692646004288E-10 3225191
  95    1890.00    1910.00  6.681800922817324E-08  8.083586076587856E-10 3118635
  96    1910.00    1930.00  6.086784098009437E-08  7.919012171948483E-10 3012407
  97    1930.00    1950.00  5.438018108046584E-08  6.807057101913455E-10 2910967
  98    1950.00    1970.00  4.964114396436591E-08  5.917048796484236E-10 2814754
  99    1970.00    1990.00  4.497057453634467E-08  6.335313068432390E-10 2719875
 100    1990.00    2010.00  4.034803885550241E-08  5.112294660767941E-10 2627621
 101    2010.00    2030.00  3.701167267139104E-08  4.593017709316207E-10 2544902
 102    2030.00    2050.00  3.390704588701010E-08  4.580619632317246E-10 2456998
 103    2050.00    2070.00  3.042583098482642E-08  4.215225555847205E-10 2375714
 104    2070.00    2090.00  2.831019290431416E-08  3.978175069384794E-10 2298993
 105    2090.00    2110.00  2.475437894607677E-08  3.347330165433658E-10 2220850
 106    2110.00    2130.00  2.298560026015493E-08  3.090269399219334E-10 2145810
 107    2130.00    2150.00  2.039999265758993E-08  2.773491440493670E-10 2079082
 108    2150.00    2170.00  1.934978276290863E-08  2.880244969610731E-10 2009709
 109    2170.00    2190.00  1.733375651419332E-08  2.641052293640299E-10 1943325
 110    2190.00    2210.00  1.561400850875150E-08  2.255320664925932E-10 1879500
 111    2210.00    2230.00  1.416131657228518E-08  2.052171264344383E-10 1815759
 112    2230.00    2250.00  1.281227680760432E-08  1.995851437141566E-10 1758984
 113    2250.00    2270.00  1.170399276805891E-08  1.804385883561496E-10 1699003
 114    2270.00    2290.00  1.112165896867652E-08  1.703442878339981E-10 1643020
 115    2290.00    2310.00  1.002323026375562E-08  1.530405645536689E-10 1590436
 116    2310.00    2330.00  8.867073347899410E-09  1.345958254513079E-10 1539156
 117    2330.00    2350.00  8.013271159139765E-09  1.159757456992092E-10 1489521
 118    2350.00    2370.00  7.326411355018913E-09  1.132484127704573E-10 1439773
 119    2370.00    2390.00  6.667877111838268E-09  1.056996100982228E-10 1390842
 120    2390.00    2410.00  6.133808777837848E-09  9.490695968586231E-11 1347711
 121    2410.00    2430.00  5.904966078338068E-09  1.098074854494181E-10 1302369
 122    2430.00    2450.00  5.159430222714633E-09  9.091874184846788E-11 1261505
