# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1634909473
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.994432679221583E-06  4.841525351634139E-08 887142
   2      20.00      40.00  1.462895980736405E-05  8.989740647485473E-08 5904337
   3      40.00      60.00  4.647342514028650E-05  1.753434546835300E-07 15776041
   4      60.00      80.00  1.168648535630661E-04  2.945382381596298E-07 32110256
   5      80.00     100.00  2.911870141451130E-04  5.721426335325595E-07 61811174
   6     100.00     120.00  7.898229023238529E-04  1.106395095838578E-06 123039347
   7     120.00     140.00  1.906043387950841E-03  2.042240218973540E-06 207974272
   8     140.00     160.00  3.760408850368227E-03  3.068156788141588E-06 293155785
   9     160.00     180.00  5.785909029443654E-03  3.893757399413005E-06 344575885
  10     180.00     200.00  5.005088280505996E-03  3.677189784012139E-06 239376362
  11     200.00     220.00  3.774794447584304E-03  3.061943007358897E-06 169529350
  12     220.00     240.00  2.891781003849497E-03  2.629727509594640E-06 129763262
  13     240.00     260.00  2.250596856282427E-03  2.223038696808506E-06 103806052
  14     260.00     280.00  1.778456227881070E-03  1.896237030687240E-06 85606581
  15     280.00     300.00  1.425360666697445E-03  1.654831807400274E-06 72172801
  16     300.00     320.00  1.154493789393238E-03  1.456053920288215E-06 61946388
  17     320.00     340.00  9.446473563420832E-04  1.269359697140710E-06 53935284
  18     340.00     360.00  7.799258424932931E-04  1.102522325532006E-06 47493273
  19     360.00     380.00  6.505650359269601E-04  9.785028018830502E-07 42251242
  20     380.00     400.00  5.460092955318724E-04  8.719163641313942E-07 37911239
  21     400.00     420.00  4.617645779188169E-04  7.861437552445418E-07 34267263
  22     420.00     440.00  3.924633697094523E-04  6.929100954194011E-07 31164375
  23     440.00     460.00  3.344993810997271E-04  6.104852518320070E-07 28503228
  24     460.00     480.00  2.873121206062529E-04  5.530054966512336E-07 26201830
  25     480.00     500.00  2.476651366298268E-04  4.992155828695204E-07 24186642
  26     500.00     520.00  2.144618709762451E-04  4.603757288625563E-07 22405332
  27     520.00     540.00  1.857183837134597E-04  4.105760928081585E-07 20847770
  28     540.00     560.00  1.617335736338210E-04  3.712073030974500E-07 19440501
  29     560.00     580.00  1.408524165843800E-04  3.395708194768247E-07 18171028
  30     580.00     600.00  1.237748353055432E-04  3.090237741264867E-07 17048014
  31     600.00     620.00  1.090234139406249E-04  2.774699461601573E-07 16032837
  32     620.00     640.00  9.550364079402801E-05  2.533062298568735E-07 15096984
  33     640.00     660.00  8.427498714743329E-05  2.340618546944852E-07 14245627
  34     660.00     680.00  7.441167708143939E-05  2.302196420496573E-07 13463574
  35     680.00     700.00  6.544965888945797E-05  1.945261535423389E-07 12748130
  36     700.00     720.00  5.787911651449934E-05  1.766482490186279E-07 12090577
  37     720.00     740.00  5.163195729154919E-05  1.611081089652645E-07 11482944
  38     740.00     760.00  4.583349875724766E-05  1.526545582031580E-07 10917661
  39     760.00     780.00  4.084342182077087E-05  1.459433493158377E-07 10405053
  40     780.00     800.00  3.666730896463365E-05  1.270552436297092E-07 9904120
  41     800.00     820.00  3.294971899571408E-05  1.236312211740320E-07 9455160
  42     820.00     840.00  2.953460661547988E-05  1.112083462633131E-07 9025251
  43     840.00     860.00  2.636314120962049E-05  1.025064309016097E-07 8635904
  44     860.00     880.00  2.383457218030995E-05  9.456185911251707E-08 8261136
  45     880.00     900.00  2.143575283880750E-05  8.738145647003992E-08 7907316
  46     900.00     920.00  1.940506566760777E-05  9.240838450980759E-08 7578046
  47     920.00     940.00  1.721754950489915E-05  7.385999387609092E-08 7263669
  48     940.00     960.00  1.568876097570242E-05  7.196749240990035E-08 6972940
  49     960.00     980.00  1.417976262540002E-05  6.268893181613653E-08 6695090
  50     980.00    1000.00  1.297589849526868E-05  6.565751155725159E-08 6431285
  51    1000.00    1020.00  1.160134174633141E-05  5.810625724665430E-08 6183353
  52    1020.00    1040.00  1.056697601137970E-05  5.473127029385896E-08 5950009
  53    1040.00    1060.00  9.724689994686159E-06  6.712455231012639E-08 5725877
  54    1060.00    1080.00  8.774735753247728E-06  5.081978646101701E-08 5506372
  55    1080.00    1100.00  8.042691117317201E-06  5.220193175457472E-08 5312292
  56    1100.00    1120.00  7.289017092782001E-06  4.136363795904216E-08 5118055
  57    1120.00    1140.00  6.695371980232131E-06  3.786963714482406E-08 4929256
  58    1140.00    1160.00  6.166912124497563E-06  3.886423554997264E-08 4759327
  59    1160.00    1180.00  5.583766301963288E-06  3.275071118535661E-08 4587051
  60    1180.00    1200.00  5.047288600811217E-06  3.100180089921991E-08 4431105
  61    1200.00    1220.00  4.671291914318886E-06  2.934028101851984E-08 4276829
  62    1220.00    1240.00  4.273994676373333E-06  2.742004581628566E-08 4134475
  63    1240.00    1260.00  3.924101005096518E-06  2.681208374442335E-08 3995812
  64    1260.00    1280.00  3.614714558115251E-06  2.365140781419375E-08 3862448
  65    1280.00    1300.00  3.346098173127611E-06  2.227369343734543E-08 3736933
  66    1300.00    1320.00  3.077148274444339E-06  2.126067606785017E-08 3610357
  67    1320.00    1340.00  2.821430981347652E-06  2.134537152218682E-08 3490376
  68    1340.00    1360.00  2.590084914320702E-06  1.948382965157979E-08 3381111
  69    1360.00    1380.00  2.396586965251870E-06  1.959474631746382E-08 3272603
  70    1380.00    1400.00  2.210667262067602E-06  1.737875895446898E-08 3170249
  71    1400.00    1420.00  2.017389070324973E-06  1.600045730112642E-08 3067469
  72    1420.00    1440.00  1.884446544867112E-06  1.530390002860749E-08 2978439
  73    1440.00    1460.00  1.744704835289857E-06  1.426011702145168E-08 2881584
  74    1460.00    1480.00  1.594945735781611E-06  1.334391420193728E-08 2794291
  75    1480.00    1500.00  1.517045955948513E-06  1.653994646902439E-08 2708449
  76    1500.00    1520.00  1.381535728191403E-06  1.202962190824222E-08 2626537
  77    1520.00    1540.00  1.278548010159569E-06  1.138158071411539E-08 2549617
  78    1540.00    1560.00  1.191488823596809E-06  1.085140365720719E-08 2469924
  79    1560.00    1580.00  1.106032780039790E-06  1.071513932127929E-08 2399481
  80    1580.00    1600.00  1.033905242042855E-06  1.234525570432134E-08 2327527
  81    1600.00    1620.00  9.488341863377077E-07  9.027667618096720E-09 2254298
  82    1620.00    1640.00  8.695753130814720E-07  8.970199345611812E-09 2194317
  83    1640.00    1660.00  8.354950676283574E-07  9.405567187387882E-09 2128590
  84    1660.00    1680.00  7.729690768620901E-07  8.239265191928766E-09 2070246
  85    1680.00    1700.00  7.119094525407424E-07  1.167063640867358E-08 2010281
  86    1700.00    1720.00  6.615107730245987E-07  7.674283529819667E-09 1953383
  87    1720.00    1740.00  6.125229361835036E-07  7.085381711086006E-09 1901034
  88    1740.00    1760.00  5.770187988574636E-07  6.953954239705331E-09 1844795
  89    1760.00    1780.00  5.377848119367349E-07  6.102533326644184E-09 1794788
  90    1780.00    1800.00  4.916942063002760E-07  5.517333633809574E-09 1743307
  91    1800.00    1820.00  4.642153543828970E-07  5.455451830859809E-09 1695229
  92    1820.00    1840.00  4.399664193840444E-07  7.538961029618555E-09 1649800
  93    1840.00    1860.00  4.119159340169901E-07  5.268110718175296E-09 1600962
  94    1860.00    1880.00  3.814442444036665E-07  4.987112657642676E-09 1560572
  95    1880.00    1900.00  3.589239996870425E-07  4.575389455071640E-09 1518868
  96    1900.00    1920.00  3.263640343184213E-07  4.276990790411502E-09 1478954
  97    1920.00    1940.00  3.175920930369489E-07  6.621078277907218E-09 1439075
  98    1940.00    1960.00  2.889475052066528E-07  4.072616800024982E-09 1400807
  99    1960.00    1980.00  2.778396096855885E-07  6.130802058839954E-09 1364382
 100    1980.00    2000.00  2.582743012701990E-07  5.464163069904077E-09 1328324
 101    2000.00    2020.00  2.392162234906339E-07  8.041106107681101E-09 1291809
 102    2020.00    2040.00  2.258634912829808E-07  3.374520383474777E-09 1258036
 103    2040.00    2060.00  2.141094422089968E-07  3.558456230182559E-09 1226773
 104    2060.00    2080.00  1.966045415451827E-07  3.663217362233017E-09 1193156
 105    2080.00    2100.00  1.837493041050038E-07  2.824419058052898E-09 1163257
 106    2100.00    2120.00  1.722991756390217E-07  2.805375124983648E-09 1132940
 107    2120.00    2140.00  1.577505945268204E-07  2.398404152625288E-09 1104995
 108    2140.00    2160.00  1.556978421131780E-07  3.937653128516140E-09 1078346
 109    2160.00    2180.00  1.431963717679097E-07  2.245371416101060E-09 1051613
 110    2180.00    2200.00  1.311783029503830E-07  2.045772935159269E-09 1024559
 111    2200.00    2220.00  1.276390794246365E-07  2.624323239918229E-09 996454
 112    2220.00    2240.00  1.165225985196492E-07  2.167834454936642E-09 974030
 113    2240.00    2260.00  1.093244126662049E-07  2.212793021132175E-09 951161
 114    2260.00    2280.00  1.003342340989770E-07  1.821881988344855E-09 927242
 115    2280.00    2300.00  1.038878603080073E-07  2.117089658746454E-09 904565
 116    2300.00    2320.00  9.531386410460979E-08  3.382396279447781E-09 882117
 117    2320.00    2340.00  8.655627942178191E-08  1.523525224409153E-09 859930
 118    2340.00    2360.00  8.134116394766906E-08  1.520040354632605E-09 840016
 119    2360.00    2380.00  7.390630966792090E-08  1.319892073578715E-09 819066
 120    2380.00    2400.00  7.253501528445027E-08  1.571167576130318E-09 798853
 121    2400.00    2420.00  6.828441487016380E-08  1.405835164490308E-09 780479
