# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1634909473
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  7.640484425691630E-03  3.640380376245779E-06 423696278
   2      30.00      50.00  8.219675226769000E-03  4.503611305650846E-06 429851690
   3      50.00      70.00  6.018544865856207E-03  4.087108205880725E-06 310433600
   4      70.00      90.00  3.903744208202523E-03  3.195589604782692E-06 225459360
   5      90.00     110.00  2.552112961152225E-03  2.415123980851585E-06 171573292
   6     110.00     130.00  1.810281573257479E-03  1.955552092676462E-06 137774640
   7     130.00     150.00  1.331379774848527E-03  1.608146432902721E-06 113610451
   8     150.00     170.00  1.007284277280860E-03  1.359903472869966E-06 95266148
   9     170.00     190.00  7.696180676917705E-04  1.173383907192382E-06 80966032
  10     190.00     210.00  5.990503322417047E-04  9.922166426024490E-07 69544332
  11     210.00     230.00  4.677554014929577E-04  8.431998055320455E-07 60260970
  12     230.00     250.00  3.703680857293114E-04  7.468310106280260E-07 52584549
  13     250.00     270.00  2.937232519514675E-04  6.386904733834939E-07 46215238
  14     270.00     290.00  2.350091550080119E-04  5.573265748567118E-07 40824729
  15     290.00     310.00  1.884148742298502E-04  4.825039018078231E-07 36256977
  16     310.00     330.00  1.530462897257155E-04  4.348525689998624E-07 32357911
  17     330.00     350.00  1.233475638971007E-04  3.704813624880856E-07 28972305
  18     350.00     370.00  1.012214847743278E-04  3.264941502607618E-07 26056184
  19     370.00     390.00  8.291456430752287E-05  2.895484270902338E-07 23503778
  20     390.00     410.00  6.816622799076025E-05  2.460658713184626E-07 21269968
  21     410.00     430.00  5.634207622205170E-05  2.191875419411321E-07 19305217
  22     430.00     450.00  4.658440767541329E-05  1.961349095908064E-07 17560929
  23     450.00     470.00  3.858326354475174E-05  1.715830335507361E-07 16018828
  24     470.00     490.00  3.203477665320926E-05  1.527560567889592E-07 14649839
  25     490.00     510.00  2.670428717504812E-05  1.294662109943714E-07 13420016
  26     510.00     530.00  2.283544840282472E-05  1.331527286570769E-07 12315950
  27     530.00     550.00  1.905900253712864E-05  1.053248804260016E-07 11332781
  28     550.00     570.00  1.598337824130259E-05  9.316054737077676E-08 10434963
  29     570.00     590.00  1.332807826741271E-05  8.135855981955783E-08 9626522
  30     590.00     610.00  1.128376656859406E-05  7.159691474439448E-08 8898082
  31     610.00     630.00  9.713328729512143E-06  6.877729720465908E-08 8240158
  32     630.00     650.00  8.168551263262634E-06  5.849579940553442E-08 7637309
  33     650.00     670.00  7.133239060492442E-06  5.345047247285420E-08 7089763
  34     670.00     690.00  6.078376500916095E-06  4.735528041331172E-08 6586870
  35     690.00     710.00  5.190406082561182E-06  4.177898727566625E-08 6129719
  36     710.00     730.00  4.385793587642198E-06  3.795779543661230E-08 5704113
  37     730.00     750.00  3.873996051236148E-06  3.673547291541626E-08 5324259
  38     750.00     770.00  3.233313008659122E-06  2.950546751011357E-08 4963563
  39     770.00     790.00  2.856476394469774E-06  2.840463756829736E-08 4639126
  40     790.00     810.00  2.485667147329587E-06  2.750175592139914E-08 4340606
  41     810.00     830.00  2.122935579213339E-06  2.119197862621624E-08 4063512
  42     830.00     850.00  1.846098008940818E-06  2.111296134383386E-08 3809150
  43     850.00     870.00  1.604840573056995E-06  1.778647203607061E-08 3572005
  44     870.00     890.00  1.384888861443332E-06  1.622478716426176E-08 3349547
  45     890.00     910.00  1.235716152814220E-06  1.555746857986865E-08 3148583
  46     910.00     930.00  1.057803209910558E-06  1.375243864389605E-08 2957565
  47     930.00     950.00  9.197803027623682E-07  1.270352542568153E-08 2781658
  48     950.00     970.00  8.000023254011086E-07  1.069189015750606E-08 2617846
  49     970.00     990.00  7.173249196042808E-07  1.272152519142586E-08 2468247
  50     990.00    1010.00  6.074527295455369E-07  9.182080076865801E-09 2326284
  51    1010.00    1030.00  5.423231333389092E-07  8.393558223975701E-09 2192143
  52    1030.00    1050.00  4.820737584009092E-07  8.874779550035094E-09 2069039
  53    1050.00    1070.00  4.269919303233605E-07  7.640773564239794E-09 1952421
  54    1070.00    1090.00  3.723870930697636E-07  6.179317889165381E-09 1845702
  55    1090.00    1110.00  3.326792410147620E-07  6.267432854069743E-09 1745432
  56    1110.00    1130.00  2.894980702775116E-07  1.034008546694350E-08 1649283
  57    1130.00    1150.00  2.475496674658329E-07  4.479730974761608E-09 1559115
  58    1150.00    1170.00  2.213981079955076E-07  5.250837142307688E-09 1478646
  59    1170.00    1190.00  1.937135529551124E-07  3.684058590205302E-09 1398876
  60    1190.00    1210.00  1.727300000470693E-07  3.740269825942387E-09 1326574
  61    1210.00    1230.00  1.592191619174724E-07  4.176979806459929E-09 1256193
  62    1230.00    1250.00  1.383918035899192E-07  3.034980109669994E-09 1190581
  63    1250.00    1270.00  1.220522798672713E-07  2.954527970579360E-09 1128248
  64    1270.00    1290.00  1.064336292445697E-07  2.697276656215694E-09 1072266
  65    1290.00    1310.00  9.565240708101148E-08  2.258188360367671E-09 1018353
  66    1310.00    1330.00  8.178847650023475E-08  1.904544678624567E-09 968182
  67    1330.00    1350.00  7.597103659819667E-08  2.200834447760562E-09 919948
  68    1350.00    1370.00  6.722444854045013E-08  1.845766659259392E-09 873994
  69    1370.00    1390.00  5.854131001821009E-08  1.385315387853980E-09 830623
  70    1390.00    1410.00  5.163623621851109E-08  1.595068073826006E-09 790997
  71    1410.00    1430.00  4.617706734572181E-08  1.218304534206090E-09 751549
  72    1430.00    1450.00  4.136033015544500E-08  1.176128585550309E-09 714958
  73    1450.00    1470.00  3.561618513922597E-08  9.378120206748425E-10 681259
  74    1470.00    1490.00  3.457322383272339E-08  1.219433487051867E-09 648445
  75    1490.00    1510.00  2.933019270630703E-08  1.010702731467125E-09 618210
  76    1510.00    1530.00  2.834507814802427E-08  1.066281315665139E-09 588346
  77    1530.00    1550.00  2.355179914741455E-08  7.911362474352170E-10 562137
  78    1550.00    1570.00  2.191260279121807E-08  7.647017659956954E-10 535946
  79    1570.00    1590.00  1.909070735993882E-08  6.398275913655299E-10 509779
  80    1590.00    1610.00  1.642387597929630E-08  4.925594636219033E-10 486790
  81    1610.00    1630.00  1.486884125932080E-08  5.285207462395773E-10 464217
  82    1630.00    1650.00  1.388521569562086E-08  4.969929537097838E-10 442397
  83    1650.00    1670.00  1.189659723850284E-08  4.296982633967986E-10 422954
  84    1670.00    1690.00  1.178979920212725E-08  6.629888424843056E-10 403464
  85    1690.00    1710.00  9.237839865980239E-09  3.142476029698160E-10 384260
  86    1710.00    1730.00  8.318720901900001E-09  3.020815038408251E-10 368328
  87    1730.00    1750.00  7.961819702086109E-09  3.313005963866798E-10 351770
  88    1750.00    1770.00  7.848337916152497E-09  4.119391305087138E-10 336107
  89    1770.00    1790.00  6.329227170860020E-09  2.624639129500825E-10 322120
  90    1790.00    1810.00  5.672648444154158E-09  2.916548649997020E-10 306820
  91    1810.00    1830.00  5.552523352042360E-09  2.911028887581365E-10 293319
  92    1830.00    1850.00  4.533206875144468E-09  2.171857842213242E-10 279503
  93    1850.00    1870.00  4.272867125773765E-09  2.015983229015351E-10 268642
  94    1870.00    1890.00  3.415523514544708E-09  1.399323153808528E-10 256624
  95    1890.00    1910.00  3.481377922537305E-09  1.823090699809403E-10 245013
  96    1910.00    1930.00  3.141346846351544E-09  1.643375115419150E-10 234322
  97    1930.00    1950.00  2.718073337423059E-09  1.529405718168827E-10 224376
  98    1950.00    1970.00  2.526479848363459E-09  1.322243424474651E-10 214965
  99    1970.00    1990.00  2.130129751606094E-09  1.097531552269459E-10 204898
 100    1990.00    2010.00  2.132678710250319E-09  1.401046113778549E-10 197198
 101    2010.00    2030.00  1.581022329148927E-09  7.231600394758115E-11 188014
 102    2030.00    2050.00  1.645911482875600E-09  9.441866306206516E-11 180211
 103    2050.00    2070.00  1.454585839532495E-09  8.651486551008663E-11 172749
 104    2070.00    2090.00  1.264810355294149E-09  6.294700012101396E-11 164830
 105    2090.00    2110.00  1.142768021910410E-09  5.724801298535477E-11 158094
