# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1634909473
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      40.00  1.516644609461218E-03  1.338324122651177E-06 242017368
   2      40.00      80.00  4.292089734945950E-03  2.389927124584681E-06 612595011
   3      80.00     120.00  4.449967364158014E-03  2.297388332660197E-06 525157014
   4     120.00     160.00  3.045589288814553E-03  1.805591301093253E-06 319391766
   5     160.00     200.00  1.894569996017411E-03  1.364784505445000E-06 208122132
   6     200.00     240.00  1.171332575339267E-03  1.012132422709690E-06 146211935
   7     240.00     280.00  7.394382901440197E-04  7.514155664601278E-07 108772547
   8     280.00     320.00  4.798445269859750E-04  5.742483274081710E-07 84357811
   9     320.00     360.00  3.214213080565266E-04  4.423323540897793E-07 67442552
  10     360.00     400.00  2.195579638885385E-04  3.320634440495843E-07 55175203
  11     400.00     440.00  1.542393727641575E-04  2.668204184428211E-07 45971411
  12     440.00     480.00  1.104935481311247E-04  2.170936305961228E-07 38836689
  13     480.00     520.00  7.991147334984614E-05  1.814769226595316E-07 33191137
  14     520.00     560.00  5.906872212401016E-05  1.433383972764473E-07 28653813
  15     560.00     600.00  4.467643838374833E-05  1.272424108315847E-07 24939189
  16     600.00     640.00  3.365849848459451E-05  1.037968723886140E-07 21854392
  17     640.00     680.00  2.589388402843328E-05  9.283602976498490E-08 19270784
  18     680.00     720.00  1.994639013176750E-05  7.333286399922513E-08 17088350
  19     720.00     760.00  1.561192167621975E-05  6.414535760122051E-08 15229772
  20     760.00     800.00  1.234915273962340E-05  5.846066470433588E-08 13611490
  21     800.00     840.00  9.814703994978665E-06  5.196436386257142E-08 12228908
  22     840.00     880.00  7.944525172798612E-06  4.310060863515569E-08 11030321
  23     880.00     920.00  6.323027804746397E-06  3.598056653459675E-08 9971015
  24     920.00     960.00  5.196022096237395E-06  3.555283879573030E-08 9036213
  25     960.00    1000.00  4.187881871948466E-06  2.822692180796789E-08 8212396
  26    1000.00    1040.00  3.404079046497882E-06  2.626886902042389E-08 7488326
  27    1040.00    1080.00  2.804649514890584E-06  2.134543724099193E-08 6842774
  28    1080.00    1120.00  2.351003701901614E-06  2.315086128354370E-08 6257284
  29    1120.00    1160.00  1.948383741605783E-06  1.763047695318553E-08 5742253
  30    1160.00    1200.00  1.604753419896215E-06  1.634219069195247E-08 5276414
  31    1200.00    1240.00  1.331910418082584E-06  1.466907767987156E-08 4857408
  32    1240.00    1280.00  1.154965156365883E-06  1.335107748134461E-08 4480966
  33    1280.00    1320.00  9.429768521369770E-07  1.108446491071150E-08 4135510
  34    1320.00    1360.00  8.123249809824994E-07  1.058064648605469E-08 3822769
  35    1360.00    1400.00  6.857752420087495E-07  9.676035334572177E-09 3543570
  36    1400.00    1440.00  6.006374667041657E-07  9.357296172723669E-09 3284981
  37    1440.00    1480.00  4.862594375082533E-07  6.976441351150086E-09 3052648
  38    1480.00    1520.00  4.364466762510355E-07  9.616246462851971E-09 2833613
  39    1520.00    1560.00  3.567338333790367E-07  5.298095189449096E-09 2636064
  40    1560.00    1600.00  3.071213430989238E-07  5.480416271314946E-09 2457254
  41    1600.00    1640.00  2.690694354907885E-07  5.377782883124267E-09 2289470
  42    1640.00    1680.00  2.315338843986833E-07  9.485860300897165E-09 2136157
  43    1680.00    1720.00  1.966453018195302E-07  3.892258711157780E-09 1994767
  44    1720.00    1760.00  1.698213345866286E-07  4.032366155529853E-09 1867823
  45    1760.00    1800.00  1.515290188906157E-07  3.224797300687957E-09 1746380
  46    1800.00    1840.00  1.328105536104658E-07  3.668032651929717E-09 1636304
  47    1840.00    1880.00  1.197619161490791E-07  3.869240557903988E-09 1531340
  48    1880.00    1920.00  9.618119794519462E-08  2.443694137947454E-09 1435162
  49    1920.00    1960.00  8.530127378061850E-08  2.466429993910813E-09 1348094
