# title = Rapidity Harder Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1634909473
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -4.50      -4.25  5.093455222717861E-03  3.114170025893282E-05 6185791
   2      -4.25      -4.00  9.202249858162892E-03  4.298284463961873E-05 10047141
   3      -4.00      -3.75  1.563026325680534E-02  6.181980043649746E-05 15499455
   4      -3.75      -3.50  2.476457787059605E-02  7.955775357310005E-05 22737214
   5      -3.50      -3.25  3.704959665900368E-02  9.958414960230316E-05 31797295
   6      -3.25      -3.00  5.290705614064330E-02  1.202481804093713E-04 42565251
   7      -3.00      -2.75  7.148795622927492E-02  1.505718326919975E-04 54679522
   8      -2.75      -2.50  9.060777602542709E-02  1.492820521899349E-04 67448501
   9      -2.50      -2.25  1.091700209476538E-01  1.624285287496237E-04 80116878
  10      -2.25      -2.00  1.244967217342825E-01  1.654377521186005E-04 91830335
  11      -2.00      -1.75  1.350028885484594E-01  1.632482598799550E-04 102018115
  12      -1.75      -1.50  1.399394591025384E-01  1.579402077616217E-04 110253206
  13      -1.50      -1.25  1.369589245884802E-01  1.468454575512481E-04 115883704
  14      -1.25      -1.00  1.292552900816016E-01  1.356963926475778E-04 118885544
  15      -1.00      -0.75  1.183586137980548E-01  1.212661096271795E-04 119996077
  16      -0.75      -0.50  1.075441245612828E-01  1.097502356723352E-04 120194728
  17      -0.50      -0.25  9.862825975999627E-02  1.018440395809805E-04 120203849
  18      -0.25       0.00  9.357012385950006E-02  9.742757362013239E-05 120369310
  19       0.00       0.25  9.355885674390627E-02  9.896632061999452E-05 120990334
  20       0.25       0.50  9.848850848846960E-02  1.067629858059948E-04 122058040
  21       0.50       0.75  1.073595772216412E-01  1.166128705739021E-04 123434507
  22       0.75       1.00  1.184484142857319E-01  1.298390453852562E-04 124686851
  23       1.00       1.25  1.296615652215845E-01  1.454638756910535E-04 125070153
  24       1.25       1.50  1.369253829589311E-01  1.469608882300405E-04 123362838
  25       1.50       1.75  1.396648043926212E-01  1.558748065443456E-04 118569608
  26       1.75       2.00  1.354087546608558E-01  1.569515030631290E-04 110674265
  27       2.00       2.25  1.243717059706710E-01  1.541053466378095E-04 100325642
  28       2.25       2.50  1.089955094429613E-01  1.407104024773673E-04 87990688
  29       2.50       2.75  9.065168879664794E-02  1.320119316322606E-04 74396447
  30       2.75       3.00  7.100121722556801E-02  1.200198242456495E-04 60438906
  31       3.00       3.25  5.269827514893270E-02  1.025255777535629E-04 47070544
  32       3.25       3.50  3.702558081503571E-02  8.878448021783984E-05 35098244
  33       3.50       3.75  2.469368524718329E-02  7.095076844899292E-05 24997601
  34       3.75       4.00  1.561833883095948E-02  5.248927892844588E-05 16950390
  35       4.00       4.25  9.241659109449803E-03  3.794109558022927E-05 10913481
  36       4.25       4.50  5.091619113409315E-03  2.719636072081886E-05 6661545
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       6.4819152032535386E-03  3.2821607256488491E-06 52479000
#=====================================================================================
