# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1524004120
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  6.118316875280772E-07  3.116531902901932E-09 145582
   3      50.00      70.00  1.443777800149850E-06  4.322087937061308E-09 493638
   4      70.00      90.00  1.880021890831982E-06  4.524808858150168E-09 858326
   5      90.00     110.00  2.089177881321584E-06  4.468652027156383E-09 1193610
   6     110.00     130.00  2.120919725696119E-06  4.174251087638793E-09 1482148
   7     130.00     150.00  2.061024941408216E-06  3.942455971890522E-09 1708633
   8     150.00     170.00  1.860756586367843E-06  3.510433281085220E-09 1814824
   9     170.00     190.00  1.589940159847262E-06  3.009119126105398E-09 1833107
  10     190.00     210.00  1.316091942016446E-06  2.577339779552914E-09 1805606
  11     210.00     230.00  1.064186620911582E-06  2.146789619625206E-09 1749757
  12     230.00     250.00  8.549296304397295E-07  1.802004536528554E-09 1683763
  13     250.00     270.00  6.830181979320907E-07  1.492167428895038E-09 1609558
  14     270.00     290.00  5.438350834166486E-07  1.237700573281180E-09 1532745
  15     290.00     310.00  4.313978818218530E-07  1.029746777897860E-09 1456243
  16     310.00     330.00  3.446520421516971E-07  8.499572540962472E-10 1385367
  17     330.00     350.00  2.720790525838596E-07  7.044977527460258E-10 1315147
  18     350.00     370.00  2.168050627079775E-07  5.861811540248138E-10 1247623
  19     370.00     390.00  1.726111234650075E-07  4.859546428684322E-10 1183645
  20     390.00     410.00  1.374162711429527E-07  4.051639999677501E-10 1122382
  21     410.00     430.00  1.101552159020917E-07  3.375960762711763E-10 1065500
  22     430.00     450.00  8.889297160518470E-08  2.847325432373303E-10 1012210
  23     450.00     470.00  7.150085321985592E-08  2.391478896140793E-10 961121
  24     470.00     490.00  5.738096946388838E-08  1.995670673921219E-10 912976
  25     490.00     510.00  4.619543972422537E-08  1.665873248655124E-10 866866
  26     510.00     530.00  3.755346537471291E-08  1.405092198740090E-10 824667
  27     530.00     550.00  3.084380457903811E-08  1.208713223376549E-10 788821
  28     550.00     570.00  2.495561486513808E-08  1.001660868681566E-10 749768
  29     570.00     590.00  2.052679799032536E-08  8.575877543188903E-11 712624
  30     590.00     610.00  1.683910197950538E-08  7.252745935360222E-11 679244
  31     610.00     630.00  1.375667955370108E-08  6.156462691213507E-11 649093
  32     630.00     650.00  1.141055096949505E-08  5.213814600928226E-11 618306
  33     650.00     670.00  9.448373302779164E-09  4.448338632230233E-11 591351
  34     670.00     690.00  7.817018954300548E-09  3.797198882532133E-11 563264
  35     690.00     710.00  6.545981763789833E-09  3.306525740168457E-11 538212
  36     710.00     730.00  5.448579091896603E-09  2.795783852619013E-11 514613
  37     730.00     750.00  4.589351545433813E-09  2.428934070675689E-11 491860
  38     750.00     770.00  3.810552197908758E-09  2.026549669566554E-11 471630
  39     770.00     790.00  3.223050248398909E-09  1.752296835299963E-11 451141
  40     790.00     810.00  2.748032699576217E-09  1.586704163197372E-11 431429
  41     810.00     830.00  2.318238934256536E-09  1.356668500512918E-11 412277
  42     830.00     850.00  1.929826852713736E-09  1.124052678200511E-11 395958
  43     850.00     870.00  1.659646588387024E-09  9.935436884487792E-12 380500
  44     870.00     890.00  1.395122933449902E-09  8.563921062396402E-12 362181
  45     890.00     910.00  1.209266491442658E-09  7.490088986524004E-12 349136
