# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1219030012
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.412836474714287E-04  4.233386164614363E-07 66781634
   2      20.00      40.00  6.630581864929040E-04  7.066210664758670E-07 129250210
   3      40.00      60.00  9.595739825207939E-04  8.664911809187023E-07 155154690
   4      60.00      80.00  1.129003723483918E-03  9.185269143816441E-07 168863230
   5      80.00     100.00  1.187418304941229E-03  9.761174178235507E-07 174826244
   6     100.00     120.00  1.159850388486616E-03  9.220282547828386E-07 173675101
   7     120.00     140.00  1.086049114467798E-03  9.214074399558824E-07 167674771
   8     140.00     160.00  9.891264919910329E-04  8.387222969056776E-07 158861080
   9     160.00     180.00  8.817545128351086E-04  7.609359034062202E-07 148667122
  10     180.00     200.00  7.786909015086253E-04  7.216409804847945E-07 137982056
  11     200.00     220.00  6.812998316025985E-04  6.531946010890840E-07 127428691
  12     220.00     240.00  5.930440010618183E-04  6.178412618664348E-07 117414213
  13     240.00     260.00  5.143166905283756E-04  5.384993220696552E-07 108118946
  14     260.00     280.00  4.452130913081761E-04  4.919540717435023E-07 99503807
  15     280.00     300.00  3.850882670890489E-04  4.540725134695688E-07 91628585
  16     300.00     320.00  3.325398741066226E-04  4.200207418981750E-07 84365973
  17     320.00     340.00  2.860109022543996E-04  3.734977502605543E-07 77675684
  18     340.00     360.00  2.467608368655368E-04  3.500270870179782E-07 71564588
  19     360.00     380.00  2.129428873102800E-04  3.196951450827116E-07 66064249
  20     380.00     400.00  1.843232711953697E-04  2.956020085184266E-07 61067672
  21     400.00     420.00  1.594732498116696E-04  2.715958709784923E-07 56562967
  22     420.00     440.00  1.377046617561996E-04  2.519854719804213E-07 52475806
  23     440.00     460.00  1.199625675990246E-04  2.335549579382641E-07 48768389
  24     460.00     480.00  1.041715694791841E-04  2.065061049361153E-07 45411097
  25     480.00     500.00  9.082208922890742E-05  1.935533664601106E-07 42306403
  26     500.00     520.00  7.895678443726790E-05  1.778578847895660E-07 39530525
  27     520.00     540.00  6.931294936119259E-05  1.656396600357784E-07 36958630
  28     540.00     560.00  6.045498702076524E-05  1.520856970422171E-07 34602715
  29     560.00     580.00  5.300843123231486E-05  1.420116258692869E-07 32435036
  30     580.00     600.00  4.644294803249584E-05  1.325394506513968E-07 30460610
  31     600.00     620.00  4.097344350536452E-05  1.230132114354501E-07 28635671
  32     620.00     640.00  3.588478761467166E-05  1.107580877883386E-07 26933468
  33     640.00     660.00  3.176151682501213E-05  1.081413669573361E-07 25367187
  34     660.00     680.00  2.798835485212796E-05  9.826461538645671E-08 23902172
  35     680.00     700.00  2.488621789890583E-05  9.689312504725481E-08 22572427
  36     700.00     720.00  2.203832763916177E-05  8.731135738250208E-08 21317179
  37     720.00     740.00  1.950086241461673E-05  7.687610961320399E-08 20148969
  38     740.00     760.00  1.725754200559540E-05  7.147854084798602E-08 19058142
  39     760.00     780.00  1.541294688368843E-05  6.662060827614148E-08 18042941
  40     780.00     800.00  1.364417669704179E-05  6.212665107425455E-08 17098483
  41     800.00     820.00  1.215249920625195E-05  5.894986965690396E-08 16204390
  42     820.00     840.00  1.085353348203826E-05  5.431980629786385E-08 15380112
  43     840.00     860.00  9.659518393887956E-06  5.103668366469619E-08 14600350
  44     860.00     880.00  8.630994003394652E-06  4.699547060843473E-08 13873316
  45     880.00     900.00  7.725781917721099E-06  4.442849660294492E-08 13182038
  46     900.00     920.00  6.992006508518289E-06  4.350714665884824E-08 12536668
  47     920.00     940.00  6.246786341607123E-06  3.970086634121950E-08 11931256
  48     940.00     960.00  5.647817498557433E-06  3.810638982940519E-08 11366015
  49     960.00     980.00  5.016507477573321E-06  3.429535578020286E-08 10829298
  50     980.00    1000.00  4.547468523532774E-06  3.156583096999733E-08 10323814
  51    1000.00    1020.00  4.096604085825856E-06  2.972340875143770E-08 9837246
  52    1020.00    1040.00  3.644906201540845E-06  2.819902933945939E-08 9385587
  53    1040.00    1060.00  3.338519773754875E-06  2.678044187785303E-08 8962619
  54    1060.00    1080.00  2.976825859798314E-06  2.411358846761517E-08 8555675
  55    1080.00    1100.00  2.682680438365589E-06  2.220550002924780E-08 8171492
  56    1100.00    1120.00  2.425908553166412E-06  2.208432508023225E-08 7813130
  57    1120.00    1140.00  2.217729924468170E-06  2.112458698169986E-08 7467981
  58    1140.00    1160.00  1.971688523100182E-06  1.897260125420850E-08 7138297
  59    1160.00    1180.00  1.820722653620378E-06  1.774230406732427E-08 6830532
  60    1180.00    1200.00  1.599774276670707E-06  1.577543879368695E-08 6531795
  61    1200.00    1220.00  1.500516218656794E-06  1.673669789096726E-08 6258733
  62    1220.00    1240.00  1.350717207617499E-06  1.598712116738612E-08 5991887
  63    1240.00    1260.00  1.208046848466486E-06  1.470498745462480E-08 5746168
  64    1260.00    1280.00  1.107461490053724E-06  1.313442241671758E-08 5504639
  65    1280.00    1300.00  9.909902906802929E-07  1.146492085894796E-08 5274627
  66    1300.00    1320.00  9.181738047723056E-07  1.266589114902770E-08 5062296
  67    1320.00    1340.00  8.308684311977785E-07  1.115704605849993E-08 4854599
  68    1340.00    1360.00  7.585396438192118E-07  1.016301268023193E-08 4660916
  69    1360.00    1380.00  6.880740384705439E-07  9.384808397046581E-09 4469162
  70    1380.00    1400.00  6.338482909337125E-07  9.847889720681012E-09 4291422
  71    1400.00    1420.00  5.721821508303168E-07  9.327813864504649E-09 4120265
  72    1420.00    1440.00  5.085112962753052E-07  7.290805969151731E-09 3957362
  73    1440.00    1460.00  4.793103161339529E-07  7.499066643963218E-09 3807665
  74    1460.00    1480.00  4.253176554089245E-07  6.488645313212566E-09 3660733
  75    1480.00    1500.00  3.766099618153478E-07  5.550626895850868E-09 3516053
  76    1500.00    1520.00  3.610358032618398E-07  6.193798086188653E-09 3382064
  77    1520.00    1540.00  3.259098974267282E-07  5.820602096159055E-09 3253361
  78    1540.00    1560.00  3.036136220715944E-07  5.832556368533701E-09 3124781
  79    1560.00    1580.00  2.707546414267121E-07  5.184918762001078E-09 3007710
  80    1580.00    1600.00  2.531021967614489E-07  5.768598869675974E-09 2893254
  81    1600.00    1620.00  2.313782665484664E-07  4.539237767352087E-09 2787372
  82    1620.00    1640.00  2.072045774844452E-07  4.354058923148324E-09 2684948
  83    1640.00    1660.00  1.892484804548545E-07  4.084510898369823E-09 2582803
  84    1660.00    1680.00  1.754758135617455E-07  3.747384167123427E-09 2486341
  85    1680.00    1700.00  1.616261532023387E-07  3.541359959992474E-09 2393655
  86    1700.00    1720.00  1.505003869042526E-07  3.588779665575028E-09 2309882
  87    1720.00    1740.00  1.311341706479548E-07  2.894316982036743E-09 2222316
  88    1740.00    1760.00  1.196852701144395E-07  2.610023175280951E-09 2145283
  89    1760.00    1780.00  1.103934917362577E-07  2.470503021814615E-09 2064739
  90    1780.00    1800.00  9.719508107000598E-08  2.275099834859502E-09 1992155
  91    1800.00    1820.00  8.748406978328237E-08  1.896265110468071E-09 1918851
  92    1820.00    1840.00  8.180832620195346E-08  1.998226335777388E-09 1853042
  93    1840.00    1860.00  7.948051659049708E-08  2.009825516807255E-09 1786292
  94    1860.00    1880.00  7.259744640796237E-08  2.193629260397269E-09 1723817
  95    1880.00    1900.00  6.616228655020196E-08  1.995348363611328E-09 1662566
  96    1900.00    1920.00  6.125679966391398E-08  1.852972820909167E-09 1605181
  97    1920.00    1940.00  5.599375309645569E-08  1.558571019919893E-09 1548497
  98    1940.00    1960.00  5.267517277051187E-08  1.817110132138187E-09 1491960
  99    1960.00    1980.00  4.364663953556658E-08  1.240429208343705E-09 1442120
 100    1980.00    2000.00  4.305754506690339E-08  1.395689093951407E-09 1391912
 101    2000.00    2020.00  3.872530432320749E-08  1.325201504189866E-09 1343806
 102    2020.00    2040.00  3.542838219021988E-08  1.105987263933976E-09 1296685
 103    2040.00    2060.00  3.490172605708473E-08  1.425577807817366E-09 1252721
 104    2060.00    2080.00  3.067398520522749E-08  1.319616223962343E-09 1208759
 105    2080.00    2100.00  2.765858128169966E-08  9.395407540861826E-10 1169275
 106    2100.00    2120.00  2.575151949573508E-08  8.259631489002733E-10 1128607
 107    2120.00    2140.00  2.502678366666704E-08  9.611514654477727E-10 1088594
 108    2140.00    2160.00  2.229640721141199E-08  8.908208448840551E-10 1051916
 109    2160.00    2180.00  1.963243497077262E-08  7.753276114920098E-10 1016344
 110    2180.00    2200.00  1.815664988450692E-08  6.308506399177055E-10 979672
 111    2200.00    2220.00  1.612832210747463E-08  5.950411421411659E-10 950055
 112    2220.00    2240.00  1.555930820604729E-08  6.615083357018983E-10 916064
 113    2240.00    2260.00  1.441671368199991E-08  5.380438445972299E-10 888059
 114    2260.00    2280.00  1.495574011734492E-08  7.548442651583984E-10 856363
