# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1019943521
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  7.538332776004402E-07  1.244358562399298E-09 5308728
   2      20.00      40.00  1.861995705380774E-06  2.158371855018779E-09 8346745
   3      40.00      60.00  2.215477216356032E-06  2.461164897479230E-09 8328704
   4      60.00      80.00  2.052647894934952E-06  2.411588158247675E-09 7380957
   5      80.00     100.00  1.747216549573936E-06  2.282353024741205E-09 6431261
   6     100.00     120.00  1.428781417374331E-06  2.070655230346630E-09 5553687
   7     120.00     140.00  1.139023451703252E-06  1.787561022284860E-09 4769266
   8     140.00     160.00  8.967546348053831E-07  1.560934328799715E-09 4085614
   9     160.00     180.00  7.026468335305539E-07  1.353899933388619E-09 3511502
  10     180.00     200.00  5.544650884363253E-07  1.186832338931903E-09 3028902
  11     200.00     220.00  4.343192596861580E-07  9.989851238149258E-10 2626989
  12     220.00     240.00  3.419337903847476E-07  8.567464356330940E-10 2284758
  13     240.00     260.00  2.697260448131810E-07  7.429541034485147E-10 2004491
  14     260.00     280.00  2.134514382044704E-07  6.409851445812294E-10 1764462
  15     280.00     300.00  1.697934500619799E-07  5.687771542564612E-10 1561856
  16     300.00     320.00  1.338604842951322E-07  4.794892063199371E-10 1387951
  17     320.00     340.00  1.070297584948536E-07  4.157187997705078E-10 1239184
  18     340.00     360.00  8.584976617699860E-08  3.587448845213879E-10 1110851
  19     360.00     380.00  6.903159511240158E-08  3.056257569889307E-10 999523
  20     380.00     400.00  5.500659859082893E-08  2.630980054039098E-10 903369
  21     400.00     420.00  4.466541142241894E-08  2.338062868470681E-10 819618
  22     420.00     440.00  3.617242030386048E-08  1.982410202673430E-10 745319
  23     440.00     460.00  2.945136509955566E-08  1.735437397874331E-10 677646
  24     460.00     480.00  2.392788236540686E-08  1.505272500182808E-10 621001
  25     480.00     500.00  1.936801244599937E-08  1.312017005037426E-10 568460
  26     500.00     520.00  1.612358986957569E-08  1.148880596561540E-10 522556
  27     520.00     540.00  1.306742873868006E-08  9.732452678842676E-11 481280
  28     540.00     560.00  1.090758388396047E-08  8.634747899075819E-11 444071
  29     560.00     580.00  8.974389916044483E-09  7.422582282735303E-11 409761
  30     580.00     600.00  7.568665364072051E-09  6.701555986314261E-11 380493
  31     600.00     620.00  6.224083075693335E-09  5.680048826542199E-11 353410
  32     620.00     640.00  5.248270763812593E-09  5.078186374308157E-11 327842
  33     640.00     660.00  4.343678179107013E-09  4.405403094112829E-11 305129
  34     660.00     680.00  3.622210331003129E-09  3.788483127164375E-11 283177
  35     680.00     700.00  3.055354931399226E-09  3.527654108562426E-11 264556
  36     700.00     720.00  2.587139169691148E-09  2.970511181286698E-11 247713
  37     720.00     740.00  2.179866509265070E-09  2.476634550296455E-11 231101
  38     740.00     760.00  1.855721624315032E-09  2.338997707302067E-11 216788
  39     760.00     780.00  1.591944289909721E-09  1.982407451322484E-11 203783
  40     780.00     800.00  1.356359705344707E-09  1.749675491842270E-11 190190
  41     800.00     820.00  1.136480323208616E-09  1.532189242007852E-11 179151
  42     820.00     840.00  9.759658894080211E-10  1.312963876581622E-11 168460
  43     840.00     860.00  8.420188932907212E-10  1.230190540845934E-11 158073
  44     860.00     880.00  7.352999262291992E-10  1.051148367895503E-11 148975
  45     880.00     900.00  6.193335386293936E-10  9.094999191726690E-12 139525
  46     900.00     920.00  5.531773946646621E-10  8.910446648757874E-12 131840
  47     920.00     940.00  4.678036114658593E-10  7.142109218678163E-12 124946
  48     940.00     960.00  4.012615456115730E-10  6.481734886686974E-12 117295
  49     960.00     980.00  3.488914719079017E-10  5.884920248335113E-12 110727
  50     980.00    1000.00  3.077126773526374E-10  5.439294321498180E-12 105414
  51    1000.00    1020.00  2.746192969987826E-10  6.483526163204988E-12 99794
  52    1020.00    1040.00  2.355958876824035E-10  4.548794238968012E-12 93797
  53    1040.00    1060.00  1.973083088514039E-10  3.426866709475714E-12 89323
  54    1060.00    1080.00  1.829183807993517E-10  3.320662219258544E-12 84145
  55    1080.00    1100.00  1.597248512606464E-10  3.183407293561650E-12 79899
  56    1100.00    1120.00  1.391424467421642E-10  2.680142044147412E-12 75991
  57    1120.00    1140.00  1.256984085324418E-10  2.515966690255658E-12 72236
  58    1140.00    1160.00  1.103190796458706E-10  2.393182296690131E-12 68600
  59    1160.00    1180.00  9.287435310665439E-11  2.024477239512069E-12 65153
  60    1180.00    1200.00  8.459767548002833E-11  2.015125036695729E-12 62142
  61    1200.00    1220.00  7.595301304258224E-11  1.625088632542205E-12 59738
  62    1220.00    1240.00  6.784010207618151E-11  1.625430624135010E-12 56020
  63    1240.00    1260.00  6.215107172172310E-11  1.692496348150177E-12 53516
  64    1260.00    1280.00  5.020741213620623E-11  1.332186453394066E-12 51123
  65    1280.00    1300.00  4.721746511101511E-11  1.247296677668574E-12 48634
  66    1300.00    1320.00  4.204638058092048E-11  1.098456907016168E-12 45794
  67    1320.00    1340.00  3.735839102124422E-11  9.516657030810958E-13 44491
  68    1340.00    1360.00  3.439340491056481E-11  1.045048298711611E-12 42567
  69    1360.00    1380.00  3.144682085671086E-11  8.945476471311957E-13 40606
  70    1380.00    1400.00  2.667280669343514E-11  7.424844160708862E-13 38600
  71    1400.00    1420.00  2.324851347201353E-11  6.355573261366454E-13 36405
  72    1420.00    1440.00  2.288939960542326E-11  8.416115665698054E-13 35104
  73    1440.00    1460.00  2.008553504038218E-11  6.459876725285684E-13 33297
  74    1460.00    1480.00  1.935600026766309E-11  7.310113050567123E-13 32225
  75    1480.00    1500.00  1.572853681421261E-11  4.816904806608198E-13 30250
  76    1500.00    1520.00  1.469244820588231E-11  4.833170979049796E-13 29408
  77    1520.00    1540.00  1.244841441453946E-11  4.197773345655277E-13 28484
  78    1540.00    1560.00  1.197077157481186E-11  4.718433155539804E-13 26840
  79    1560.00    1580.00  1.066698183813757E-11  3.907658183758309E-13 25710
  80    1580.00    1600.00  9.544901912035981E-12  4.131800911804500E-13 24675
  81    1600.00    1620.00  9.330107474909454E-12  3.441234645519014E-13 23527
  82    1620.00    1640.00  7.421568237386051E-12  3.079119922575196E-13 22634
  83    1640.00    1660.00  6.984819938068268E-12  2.673454763725548E-13 21570
  84    1660.00    1680.00  6.700074635283087E-12  3.114198526075504E-13 20547
  85    1680.00    1700.00  6.294686267551853E-12  3.391099111408362E-13 20009
  86    1700.00    1720.00  5.595329348410046E-12  2.663714932275190E-13 19134
  87    1720.00    1740.00  4.898411067054543E-12  2.142664718888067E-13 18458
  88    1740.00    1760.00  4.441622995065712E-12  2.004493439430781E-13 17413
  89    1760.00    1780.00  4.040620119933834E-12  1.655848727693128E-13 16616
  90    1780.00    1800.00  3.532268935819196E-12  1.667980274227322E-13 16013
  91    1800.00    1820.00  3.266239804447439E-12  1.617639339942549E-13 15365
  92    1820.00    1840.00  3.014596461200230E-12  1.947931161501567E-13 14610
  93    1840.00    1860.00  2.978123655241633E-12  1.882305881043792E-13 14130
  94    1860.00    1880.00  2.650324833069344E-12  1.720112958756603E-13 13665
  95    1880.00    1900.00  2.568759117060487E-12  2.557458760593877E-13 13158
  96    1900.00    1920.00  2.153483697702858E-12  1.257343160968279E-13 12558
  97    1920.00    1940.00  2.058235398080328E-12  1.414837076532906E-13 12026
  98    1940.00    1960.00  1.771932098856030E-12  1.126289090528489E-13 11685
  99    1960.00    1980.00  1.551922562813928E-12  8.685352920440895E-14 11088
 100    1980.00    2000.00  1.381717281733202E-12  7.113708186571872E-14 10842
 101    2000.00    2020.00  1.308354608725606E-12  8.012805098977645E-14 10482
 102    2020.00    2040.00  1.335162414090479E-12  9.145245775710148E-14 10059
 103    2040.00    2060.00  9.645999730678866E-13  5.848360215329988E-14 9261
 104    2060.00    2080.00  1.076555616407635E-12  6.553650610846329E-14 9373
 105    2080.00    2100.00  9.588632568240249E-13  6.336108087141524E-14 8727
 106    2100.00    2120.00  8.857827417790622E-13  5.680276784660344E-14 8525
 107    2120.00    2140.00  7.241362856585099E-13  4.978044834543990E-14 8244
 108    2140.00    2160.00  7.609443833385128E-13  6.482857751383077E-14 7942
 109    2160.00    2180.00  6.802298494401868E-13  5.790261083672824E-14 7593
 110    2180.00    2200.00  6.032638958461318E-13  4.041779192300428E-14 7195
 111    2200.00    2220.00  5.871859873785633E-13  6.537164026208621E-14 7000
 112    2220.00    2240.00  5.262492107852766E-13  4.578257267130825E-14 6772
 113    2240.00    2260.00  5.061639085598190E-13  3.707726476780460E-14 6392
 114    2260.00    2280.00  4.223293927993848E-13  3.102486398445577E-14 6246
 115    2280.00    2300.00  3.850597463779735E-13  2.877867104424227E-14 5984
 116    2300.00    2320.00  3.830551724062358E-13  3.052892775991687E-14 5729
 117    2320.00    2340.00  3.189977462524176E-13  2.213442183966926E-14 5505
 118    2340.00    2360.00  3.244876431709726E-13  2.439312866055461E-14 5421
 119    2360.00    2380.00  3.042400432737075E-13  3.332886262705429E-14 5054
 120    2380.00    2400.00  2.666310587823111E-13  1.910519729935272E-14 4790
 121    2400.00    2420.00  2.231587697474804E-13  1.409760352429181E-14 4784
 122    2420.00    2440.00  2.582116570985014E-13  2.232929779299392E-14 4588
 123    2440.00    2460.00  1.931262229863338E-13  1.378495398338089E-14 4290
 124    2460.00    2480.00  1.930306756334628E-13  1.607057775251882E-14 4280
 125    2480.00    2500.00  1.729230853358728E-13  1.314156785474569E-14 4085
 126    2500.00    2520.00  1.681418044359019E-13  1.719343761368577E-14 3869
 127    2520.00    2540.00  1.486505558941926E-13  1.103976824903031E-14 3813
 128    2540.00    2560.00  1.674691626014522E-13  1.699463359057671E-14 3587
 129    2560.00    2580.00  1.466308059772770E-13  1.429768144395145E-14 3523
 130    2580.00    2600.00  1.456901033628481E-13  1.654790909389792E-14 3436
 131    2600.00    2620.00  1.159570808889995E-13  9.399112257480978E-15 3248
 132    2620.00    2640.00  1.023966328893766E-13  9.205623212952034E-15 3169
 133    2640.00    2660.00  9.954069554980834E-14  8.890486605327122E-15 2998
 134    2660.00    2680.00  1.218493832283537E-13  1.724002648914417E-14 2940
 135    2680.00    2700.00  8.818632250542504E-14  8.081768938521052E-15 2697
 136    2700.00    2720.00  7.650734870967028E-14  5.774532339621637E-15 2661
 137    2720.00    2740.00  7.431118726621837E-14  5.801915082005887E-15 2670
 138    2740.00    2760.00  7.760167820293595E-14  8.607567874839403E-15 2517
 139    2760.00    2780.00  7.703972935760223E-14  8.623739388040994E-15 2408
 140    2780.00    2800.00  7.218923461768644E-14  7.358024736834832E-15 2310
 141    2800.00    2820.00  6.756976792508942E-14  8.011153505089722E-15 2208
 142    2820.00    2840.00  5.433913857554475E-14  5.269755319092598E-15 2158
 143    2840.00    2860.00  4.368998007153844E-14  3.928555798228441E-15 2005
 144    2860.00    2880.00  5.229144262420008E-14  6.932561192601527E-15 1960
