# title = Rapidity Jet pair
# xlabel = $y_{\text{j}_1 \text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1 \text{j}_2}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1019943521
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -4.50      -4.25  0.000000000000000E+00  0.000000000000000E+00 0
   2      -4.25      -4.00  0.000000000000000E+00  0.000000000000000E+00 0
   3      -4.00      -3.75  0.000000000000000E+00  0.000000000000000E+00 0
   4      -3.75      -3.50  0.000000000000000E+00  0.000000000000000E+00 0
   5      -3.50      -3.25  0.000000000000000E+00  0.000000000000000E+00 0
   6      -3.25      -3.00  5.184985560775727E-10  4.641590604624615E-11 1096
   7      -3.00      -2.75  4.071766987310365E-08  7.109191156069168E-10 20934
   8      -2.75      -2.50  3.504661832549984E-07  2.462875940281931E-09 101842
   9      -2.50      -2.25  1.111961479352950E-06  4.526834461383961E-09 306168
  10      -2.25      -2.00  2.264178905587931E-06  6.444583912740490E-09 715303
  11      -2.00      -1.75  4.445260607098560E-06  1.057715302151222E-08 1370374
  12      -1.75      -1.50  1.032998103450439E-05  2.324380754614382E-08 2261007
  13      -1.50      -1.25  2.395160071945195E-05  4.734316042608602E-08 3325811
  14      -1.25      -1.00  4.857568541450645E-05  8.118152495423841E-08 4493477
  15      -1.00      -0.75  8.365419228551297E-05  1.201050612422276E-07 5690771
  16      -0.75      -0.50  1.236054233968944E-04  1.607660123856015E-07 6873325
  17      -0.50      -0.25  1.586330174487846E-04  1.943351598281086E-07 7939477
  18      -0.25       0.00  1.780005665243776E-04  2.030271293114808E-07 8738501
  19       0.00       0.25  1.745608572656497E-04  2.045160152151517E-07 8801575
  20       0.25       0.50  1.493341757376592E-04  1.890664005330076E-07 8075669
  21       0.50       0.75  1.128387954265451E-04  1.597993910810063E-07 7025566
  22       0.75       1.00  7.607684333696405E-05  1.190366892597029E-07 5837811
  23       1.00       1.25  4.547822662531916E-05  8.567365036885865E-08 4608971
  24       1.25       1.50  2.447236857183921E-05  6.035643373978477E-08 3407594
  25       1.50       1.75  1.166047677027818E-05  3.095263469699157E-08 2310070
  26       1.75       2.00  5.180349213000365E-06  1.612445252764067E-08 1398572
  27       2.00       2.25  2.355691579045643E-06  8.678432721175831E-09 729594
  28       2.25       2.50  1.193076966887731E-06  6.064301447462752E-09 315964
  29       2.50       2.75  4.878529164249790E-07  4.029819719960201E-09 105873
  30       2.75       3.00  1.040036304613715E-07  2.073034903653958E-09 22594
  31       3.00       3.25  2.675215249965791E-09  2.528115644473908E-10 1061
  32       3.25       3.50  0.000000000000000E+00  0.000000000000000E+00 0
  33       3.50       3.75  0.000000000000000E+00  0.000000000000000E+00 0
  34       3.75       4.00  0.000000000000000E+00  0.000000000000000E+00 0
  35       4.00       4.25  0.000000000000000E+00  0.000000000000000E+00 0
  36       4.25       4.50  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       3.0967724085577018E-04  1.2708800635064740E-07 84479000
#=====================================================================================
