# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
#
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.032791025393065E-04  4.456132888008559E-07 6772235
   3      50.00      70.00  4.011581867114749E-04  1.061457964383317E-06 23090889
   4      70.00      90.00  7.265264964784034E-04  1.492828103718856E-06 37191491
   5      90.00     110.00  9.816667989944719E-04  1.961233628048567E-06 46291637
   6     110.00     130.00  1.130713544045172E-03  1.842188957824026E-06 50564263
   7     130.00     150.00  1.188022889673064E-03  2.084213070833388E-06 51145685
   8     150.00     170.00  1.159755402053492E-03  1.989577618153257E-06 49155165
   9     170.00     190.00  1.085035662987049E-03  2.050594280939206E-06 45756167
  10     190.00     210.00  9.775876036073941E-04  1.778159671553556E-06 41934328
  11     210.00     230.00  8.701917421506780E-04  1.865899754861985E-06 38178393
  12     230.00     250.00  7.637034571780628E-04  1.593193469183603E-06 34712858
  13     250.00     270.00  6.661235263702023E-04  1.549473459143900E-06 31548627
  14     270.00     290.00  5.763152554186379E-04  1.479736548613755E-06 28709981
  15     290.00     310.00  4.995535295979764E-04  1.286574934264722E-06 26186841
  16     310.00     330.00  4.273009236147762E-04  1.109994003849547E-06 23933788
  17     330.00     350.00  3.695882641060546E-04  1.210147167181514E-06 21927596
  18     350.00     370.00  3.190191661854455E-04  1.071078788838653E-06 20140038
  19     370.00     390.00  2.761987642270183E-04  8.744445969766167E-07 18545650
  20     390.00     410.00  2.383757158800446E-04  8.130129434512191E-07 17106244
  21     410.00     430.00  2.067570380081007E-04  7.436071885710791E-07 15815179
  22     430.00     450.00  1.803412384966013E-04  7.523809113741217E-07 14657018
  23     450.00     470.00  1.546870835765848E-04  6.297325651791068E-07 13609818
  24     470.00     490.00  1.364576706843808E-04  6.376692565585001E-07 12656466
  25     490.00     510.00  1.175380497318973E-04  5.939916349220706E-07 11785213
  26     510.00     530.00  1.034385122610109E-04  5.083032289323666E-07 10997374
  27     530.00     550.00  8.952072153402077E-05  5.923391153488822E-07 10283471
  28     550.00     570.00  7.787600927028420E-05  4.213470683038192E-07 9620134
  29     570.00     590.00  6.780895947766731E-05  3.694842613148906E-07 9012274
  30     590.00     610.00  6.002406464604778E-05  3.478736031723071E-07 8456139
  31     610.00     630.00  5.328779312756877E-05  3.798649940805136E-07 7936706
  32     630.00     650.00  4.654989104100603E-05  3.874038240114355E-07 7468276
  33     650.00     670.00  4.100630258891458E-05  4.398503863124022E-07 7031648
  34     670.00     690.00  3.589291783602249E-05  2.644728421241257E-07 6626208
  35     690.00     710.00  3.165817849446299E-05  2.702954097989747E-07 6251466
  36     710.00     730.00  2.875453770026659E-05  3.253350452869769E-07 5906329
  37     730.00     750.00  2.491860979499206E-05  2.118668855104108E-07 5576981
  38     750.00     770.00  2.222825580884760E-05  2.227326300435495E-07 5276935
  39     770.00     790.00  1.934256295201248E-05  1.814008108215331E-07 4995405
  40     790.00     810.00  1.734502348145204E-05  1.917750435754308E-07 4731085
  41     810.00     830.00  1.539375275402137E-05  1.477952453778136E-07 4486105
  42     830.00     850.00  1.370974458098983E-05  1.562638957277192E-07 4254264
  43     850.00     870.00  1.207107272212714E-05  1.544692268432873E-07 4037925
  44     870.00     890.00  1.092378117060401E-05  1.168617732517990E-07 3836186
  45     890.00     910.00  9.726796529128833E-06  1.081232694744056E-07 3650467
  46     910.00     930.00  8.758016845369995E-06  1.357906331487560E-07 3472003
  47     930.00     950.00  7.675663198896640E-06  9.907658800432712E-08 3301460
  48     950.00     970.00  6.917759311702671E-06  8.179297785950220E-08 3147243
  49     970.00     990.00  6.177012768005262E-06  8.346100879702489E-08 3000495
  50     990.00    1010.00  5.556348490936828E-06  7.741087423515062E-08 2856860
  51    1010.00    1030.00  5.019785144026849E-06  7.463150946047536E-08 2723244
  52    1030.00    1050.00  4.462388075097778E-06  7.769897738647666E-08 2597880
  53    1050.00    1070.00  4.159331982888230E-06  6.660028322336303E-08 2480693
  54    1070.00    1090.00  3.678560790545233E-06  5.859759383452625E-08 2370617
  55    1090.00    1110.00  3.365123952453708E-06  6.097102409624668E-08 2263383
  56    1110.00    1130.00  2.855679023545176E-06  4.859391512789574E-08 2161515
  57    1130.00    1150.00  2.634850306864907E-06  4.618897490095218E-08 2069143
  58    1150.00    1170.00  2.314892030592031E-06  4.383793623244181E-08 1978742
  59    1170.00    1190.00  2.100770792530936E-06  3.899095226422665E-08 1895634
