# title = Rapidity Harder Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
#
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -4.50      -4.25  2.280737774794328E-03  1.793973327318988E-05 6147375
   2      -4.25      -4.00  4.819665059676469E-03  3.627320175542136E-05 8577095
   3      -4.00      -3.75  9.068071248961833E-03  4.400096149560216E-05 11352815
   4      -3.75      -3.50  1.532244562252175E-02  6.341898640999962E-05 14438494
   5      -3.50      -3.25  2.363801428222425E-02  9.241663813149478E-05 17703451
   6      -3.25      -3.00  3.305897567294491E-02  1.026862637190127E-04 21034353
   7      -3.00      -2.75  4.269905895255598E-02  1.451009834106574E-04 24233149
   8      -2.75      -2.50  5.040352451877662E-02  1.566683439812584E-04 27068035
   9      -2.50      -2.25  5.552846125249535E-02  1.526994451435507E-04 29366536
  10      -2.25      -2.00  5.713055633861599E-02  1.433212976924054E-04 31038353
  11      -2.00      -1.75  5.590430932869558E-02  1.305769687949962E-04 32041628
  12      -1.75      -1.50  5.137493936041488E-02  1.103514166055905E-04 32393552
  13      -1.50      -1.25  4.534711867346936E-02  9.500055288550401E-05 32116116
  14      -1.25      -1.00  3.800207877962716E-02  7.759942890753167E-05 31366857
  15      -1.00      -0.75  3.069103795327549E-02  6.670085130457166E-05 30354296
  16      -0.75      -0.50  2.441043174404595E-02  5.557973019605116E-05 29331760
  17      -0.50      -0.25  1.964344639493095E-02  4.549664948393515E-05 28528300
  18      -0.25       0.00  1.716928779899301E-02  3.530244002817096E-05 28181531
  19       0.00       0.25  1.718181434971117E-02  3.621470696589283E-05 28293738
  20       0.25       0.50  1.967394611873074E-02  3.927594737470566E-05 28921570
  21       0.50       0.75  2.443626934264352E-02  4.909803217874169E-05 30023007
  22       0.75       1.00  3.080030463339379E-02  6.704540459273240E-05 31421752
  23       1.00       1.25  3.807615338367365E-02  7.675281718812301E-05 32888293
  24       1.25       1.50  4.550089677084016E-02  9.409686932355891E-05 34108568
  25       1.50       1.75  5.173047766901538E-02  1.067263601628442E-04 34818628
  26       1.75       2.00  5.584077753870362E-02  1.122375355887594E-04 34783345
  27       2.00       2.25  5.690751256931587E-02  1.283607292924771E-04 33904662
  28       2.25       2.50  5.523722653335549E-02  1.261601133992643E-04 32164512
  29       2.50       2.75  5.010409440410801E-02  1.251310795951994E-04 29536819
  30       2.75       3.00  4.241148265501243E-02  1.185960675580400E-04 26154416
  31       3.00       3.25  3.283856060807891E-02  1.062515273658363E-04 22208672
  32       3.25       3.50  2.376363429585556E-02  8.847933221622438E-05 18032981
  33       3.50       3.75  1.528890365245744E-02  6.198266878880457E-05 13912343
  34       3.75       4.00  9.067069944871234E-03  5.992888255944267E-05 10144611
  35       4.00       4.25  4.748512269522551E-03  2.921653861095535E-05 6930887
  36       4.25       4.50  2.214338895773728E-03  1.930568504387762E-05 4394568
# Underflow:                 3.7367990596188827E-05  3.1989949990380813E-06 31487
# Overflow:                  7.8809785904097480E-05  3.0750935021131601E-06 23884
#-------------------------------------------------------------------------------------
# Sum:                       2.5867923807612277E-02  4.4044599355502864E-05 9526000
#=====================================================================================
# Number of generated events: 341028053
