# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1019943521
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      40.00  4.143269081973717E-07  5.481986057241442E-10 5360156
   2      40.00      80.00  1.299076951564199E-06  1.056564714548637E-09 15001991
   3      80.00     120.00  1.611257459535629E-06  1.302046893916176E-09 14774302
   4     120.00     160.00  1.303890917480405E-06  1.297755743571057E-09 10338207
   5     160.00     200.00  9.242152097331074E-07  1.134182168539842E-09 7451564
   6     200.00     240.00  6.359417286947562E-07  9.989644563472654E-10 5557120
   7     240.00     280.00  4.381332181637834E-07  8.901501417888198E-10 4265731
   8     280.00     320.00  3.037620759253731E-07  7.438436806654908E-10 3346170
   9     320.00     360.00  2.127870215297172E-07  6.476225603078181E-10 2672074
  10     360.00     400.00  1.529336096633467E-07  5.598458866376173E-10 2174117
  11     400.00     440.00  1.105665288909378E-07  4.867186028806918E-10 1788407
  12     440.00     480.00  8.079923701704018E-08  4.203237057877944E-10 1487148
  13     480.00     520.00  5.986583571896006E-08  3.636088680192988E-10 1248554
  14     520.00     560.00  4.397864914548671E-08  3.090224830108245E-10 1059344
  15     560.00     600.00  3.295224499564772E-08  2.633879616162449E-10 904137
  16     600.00     640.00  2.550740739138823E-08  2.342510815576261E-10 777470
  17     640.00     680.00  1.955964194102396E-08  1.997410393392314E-10 671433
  18     680.00     720.00  1.527906630570912E-08  1.776862817732536E-10 583545
  19     720.00     760.00  1.170862553454965E-08  1.533277008011296E-10 511247
  20     760.00     800.00  8.955167234328005E-09  1.274461853926143E-10 447372
  21     800.00     840.00  7.105298538159857E-09  1.230739234766897E-10 394250
  22     840.00     880.00  5.637299625422487E-09  9.970519545441685E-11 347586
  23     880.00     920.00  4.443776917321433E-09  8.388455399737952E-11 308127
  24     920.00     960.00  3.523521654544530E-09  7.729095521228417E-11 275626
  25     960.00    1000.00  2.791148539971130E-09  6.451924491155238E-11 243890
  26    1000.00    1040.00  2.293506420576934E-09  6.127968284668793E-11 219291
  27    1040.00    1080.00  1.872128548242475E-09  5.086342765130954E-11 196164
  28    1080.00    1120.00  1.489019518398994E-09  4.537457450247865E-11 176458
  29    1120.00    1160.00  1.224155456323187E-09  3.646957890483180E-11 159844
  30    1160.00    1200.00  9.868400440117516E-10  2.870283533921619E-11 143603
  31    1200.00    1240.00  8.068466011060552E-10  3.156354303547513E-11 129732
  32    1240.00    1280.00  7.044751270111315E-10  3.215564836592359E-11 117759
  33    1280.00    1320.00  4.943820594647958E-10  1.727063215968217E-11 106588
  34    1320.00    1360.00  4.521651422396533E-10  1.939904806924693E-11 96648
  35    1360.00    1400.00  4.058525609153943E-10  1.779934446975567E-11 88548
  36    1400.00    1440.00  3.295245644179818E-10  1.407918325646415E-11 80826
  37    1440.00    1480.00  2.811820566494840E-10  1.403430826480565E-11 73875
  38    1480.00    1520.00  2.286070465795076E-10  1.242131083856320E-11 67125
  39    1520.00    1560.00  1.955278851723194E-10  1.050336802377161E-11 61870
  40    1560.00    1600.00  1.631644951215251E-10  9.031281402730113E-12 56381
  41    1600.00    1640.00  1.341963184629848E-10  7.084515148733398E-12 51863
  42    1640.00    1680.00  1.397675862933610E-10  1.128857883752325E-11 47311
  43    1680.00    1720.00  1.002541772819177E-10  6.287952484847672E-12 43655
  44    1720.00    1760.00  8.850996132893722E-11  1.241680726203844E-11 40501
  45    1760.00    1800.00  6.970927128446436E-11  4.257618538380018E-12 37013
  46    1800.00    1840.00  5.421873749220673E-11  3.153576475401452E-12 34447
  47    1840.00    1880.00  5.314278791217792E-11  3.191924795002931E-12 31575
  48    1880.00    1920.00  4.139186267630021E-11  2.437166785471196E-12 29537
  49    1920.00    1960.00  4.260791186151206E-11  3.833259879253207E-12 27062
  50    1960.00    2000.00  3.619936747411798E-11  3.169614207389977E-12 25185
  51    2000.00    2040.00  2.685503220436570E-11  1.924368912247338E-12 23082
  52    2040.00    2080.00  2.788192945536950E-11  2.329860964022174E-12 21797
  53    2080.00    2120.00  2.223211919787984E-11  1.609727376365642E-12 19732
  54    2120.00    2160.00  1.957414383500332E-11  1.400639836214886E-12 18213
  55    2160.00    2200.00  1.542133221120270E-11  1.284429622035954E-12 17391
  56    2200.00    2240.00  1.525803675177988E-11  1.637066485008485E-12 16045
  57    2240.00    2280.00  1.210148965684251E-11  8.706534064286252E-13 14809
  58    2280.00    2320.00  1.102916154241150E-11  9.179648114251459E-13 13768
  59    2320.00    2360.00  9.022030430698795E-12  7.348790636892320E-13 12861
  60    2360.00    2400.00  9.341508489816992E-12  1.055752678774877E-12 11977
  61    2400.00    2440.00  9.480219373025034E-12  1.067347943245247E-12 11086
  62    2440.00    2480.00  7.099646770637248E-12  8.793913963174669E-13 10062
  63    2480.00    2520.00  5.866641363130558E-12  6.703552450615503E-13 9590
  64    2520.00    2560.00  4.606193106653365E-12  3.675989290216647E-13 9071
  65    2560.00    2600.00  5.033504769112214E-12  5.335027244884066E-13 8325
  66    2600.00    2640.00  3.874808090109373E-12  3.581100557707656E-13 7922
  67    2640.00    2680.00  3.906281392327627E-12  5.704854150698050E-13 7464
  68    2680.00    2720.00  3.544029731627653E-12  4.456276883443966E-13 6924
  69    2720.00    2760.00  2.450627784134129E-12  2.387381748004662E-13 6595
  70    2760.00    2800.00  2.820940179362902E-12  4.660422628217258E-13 6006
  71    2800.00    2840.00  2.301536583535600E-12  2.325886767517568E-13 5588
  72    2840.00    2880.00  2.310353882285737E-12  3.769074573045270E-13 5392
  73    2880.00    2920.00  2.234889979021152E-12  3.356348151528351E-13 4934
  74    2920.00    2960.00  2.084922295534353E-12  2.814632859470652E-13 4625
  75    2960.00    3000.00  1.553390024238838E-12  1.662558037917947E-13 4533
  76    3000.00    3040.00  2.175102669977950E-12  5.438377915838909E-13 4186
  77    3040.00    3080.00  1.178696610762897E-12  1.752449235734796E-13 3841
  78    3080.00    3120.00  1.388357076160842E-12  2.426271919547267E-13 3528
  79    3120.00    3160.00  1.034295375859351E-12  2.897636082605557E-13 3406
  80    3160.00    3200.00  1.167712993072827E-12  2.256488342091686E-13 3063
  81    3200.00    3240.00  9.201402266184084E-13  1.743373876396711E-13 2923
  82    3240.00    3280.00  7.332265802805047E-13  1.668229639782444E-13 2812
  83    3280.00    3320.00  6.851871024864820E-13  1.875465112409725E-13 2519
  84    3320.00    3360.00  4.800999460106964E-13  9.258326765828771E-14 2427
  85    3360.00    3400.00  7.920343418655912E-13  3.036662907963890E-13 2309
  86    3400.00    3440.00  5.665567167950315E-13  1.081328766122548E-13 2180
  87    3440.00    3480.00  5.779310780336317E-13  1.112435281215556E-13 2158
  88    3480.00    3520.00  3.756281404352266E-13  8.453898923872532E-14 1948
  89    3520.00    3560.00  3.439345812408404E-13  5.678258395976799E-14 1756
  90    3560.00    3600.00  2.921228931325488E-13  4.567557576653541E-14 1673
  91    3600.00    3640.00  3.081202615449844E-13  5.987190623889125E-14 1559
  92    3640.00    3680.00  3.024756634492945E-13  4.606333602990749E-14 1537
  93    3680.00    3720.00  2.966052643335191E-13  7.956787647280626E-14 1444
  94    3720.00    3760.00  2.375544231574275E-13  5.065034661903125E-14 1328
  95    3760.00    3800.00  2.510037623338935E-13  5.451446970953128E-14 1262
  96    3800.00    3840.00  2.632116660433550E-13  5.558445086763537E-14 1184
  97    3840.00    3880.00  2.602918277291423E-13  9.140356449030983E-14 1123
  98    3880.00    3920.00  1.781742463657054E-13  3.611639480540454E-14 972
  99    3920.00    3960.00  1.824677542679564E-13  4.173415817260285E-14 974
 100    3960.00    4000.00  1.394562064386057E-13  3.708513862562554E-14 942
 101    4000.00    4040.00  1.864529848161710E-13  8.012958226543668E-14 858
 102    4040.00    4080.00  6.043612085536049E-14  9.543496464511557E-15 800
 103    4080.00    4120.00  1.044461837421048E-13  3.132210864702626E-14 790
 104    4120.00    4160.00  3.057552713479313E-13  1.664612271858330E-13 694
 105    4160.00    4200.00  5.238814249514813E-14  1.183042482147486E-14 661
 106    4200.00    4240.00  1.152437725503637E-13  4.038939876237247E-14 678
 107    4240.00    4280.00  5.665503090263876E-14  1.359441230082791E-14 611
 108    4280.00    4320.00  8.687048113805643E-14  3.561624891749832E-14 561
 109    4320.00    4360.00  1.172834008452683E-13  5.398479249046752E-14 502
 110    4360.00    4400.00  4.865224832762473E-14  9.148170094912599E-15 572
 111    4400.00    4440.00  3.335974196961296E-14  5.638180520789117E-15 524
 112    4440.00    4480.00  7.210339660097774E-14  3.418458759037104E-14 451
 113    4480.00    4520.00  6.433628495038498E-14  1.561853520888681E-14 451
 114    4520.00    4560.00  4.511674167107388E-14  9.828281497353201E-15 399
 115    4560.00    4600.00  2.931103504423824E-14  6.156869614647222E-15 411
 116    4600.00    4640.00  1.968726078093350E-13  1.706624920140857E-13 342
 117    4640.00    4680.00  1.570376259420733E-14  4.208424981921309E-15 341
 118    4680.00    4720.00  2.008474960810089E-14  4.776710014128951E-15 330
 119    4720.00    4760.00  1.617764555035161E-14  3.338203894810291E-15 306
 120    4760.00    4800.00  1.477712599589961E-14  3.514843171406771E-15 262
 121    4800.00    4840.00  3.396156966347933E-14  1.494707861619390E-14 250
 122    4840.00    4880.00  4.742716368394454E-14  2.466030375426500E-14 276
 123    4880.00    4920.00  2.334959366726867E-14  7.243871896024907E-15 285
 124    4920.00    4960.00  2.001474784119975E-14  6.724390212982169E-15 239
 125    4960.00    5000.00  2.608634697242431E-14  7.919160718816976E-15 248
 126    5000.00    5040.00  1.390692419447885E-14  5.506932605588386E-15 202
 127    5040.00    5080.00  2.152918366897277E-14  1.295404689778691E-14 188
 128    5080.00    5120.00  1.899571105384031E-14  8.667086854462236E-15 168
 129    5120.00    5160.00  8.689031143167977E-15  2.213131637381780E-15 189
 130    5160.00    5200.00  2.397654349734739E-14  8.114138254159903E-15 161
 131    5200.00    5240.00  1.159994497433174E-14  3.900934832288382E-15 145
 132    5240.00    5280.00  1.215263217376917E-14  4.537466030158155E-15 145
 133    5280.00    5320.00  1.352744759646654E-14  6.560873195901244E-15 158
 134    5320.00    5360.00  1.179089918297413E-14  5.635366329790358E-15 137
 135    5360.00    5400.00  7.408937153042886E-15  4.374889177090906E-15 113
 136    5400.00    5440.00  6.885496971856919E-15  3.630876771933481E-15 126
 137    5440.00    5480.00  3.774419198316534E-15  1.198555583229344E-15 124
 138    5480.00    5520.00  5.289089884992944E-15  1.397380533954122E-15 112
 139    5520.00    5560.00  1.517989376345043E-14  1.248781805251821E-14 93
 140    5560.00    5600.00  7.891741793810522E-15  3.849017690451104E-15 91
 141    5600.00    5640.00  5.707490519662333E-15  3.426722387581940E-15 87
 142    5640.00    5680.00  1.221781754116642E-14  7.234133529451698E-15 76
 143    5680.00    5720.00  6.943813684339468E-15  5.572709643507860E-15 98
 144    5720.00    5760.00  6.595791134641903E-15  2.899906222545289E-15 78
 145    5760.00    5800.00  2.221528947401799E-15  6.887963340148799E-16 82
 146    5800.00    5840.00  3.711597387453108E-15  1.052072883169883E-15 84
 147    5840.00    5880.00  7.506357093306503E-15  4.542309744431995E-15 58
 148    5880.00    5920.00  2.982609130939469E-15  1.245028494830884E-15 58
 149    5920.00    5960.00  2.420303077197057E-15  1.002161007692344E-15 59
 150    5960.00    6000.00  3.300074350730129E-15  1.601809928743521E-15 37
