# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1219030012
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  2.061068800623722E-03  1.060984381175200E-06 522205222
   3      50.00      70.00  2.284870557917112E-03  1.200535645190539E-06 512235403
   4      70.00      90.00  2.129515719052026E-03  1.189528539496109E-06 444362389
   5      90.00     110.00  1.789298990629315E-03  1.111087394704458E-06 367197427
   6     110.00     130.00  1.412782347325228E-03  1.019952541097775E-06 294731468
   7     130.00     150.00  1.072355494394611E-03  8.508511828860063E-07 229276537
   8     150.00     170.00  8.026147381678878E-04  7.435747057050843E-07 176813066
   9     170.00     190.00  6.030056324992513E-04  6.399116589339068E-07 138615483
  10     190.00     210.00  4.559544460533913E-04  5.490059816252090E-07 110465728
  11     210.00     230.00  3.465697627003337E-04  5.474849714465592E-07 89264913
  12     230.00     250.00  2.658650544300172E-04  4.173022759044623E-07 73017318
  13     250.00     270.00  2.063606144454643E-04  3.837914291653217E-07 60349760
  14     270.00     290.00  1.600751760576980E-04  3.429150723965962E-07 50380259
  15     290.00     310.00  1.262003341790440E-04  3.038666763452353E-07 42402912
  16     310.00     330.00  9.964467981570442E-05  2.808873297322613E-07 35948770
  17     330.00     350.00  7.895967178905695E-05  2.135576985787142E-07 30672668
  18     350.00     370.00  6.349300780314972E-05  2.161158169789376E-07 26335997
  19     370.00     390.00  5.088810185500185E-05  1.727228862570846E-07 22734067
  20     390.00     410.00  4.146111710368933E-05  1.587903179076782E-07 19716431
  21     410.00     430.00  3.333360090378652E-05  1.338540714832513E-07 17169331
  22     430.00     450.00  2.730699988966974E-05  1.282092454414243E-07 15026978
  23     450.00     470.00  2.257166696320974E-05  1.096204154326583E-07 13190925
  24     470.00     490.00  1.850752162716703E-05  1.013751354281701E-07 11624427
  25     490.00     510.00  1.528210547153797E-05  9.677355220618535E-08 10272083
  26     510.00     530.00  1.268557214321774E-05  8.460164549659580E-08 9095596
  27     530.00     550.00  1.070115062067679E-05  7.337768344287540E-08 8085852
  28     550.00     570.00  8.747522696011976E-06  6.383492922456033E-08 7201430
  29     570.00     590.00  7.322916072570590E-06  6.233922973710239E-08 6430113
  30     590.00     610.00  6.197744910956600E-06  5.437953329572471E-08 5759891
  31     610.00     630.00  5.172846213717629E-06  4.950930204056453E-08 5162863
  32     630.00     650.00  4.334267314066290E-06  4.453000010860747E-08 4632281
  33     650.00     670.00  3.663326442471378E-06  3.988343991224575E-08 4168152
  34     670.00     690.00  3.086470471236501E-06  3.679589859917143E-08 3757247
  35     690.00     710.00  2.644036950613984E-06  3.243162487255866E-08 3390670
  36     710.00     730.00  2.259121036193877E-06  3.194905147399028E-08 3063881
  37     730.00     750.00  1.886715865612975E-06  2.554563340321661E-08 2773568
  38     750.00     770.00  1.612439067528203E-06  2.547078626402160E-08 2513775
  39     770.00     790.00  1.368457376961421E-06  2.129486475612513E-08 2281744
  40     790.00     810.00  1.152556692880074E-06  1.817487929547467E-08 2072189
  41     810.00     830.00  1.021207484371587E-06  2.204993121460944E-08 1884008
  42     830.00     850.00  8.583202237299848E-07  1.828023507377010E-08 1715684
  43     850.00     870.00  6.959966111016652E-07  1.396049826113766E-08 1562856
  44     870.00     890.00  6.290931012867745E-07  1.324557915036408E-08 1424607
  45     890.00     910.00  5.176528597017469E-07  1.205033551758488E-08 1301717
  46     910.00     930.00  4.716447631085938E-07  1.188454909658574E-08 1188678
  47     930.00     950.00  4.097417123264909E-07  1.074600791897991E-08 1086614
  48     950.00     970.00  3.453163173037124E-07  9.341524359332410E-09 995232
  49     970.00     990.00  2.925038350408197E-07  8.652435108779927E-09 910150
  50     990.00    1010.00  2.571449884607348E-07  9.545151177678145E-09 834767
  51    1010.00    1030.00  2.080965674810030E-07  6.328245600227895E-09 764350
  52    1030.00    1050.00  1.914861774449998E-07  6.712123489848436E-09 700566
  53    1050.00    1070.00  1.507710906406090E-07  5.183305950259003E-09 644049
  54    1070.00    1090.00  1.337160855253210E-07  4.641633902824563E-09 591561
  55    1090.00    1110.00  1.168968433983765E-07  4.701766781581545E-09 542564
  56    1110.00    1130.00  1.076052232326137E-07  4.271662159930867E-09 499381
  57    1130.00    1150.00  8.299596326745728E-08  3.459226396512980E-09 459619
  58    1150.00    1170.00  7.171337958697017E-08  3.164624210244740E-09 421816
  59    1170.00    1190.00  6.267716868092685E-08  2.773879437832665E-09 389015
  60    1190.00    1210.00  5.036155365539451E-08  2.457747370739177E-09 357042
  61    1210.00    1230.00  4.550604380257449E-08  2.271014493742786E-09 329238
  62    1230.00    1250.00  3.862769287925656E-08  2.500832473875629E-09 302499
  63    1250.00    1270.00  3.599787107177864E-08  1.976799941453330E-09 278919
  64    1270.00    1290.00  2.844375272872885E-08  1.601047107298434E-09 258003
  65    1290.00    1310.00  2.628788852704204E-08  1.599463666246474E-09 237583
  66    1310.00    1330.00  2.284719330057923E-08  1.574560049594289E-09 219519
  67    1330.00    1350.00  1.972028395528931E-08  1.227158156110011E-09 201436
  68    1350.00    1370.00  1.592780992632096E-08  1.203360955426890E-09 186259
  69    1370.00    1390.00  1.425165863232131E-08  1.036344382180237E-09 172334
  70    1390.00    1410.00  1.189177685174239E-08  9.326901887060069E-10 158990
  71    1410.00    1430.00  8.707720476561996E-09  5.647564167418384E-10 146883
  72    1430.00    1450.00  8.295498003403028E-09  6.340969561948040E-10 135917
  73    1450.00    1470.00  7.487702123267287E-09  7.085797501886791E-10 124589
  74    1470.00    1490.00  5.867078190234932E-09  5.324370564283360E-10 115104
  75    1490.00    1510.00  5.264229384583778E-09  5.490780500516461E-10 105931
  76    1510.00    1530.00  4.451787723159336E-09  4.268541498215016E-10 97968
  77    1530.00    1550.00  3.909018364372637E-09  3.603131989837270E-10 90620
  78    1550.00    1570.00  3.156658101934383E-09  3.031519272775479E-10 83403
  79    1570.00    1590.00  2.621272835095721E-09  2.926480305899752E-10 76769
  80    1590.00    1610.00  2.615774264542446E-09  2.489758287560902E-10 71210
  81    1610.00    1630.00  1.627354883714238E-09  1.632574973065207E-10 65943
  82    1630.00    1650.00  1.859736516608803E-09  2.216823465812762E-10 61329
  83    1650.00    1670.00  1.564808656780881E-09  2.019680825986107E-10 56322
  84    1670.00    1690.00  1.511052070701545E-09  2.583522132210843E-10 52015
  85    1690.00    1710.00  1.295629359679407E-09  1.589313685484648E-10 47916
  86    1710.00    1730.00  9.365848976151562E-10  1.254685099882585E-10 44397
  87    1730.00    1750.00  8.640286517633890E-10  1.687987716885873E-10 41244
  88    1750.00    1770.00  6.709351681766131E-10  9.715678253092902E-11 37624
  89    1770.00    1790.00  5.529327400890984E-10  7.401174606618050E-11 34598
  90    1790.00    1810.00  3.842323138489537E-10  5.135984895254802E-11 32322
  91    1810.00    1830.00  4.666735594577359E-10  7.977327555201181E-11 29565
  92    1830.00    1850.00  2.827100579930293E-10  3.746954127868437E-11 27402
  93    1850.00    1870.00  2.017765298193233E-10  1.939206411027552E-11 25154
  94    1870.00    1890.00  2.475487653287855E-10  4.134721680882719E-11 23708
  95    1890.00    1910.00  1.386988005937026E-10  1.734504661602885E-11 21696
  96    1910.00    1930.00  1.333456275083193E-10  1.625660222477961E-11 20153
  97    1930.00    1950.00  1.114673899839978E-10  1.521193979727089E-11 18293
  98    1950.00    1970.00  1.214958986965777E-10  2.346664094889955E-11 16863
  99    1970.00    1990.00  1.028292469364791E-10  1.858137672136531E-11 15524
 100    1990.00    2010.00  9.277281641631206E-11  1.782177112830185E-11 14281
 101    2010.00    2030.00  8.096049673216148E-11  1.686233933556326E-11 13281
 102    2030.00    2050.00  6.159901285903580E-11  1.320766936217873E-11 12180
 103    2050.00    2070.00  3.214099016567605E-11  4.727159921235704E-12 11103
 104    2070.00    2090.00  5.314247984341328E-11  1.330734966838880E-11 10492
 105    2090.00    2110.00  2.043336647695189E-11  2.372167720858937E-12 9672
 106    2110.00    2130.00  2.201037525087947E-11  4.589682739564639E-12 8693
 107    2130.00    2150.00  3.599856523592196E-11  7.980824860118667E-12 7959
 108    2150.00    2170.00  1.857756363632528E-11  3.577420124563770E-12 7304
 109    2170.00    2190.00  1.496503887090969E-11  6.173042226809894E-12 6725
 110    2190.00    2210.00  9.920808670974985E-12  2.004751036909223E-12 6226
 111    2210.00    2230.00  8.551411576441608E-12  1.450839649942910E-12 5617
 112    2230.00    2250.00  9.649977327548809E-12  3.668138001750751E-12 5203
 113    2250.00    2270.00  1.229671778231650E-11  3.824505949653753E-12 4831
 114    2270.00    2290.00  5.788009416942772E-12  8.546242529067781E-13 4509
 115    2290.00    2310.00  2.903900955870587E-12  6.474637685003429E-13 3947
 116    2310.00    2330.00  3.855185699081362E-12  1.307568375395349E-12 3672
