# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
#
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  3.653851706725187E-03  3.615115175887622E-06 178103536
   3      40.00      60.00  3.208209989739638E-03  3.377016566894981E-06 166039788
   4      60.00      80.00  2.263844220365470E-03  2.754111403244936E-06 111207451
   5      80.00     100.00  1.504917523698637E-03  2.348477616849204E-06 77815493
   6     100.00     120.00  9.718064781392352E-04  1.685097290569921E-06 55831520
   7     120.00     140.00  6.664224352077900E-04  1.397356153433323E-06 42403957
   8     140.00     160.00  4.816787948832036E-04  1.253975281189444E-06 33647387
   9     160.00     180.00  3.562408246238997E-04  1.018445033156759E-06 27397017
  10     180.00     200.00  2.674015343897427E-04  8.110195249394642E-07 22737734
  11     200.00     220.00  2.078821363730329E-04  7.626857652445543E-07 19137159
  12     220.00     240.00  1.604297908010661E-04  6.161841221298198E-07 16301795
  13     240.00     260.00  1.272930930827023E-04  8.449966114274876E-07 14038778
  14     260.00     280.00  1.009325831872161E-04  5.557568527746081E-07 12178841
  15     280.00     300.00  7.990606794752713E-05  3.961783520499249E-07 10651476
  16     300.00     320.00  6.437307043656109E-05  4.035492506656464E-07 9371912
  17     320.00     340.00  5.158576599825967E-05  2.855377004058387E-07 8296012
  18     340.00     360.00  4.236268368973587E-05  2.993892109647778E-07 7385567
  19     360.00     380.00  3.467057886860335E-05  2.395979583063114E-07 6601287
  20     380.00     400.00  2.817838913304675E-05  1.986413621893479E-07 5919118
  21     400.00     420.00  2.386065239641120E-05  2.098420996635139E-07 5337036
  22     420.00     440.00  1.927356890119342E-05  1.657050823845805E-07 4824479
  23     440.00     460.00  1.612254770362931E-05  1.418449753513330E-07 4367636
  24     460.00     480.00  1.347603743531002E-05  1.271927307900205E-07 3972044
  25     480.00     500.00  1.136998088940895E-05  1.160839259600982E-07 3622191
  26     500.00     520.00  9.582966757510420E-06  1.033473936143128E-07 3310102
  27     520.00     540.00  8.035035594486965E-06  9.718340257295064E-08 3028650
  28     540.00     560.00  6.884132730315484E-06  8.190294779033798E-08 2781814
  29     560.00     580.00  5.917587349327540E-06  7.655816715477785E-08 2559670
  30     580.00     600.00  4.959598381257427E-06  7.203240057219298E-08 2356304
  31     600.00     620.00  4.218335021967412E-06  5.990169389966482E-08 2175458
  32     620.00     640.00  3.665922057501136E-06  5.808042202406789E-08 2013831
  33     640.00     660.00  3.047050177315819E-06  4.596232101790666E-08 1862276
  34     660.00     680.00  2.728728489924575E-06  4.862634128463337E-08 1725300
  35     680.00     700.00  2.303829335219586E-06  4.138485032094071E-08 1604424
  36     700.00     720.00  1.960256559242618E-06  3.968105188723386E-08 1490538
  37     720.00     740.00  1.732140202505231E-06  3.467232914289789E-08 1387891
  38     740.00     760.00  1.523648114863758E-06  2.985460648062093E-08 1292406
  39     760.00     780.00  1.335527956510690E-06  3.174850318449875E-08 1207487
  40     780.00     800.00  1.164532521285444E-06  2.936702949667472E-08 1128956
  41     800.00     820.00  9.957974695606902E-07  2.430379257678705E-08 1053498
  42     820.00     840.00  8.633729267155156E-07  2.178318820042331E-08 985606
  43     840.00     860.00  7.406142845586680E-07  1.833562970110929E-08 923232
  44     860.00     880.00  6.564401720970695E-07  1.790684738489845E-08 867224
  45     880.00     900.00  5.560965744755695E-07  1.531422800043306E-08 812982
  46     900.00     920.00  5.239723003882470E-07  1.676610971733424E-08 764870
  47     920.00     940.00  4.403762304491823E-07  1.362036651141876E-08 717203
  48     940.00     960.00  4.005034191942551E-07  1.339648658604819E-08 674124
  49     960.00     980.00  3.498181170182483E-07  1.068312793220543E-08 636558
  50     980.00    1000.00  3.095802762038454E-07  1.189597836623843E-08 599213
  51    1000.00    1020.00  2.884541042269382E-07  1.046549057865280E-08 565132
  52    1020.00    1040.00  2.440713956146307E-07  8.638860631260387E-09 533910
  53    1040.00    1060.00  2.139336978264299E-07  8.091311340351468E-09 504115
  54    1060.00    1080.00  1.968040527123852E-07  8.988358687162444E-09 474878
  55    1080.00    1100.00  1.672660701760949E-07  7.945744855808864E-09 448774
  56    1100.00    1120.00  1.632080274369411E-07  8.147634088881044E-09 424592
  57    1120.00    1140.00  1.330286570937362E-07  5.316025274105919E-09 402277
  58    1140.00    1160.00  1.177489533369651E-07  5.910033821887259E-09 380513
  59    1160.00    1180.00  1.091613343330123E-07  4.851319353398603E-09 360621
  60    1180.00    1200.00  8.711947411358708E-08  3.673964669956035E-09 342503
  61    1200.00    1220.00  8.573411529748586E-08  4.748702424779758E-09 323571
  62    1220.00    1240.00  6.917451558231883E-08  2.903910996956327E-09 307237
  63    1240.00    1260.00  6.884589207754943E-08  4.322516693971651E-09 291325
  64    1260.00    1280.00  6.026345667606205E-08  2.969335442607972E-09 276973
  65    1280.00    1300.00  5.315228603360197E-08  2.753991193310912E-09 262803
  66    1300.00    1320.00  4.864293967686816E-08  2.842095384109226E-09 248863
  67    1320.00    1340.00  4.153006461452000E-08  2.347827234537197E-09 237166
  68    1340.00    1360.00  3.503088056902356E-08  1.846074352153213E-09 226306
  69    1360.00    1380.00  3.334200740656101E-08  2.816747433748129E-09 213820
  70    1380.00    1400.00  3.163852435249503E-08  1.897551731851763E-09 204337
  71    1400.00    1420.00  2.714561251619094E-08  2.017773951300254E-09 193785
  72    1420.00    1440.00  2.531288478660548E-08  1.873071403386458E-09 184895
  73    1440.00    1460.00  1.949692146279990E-08  1.146030364437622E-09 175966
  74    1460.00    1480.00  1.946420097980762E-08  1.370532988808212E-09 167817
  75    1480.00    1500.00  1.709685784978182E-08  1.299564261285175E-09 159287
  76    1500.00    1520.00  1.553364583014949E-08  8.885991648642820E-10 152230
  77    1520.00    1540.00  1.443218610286771E-08  1.018484413124912E-09 145615
  78    1540.00    1560.00  1.109448720862365E-08  6.530333278271316E-10 138701
  79    1560.00    1580.00  1.176712498175614E-08  8.726780443684820E-10 131466
  80    1580.00    1600.00  1.092177111945652E-08  1.054547564582644E-09 126510
  81    1600.00    1620.00  9.233121385672231E-09  6.973140017743539E-10 119956
  82    1620.00    1640.00  8.503593890505787E-09  7.101642651549870E-10 114668
  83    1640.00    1660.00  7.379037052032312E-09  5.448369766365137E-10 109864
  84    1660.00    1680.00  6.779063031983962E-09  6.096547404615057E-10 105472
  85    1680.00    1700.00  5.633582383385018E-09  5.742264219625642E-10 100502
  86    1700.00    1720.00  5.742550877803020E-09  7.463379373220037E-10 95419
  87    1720.00    1740.00  6.953676477091933E-09  1.113513247747163E-09 91680
  88    1740.00    1760.00  5.027658516479248E-09  5.844980927060587E-10 87654
  89    1760.00    1780.00  3.941503828857179E-09  3.835951246725679E-10 83447
  90    1780.00    1800.00  4.085922970236993E-09  4.657087999778454E-10 79945
  91    1800.00    1820.00  3.426133279142966E-09  2.841343116538942E-10 77021
  92    1820.00    1840.00  3.439240144554006E-09  6.398836388016161E-10 73077
  93    1840.00    1860.00  2.522358052549564E-09  2.274835959169528E-10 69436
  94    1860.00    1880.00  2.502315376862251E-09  3.258245786995552E-10 67208
  95    1880.00    1900.00  1.990105183345086E-09  2.034481963899115E-10 64031
  96    1900.00    1920.00  1.937671861729822E-09  2.372265819172622E-10 61129
  97    1920.00    1940.00  1.630476400176576E-09  1.349231316543024E-10 58754
  98    1940.00    1960.00  1.852434151775833E-09  2.191046129308358E-10 56232
  99    1960.00    1980.00  1.240556842272068E-09  1.074147751640882E-10 53381
 100    1980.00    2000.00  1.065724720018236E-09  1.261782893687773E-10 51750
 101    2000.00    2020.00  1.331529688346983E-09  1.457426130287367E-10 49559
 102    2020.00    2040.00  1.009631606316505E-09  9.400714877872362E-11 47492
 103    2040.00    2060.00  8.563702182553003E-10  7.093608942445919E-11 45030
 104    2060.00    2080.00  8.481341896250011E-10  1.220615167619892E-10 43356
 105    2080.00    2100.00  6.858307973109923E-10  7.172890208227114E-11 41478
 106    2100.00    2120.00  8.811411317169740E-10  1.239542591290401E-10 39884
 107    2120.00    2140.00  5.984399558874243E-10  6.225003406145123E-11 38303
 108    2140.00    2160.00  5.233660360342427E-10  5.591604311536950E-11 36743
 109    2160.00    2180.00  4.731633364963736E-10  6.709746473548122E-11 35292
 110    2180.00    2200.00  5.290390298046590E-10  6.240473029902603E-11 33581
 111    2200.00    2220.00  3.783841141361650E-10  4.071283557335599E-11 32145
 112    2220.00    2240.00  5.227027861925635E-10  1.159440238699367E-10 30817
 113    2240.00    2260.00  3.464782534542621E-10  4.417114736044891E-11 29874
 114    2260.00    2280.00  2.410653713581517E-10  2.574622343176544E-11 28435
 115    2280.00    2300.00  3.578898341548405E-10  6.159918994345957E-11 27353
 116    2300.00    2320.00  2.948469951561329E-10  4.363442398931773E-11 26476
 117    2320.00    2340.00  1.949062947107261E-10  2.376693463909908E-11 25262
 118    2340.00    2360.00  1.824732205024162E-10  3.147070690628834E-11 23988
 119    2360.00    2380.00  2.074475711690553E-10  3.250360902989977E-11 23165
 120    2380.00    2400.00  1.829389660000938E-10  2.819709166017848E-11 22330
 121    2400.00    2420.00  1.156017193704610E-10  1.384086130804532E-11 21469
 122    2420.00    2440.00  1.769271187873651E-10  3.143475170867276E-11 20668
 123    2440.00    2460.00  1.082740783404800E-10  1.156578614337560E-11 19760
 124    2460.00    2480.00  1.113790638576261E-10  2.180282283275857E-11 18709
 125    2480.00    2500.00  1.146447627775296E-10  2.186240972730159E-11 18081
 126    2500.00    2520.00  1.088033142307565E-10  2.526397289070010E-11 17246
 127    2520.00    2540.00  6.689752090818570E-11  8.163875412791095E-12 16610
 128    2540.00    2560.00  1.086416589148298E-10  2.456229694558611E-11 16083
 129    2560.00    2580.00  6.900601620622242E-11  1.474027618624981E-11 15069
 130    2580.00    2600.00  7.783125914411544E-11  1.473914896627948E-11 14521
 131    2600.00    2620.00  6.130986320999246E-11  1.177671163949539E-11 14043
