# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1019943521
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  6.697692541839166E-07  1.546840244070563E-09 3497420
   2      30.00      50.00  1.167918327678405E-06  1.923458056306320E-09 4552338
   3      50.00      70.00  1.468127960349817E-06  2.157057768802404E-09 4860984
   4      70.00      90.00  1.564808414254615E-06  2.229865816106121E-09 4885658
   5      90.00     110.00  1.526792441313610E-06  2.169010523919981E-09 4744881
   6     110.00     130.00  1.406062885581293E-06  2.049562800774429E-09 4507601
   7     130.00     150.00  1.243174975955838E-06  1.826888247510386E-09 4214711
   8     150.00     170.00  1.068665553647471E-06  1.610599557017629E-09 3905504
   9     170.00     190.00  9.095222005207065E-07  1.459269218267121E-09 3597255
  10     190.00     210.00  7.656039119508128E-07  1.297989753673423E-09 3298441
  11     210.00     230.00  6.391771995866096E-07  1.166972506741162E-09 3016690
  12     230.00     250.00  5.286855746009020E-07  1.011165291045083E-09 2757954
  13     250.00     270.00  4.371802713337862E-07  8.923030917661198E-10 2522791
  14     270.00     290.00  3.588746622617776E-07  7.824606644822152E-10 2304956
  15     290.00     310.00  2.925352532192428E-07  6.737621865965314E-10 2106791
  16     310.00     330.00  2.396206805990417E-07  5.878243524148937E-10 1928648
  17     330.00     350.00  1.954977869115229E-07  5.161023284877177E-10 1761628
  18     350.00     370.00  1.594352579333825E-07  4.556157372195008E-10 1616602
  19     370.00     390.00  1.293875095856055E-07  3.901968267009459E-10 1481669
  20     390.00     410.00  1.063945094018446E-07  3.467978391947028E-10 1367157
  21     410.00     430.00  8.673886388021168E-08  2.990685280975836E-10 1257364
  22     430.00     450.00  7.132856892596923E-08  2.623486630734473E-10 1160518
  23     450.00     470.00  5.864706532089778E-08  2.340756551184571E-10 1073079
  24     470.00     490.00  4.832785256340631E-08  2.019054354600131E-10 994832
  25     490.00     510.00  3.998411921860669E-08  1.783904139391543E-10 923772
  26     510.00     530.00  3.318857966044341E-08  1.584805328636570E-10 857838
  27     530.00     550.00  2.744801907660335E-08  1.372946396844699E-10 797402
  28     550.00     570.00  2.295506475213466E-08  1.204324001889032E-10 745573
  29     570.00     590.00  1.918243545803249E-08  1.062493370489968E-10 695102
  30     590.00     610.00  1.602290900297694E-08  9.144441489180171E-11 650224
  31     610.00     630.00  1.347999605312229E-08  8.232996908517968E-11 606862
  32     630.00     650.00  1.130674811387612E-08  7.231279234634279E-11 567164
  33     650.00     670.00  9.506689349183152E-09  6.146936021232860E-11 532830
  34     670.00     690.00  8.175153678122879E-09  5.614544585358724E-11 500637
  35     690.00     710.00  6.971308664252356E-09  5.126971023885233E-11 470553
  36     710.00     730.00  5.867436305258572E-09  4.414770288673967E-11 442541
  37     730.00     750.00  4.941435886899913E-09  3.839094907656705E-11 417444
  38     750.00     770.00  4.339024744464197E-09  3.527808317064620E-11 391766
  39     770.00     790.00  3.725572339017102E-09  3.203513738989751E-11 369805
  40     790.00     810.00  3.101371412070887E-09  2.669711714249780E-11 349136
  41     810.00     830.00  2.696765356141216E-09  2.493118145861391E-11 329599
  42     830.00     850.00  2.338987006445479E-09  2.101583556798740E-11 311734
  43     850.00     870.00  1.979267646876071E-09  1.856838459017493E-11 294167
  44     870.00     890.00  1.728595981391350E-09  1.672358383971111E-11 278461
  45     890.00     910.00  1.513896303532934E-09  1.550263774269829E-11 263677
  46     910.00     930.00  1.311962196412654E-09  1.384454862161563E-11 250125
  47     930.00     950.00  1.158493016583117E-09  1.282300952020523E-11 236407
  48     950.00     970.00  1.010010831543883E-09  1.158774369228042E-11 224496
  49     970.00     990.00  8.707647773952392E-10  9.508022288384066E-12 213268
  50     990.00    1010.00  7.556142116093447E-10  9.085315924692619E-12 202354
  51    1010.00    1030.00  6.759703823662179E-10  8.851821223858862E-12 192758
  52    1030.00    1050.00  6.055130669740964E-10  7.325533466004688E-12 183478
  53    1050.00    1070.00  5.127609834550776E-10  6.545217891184029E-12 173386
  54    1070.00    1090.00  4.662862998158114E-10  6.513835445225930E-12 165419
  55    1090.00    1110.00  4.137557990403465E-10  5.556817415726484E-12 157541
  56    1110.00    1130.00  3.645304915470852E-10  5.057474392433583E-12 149877
  57    1130.00    1150.00  3.158847152446954E-10  4.634912190283425E-12 143219
  58    1150.00    1170.00  2.815487040499916E-10  4.239169467059626E-12 136049
  59    1170.00    1190.00  2.534221793841558E-10  3.821885435409856E-12 129948
  60    1190.00    1210.00  2.235039759111811E-10  3.442993456483811E-12 123383
  61    1210.00    1230.00  2.009939655083705E-10  3.121417676130188E-12 117603
  62    1230.00    1250.00  1.792241241865348E-10  2.855820739305748E-12 112002
  63    1250.00    1270.00  1.621278518030447E-10  2.663466103691177E-12 107623
  64    1270.00    1290.00  1.435139876438205E-10  2.286037730907607E-12 102368
  65    1290.00    1310.00  1.280388864640748E-10  2.423209029026906E-12 97758
  66    1310.00    1330.00  1.172030272058677E-10  2.168458370420037E-12 93825
  67    1330.00    1350.00  1.007286551581862E-10  1.762011259919594E-12 89713
  68    1350.00    1370.00  9.029431475072475E-11  1.677341930093618E-12 85805
  69    1370.00    1390.00  8.296439150927667E-11  1.609965430103183E-12 81681
  70    1390.00    1410.00  7.521618808785511E-11  1.577129412775064E-12 78482
  71    1410.00    1430.00  6.662372495612687E-11  1.327526403517626E-12 75081
  72    1430.00    1450.00  6.197139253438130E-11  1.379230024043039E-12 71789
  73    1450.00    1470.00  5.634539922442117E-11  1.289879753238104E-12 69108
  74    1470.00    1490.00  4.957347487658286E-11  1.131387193837797E-12 66073
  75    1490.00    1510.00  4.516484840483736E-11  1.100123323679146E-12 63432
  76    1510.00    1530.00  4.264941106017372E-11  1.103305177822503E-12 60150
  77    1530.00    1550.00  3.703548499073037E-11  1.043973327875301E-12 57868
  78    1550.00    1570.00  3.418139744885647E-11  8.300777675941700E-13 55366
  79    1570.00    1590.00  3.082917411961109E-11  8.562259398870246E-13 52821
  80    1590.00    1610.00  2.953590970696795E-11  8.607448435748853E-13 51337
  81    1610.00    1630.00  2.482406205460265E-11  6.651134479707318E-13 48648
  82    1630.00    1650.00  2.368172342345938E-11  7.065255360500282E-13 46608
  83    1650.00    1670.00  2.063325140228310E-11  5.990460090443111E-13 44677
  84    1670.00    1690.00  1.817703117230778E-11  4.990097921016261E-13 43372
  85    1690.00    1710.00  1.746307778320526E-11  5.618693248781812E-13 41640
  86    1710.00    1730.00  1.534331289070260E-11  4.989447172736976E-13 39656
  87    1730.00    1750.00  1.439604458203589E-11  4.432316312988388E-13 38229
