# title = Rapidity Muon
# xlabel = $y_{\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\mu^-}}\,[\text{fb}]$
# xmin= -2.500E+00
# xmax=  2.500E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -2.50      -2.25  2.043517052743682E-02  4.222947571298632E-05 38841143
   2      -2.25      -2.00  2.798088567971169E-02  4.679274681390252E-05 53285597
   3      -2.00      -1.75  3.669867423308430E-02  5.333868828341192E-05 69473765
   4      -1.75      -1.50  4.590774576570925E-02  5.862379914923737E-05 85429722
   5      -1.50      -1.25  5.483130741838872E-02  6.305029649397938E-05 100398279
   6      -1.25      -1.00  6.287754291602429E-02  6.556892205261050E-05 113924718
   7      -1.00      -0.75  6.925237624332957E-02  6.267686144544518E-05 125699970
   8      -0.75      -0.50  7.421893440285618E-02  6.236400068366753E-05 135498239
   9      -0.50      -0.25  7.753339965616909E-02  6.123876005287032E-05 143135580
  10      -0.25       0.00  7.917397162184740E-02  6.677107184049905E-05 148313867
  11       0.00       0.25  7.926456606001223E-02  6.008409559744963E-05 150844381
  12       0.25       0.50  7.759636509982763E-02  5.891604116603174E-05 150388943
  13       0.50       0.75  7.428078767623329E-02  5.739202268864052E-05 146830783
  14       0.75       1.00  6.930350569887382E-02  5.769852846994359E-05 139941873
  15       1.00       1.25  6.271231879917646E-02  5.801374478261640E-05 129661241
  16       1.25       1.50  5.476810988100987E-02  5.379217365661589E-05 116153415
  17       1.50       1.75  4.588011486796563E-02  4.999422647956902E-05 99888085
  18       1.75       2.00  3.660198146074521E-02  4.983172078270190E-05 81722754
  19       2.00       2.25  2.788176752591709E-02  4.216892857658653E-05 63239931
  20       2.25       2.50  2.045212116094859E-02  3.541071533283537E-05 46759714
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.5638383107649671E-06  3.3469917809290751E-09 18479000
#=====================================================================================
