# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 517624991
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  6.932019082619535E-07  1.703344921403934E-09 2705371
   2      20.00      40.00  1.745561309933996E-06  2.947635336277958E-09 4048280
   3      40.00      60.00  2.156097637987036E-06  3.316894781458180E-09 4022021
   4      60.00      80.00  2.056154831536905E-06  3.450715246730090E-09 3621713
   5      80.00     100.00  1.700191253381746E-06  3.395186557180052E-09 3066626
   6     100.00     120.00  1.377789180364829E-06  2.962584775693928E-09 2634046
   7     120.00     140.00  1.122928421717931E-06  2.645824028082043E-09 2299271
   8     140.00     160.00  9.012038204230651E-07  2.354616138513718E-09 2008502
   9     160.00     180.00  7.260629945667372E-07  2.132446653284500E-09 1753936
  10     180.00     200.00  5.710979817659455E-07  1.767469233338861E-09 1536873
  11     200.00     220.00  4.547175593196014E-07  1.558163615361950E-09 1349630
  12     220.00     240.00  3.590134194555299E-07  1.426231297970638E-09 1189477
  13     240.00     260.00  2.831755077085724E-07  1.185555025732697E-09 1050709
  14     260.00     280.00  2.242408780761347E-07  9.895989880110854E-10 931281
  15     280.00     300.00  1.759030161421188E-07  8.286962987689821E-10 828342
  16     300.00     320.00  1.388017439355487E-07  7.313381723832955E-10 739586
  17     320.00     340.00  1.094396510955448E-07  6.015915378672939E-10 663818
  18     340.00     360.00  8.674163803725336E-08  5.290608158813214E-10 597358
  19     360.00     380.00  6.805635412888495E-08  4.254613297373682E-10 540691
  20     380.00     400.00  5.448698669973470E-08  3.877348440415551E-10 488108
  21     400.00     420.00  4.363093048833165E-08  3.170066494389150E-10 443875
  22     420.00     440.00  3.484556555469417E-08  2.738800896344089E-10 403453
  23     440.00     460.00  2.774971322919749E-08  2.247469993729778E-10 369145
  24     460.00     480.00  2.237833863879254E-08  1.921524022345441E-10 337840
  25     480.00     500.00  1.832669410807384E-08  1.901630739232957E-10 309679
  26     500.00     520.00  1.448866312031717E-08  1.373895961464175E-10 283881
  27     520.00     540.00  1.193695358588556E-08  1.206934082453385E-10 262403
  28     540.00     560.00  9.678947709850366E-09  1.043759228929609E-10 240667
  29     560.00     580.00  7.850284367203836E-09  8.654493015369425E-11 223257
  30     580.00     600.00  6.529698114426297E-09  7.758343337968610E-11 206687
  31     600.00     620.00  5.323974900313312E-09  6.446557708797615E-11 191598
  32     620.00     640.00  4.371284075569381E-09  5.366195722922983E-11 178249
  33     640.00     660.00  3.605834344266974E-09  4.640666701540164E-11 165341
  34     660.00     680.00  3.048099155412023E-09  4.225275140466906E-11 153748
  35     680.00     700.00  2.497625299672300E-09  3.463650654856376E-11 143357
  36     700.00     720.00  2.101411229211979E-09  3.137460179173060E-11 134543
  37     720.00     740.00  1.734190763368474E-09  2.609173982038082E-11 125065
  38     740.00     760.00  1.502679414945177E-09  2.344036218102118E-11 117057
  39     760.00     780.00  1.258908161739513E-09  2.263928657868666E-11 109303
  40     780.00     800.00  1.042747615140020E-09  1.794807596035506E-11 102227
  41     800.00     820.00  8.698098640510284E-10  1.471414187036996E-11 96045
  42     820.00     840.00  7.668982172446058E-10  1.393719782925144E-11 90902
  43     840.00     860.00  6.318894711933078E-10  1.153715013222164E-11 84592
  44     860.00     880.00  5.489317065532318E-10  1.007738134872616E-11 80337
  45     880.00     900.00  4.665656577504056E-10  8.724400515869635E-12 75156
  46     900.00     920.00  4.083310569267963E-10  8.276878148922350E-12 70513
  47     920.00     940.00  3.288790627599446E-10  6.201690071955933E-12 66540
  48     940.00     960.00  2.830010945916009E-10  5.541962284761061E-12 63165
  49     960.00     980.00  2.495743287013579E-10  5.236035341689898E-12 59370
  50     980.00    1000.00  2.206012905506659E-10  4.875930350798020E-12 56295
  51    1000.00    1020.00  1.917441483370770E-10  5.642265106917130E-12 53285
  52    1020.00    1040.00  1.644386335896505E-10  3.956633310248084E-12 50536
  53    1040.00    1060.00  1.441696928377237E-10  3.162348339740447E-12 47678
  54    1060.00    1080.00  1.290453834167681E-10  3.253062619324232E-12 46017
  55    1080.00    1100.00  1.091385410896699E-10  2.784638728617635E-12 43206
  56    1100.00    1120.00  9.619572182358583E-11  2.442279458510079E-12 41207
  57    1120.00    1140.00  8.727069388399415E-11  2.311049027448158E-12 38619
  58    1140.00    1160.00  7.655640741991747E-11  2.053907884036041E-12 36705
  59    1160.00    1180.00  6.560776497164178E-11  1.725676757438193E-12 34989
  60    1180.00    1200.00  5.749959011550946E-11  1.812666131117099E-12 32965
  61    1200.00    1220.00  4.958180546870222E-11  1.389625969395090E-12 31609
  62    1220.00    1240.00  4.289805353843725E-11  1.233216692693921E-12 30301
  63    1240.00    1260.00  4.002605577863242E-11  1.298255409071542E-12 28636
  64    1260.00    1280.00  3.242887803915604E-11  1.015536125617497E-12 27158
  65    1280.00    1300.00  3.107060990737846E-11  9.848299773066236E-13 25858
  66    1300.00    1320.00  2.622440771666795E-11  9.536273939923124E-13 24506
  67    1320.00    1340.00  2.269045141280384E-11  7.121222830801789E-13 23570
  68    1340.00    1360.00  2.165803521247141E-11  7.238076552283331E-13 22419
  69    1360.00    1380.00  1.861901916381185E-11  7.265411878928047E-13 21457
  70    1380.00    1400.00  1.644597498584758E-11  6.198945608803908E-13 20311
  71    1400.00    1420.00  1.471356866783352E-11  5.671807342805020E-13 19212
  72    1420.00    1440.00  1.323792549265946E-11  5.268927886617013E-13 18139
  73    1440.00    1460.00  1.161611991528268E-11  4.644862486376423E-13 17765
  74    1460.00    1480.00  1.014288429068259E-11  3.845132913071290E-13 16844
  75    1480.00    1500.00  9.648558514748189E-12  3.596748431508648E-13 16211
  76    1500.00    1520.00  8.743149652845328E-12  4.206798061234087E-13 15453
  77    1520.00    1540.00  7.600948363112585E-12  3.525347616543272E-13 14710
  78    1540.00    1560.00  6.822989465822661E-12  2.912488870037947E-13 14358
  79    1560.00    1580.00  6.181064286732906E-12  3.133700297832223E-13 13498
  80    1580.00    1600.00  5.712333391423381E-12  2.614536146249517E-13 13353
  81    1600.00    1620.00  4.961939170251907E-12  2.275533024541716E-13 12511
  82    1620.00    1640.00  4.685909390433607E-12  2.629978639477470E-13 12047
  83    1640.00    1660.00  3.775426236399551E-12  1.797125564423387E-13 11306
  84    1660.00    1680.00  3.911554081904879E-12  2.252938651979243E-13 10880
  85    1680.00    1700.00  3.281873254444653E-12  1.733713595021637E-13 10370
  86    1700.00    1720.00  3.321617018362570E-12  1.848307299023416E-13 10116
  87    1720.00    1740.00  2.781958187694230E-12  1.523020634527353E-13 9777
  88    1740.00    1760.00  2.628767558067835E-12  1.457534073069304E-13 9237
  89    1760.00    1780.00  2.372889775888097E-12  1.489157043710870E-13 9041
  90    1780.00    1800.00  2.132585245348874E-12  1.335961902393929E-13 8579
  91    1800.00    1820.00  2.020320458969459E-12  1.725097134939424E-13 8126
  92    1820.00    1840.00  1.388242982394727E-12  6.786221416131519E-14 7777
  93    1840.00    1860.00  1.443651183122335E-12  8.414982860283499E-14 7530
  94    1860.00    1880.00  1.463297689815304E-12  1.132239916998798E-13 7204
  95    1880.00    1900.00  1.184215313033937E-12  6.410280071634650E-14 6883
  96    1900.00    1920.00  1.059934100020404E-12  6.357309193955812E-14 6695
  97    1920.00    1940.00  9.089387102749974E-13  5.860916590495204E-14 6441
  98    1940.00    1960.00  9.111617650409467E-13  6.677534022561660E-14 6234
  99    1960.00    1980.00  8.388497201038667E-13  5.170677174192710E-14 5967
 100    1980.00    2000.00  7.074451045656815E-13  4.630669487149381E-14 5736
 101    2000.00    2020.00  7.083767360151309E-13  4.773235357648791E-14 5559
 102    2020.00    2040.00  5.398110191223265E-13  5.419140134122134E-14 5303
 103    2040.00    2060.00  5.581945873727145E-13  3.760735420038272E-14 5052
 104    2060.00    2080.00  5.461339674036223E-13  4.064491679062447E-14 4863
 105    2080.00    2100.00  4.672775867019270E-13  3.257850908009590E-14 4707
 106    2100.00    2120.00  4.330250590593237E-13  3.502551874837691E-14 4552
 107    2120.00    2140.00  4.123753044113776E-13  2.835732842934738E-14 4235
 108    2140.00    2160.00  3.244052946030018E-13  2.521259750777888E-14 4195
 109    2160.00    2180.00  3.394810751250389E-13  2.535582601250883E-14 4059
 110    2180.00    2200.00  3.005145535729921E-13  2.304207723299624E-14 3750
 111    2200.00    2220.00  2.633778823630527E-13  2.608830202761702E-14 3621
 112    2220.00    2240.00  2.360187502694635E-13  2.006335561822070E-14 3590
 113    2240.00    2260.00  2.191589102092181E-13  1.996332314288494E-14 3407
 114    2260.00    2280.00  2.131434908734461E-13  1.817348896953710E-14 3413
 115    2280.00    2300.00  1.770737407332280E-13  1.251990464030987E-14 3060
 116    2300.00    2320.00  1.686657901266242E-13  1.417412128168269E-14 3026
 117    2320.00    2340.00  1.661575107867993E-13  1.394809973544027E-14 3007
 118    2340.00    2360.00  1.626292871485348E-13  1.428221959919762E-14 2906
 119    2360.00    2380.00  1.312374613426607E-13  1.175612999559159E-14 2741
 120    2380.00    2400.00  1.524481991155772E-13  1.639782289901068E-14 2653
 121    2400.00    2420.00  1.151135115510010E-13  1.233840153829629E-14 2575
 122    2420.00    2440.00  9.828297311134108E-14  8.150053079625724E-15 2364
 123    2440.00    2460.00  8.470200780937950E-14  1.091860086636006E-14 2340
 124    2460.00    2480.00  8.365117479039389E-14  6.570861831673684E-15 2228
 125    2480.00    2500.00  8.960803331580360E-14  8.690093857657975E-15 2202
 126    2500.00    2520.00  8.178482393932562E-14  9.706566213330266E-15 2093
 127    2520.00    2540.00  8.459013321917086E-14  9.885299182204183E-15 1997
 128    2540.00    2560.00  6.886914950091902E-14  7.322101056020966E-15 1974
 129    2560.00    2580.00  7.584662592957992E-14  1.057578046585143E-14 1852
 130    2580.00    2600.00  6.696788228213160E-14  7.535596138250361E-15 1840
 131    2600.00    2620.00  5.588277337681786E-14  6.368872531182010E-15 1803
 132    2620.00    2640.00  4.506848741069827E-14  4.554618496009282E-15 1710
 133    2640.00    2660.00  5.241879197286690E-14  5.419219144724121E-15 1668
 134    2660.00    2680.00  5.692438329297088E-14  7.134747527118213E-15 1627
 135    2680.00    2700.00  4.185850992351597E-14  5.936432223017946E-15 1497
 136    2700.00    2720.00  3.840839432038505E-14  4.001289410011640E-15 1451
 137    2720.00    2740.00  3.889775421597620E-14  4.431864145634416E-15 1377
 138    2740.00    2760.00  3.271224624865087E-14  3.128478891860525E-15 1370
 139    2760.00    2780.00  3.193316153632263E-14  3.893034938249450E-15 1308
 140    2780.00    2800.00  3.048780198383368E-14  3.713301308752488E-15 1211
 141    2800.00    2820.00  2.230930544046259E-14  2.332171375060632E-15 1200
 142    2820.00    2840.00  2.831689317932424E-14  3.688134813060863E-15 1155
 143    2840.00    2860.00  2.507369646259099E-14  3.266581141332490E-15 1097
 144    2860.00    2880.00  2.465971853876227E-14  3.085329959162532E-15 1062
 145    2880.00    2900.00  2.363332772593924E-14  4.912638480016468E-15 1092
 146    2900.00    2920.00  2.711103197229160E-14  3.872270563632204E-15 993
 147    2920.00    2940.00  2.173422657459494E-14  3.637012743423122E-15 901
 148    2940.00    2960.00  2.414604250885904E-14  7.130549541262950E-15 936
