# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.010204926268865E-03  7.538176073621807E-07 233504477
   2      20.00      40.00  1.316906178151199E-03  8.745414494070047E-07 280576619
   3      40.00      60.00  2.306972148591286E-03  1.191654642696223E-06 414961157
   4      60.00      80.00  7.230673155968447E-03  2.346919926605827E-06 984547266
   5      80.00     100.00  1.701647962946291E-03  1.156996166038738E-06 206431133
   6     100.00     120.00  7.251344958108822E-05  2.526468052989544E-07 8024143
   7     120.00     140.00  2.944599804415532E-05  2.006848847028058E-07 3139284
   8     140.00     160.00  1.584742485170488E-05  1.258326785683981E-07 1703213
   9     160.00     180.00  9.766816951596029E-06  1.033455950828508E-07 1077238
  10     180.00     200.00  6.494301555573028E-06  8.926899157901556E-08 750101
  11     200.00     220.00  4.665667710241079E-06  7.639511194134743E-08 553873
  12     220.00     240.00  3.178839995647232E-06  5.304127315513580E-08 428577
  13     240.00     260.00  2.371681726569055E-06  4.577085904615652E-08 344112
  14     260.00     280.00  1.804647312196920E-06  4.983821991269978E-08 284121
  15     280.00     300.00  1.451172014192049E-06  4.759570547986268E-08 239273
  16     300.00     320.00  1.155288514258477E-06  3.098298680758155E-08 204003
  17     320.00     340.00  8.711001620257831E-07  2.659149394522942E-08 176975
  18     340.00     360.00  7.499309866095434E-07  2.671845572685427E-08 156454
  19     360.00     380.00  5.502673542855780E-07  1.441738461302354E-08 138183
  20     380.00     400.00  4.811881462072351E-07  1.787167754262435E-08 123951
  21     400.00     420.00  4.105236166252808E-07  1.555068075839090E-08 112397
  22     420.00     440.00  3.405160466838759E-07  1.290585893921797E-08 102407
  23     440.00     460.00  3.027003605764493E-07  1.616566395726372E-08 93379
  24     460.00     480.00  2.267940652536207E-07  1.231045337495436E-08 85488
  25     480.00     500.00  2.126234870299167E-07  1.235812646658061E-08 78929
  26     500.00     520.00  1.652402687358382E-07  7.325197296623397E-09 72784
  27     520.00     540.00  1.517101614583382E-07  1.021620462818582E-08 67460
  28     540.00     560.00  1.375919291832025E-07  8.042896886823550E-09 63164
  29     560.00     580.00  1.061303001097174E-07  6.317110621978320E-09 58484
  30     580.00     600.00  9.408058683793797E-08  4.886126772453927E-09 55236
  31     600.00     620.00  8.256047566874986E-08  4.818746916138340E-09 51741
  32     620.00     640.00  7.294247681106401E-08  4.885317547419964E-09 48406
  33     640.00     660.00  7.134224574076621E-08  6.189846092616339E-09 45851
  34     660.00     680.00  6.543968094966492E-08  5.123598180033223E-09 43110
  35     680.00     700.00  4.239480860029139E-08  3.062622156906448E-09 40538
  36     700.00     720.00  3.973683958714448E-08  2.964237484353151E-09 39016
  37     720.00     740.00  3.934382240573064E-08  3.431928584530276E-09 36568
  38     740.00     760.00  3.031906091669843E-08  2.198485307164885E-09 34883
  39     760.00     780.00  3.201029477336760E-08  3.509688806981457E-09 33088
  40     780.00     800.00  2.808794653394765E-08  5.024665632100099E-09 31376
  41     800.00     820.00  2.418410596513568E-08  3.261805966443359E-09 29761
  42     820.00     840.00  1.991603283918100E-08  1.544462668992362E-09 28699
  43     840.00     860.00  1.694928019041435E-08  1.605007952729702E-09 26989
  44     860.00     880.00  1.460143639975321E-08  1.095403190138181E-09 26056
  45     880.00     900.00  1.226672305512108E-08  1.176164210303119E-09 25057
  46     900.00     920.00  1.391402027400632E-08  1.550396674905175E-09 23548
  47     920.00     940.00  1.420669245825390E-08  1.752798906674637E-09 22917
  48     940.00     960.00  1.306190606062600E-08  1.660410390797341E-09 21768
  49     960.00     980.00  1.022489228549249E-08  1.018030765370005E-09 21065
  50     980.00    1000.00  9.065167688232897E-09  1.101204927595453E-09 19860
  51    1000.00    1020.00  9.733131335487834E-09  1.812671577260016E-09 19549
  52    1020.00    1040.00  7.591282281001189E-09  9.156599133619467E-10 18450
  53    1040.00    1060.00  5.014799862515392E-09  5.589686026479993E-10 17711
  54    1060.00    1080.00  4.672081294547336E-09  5.259595123537536E-10 17041
  55    1080.00    1100.00  5.941137723494076E-09  7.906955929307151E-10 16428
  56    1100.00    1120.00  3.976437445482006E-09  4.404454792032535E-10 15843
  57    1120.00    1140.00  4.015626212872520E-09  5.218393995747520E-10 14912
  58    1140.00    1160.00  4.074928716321917E-09  5.680507675021790E-10 14703
  59    1160.00    1180.00  3.425849935896166E-09  4.368707407055365E-10 14176
  60    1180.00    1200.00  3.515872108912234E-09  7.550040508408023E-10 13706
  61    1200.00    1220.00  3.485316458721664E-09  5.788733749327998E-10 13011
  62    1220.00    1240.00  2.993566719288962E-09  4.462006323907924E-10 12551
  63    1240.00    1260.00  3.066124280205230E-09  6.745900957390931E-10 12007
  64    1260.00    1280.00  2.756491476938676E-09  1.044170044323874E-09 11716
  65    1280.00    1300.00  1.993986321483359E-09  2.973190538573544E-10 11296
  66    1300.00    1320.00  1.853282185332032E-09  3.362317934395709E-10 11064
  67    1320.00    1340.00  1.985311262766128E-09  3.618550588864431E-10 10752
  68    1340.00    1360.00  1.411831917664157E-09  1.814076876144795E-10 10290
  69    1360.00    1380.00  1.084469638025435E-09  1.355344664911228E-10 9822
  70    1380.00    1400.00  1.281556962587851E-09  1.703020916734575E-10 9747
  71    1400.00    1420.00  1.571158987588626E-09  3.377645223972010E-10 9517
  72    1420.00    1440.00  1.223128733430352E-09  2.394975935741208E-10 9144
