# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1694941002
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  4.022782858233664E-07  7.101025792650044E-09 250976
   2      20.00      40.00  2.980526688913727E-06  1.929471909956876E-08 1734262
   3      40.00      60.00  9.578927457636443E-06  3.652688683805932E-08 4901674
   4      60.00      80.00  2.448970074888015E-05  6.376678015604846E-08 10829928
   5      80.00     100.00  6.279728027735623E-05  1.071556641991662E-07 23712589
   6     100.00     120.00  1.820233015551875E-04  2.499546466207980E-07 56107348
   7     120.00     140.00  5.023235313220486E-04  4.312506471865561E-07 118134826
   8     140.00     160.00  1.182331281709849E-03  7.530291141819545E-07 202448818
   9     160.00     180.00  2.126721805384367E-03  1.178232639566058E-06 267808723
  10     180.00     200.00  1.878769906267713E-03  1.175341203220237E-06 197517640
  11     200.00     220.00  1.415602978736440E-03  1.032276336547023E-06 147049152
  12     220.00     240.00  1.090743625950988E-03  9.125796563056754E-07 117182146
  13     240.00     260.00  8.571677586488214E-04  8.273203154134041E-07 96674265
  14     260.00     280.00  6.843115663611904E-04  7.820255047382352E-07 81532712
  15     280.00     300.00  5.530053322277940E-04  6.971061515402099E-07 69879013
  16     300.00     320.00  4.518850525109881E-04  6.019571762571062E-07 60638760
  17     320.00     340.00  3.727046727548188E-04  6.130771137349068E-07 53133128
  18     340.00     360.00  3.113269331786839E-04  5.037490975631227E-07 46955014
  19     360.00     380.00  2.618203311873321E-04  5.112021975806032E-07 41766739
  20     380.00     400.00  2.201815691477630E-04  4.135084280223132E-07 37381084
  21     400.00     420.00  1.885017618186148E-04  3.939544344311796E-07 33632329
  22     420.00     440.00  1.616241671368968E-04  3.562138193616309E-07 30391874
  23     440.00     460.00  1.386094538548938E-04  3.244984698737923E-07 27571183
  24     460.00     480.00  1.193999828015776E-04  3.018974251978686E-07 25099948
  25     480.00     500.00  1.035833440941476E-04  2.726668722608996E-07 22937315
  26     500.00     520.00  9.088221538186530E-05  2.659651017155186E-07 21017412
  27     520.00     540.00  7.894350539251215E-05  2.385468668785507E-07 19317870
  28     540.00     560.00  6.923146999333506E-05  2.174081289360827E-07 17802775
  29     560.00     580.00  6.072164601617313E-05  2.058574803085620E-07 16441887
  30     580.00     600.00  5.332925284984716E-05  1.880244741260099E-07 15210238
  31     600.00     620.00  4.752543101793941E-05  1.821704468915102E-07 14118024
  32     620.00     640.00  4.177134775488392E-05  1.634876020091159E-07 13113070
  33     640.00     660.00  3.713389025736200E-05  1.608888789101120E-07 12212464
  34     660.00     680.00  3.284562883990702E-05  1.383799197802056E-07 11389370
  35     680.00     700.00  2.929993353827960E-05  1.388523865689139E-07 10636325
  36     700.00     720.00  2.628310200910387E-05  1.279421236449029E-07 9957758
  37     720.00     740.00  2.339044716724120E-05  1.197611551476095E-07 9325077
  38     740.00     760.00  2.087431984185509E-05  1.084509231376928E-07 8753666
  39     760.00     780.00  1.857093596255597E-05  1.053098265567714E-07 8221964
  40     780.00     800.00  1.695357397329757E-05  9.580920174279819E-08 7729505
  41     800.00     820.00  1.515875856354338E-05  8.889504439336311E-08 7283875
  42     820.00     840.00  1.365129302595951E-05  8.006937471024693E-08 6866944
  43     840.00     860.00  1.220133773383524E-05  7.880983156835474E-08 6481082
  44     860.00     880.00  1.111898485602943E-05  7.645049852101848E-08 6125006
  45     880.00     900.00  1.003444939922528E-05  6.904201709417425E-08 5786036
  46     900.00     920.00  9.227483974982237E-06  6.917828069438633E-08 5483828
  47     920.00     940.00  8.207322682371298E-06  6.020948474126826E-08 5195135
  48     940.00     960.00  7.471371073946260E-06  5.909162440767989E-08 4923788
  49     960.00     980.00  6.730447376327609E-06  5.266807999017829E-08 4674143
  50     980.00    1000.00  6.027937930921406E-06  4.851000664535155E-08 4444987
  51    1000.00    1020.00  5.632794204466971E-06  4.846802549407206E-08 4221059
  52    1020.00    1040.00  5.092957629232371E-06  4.519720339022967E-08 4015153
  53    1040.00    1060.00  4.707846317973001E-06  4.246464118316282E-08 3821941
  54    1060.00    1080.00  4.223250556107894E-06  3.901877256079788E-08 3642220
  55    1080.00    1100.00  3.865576082609690E-06  3.815336303056067E-08 3472784
  56    1100.00    1120.00  3.568858310122024E-06  3.723531143911441E-08 3308465
  57    1120.00    1140.00  3.347288497707943E-06  3.812054323487714E-08 3157017
  58    1140.00    1160.00  2.987802154606650E-06  3.247749927814552E-08 3014371
  59    1160.00    1180.00  2.735083484319954E-06  2.925226847482891E-08 2886873
  60    1180.00    1200.00  2.469023193847815E-06  2.753105119060848E-08 2753563
  61    1200.00    1220.00  2.373519044224959E-06  2.939294832658783E-08 2635936
  62    1220.00    1240.00  2.093138576580019E-06  2.426587534840334E-08 2521620
  63    1240.00    1260.00  2.010161570246196E-06  2.611979787103512E-08 2414821
  64    1260.00    1280.00  1.794171518628118E-06  2.244776418519382E-08 2312385
  65    1280.00    1300.00  1.622077383081948E-06  2.143799473540715E-08 2215222
  66    1300.00    1320.00  1.529069025894867E-06  2.033182771858627E-08 2126981
  67    1320.00    1340.00  1.391838993228293E-06  1.924694007585550E-08 2037528
  68    1340.00    1360.00  1.261603617460057E-06  1.748477839221363E-08 1955371
  69    1360.00    1380.00  1.222114525893878E-06  1.779721289568290E-08 1877680
  70    1380.00    1400.00  1.088035414814616E-06  1.489397984831071E-08 1803221
  71    1400.00    1420.00  1.019223236473678E-06  1.503373977068619E-08 1732122
  72    1420.00    1440.00  9.748468178644351E-07  1.627809090156457E-08 1665257
  73    1440.00    1460.00  8.844818927409837E-07  1.485824581290879E-08 1601198
  74    1460.00    1480.00  8.038414408961795E-07  1.303767501641524E-08 1540251
  75    1480.00    1500.00  7.592614256584463E-07  1.365981017772475E-08 1482073
  76    1500.00    1520.00  6.927997581891618E-07  1.216688620565495E-08 1423754
  77    1520.00    1540.00  6.626992649527381E-07  1.243563823768523E-08 1372687
  78    1540.00    1560.00  6.185273915778402E-07  1.151097612526040E-08 1321262
  79    1560.00    1580.00  5.747657906475624E-07  1.081660319447861E-08 1274020
  80    1580.00    1600.00  5.263896037498091E-07  9.786792689022822E-09 1228346
  81    1600.00    1620.00  4.803998530594988E-07  9.354417545944068E-09 1184116
  82    1620.00    1640.00  4.623500753289949E-07  9.711943818570509E-09 1141527
  83    1640.00    1660.00  4.230407880598009E-07  8.843697885220704E-09 1100279
  84    1660.00    1680.00  3.942015838008789E-07  8.287450817925647E-09 1062600
  85    1680.00    1700.00  3.710631275582500E-07  8.122562835007086E-09 1023891
  86    1700.00    1720.00  3.537213366980879E-07  8.601114358473699E-09 990258
  87    1720.00    1740.00  3.216118180617923E-07  7.195429919818578E-09 954221
  88    1740.00    1760.00  2.965614864921044E-07  6.577705602353415E-09 923167
  89    1760.00    1780.00  2.755692435748253E-07  6.072023007510993E-09 893005
  90    1780.00    1800.00  2.528942294661227E-07  5.309760724436205E-09 861528
  91    1800.00    1820.00  2.461295993548897E-07  6.249845133929909E-09 833025
  92    1820.00    1840.00  2.194735456293319E-07  5.092192569307465E-09 806600
  93    1840.00    1860.00  2.182951552584674E-07  5.635947570952834E-09 777015
  94    1860.00    1880.00  1.885037094792943E-07  4.431819781559776E-09 753896
  95    1880.00    1900.00  1.788591100142762E-07  4.415539663293439E-09 728692
  96    1900.00    1920.00  1.766000412560832E-07  4.209767400063373E-09 705730
  97    1920.00    1940.00  1.642722094277476E-07  4.131888936708677E-09 683847
  98    1940.00    1960.00  1.608417675655471E-07  5.372720391192394E-09 661007
  99    1960.00    1980.00  1.485968935938368E-07  4.526186116261979E-09 640088
 100    1980.00    2000.00  1.307904440298423E-07  3.836908654196046E-09 621268
 101    2000.00    2020.00  1.262294168275341E-07  4.051314404229092E-09 601654
 102    2020.00    2040.00  1.167817940342273E-07  3.835187951367759E-09 582225
 103    2040.00    2060.00  1.140079142988280E-07  3.421422941912169E-09 565491
 104    2060.00    2080.00  9.821658720655908E-08  2.639226406980941E-09 547575
 105    2080.00    2100.00  9.591119810567144E-08  2.948621677244988E-09 530953
 106    2100.00    2120.00  9.163754001918403E-08  2.879819167951037E-09 515793
 107    2120.00    2140.00  8.696597203366222E-08  2.986488711140325E-09 499541
 108    2140.00    2160.00  8.283746029263266E-08  3.127650100797267E-09 484242
 109    2160.00    2180.00  7.435201399750897E-08  2.848109501324629E-09 469818
 110    2180.00    2200.00  6.804561860639462E-08  2.335957599897613E-09 455739
 111    2200.00    2220.00  6.777086494905513E-08  2.458121450055337E-09 444021
 112    2220.00    2240.00  6.413173231316369E-08  2.623431480974520E-09 429334
 113    2240.00    2260.00  6.482785280440222E-08  2.614448264934202E-09 417471
 114    2260.00    2280.00  5.556592834703228E-08  2.046320970827523E-09 406607
 115    2280.00    2300.00  5.100475141249440E-08  2.014097740644894E-09 394282
 116    2300.00    2320.00  4.954466490389898E-08  1.844817442711762E-09 383690
 117    2320.00    2340.00  4.907974669584960E-08  2.379531325289036E-09 373291
 118    2340.00    2360.00  4.231712519891271E-08  1.510406529749498E-09 361715
 119    2360.00    2380.00  4.029400912528565E-08  1.857558733402073E-09 351104
 120    2380.00    2400.00  3.779314383539392E-08  1.680273334371362E-09 342057
 121    2400.00    2420.00  3.870678127921851E-08  1.811890928049640E-09 333457
 122    2420.00    2440.00  3.780437578844513E-08  1.561219791458668E-09 323043
 123    2440.00    2460.00  3.444430424184944E-08  1.616145533954650E-09 315335
 124    2460.00    2480.00  3.004094395973237E-08  1.167946751421775E-09 306191
 125    2480.00    2500.00  2.901290595006514E-08  1.222457457602686E-09 298758
 126    2500.00    2520.00  2.754922194676559E-08  1.313382769950527E-09 289304
 127    2520.00    2540.00  2.651599878779836E-08  1.230040538442438E-09 282482
 128    2540.00    2560.00  2.590592710032811E-08  1.200806535438210E-09 275626
 129    2560.00    2580.00  2.055293577365883E-08  8.023700220120581E-10 266750
 130    2580.00    2600.00  1.963022420157962E-08  8.589279642162708E-10 260419
 131    2600.00    2620.00  2.059278284198378E-08  8.252123270377914E-10 253294
 132    2620.00    2640.00  1.973134029895883E-08  8.996922942471182E-10 248114
 133    2640.00    2660.00  1.974280108319605E-08  1.148958127756111E-09 241475
 134    2660.00    2680.00  1.977456892177359E-08  9.491807189019905E-10 234567
 135    2680.00    2700.00  1.680070582697223E-08  8.127574500444018E-10 228598
 136    2700.00    2720.00  1.588693113960615E-08  7.961494703442698E-10 223151
 137    2720.00    2740.00  1.527271391633874E-08  7.934748118960970E-10 217643
 138    2740.00    2760.00  1.454033278341466E-08  7.867781373024693E-10 211902
 139    2760.00    2780.00  1.438707247400522E-08  8.073641075131855E-10 206901
 140    2780.00    2800.00  1.279814986259744E-08  6.546272292110634E-10 201715
 141    2800.00    2820.00  1.235952531565143E-08  7.334513215466350E-10 195869
 142    2820.00    2840.00  1.138694538489004E-08  7.332095761274596E-10 191316
 143    2840.00    2860.00  1.070741836007654E-08  5.529594103789260E-10 187019
 144    2860.00    2880.00  1.082803643192775E-08  6.820164876624143E-10 181441
 145    2880.00    2900.00  1.023416716676161E-08  5.985982044657030E-10 177566
 146    2900.00    2920.00  8.253435107602656E-09  5.351567878189322E-10 173747
 147    2920.00    2940.00  8.198245124930853E-09  6.367503664037802E-10 169698
 148    2940.00    2960.00  8.720719829773798E-09  5.745826372353900E-10 165402
 149    2960.00    2980.00  8.133676886823082E-09  6.030509051654349E-10 161850
 150    2980.00    3000.00  7.208312418672038E-09  4.107820211144406E-10 157997
 151    3000.00    3020.00  7.381851600036339E-09  4.882286466745702E-10 153835
 152    3020.00    3040.00  6.481168743586904E-09  4.005895360707953E-10 149912
 153    3040.00    3060.00  6.494280378853821E-09  3.997750607117437E-10 146531
 154    3060.00    3080.00  6.455596899586664E-09  5.469108168712272E-10 143820
 155    3080.00    3100.00  5.481184631510596E-09  3.742123313104006E-10 139376
 156    3100.00    3120.00  6.326925131106920E-09  4.528099671279075E-10 136343
 157    3120.00    3140.00  5.016449310465247E-09  4.219476291161135E-10 133898
 158    3140.00    3160.00  4.583537637782662E-09  3.337529213855688E-10 131817
 159    3160.00    3180.00  4.622293490503078E-09  4.192315407179357E-10 127200
 160    3180.00    3200.00  4.223776298863634E-09  2.724829471908883E-10 124338
 161    3200.00    3220.00  3.930214805936311E-09  2.837906835782936E-10 121829
 162    3220.00    3240.00  4.072330886076665E-09  2.960831198891801E-10 119363
 163    3240.00    3260.00  4.078892580127989E-09  3.154646929825512E-10 116710
 164    3260.00    3280.00  3.987778847810666E-09  3.341993399834977E-10 113815
 165    3280.00    3300.00  2.976985467748039E-09  2.026521442934447E-10 111885
 166    3300.00    3320.00  3.381446612609919E-09  2.824526945841627E-10 108570
 167    3320.00    3340.00  3.005916200490664E-09  2.159232978731733E-10 106052
 168    3340.00    3360.00  2.836628337530338E-09  2.300117023064933E-10 103800
 169    3360.00    3380.00  3.196879034629117E-09  3.532097575613483E-10 101493
 170    3380.00    3400.00  3.017336157562547E-09  2.830896908572807E-10 99514
 171    3400.00    3420.00  2.384422567029711E-09  1.997773296271948E-10 97120
 172    3420.00    3440.00  2.090712109947272E-09  1.723637294331927E-10 94779
 173    3440.00    3460.00  1.891781445841006E-09  1.558293489715755E-10 93282
 174    3460.00    3480.00  2.028895748439066E-09  1.723497205252308E-10 91148
 175    3480.00    3500.00  2.061640833923112E-09  1.801212467325254E-10 89724
 176    3500.00    3520.00  1.994271372492069E-09  1.664790159856201E-10 86996
 177    3520.00    3540.00  1.688934828439487E-09  1.596385588319991E-10 85413
 178    3540.00    3560.00  1.495515585261096E-09  1.341911058373594E-10 83055
 179    3560.00    3580.00  1.965374892026194E-09  1.742293300747261E-10 81826
 180    3580.00    3600.00  1.579977040531379E-09  1.332562805402489E-10 79990
 181    3600.00    3620.00  1.909678971556555E-09  2.381113552944896E-10 78886
 182    3620.00    3640.00  1.258019784242465E-09  1.107358575894351E-10 76346
 183    3640.00    3660.00  1.244000085866815E-09  1.164407697454609E-10 74999
 184    3660.00    3680.00  1.258104701016599E-09  1.085046918559097E-10 73869
 185    3680.00    3700.00  1.009724025223378E-09  8.078011081153972E-11 71772
 186    3700.00    3720.00  1.123350257363937E-09  8.795725373904630E-11 70651
 187    3720.00    3740.00  1.196984806988148E-09  1.304906655583381E-10 69289
 188    3740.00    3760.00  1.030838373179523E-09  1.348109141429755E-10 67774
 189    3760.00    3780.00  1.132948430815149E-09  1.534943341708064E-10 65821
 190    3780.00    3800.00  1.063652357526313E-09  1.240894287374145E-10 64401
 191    3800.00    3820.00  8.547562001477856E-10  7.264084590885341E-11 63279
 192    3820.00    3840.00  7.703604610258080E-10  6.368842183222965E-11 62072
 193    3840.00    3860.00  8.346087580163443E-10  9.729887342130435E-11 61096
 194    3860.00    3880.00  8.097521940636503E-10  1.035364878180535E-10 59690
 195    3880.00    3900.00  7.047147038245899E-10  5.683607946954555E-11 58662
 196    3900.00    3920.00  6.841967736748501E-10  7.518827904751319E-11 56812
 197    3920.00    3940.00  6.466679439283564E-10  6.206460215165742E-11 55600
 198    3940.00    3960.00  6.813779079903878E-10  9.653765428270315E-11 55016
 199    3960.00    3980.00  6.205548375943109E-10  8.066620092078678E-11 53570
 200    3980.00    4000.00  5.661836312146353E-10  5.201530644423761E-11 52515
 201    4000.00    4020.00  7.022921668748424E-10  7.300095637075408E-11 51705
 202    4020.00    4040.00  5.831834299277951E-10  6.332023994130461E-11 50685
 203    4040.00    4060.00  5.762402949719334E-10  1.023014860023523E-10 49701
 204    4060.00    4080.00  5.187584637135225E-10  7.693600756308366E-11 48408
 205    4080.00    4100.00  4.977826077700439E-10  6.098367653413496E-11 47640
 206    4100.00    4120.00  5.985673442102816E-10  8.887574730052256E-11 46794
 207    4120.00    4140.00  4.604707591315310E-10  7.129622763004449E-11 45514
 208    4140.00    4160.00  3.695447185978467E-10  4.839968446114715E-11 44490
 209    4160.00    4180.00  3.878222244956652E-10  5.303239325082593E-11 43930
 210    4180.00    4200.00  3.844400733787924E-10  5.565345302440751E-11 42617
