# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 517624991
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  2.500611372324621E-06  3.658614113872674E-09 4869140
   3      50.00      70.00  2.873115111596945E-06  4.269911298540344E-09 5385588
   4      70.00      90.00  2.676793369560988E-06  4.112711665493733E-09 5171618
   5      90.00     110.00  2.189703441372507E-06  3.486520988543973E-09 4622167
   6     110.00     130.00  1.619666475073989E-06  3.044110208770329E-09 3921531
   7     130.00     150.00  1.109329438595594E-06  2.391048245010429E-09 3173035
   8     150.00     170.00  7.341212367010551E-07  1.907553988310532E-09 2521337
   9     170.00     190.00  4.846081248924193E-07  1.569068135197387E-09 2019866
  10     190.00     210.00  3.229696804714079E-07  1.005079900816148E-09 1633876
  11     210.00     230.00  2.166557613144194E-07  7.693743326045329E-10 1332400
  12     230.00     250.00  1.481609033097975E-07  6.196638337843375E-10 1098074
  13     250.00     270.00  1.028228652323927E-07  5.412698098880994E-10 912036
  14     270.00     290.00  7.068497816709563E-08  3.539557234462114E-10 764046
  15     290.00     310.00  5.007244911795129E-08  2.951964652604043E-10 642707
  16     310.00     330.00  3.566579072473326E-08  2.369791879762111E-10 546396
  17     330.00     350.00  2.575257907858421E-08  1.805231313005717E-10 466611
  18     350.00     370.00  1.854229636608805E-08  1.403411809816982E-10 400870
  19     370.00     390.00  1.369464029828850E-08  1.135665422943240E-10 344542
  20     390.00     410.00  1.002991305453473E-08  1.056952569432934E-10 298849
  21     410.00     430.00  7.384873465811028E-09  7.857679301294586E-11 259282
  22     430.00     450.00  5.660273336910937E-09  6.285697265020241E-11 227945
  23     450.00     470.00  4.150581466562313E-09  4.713389636762059E-11 198354
  24     470.00     490.00  3.228924735594188E-09  3.916475728055666E-11 175010
  25     490.00     510.00  2.440356748357221E-09  3.177890350259504E-11 153773
  26     510.00     530.00  1.899033040702671E-09  2.512884023856644E-11 136147
  27     530.00     550.00  1.461915205451408E-09  2.171328309710766E-11 120132
  28     550.00     570.00  1.146721275815772E-09  1.821879397096508E-11 107269
  29     570.00     590.00  9.121431659049231E-10  1.430925096622559E-11 95923
  30     590.00     610.00  7.039570234431652E-10  1.195404625350389E-11 84765
  31     610.00     630.00  5.708802897850697E-10  1.028784366678922E-11 76074
  32     630.00     650.00  4.592545520816359E-10  8.496964665367037E-12 67887
  33     650.00     670.00  3.823337362091284E-10  9.319527342191389E-12 60911
  34     670.00     690.00  2.919083267599312E-10  6.063437452017132E-12 54949
  35     690.00     710.00  2.389580958509169E-10  5.917329287091907E-12 49295
  36     710.00     730.00  2.184190531956598E-10  1.211348868353304E-11 44300
  37     730.00     750.00  1.575525632546524E-10  4.054212813963236E-12 39950
  38     750.00     770.00  1.273330963509282E-10  3.252887144037027E-12 36123
  39     770.00     790.00  1.118443987533501E-10  3.505283439283173E-12 32512
  40     790.00     810.00  8.879909101135606E-11  2.616004495076390E-12 29481
  41     810.00     830.00  7.654959570747084E-11  2.467758778322743E-12 26919
  42     830.00     850.00  6.262916520216751E-11  2.368029811102565E-12 24248
  43     850.00     870.00  5.393854821984579E-11  2.356594454083519E-12 21951
  44     870.00     890.00  4.479252406834350E-11  1.716338379529778E-12 20046
  45     890.00     910.00  3.625715528500371E-11  1.425033082626509E-12 18067
  46     910.00     930.00  3.209569182294566E-11  1.599889884981444E-12 16444
  47     930.00     950.00  2.521217019564508E-11  1.201074343522570E-12 15003
  48     950.00     970.00  2.273162669230556E-11  1.176614751214644E-12 13355
  49     970.00     990.00  1.875960920301897E-11  1.193021979728024E-12 12589
  50     990.00    1010.00  1.606866620741730E-11  8.962205672137753E-13 11449
  51    1010.00    1030.00  1.213637877218190E-11  6.574566640177693E-13 10566
  52    1030.00    1050.00  1.139716130620948E-11  5.977098113355134E-13 9588
  53    1050.00    1070.00  1.161713366670016E-11  1.837967007146868E-12 8621
  54    1070.00    1090.00  7.626173231442844E-12  4.923008970701884E-13 7935
  55    1090.00    1110.00  6.351277659426048E-12  4.431678860947135E-13 7151
  56    1110.00    1130.00  5.410699306258414E-12  3.668576499424880E-13 6701
  57    1130.00    1150.00  4.397530238681432E-12  3.079709218603695E-13 6084
  58    1150.00    1170.00  4.362607694953275E-12  3.367852838147202E-13 5539
  59    1170.00    1190.00  3.508503518390317E-12  2.619079250494415E-13 5246
  60    1190.00    1210.00  2.754136691627645E-12  2.151894319467208E-13 4739
  61    1210.00    1230.00  2.587581504926910E-12  1.957094946882316E-13 4427
  62    1230.00    1250.00  2.234648584010169E-12  1.874702223218813E-13 3964
  63    1250.00    1270.00  1.846314640940880E-12  1.824808955903952E-13 3561
  64    1270.00    1290.00  1.463379609017615E-12  1.347338977975404E-13 3265
  65    1290.00    1310.00  1.383994948055752E-12  1.125865975547335E-13 3038
  66    1310.00    1330.00  1.389166910005469E-12  1.520647358604718E-13 2820
  67    1330.00    1350.00  1.081254985536187E-12  8.910146895413394E-14 2563
  68    1350.00    1370.00  7.338345404649611E-13  6.646085644137885E-14 2303
  69    1370.00    1390.00  7.990736311725191E-13  8.130395722644867E-14 2188
  70    1390.00    1410.00  5.806458113826456E-13  6.743763205142517E-14 1992
  71    1410.00    1430.00  8.025921123828074E-13  1.622905392485859E-13 1900
  72    1430.00    1450.00  4.674558782441430E-13  3.867078398945290E-14 1624
  73    1450.00    1470.00  4.156904560676306E-13  4.082313493067240E-14 1520
  74    1470.00    1490.00  4.211832886020134E-13  4.157100919130804E-14 1518
  75    1490.00    1510.00  3.600450299629838E-13  3.815818686674912E-14 1344
  76    1510.00    1530.00  3.148373051184072E-13  3.417878692387173E-14 1178
  77    1530.00    1550.00  2.758107142407116E-13  3.299349093647620E-14 1121
  78    1550.00    1570.00  2.274879171658585E-13  2.458485355687541E-14 990
  79    1570.00    1590.00  2.080451526050387E-13  2.284106202694371E-14 895
