# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  18     680.00     720.00  1.434916148746608E-05  7.610237203162842E-08 16603805	  18     680.00     720.00  1.290719342518693E-05  6.842924213357207E-08 16603805	  18     680.00     720.00  1.609795881386612E-05  8.554084075059876E-08 16603805
  19     720.00     760.00  1.126433203494141E-05  6.256806798636829E-08 14641042	  19     720.00     760.00  1.011088435991201E-05  5.608712477344308E-08 14641042	  19     720.00     760.00  1.266716578776724E-05  7.056245876717635E-08 14641042
  20     760.00     800.00  8.952901674879940E-06  5.193109625889950E-08 12953381	  20     760.00     800.00  8.021369281148415E-06  4.649056783259068E-08 12953381	  20     760.00     800.00  1.008848467003552E-05  5.865357899778476E-08 12953381
  21     800.00     840.00  7.174726136200760E-06  4.687829559307274E-08 11508532	  21     800.00     840.00  6.416526761461386E-06  4.191042389565095E-08 11508532	  21     800.00     840.00  8.101168975812789E-06  5.302681058516261E-08 11508532
  22     840.00     880.00  5.800461566953382E-06  4.307051945516733E-08 10256000	  22     840.00     880.00  5.178423457718936E-06  3.846389724895899E-08 10256000	  22     840.00     880.00  6.562233830912082E-06  4.876255404874249E-08 10256000
  23     880.00     920.00  4.740644799131501E-06  3.720277026906157E-08 9173856	  23     880.00     920.00  4.223999880779261E-06  3.314815421953662E-08 9173856	  23     880.00     920.00  5.375099201112365E-06  4.224267362727723E-08 9173856
  24     920.00     960.00  3.835571517774521E-06  3.372162503468839E-08 8229624	  24     920.00     960.00  3.411960853998814E-06  3.012976280067068E-08 8229624	  24     920.00     960.00  4.356771352234258E-06  3.815799092312980E-08 8229624
  25     960.00    1000.00  3.113393095622861E-06  2.974271204244954E-08 7397667	  25     960.00    1000.00  2.765405520701698E-06  2.647069646533670E-08 7397667	  25     960.00    1000.00  3.542309747601324E-06  3.380051452977830E-08 7397667
  26    1000.00    1040.00  2.570740829673231E-06  2.523044549888303E-08 6669564	  26    1000.00    1040.00  2.279568465626284E-06  2.243422577513759E-08 6669564	  26    1000.00    1040.00  2.930351525739146E-06  2.870627852368487E-08 6669564
  27    1040.00    1080.00  2.104448487475336E-06  2.260490546863185E-08 6028036	  27    1040.00    1080.00  1.862052329301247E-06  2.000502811558792E-08 6028036	  27    1040.00    1080.00  2.404682020548572E-06  2.586421319428497E-08 6028036
  28    1080.00    1120.00  1.777114479045555E-06  2.291935809759979E-08 5453421	  28    1080.00    1120.00  1.569812174722883E-06  2.027383266107691E-08 5453421	  28    1080.00    1120.00  2.034397833216687E-06  2.621535760070430E-08 5453421
  29    1120.00    1160.00  1.468292995498772E-06  1.921659434729406E-08 4949864	  29    1120.00    1160.00  1.294909754153697E-06  1.699537870127204E-08 4949864	  29    1120.00    1160.00  1.684004958193232E-06  2.200381203784894E-08 4949864
  30    1160.00    1200.00  1.201446139397917E-06  1.825534010618022E-08 4503841	  30    1160.00    1200.00  1.058063010613688E-06  1.611284211002142E-08 4503841	  30    1160.00    1200.00  1.380132256640931E-06  2.095215913216785E-08 4503841
  31    1200.00    1240.00  1.014560146566322E-06  1.473826058487730E-08 4095441	  31    1200.00    1240.00  8.918816344510599E-07  1.297037319267215E-08 4095441	  31    1200.00    1240.00  1.167774201619336E-06  1.696819641623221E-08 4095441
  32    1240.00    1280.00  8.272353384601593E-07  1.325091465183090E-08 3738631	  32    1240.00    1280.00  7.261384126735504E-07  1.167450970027403E-08 3738631	  32    1240.00    1280.00  9.537029161088139E-07  1.522784456220999E-08 3738631
  33    1280.00    1320.00  7.313593867472416E-07  1.377306162156942E-08 3417003	  33    1280.00    1320.00  6.413509027619155E-07  1.209317652987643E-08 3417003	  33    1280.00    1320.00  8.440715605373659E-07  1.588719650291071E-08 3417003
  34    1320.00    1360.00  6.307423042405641E-07  1.167500188820677E-08 3127142	  34    1320.00    1360.00  5.517569488946599E-07  1.024001739135393E-08 3127142	  34    1320.00    1360.00  7.300105599692855E-07  1.349163443012591E-08 3127142
  35    1360.00    1400.00  5.045348105761130E-07  9.645052961553022E-09 2864240	  35    1360.00    1400.00  4.408188124848385E-07  8.474649724508639E-09 2864240	  35    1360.00    1400.00  5.847207913056584E-07  1.111950280902313E-08 2864240
  36    1400.00    1440.00  4.383091885749844E-07  9.326414622104670E-09 2628705	  36    1400.00    1440.00  3.829038696941321E-07  8.211750216787382E-09 2628705	  36    1400.00    1440.00  5.080468991516862E-07  1.072805687299482E-08 2628705
  37    1440.00    1480.00  3.627378889947902E-07  8.248714657879392E-09 2412088	  37    1440.00    1480.00  3.160462729357098E-07  7.257006058853458E-09 2412088	  37    1440.00    1480.00  4.216724106997966E-07  9.497066149639390E-09 2412088
  38    1480.00    1520.00  3.150864023093705E-07  8.751718353211514E-09 2223478	  38    1480.00    1520.00  2.743141239029510E-07  7.626419499786213E-09 2223478	  38    1480.00    1520.00  3.665964250695850E-07  1.017747231662090E-08 2223478
  39    1520.00    1560.00  2.639811851931753E-07  6.378371401959428E-09 2046708	  39    1520.00    1560.00  2.292147732246300E-07  5.558725364871841E-09 2046708	  39    1520.00    1560.00  3.080458418395878E-07  7.422380361119413E-09 2046708
  40    1560.00    1600.00  2.177182161718601E-07  5.027220582592632E-09 1888397	  40    1560.00    1600.00  1.888196440165406E-07  4.362058187378663E-09 1888397	  40    1560.00    1600.00  2.544171387255435E-07  5.881749112788950E-09 1888397
  41    1600.00    1640.00  1.949262275074452E-07  5.557240724589417E-09 1742723	  41    1600.00    1640.00  1.690539918773195E-07  4.838189800357801E-09 1742723	  41    1600.00    1640.00  2.277823115705881E-07  6.472522901744677E-09 1742723
  42    1640.00    1680.00  1.695408437181328E-07  5.733117430229508E-09 1609645	  42    1640.00    1680.00  1.468875536090697E-07  4.990832724965853E-09 1609645	  42    1640.00    1680.00  1.983372063384263E-07  6.675384147878457E-09 1609645
  43    1680.00    1720.00  1.404956459506038E-07  4.277377356081625E-09 1491965	  43    1680.00    1720.00  1.215028695958374E-07  3.712470770493825E-09 1491965	  43    1680.00    1720.00  1.646985256254211E-07  4.998191562527576E-09 1491965
  44    1720.00    1760.00  1.216843785915809E-07  4.005456527902315E-09 1382165	  44    1720.00    1760.00  1.049516659765475E-07  3.468576208688944E-09 1382165	  44    1720.00    1760.00  1.430707412039340E-07  4.691961626408186E-09 1382165
  45    1760.00    1800.00  1.029825970265632E-07  3.590961429129293E-09 1279204	  45    1760.00    1800.00  8.873263604806317E-08  3.077744271879210E-09 1279204	  45    1760.00    1800.00  1.212357068620404E-07  4.261430475400155E-09 1279204
  46    1800.00    1840.00  9.469641907964071E-08  3.297261519083192E-09 1187716	  46    1800.00    1840.00  8.160547827859440E-08  2.858348826911343E-09 1187716	  46    1800.00    1840.00  1.114479568543192E-07  3.860023403082557E-09 1187716
  47    1840.00    1880.00  8.382837413717709E-08  3.684755892017693E-09 1101914	  47    1840.00    1880.00  7.211069217502214E-08  3.206814126851272E-09 1101914	  47    1840.00    1880.00  9.885309702198421E-08  4.293327239633831E-09 1101914
  48    1880.00    1920.00  6.702767881624710E-08  2.437538762901259E-09 1024135	  48    1880.00    1920.00  5.751526998100470E-08  2.104317226337140E-09 1024135	  48    1880.00    1920.00  7.926364011924338E-08  2.864890530799136E-09 1024135
  49    1920.00    1960.00  6.233656883919549E-08  2.833907904576374E-09 952326	  49    1920.00    1960.00  5.342467030696664E-08  2.432803869220143E-09 952326	  49    1920.00    1960.00  7.382648177468025E-08  3.352585170830593E-09 952326
  50    1960.00    2000.00  6.078842803355958E-08  7.387762619599900E-09 885029	  50    1960.00    2000.00  5.213136653950208E-08  6.330027773548044E-09 885029	  50    1960.00    2000.00  7.191557642316894E-08  8.736020364746161E-09 885029
  51    2000.00    2040.00  4.300533743352877E-08  2.095067925629187E-09 824541	  51    2000.00    2040.00  3.682117771609359E-08  1.820325726437578E-09 824541	  51    2000.00    2040.00  5.098011034602807E-08  2.445265030120399E-09 824541
  52    2040.00    2080.00  3.983256946117894E-08  1.972036629512836E-09 769629	  52    2040.00    2080.00  3.401738672728854E-08  1.689207539428844E-09 769629	  52    2040.00    2080.00  4.735305418354329E-08  2.338348961795980E-09 769629
  53    2080.00    2120.00  3.431809289382715E-08  1.829674714127647E-09 717110	  53    2080.00    2120.00  2.921636980941409E-08  1.560833643979159E-09 717110	  53    2080.00    2120.00  4.094814372596039E-08  2.179969747488334E-09 717110
  54    2120.00    2160.00  2.733711520200894E-08  1.198097241563899E-09 668407	  54    2120.00    2160.00  2.330866569114045E-08  1.024825670310921E-09 668407	  54    2120.00    2160.00  3.255383617390900E-08  1.422199362532568E-09 668407
  55    2160.00    2200.00  2.555790506373109E-08  1.302631918932191E-09 624786	  55    2160.00    2200.00  2.181122530613597E-08  1.124483144738761E-09 624786	  55    2160.00    2200.00  3.040912713197116E-08  1.531379364817346E-09 624786
  56    2200.00    2240.00  2.185779896984790E-08  1.279898615078803E-09 584414	  56    2200.00    2240.00  1.859994604610737E-08  1.096399192264351E-09 584414	  56    2200.00    2240.00  2.608760469613829E-08  1.517445564542814E-09 584414
  57    2240.00    2280.00  2.148949784531512E-08  1.332694610187954E-09 546182	  57    2240.00    2280.00  1.832593520755982E-08  1.143948769343811E-09 546182	  57    2240.00    2280.00  2.558396715477124E-08  1.574958965632083E-09 546182
  58    2280.00    2320.00  1.811696407060878E-08  1.127156632710537E-09 510659	  58    2280.00    2320.00  1.541113864235584E-08  9.716166239782317E-10 510659	  58    2280.00    2320.00  2.163194720850159E-08  1.326631169491966E-09 510659
  59    2320.00    2360.00  1.743537315619309E-08  1.229671972197593E-09 477695	  59    2320.00    2360.00  1.480498546100317E-08  1.057194193185826E-09 477695	  59    2320.00    2360.00  2.086015034116454E-08  1.452438125718545E-09 477695
  60    2360.00    2400.00  1.114189591451604E-08  6.662908185841017E-10 446632	  60    2360.00    2400.00  9.429078525794487E-09  5.669528451442251E-10 446632	  60    2360.00    2400.00  1.337941027065280E-08  7.951576034758806E-10 446632
  61    2400.00    2440.00  1.188600085595434E-08  9.019134381113444E-10 419718	  61    2400.00    2440.00  1.003867739015974E-08  7.761330939475896E-10 419718	  61    2400.00    2440.00  1.431125020840329E-08  1.063972284261300E-09 419718
  62    2440.00    2480.00  1.175513566506106E-08  1.628077031614028E-09 392343	  62    2440.00    2480.00  9.854553208789690E-09  1.342752077031105E-09 392343	  62    2440.00    2480.00  1.427021233118588E-08  2.011923009925126E-09 392343
  63    2480.00    2520.00  9.146193288769652E-09  6.733147909544622E-10 367969	  63    2480.00    2520.00  7.720759386436464E-09  5.734604041219350E-10 367969	  63    2480.00    2520.00  1.101599465389437E-08  8.032372266019995E-10 367969
  64    2520.00    2560.00  9.452889361844967E-09  9.645903752838621E-10 344783	  64    2520.00    2560.00  7.976994857004132E-09  8.224799935479108E-10 344783	  64    2520.00    2560.00  1.138657972429487E-08  1.148418633835435E-09 344783
  65    2560.00    2600.00  6.634552646315384E-09  5.170606978083774E-10 324025	  65    2560.00    2600.00  5.573304853311247E-09  4.351783219551617E-10 324025	  65    2560.00    2600.00  8.034575846468697E-09  6.250425058420170E-10 324025
  66    2600.00    2640.00  7.150759531126962E-09  6.056667997800872E-10 304522	  66    2600.00    2640.00  6.011702879023505E-09  5.120150963194418E-10 304522	  66    2600.00    2640.00  8.653279203036778E-09  7.290502150704573E-10 304522
  67    2640.00    2680.00  4.679139197851928E-09  3.408322939741359E-10 285224	  67    2640.00    2680.00  3.914965339709589E-09  2.858646779900988E-10 285224	  67    2640.00    2680.00  5.691516343808101E-09  4.135181109794008E-10 285224
  68    2680.00    2720.00  4.706954881612249E-09  4.791802572303450E-10 269035	  68    2680.00    2720.00  3.943376548683289E-09  4.080537912224907E-10 269035	  68    2680.00    2720.00  5.718577644487418E-09  5.718254902053180E-10 269035
  69    2720.00    2760.00  4.616322136899881E-09  5.210179230932415E-10 252118	  69    2720.00    2760.00  3.865702036570731E-09  4.387449017188304E-10 252118	  69    2720.00    2760.00  5.611943453054888E-09  6.296049139564367E-10 252118
  70    2760.00    2800.00  4.574125207664454E-09  5.593875216382658E-10 237309	  70    2760.00    2800.00  3.835630277966488E-09  4.748440186071350E-10 237309	  70    2760.00    2800.00  5.550475634901261E-09  6.696349788489323E-10 237309
  71    2800.00    2840.00  3.403759054375151E-09  3.211117501019417E-10 223275	  71    2800.00    2840.00  2.848882747816779E-09  2.698576811141653E-10 223275	  71    2800.00    2840.00  4.139108494252026E-09  3.888754557875749E-10 223275
  72    2840.00    2880.00  2.652275122565635E-09  2.308044450283467E-10 210489	  72    2840.00    2880.00  2.218027895459279E-09  1.945902594847186E-10 210489	  72    2840.00    2880.00  3.228396939893544E-09  2.786540890859722E-10 210489
  73    2880.00    2920.00  2.379105876712858E-09  1.927047235551609E-10 198563	  73    2880.00    2920.00  1.986778436056526E-09  1.626321568669018E-10 198563	  73    2880.00    2920.00  2.901334729912378E-09  2.324980986200895E-10 198563
  74    2920.00    2960.00  2.889498008814052E-09  5.282204609186880E-10 186071	  74    2920.00    2960.00  2.403819528348243E-09  4.363311096826160E-10 186071	  74    2920.00    2960.00  3.538868278318022E-09  6.531531769929701E-10 186071
  75    2960.00    3000.00  1.952981975460827E-09  3.465368971111744E-10 175436	  75    2960.00    3000.00  1.634101217043262E-09  2.975663712026490E-10 175436	  75    2960.00    3000.00  2.375932579423087E-09  4.092900671922631E-10 175436
  76    3000.00    3040.00  1.616817001132365E-09  2.742890245802398E-10 165361	  76    3000.00    3040.00  1.352840946564068E-09  2.319905790645176E-10 165361	  76    3000.00    3040.00  1.966989662464119E-09  3.294423544279106E-10 165361
  77    3040.00    3080.00  1.591602191396485E-09  1.624538675347781E-10 156512	  77    3040.00    3080.00  1.329661574839344E-09  1.387237266673396E-10 156512	  77    3040.00    3080.00  1.939344175745360E-09  1.932122988928322E-10 156512
  78    3080.00    3120.00  1.326098054158874E-09  1.289953846727543E-10 147239	  78    3080.00    3120.00  1.096456267382966E-09  1.059294376659640E-10 147239	  78    3080.00    3120.00  1.634441782680264E-09  1.602450529269469E-10 147239
  79    3120.00    3160.00  1.248561513417038E-09  1.419214861759485E-10 138001	  79    3120.00    3160.00  1.031220149450148E-09  1.173261277387724E-10 138001	  79    3120.00    3160.00  1.541474761050475E-09  1.751396744198049E-10 138001
  80    3160.00    3200.00  1.100791848833822E-09  1.466566219809583E-10 130995	  80    3160.00    3200.00  9.108891250598553E-10  1.231491353955485E-10 130995	  80    3160.00    3200.00  1.355792047841079E-09  1.776126266199408E-10 130995
  81    3200.00    3240.00  8.507926313418942E-10  7.146072772804814E-11 123394	  81    3200.00    3240.00  7.026841282752084E-10  5.898383006828460E-11 123394	  81    3200.00    3240.00  1.050282410974533E-09  8.838331482044302E-11 123394
  82    3240.00    3280.00  1.019575642673705E-09  1.207638127799575E-10 116790	  82    3240.00    3280.00  8.390321480427547E-10  9.932612509910782E-11 116790	  82    3240.00    3280.00  1.263545803912840E-09  1.496794609342697E-10 116790
  83    3280.00    3320.00  6.703683357735850E-10  7.470681689082547E-11 110085	  83    3280.00    3320.00  5.539335451868358E-10  6.194794950390617E-11 110085	  83    3280.00    3320.00  8.269165255779757E-10  9.176631966861928E-11 110085
  84    3320.00    3360.00  5.445398761389975E-10  5.915077894618488E-11 103574	  84    3320.00    3360.00  4.471394614116028E-10  4.824523566947629E-11 103574	  84    3320.00    3360.00  6.770272553615341E-10  7.423311290550674E-11 103574
  85    3360.00    3400.00  5.761837407694306E-10  8.132093753932502E-11 98119	  85    3360.00    3400.00  4.732093679114600E-10  6.701314785868717E-11 98119	  85    3360.00    3400.00  7.158776188873303E-10  1.006127623908189E-10 98119
  86    3400.00    3440.00  6.654716828504722E-10  1.340586298512168E-10 92051	  86    3400.00    3440.00  5.520563954306173E-10  1.128762477981320E-10 92051	  86    3400.00    3440.00  8.172911290181697E-10  1.619468302028811E-10 92051
  87    3440.00    3480.00  4.962423597148403E-10  6.236433461878832E-11 87762	  87    3440.00    3480.00  4.092983546210579E-10  5.163085908883140E-11 87762	  87    3440.00    3480.00  6.133529606227550E-10  7.682002203415872E-11 87762
  88    3480.00    3520.00  5.264511417995815E-10  7.780273961024410E-11 82717	  88    3480.00    3520.00  4.317928381192946E-10  6.349878348851399E-11 82717	  88    3480.00    3520.00  6.551291793550448E-10  9.741712654860581E-11 82717
  89    3520.00    3560.00  4.284581726004334E-10  8.127520775676412E-11 78296	  89    3520.00    3560.00  3.499185559409065E-10  6.647306464288826E-11 78296	  89    3520.00    3560.00  5.360119041845308E-10  1.015471950165592E-10 78296
  90    3560.00    3600.00  4.382219274810110E-10  1.021173506550170E-10 73537	  90    3560.00    3600.00  3.592285667018399E-10  8.439351307562617E-11 73537	  90    3560.00    3600.00  5.455233298786706E-10  1.258572527410649E-10 73537
  91    3600.00    3640.00  2.663139266752224E-10  4.943125891552678E-11 70086	  91    3600.00    3640.00  2.179213579356628E-10  4.069402388233387E-11 70086	  91    3600.00    3640.00  3.322150192150353E-10  6.122214830208785E-11 70086
  92    3640.00    3680.00  2.714398492735786E-10  4.747357692022451E-11 66091	  92    3640.00    3680.00  2.235200952920279E-10  3.988019087768022E-11 66091	  92    3640.00    3680.00  3.363151478026750E-10  5.747551084916928E-11 66091
  93    3680.00    3720.00  2.334371970210397E-10  4.386908356435252E-11 62820	  93    3680.00    3720.00  1.918823858679717E-10  3.688828598833698E-11 62820	  93    3680.00    3720.00  2.898489085726448E-10  5.307501219765710E-11 62820
  94    3720.00    3760.00  2.657111974031431E-10  4.784381725801346E-11 59538	  94    3720.00    3760.00  2.151460433539716E-10  3.827602578877041E-11 59538	  94    3720.00    3760.00  3.355404348838080E-10  6.130663392305693E-11 59538
  95    3760.00    3800.00  1.666958245787322E-10  1.520366813689349E-11 55946	  95    3760.00    3800.00  1.365342686272130E-10  1.247551046596497E-11 55946	  95    3760.00    3800.00  2.077960166025995E-10  1.891770627992533E-11 55946
  96    3800.00    3840.00  1.461558433640231E-10  1.987276447176155E-11 52970	  96    3800.00    3840.00  1.194399252975860E-10  1.640181121001966E-11 52970	  96    3800.00    3840.00  1.828198438558737E-10  2.464427386838389E-11 52970
  97    3840.00    3880.00  1.294421535165135E-10  1.667088117915438E-11 49842	  97    3840.00    3880.00  1.055568691068231E-10  1.375061560169069E-11 49842	  97    3840.00    3880.00  1.622095451568315E-10  2.068378821991900E-11 49842
  98    3880.00    3920.00  1.389030457835854E-10  2.036221475147474E-11 47717	  98    3880.00    3920.00  1.130368468318325E-10  1.658212912703887E-11 47717	  98    3880.00    3920.00  1.743801667573213E-10  2.554959454556960E-11 47717
  99    3920.00    3960.00  1.916355653812153E-10  8.956622396692924E-11 45052	  99    3920.00    3960.00  1.573082155883228E-10  7.407956566748995E-11 45052	  99    3920.00    3960.00  2.381930044444131E-10  1.103619670666779E-10 45052
 100    3960.00    4000.00  1.393887853137756E-10  3.848627893595164E-11 42600	 100    3960.00    4000.00  1.119953993216024E-10  3.037970719178930E-11 42600	 100    3960.00    4000.00  1.775123815659744E-10  5.000140552901668E-11 42600
 101    4000.00    4040.00  9.550546705710422E-11  1.413559546713681E-11 40698	 101    4000.00    4040.00  7.680683078587441E-11  1.121061131846834E-11 40698	 101    4000.00    4040.00  1.215860339880412E-10  1.828492987838214E-11 40698
 102    4040.00    4080.00  8.826846607125607E-11  1.276485683623415E-11 38269	 102    4040.00    4080.00  7.105665519387449E-11  1.025338285524514E-11 38269	 102    4040.00    4080.00  1.122414640801551E-10  1.630890048963560E-11 38269
 103    4080.00    4120.00  9.942003415499181E-11  3.454856688819672E-11 35892	 103    4080.00    4120.00  8.166524116374127E-11  2.909762916679005E-11 35892	 103    4080.00    4120.00  1.234339744812349E-10  4.164176069705131E-11 35892
 104    4120.00    4160.00  6.744157821247602E-11  1.165491954077293E-11 34493	 104    4120.00    4160.00  5.473136251747028E-11  9.545441547862976E-12 34493	 104    4120.00    4160.00  8.491107489987223E-11  1.450801362178256E-11 34493
 105    4160.00    4200.00  5.893751647371366E-11  1.567604962083710E-11 32834	 105    4160.00    4200.00  4.759430656808332E-11  1.265779377729516E-11 32834	 105    4160.00    4200.00  7.467889611682542E-11  1.991776596747909E-11 32834
 106    4200.00    4240.00  5.891996225904382E-11  1.237060122929166E-11 30587	 106    4200.00    4240.00  4.797146214140465E-11  1.023285279687500E-11 30587	 106    4200.00    4240.00  7.396753424976204E-11  1.526068233457378E-11 30587
 107    4240.00    4280.00  6.153901800950692E-11  1.636619954779045E-11 29199	 107    4240.00    4280.00  5.009151738041224E-11  1.345015930042681E-11 29199	 107    4240.00    4280.00  7.722990452109757E-11  2.033802890115750E-11 29199
 108    4280.00    4320.00  1.211700629458955E-10  7.889256165335204E-11 27555	 108    4280.00    4320.00  9.849918932101309E-11  6.407309930237355E-11 27555	 108    4280.00    4320.00  1.520982387861194E-10  9.907804403237575E-11 27555
 109    4320.00    4360.00  7.814149700571675E-11  3.236602539863756E-11 26359	 109    4320.00    4360.00  6.266295781640948E-11  2.575329065566379E-11 26359	 109    4320.00    4360.00  9.974116341402789E-11  4.169074069588357E-11 26359
 110    4360.00    4400.00  4.652609771142997E-11  9.792807066332357E-12 24687	 110    4360.00    4400.00  3.725633054305484E-11  7.801291162144251E-12 24687	 110    4360.00    4400.00  5.950191520840487E-11  1.261278451721790E-11 24687
 111    4400.00    4440.00  2.913662771553899E-11  7.110759492665923E-12 23735	 111    4400.00    4440.00  2.318578960530232E-11  5.631911577792693E-12 23735	 111    4400.00    4440.00  3.755750807863974E-11  9.215361195691823E-12 23735
 112    4440.00    4480.00  3.393969975854962E-11  9.653035512249305E-12 22251	 112    4440.00    4480.00  2.744910082046277E-11  7.878660561582392E-12 22251	 112    4440.00    4480.00  4.290775472676299E-11  1.206905445454373E-11 22251
 113    4480.00    4520.00  1.905684517507463E-11  3.087963211609469E-12 21196	 113    4480.00    4520.00  1.533914176070395E-11  2.529340817022417E-12 21196	 113    4480.00    4520.00  2.423099620925505E-11  3.859110768427132E-12 21196
 114    4520.00    4560.00  1.722181508275472E-11  4.058473277837410E-12 20346	 114    4520.00    4560.00  1.391043649310349E-11  3.320639948832919E-12 20346	 114    4520.00    4560.00  2.179353382875563E-11  5.051701423670370E-12 20346
 115    4560.00    4600.00  1.997638295350398E-11  6.565681288507199E-12 19065	 115    4560.00    4600.00  1.607719665127540E-11  5.288352642725152E-12 19065	 115    4560.00    4600.00  2.537936518502855E-11  8.331238032117051E-12 19065
 116    4600.00    4640.00  3.636598421156061E-11  1.712029120533299E-11 18435	 116    4600.00    4640.00  2.962459670782847E-11  1.414803813070877E-11 18435	 116    4600.00    4640.00  4.559496877010179E-11  2.108188537420730E-11 18435
