# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  4.601245740457207E-04  5.527156713759144E-07 71410152	  11     200.00     220.00  4.257892829610064E-04  5.085241118754543E-07 71410152	  11     200.00     220.00  5.001105575651654E-04  6.054222679708791E-07 71410152
  12     220.00     240.00  3.853318898346606E-04  4.893414519014825E-07 63694120	  12     220.00     240.00  3.559772263436336E-04  4.501467410102126E-07 63694120	  12     220.00     240.00  4.196127082068370E-04  5.361136524057585E-07 63694120
  13     240.00     260.00  3.217632757343420E-04  4.358273120329236E-07 56980022	  13     240.00     260.00  2.967599265623740E-04  3.999708914586914E-07 56980022	  13     240.00     260.00  3.510403493665961E-04  4.788265133769759E-07 56980022
  14     260.00     280.00  2.696687183978755E-04  4.074705124668284E-07 51142624	  14     260.00     280.00  2.483133091229317E-04  3.740619072496650E-07 51142624	  14     260.00     280.00  2.947349982634558E-04  4.473921722646503E-07 51142624
  15     280.00     300.00  2.251825937470477E-04  3.566410133065552E-07 46058240	  15     280.00     300.00  2.070090720965248E-04  3.257864548252604E-07 46058240	  15     280.00     300.00  2.465676632964394E-04  3.938530999885832E-07 46058240
  16     300.00     320.00  1.886948033789399E-04  3.140669443148854E-07 41630475	  16     300.00     320.00  1.732045530146942E-04  2.874863746001494E-07 41630475	  16     300.00     320.00  2.069615934263956E-04  3.459705898233684E-07 41630475
  17     320.00     340.00  1.580553808032661E-04  2.852439416118429E-07 37738587	  17     320.00     340.00  1.448570995217375E-04  2.606886451379816E-07 37738587	  17     320.00     340.00  1.736533542702665E-04  3.147354343023870E-07 37738587
  18     340.00     360.00  1.328511251918529E-04  2.558629039895213E-07 34336964	  18     340.00     360.00  1.215695401214369E-04  2.334523633909434E-07 34336964	  18     340.00     360.00  1.462122583893319E-04  2.828376296810227E-07 34336964
  19     360.00     380.00  1.116635328848290E-04  2.306784736307745E-07 31335509	  19     360.00     380.00  1.020412428129556E-04  2.104312174514458E-07 31335509	  19     360.00     380.00  1.230796212636631E-04  2.550127157584465E-07 31335509
  20     380.00     400.00  9.390896139232279E-05  2.090076175388811E-07 28677568	  20     380.00     400.00  8.569189692247496E-05  1.903379471243411E-07 28677568	  20     380.00     400.00  1.036775596108885E-04  2.315099332813471E-07 28677568
  21     400.00     420.00  7.933070084808610E-05  1.876562315745432E-07 26306172	  21     400.00     420.00  7.230222830363500E-05  1.711940492873211E-07 26306172	  21     400.00     420.00  8.769852802089209E-05  2.074469710777343E-07 26306172
  22     420.00     440.00  6.703579280915703E-05  1.656917189953550E-07 24200503	  22     420.00     440.00  6.100014120851964E-05  1.505825945511044E-07 24200503	  22     420.00     440.00  7.423682643129879E-05  1.839482932529402E-07 24200503
  23     440.00     460.00  5.685098826142356E-05  1.550362628381833E-07 22302753	  23     440.00     460.00  5.167343785477450E-05  1.410314922049073E-07 22302753	  23     440.00     460.00  6.303600343748409E-05  1.719060953179132E-07 22302753
  24     460.00     480.00  4.848208318424338E-05  1.357344382974765E-07 20596425	  24     460.00     480.00  4.401262984010530E-05  1.231874400715556E-07 20596425	  24     460.00     480.00  5.382929428071096E-05  1.508937211196251E-07 20596425
  25     480.00     500.00  4.117039258384430E-05  1.238332712947390E-07 19074357	  25     480.00     500.00  3.733145369384805E-05  1.124472270300575E-07 19074357	  25     480.00     500.00  4.576929176151686E-05  1.375680859375047E-07 19074357
  26     500.00     520.00  3.520185340907016E-05  1.105863446178806E-07 17691370	  26     500.00     520.00  3.188142619019897E-05  1.002898671913324E-07 17691370	  26     500.00     520.00  3.918542339241196E-05  1.230223658526432E-07 17691370
  27     520.00     540.00  2.986970111046803E-05  9.800435839639053E-08 16436116	  27     520.00     540.00  2.701636058184962E-05  8.878533782243424E-08 16436116	  27     520.00     540.00  3.329854850642173E-05  1.091588800375657E-07 16436116
  28     540.00     560.00  2.566856928778888E-05  9.166250064751291E-08 15291722	  28     540.00     560.00  2.319316266052232E-05  8.292161944503711E-08 15291722	  28     540.00     560.00  2.864650284174228E-05  1.022434439329640E-07 15291722
  29     560.00     580.00  2.205091814238613E-05  8.753335591636186E-08 14251650	  29     560.00     580.00  1.990032543829994E-05  7.899294884934485E-08 14251650	  29     560.00     580.00  2.464174073969906E-05  9.792104883646253E-08 14251650
  30     580.00     600.00  1.898995754128565E-05  7.471878026334481E-08 13302640	  30     580.00     600.00  1.712100428565847E-05  6.745765438662975E-08 13302640	  30     580.00     600.00  2.124372306919558E-05  8.353710028561572E-08 13302640
  31     600.00     620.00  1.639871930848239E-05  6.960543276162162E-08 12440724	  31     600.00     620.00  1.477018889732693E-05  6.284180144841335E-08 12440724	  31     600.00     620.00  1.836472841345257E-05  7.779627406362674E-08 12440724
  32     620.00     640.00  1.419787131510119E-05  6.231323548728207E-08 11635777	  32     620.00     640.00  1.277627437855425E-05  5.622077240897099E-08 11635777	  32     620.00     640.00  1.591552715544350E-05  6.969318770810982E-08 11635777
  33     640.00     660.00  1.226182375051967E-05  5.745976069892742E-08 10905644	  33     640.00     660.00  1.102160992043902E-05  5.179190477806213E-08 10905644	  33     640.00     660.00  1.376229483875707E-05  6.433972763888268E-08 10905644
  34     660.00     680.00  1.063908077698809E-05  5.328681120735475E-08 10225820	  34     660.00     680.00  9.553720708099579E-06  4.804104663512064E-08 10225820	  34     660.00     680.00  1.195356646589935E-05  5.964411344625595E-08 10225820
  35     680.00     700.00  9.187453148520876E-06  4.775154359077935E-08 9607987	  35     680.00     700.00  8.239192566767577E-06  4.296970188454832E-08 9607987	  35     680.00     700.00  1.033765326487732E-05  5.355802526882982E-08 9607987
  36     700.00     720.00  8.043961391930532E-06  4.376023717534474E-08 9026767	  36     700.00     720.00  7.208838548522258E-06  3.934259679943259E-08 9026767	  36     700.00     720.00  9.057765143794928E-06  4.913781876820274E-08 9026767
  37     720.00     740.00  6.998299546821314E-06  4.149158389102797E-08 8494027	  37     720.00     740.00  6.265197218751262E-06  3.710982941571879E-08 8494027	  37     720.00     740.00  7.889064640106222E-06  4.685874610186397E-08 8494027
  38     740.00     760.00  6.056640511283035E-06  3.591652192956660E-08 7997057	  38     740.00     760.00  5.417123204449394E-06  3.228366192206776E-08 7997057	  38     740.00     760.00  6.834330199513409E-06  4.032431298805336E-08 7997057
  39     760.00     780.00  5.287035114911942E-06  3.142435616011448E-08 7536182	  39     760.00     780.00  4.725914118499550E-06  2.827085167717477E-08 7536182	  39     760.00     780.00  5.969871439683785E-06  3.525174241614278E-08 7536182
  40     780.00     800.00  4.618874322547975E-06  2.856411801672928E-08 7110623	  40     780.00     800.00  4.123742912348705E-06  2.559626359141065E-08 7110623	  40     780.00     800.00  5.222201740470530E-06  3.218676252792025E-08 7110623
  41     800.00     820.00  4.030112568487095E-06  2.543838075168530E-08 6719936	  41     800.00     820.00  3.594967094939851E-06  2.281373234301203E-08 6719936	  41     800.00     820.00  4.560866289510477E-06  2.863543450634538E-08 6719936
  42     820.00     840.00  3.551082625591607E-06  2.374273537843369E-08 6345750	  42     820.00     840.00  3.165735197374958E-06  2.127957200956930E-08 6345750	  42     820.00     840.00  4.021332002438089E-06  2.674211099162994E-08 6345750
  43     840.00     860.00  3.141671110678709E-06  2.221883847003225E-08 5995734	  43     840.00     860.00  2.797808465926345E-06  1.987488954655306E-08 5995734	  43     840.00     860.00  3.561733171943478E-06  2.507451871394009E-08 5995734
  44     860.00     880.00  2.759123283989739E-06  2.109475371867651E-08 5677682	  44     860.00     880.00  2.455369219628783E-06  1.887848106024489E-08 5677682	  44     860.00     880.00  3.130473607526921E-06  2.379409067874189E-08 5677682
  45     880.00     900.00  2.407025301910095E-06  1.894085305539620E-08 5373603	  45     880.00     900.00  2.140177676773862E-06  1.692949240427049E-08 5373603	  45     880.00     900.00  2.733517280666453E-06  2.139054432821742E-08 5373603
  46     900.00     920.00  2.113117300843309E-06  1.633482381379308E-08 5092558	  46     900.00     920.00  1.876959814457131E-06  1.459949964410472E-08 5092558	  46     900.00     920.00  2.402394224398755E-06  1.845323836791542E-08 5092558
  47     920.00     940.00  1.881649452277795E-06  1.506441743446917E-08 4828604	  47     920.00     940.00  1.670468444666187E-06  1.345906200952754E-08 4828604	  47     920.00     940.00  2.140427197463365E-06  1.702218166030687E-08 4828604
  48     940.00     960.00  1.643775103315824E-06  1.452061654223082E-08 4578994	  48     940.00     960.00  1.457767593193514E-06  1.297265307555117E-08 4578994	  48     940.00     960.00  1.871954637394834E-06  1.640794885545202E-08 4578994
  49     960.00     980.00  1.480704028100932E-06  1.346633132637625E-08 4350969	  49     960.00     980.00  1.312162252646461E-06  1.200872379654995E-08 4350969	  49     960.00     980.00  1.687609446305176E-06  1.524559982852262E-08 4350969
  50     980.00    1000.00  1.314315660728466E-06  1.338464556509258E-08 4128973	  50     980.00    1000.00  1.163934230812000E-06  1.194318019173520E-08 4128973	  50     980.00    1000.00  1.499044518842723E-06  1.514259545405171E-08 4128973
  51    1000.00    1020.00  1.178408375351201E-06  1.133024150618693E-08 3923721	  51    1000.00    1020.00  1.042920547998334E-06  1.009115287417054E-08 3923721	  51    1000.00    1020.00  1.344948861668242E-06  1.284698120317061E-08 3923721
  52    1020.00    1040.00  1.023140778038106E-06  1.019860879248059E-08 3732213	  52    1020.00    1040.00  9.045451724677423E-07  9.056350865553841E-09 3732213	  52    1020.00    1040.00  1.169068560828725E-06  1.160191953970678E-08 3732213
  53    1040.00    1060.00  9.218045880816503E-07  9.843655372562334E-09 3549870	  53    1040.00    1060.00  8.143253757303293E-07  8.752187970143553E-09 3549870	  53    1040.00    1060.00  1.054166275975424E-06  1.117857121513588E-08 3549870
  54    1060.00    1080.00  8.119748448806701E-07  9.156339042974385E-09 3376315	  54    1060.00    1080.00  7.171393087655285E-07  8.149286628468916E-09 3376315	  54    1060.00    1080.00  9.287685420010380E-07  1.038551713206027E-08 3376315
  55    1080.00    1100.00  7.266260249642425E-07  8.075262424535256E-09 3218200	  55    1080.00    1100.00  6.408704959155689E-07  7.138131163898675E-09 3218200	  55    1080.00    1100.00  8.324124245445956E-07  9.234021669831708E-09 3218200
  56    1100.00    1120.00  6.551746157838152E-07  7.526178584814178E-09 3062043	  56    1100.00    1120.00  5.775372843894230E-07  6.679255000739863E-09 3062043	  56    1100.00    1120.00  7.509770896242804E-07  8.566078398254396E-09 3062043
  57    1120.00    1140.00  5.726256812237402E-07  6.689043305413602E-09 2923516	  57    1120.00    1140.00  5.043529048449135E-07  5.930550278720254E-09 2923516	  57    1120.00    1140.00  6.569642200588140E-07  7.621277345927498E-09 2923516
  58    1140.00    1160.00  5.152921230328555E-07  6.538053649252740E-09 2785240	  58    1140.00    1160.00  4.536686267679005E-07  5.797262203718210E-09 2785240	  58    1140.00    1160.00  5.914252064632399E-07  7.446952366028617E-09 2785240
  59    1160.00    1180.00  4.613156054329390E-07  5.883975057203764E-09 2658195	  59    1160.00    1180.00  4.056829784401624E-07  5.206021129328061E-09 2658195	  59    1160.00    1180.00  5.301365576177687E-07  6.716790093447188E-09 2658195
  60    1180.00    1200.00  4.157320184134561E-07  5.609018702859570E-09 2538224	  60    1180.00    1200.00  3.652517717280985E-07  4.941209602653203E-09 2538224	  60    1180.00    1200.00  4.782325094488837E-07  6.434889736330360E-09 2538224
  61    1200.00    1220.00  3.691406444341578E-07  4.875025904097666E-09 2425216	  61    1200.00    1220.00  3.241199078030565E-07  4.301909177879277E-09 2425216	  61    1200.00    1220.00  4.249185689249571E-07  5.581549948491193E-09 2425216
  62    1220.00    1240.00  3.268639826394861E-07  4.589512931793234E-09 2316795	  62    1220.00    1240.00  2.869773734743781E-07  4.058660631491856E-09 2316795	  62    1220.00    1240.00  3.762813930369997E-07  5.242975378680358E-09 2316795
  63    1240.00    1260.00  2.916920424345139E-07  3.894023393909562E-09 2214617	  63    1240.00    1260.00  2.558362338508977E-07  3.435961510781696E-09 2214617	  63    1240.00    1260.00  3.361584826389702E-07  4.458717620781454E-09 2214617
  64    1260.00    1280.00  2.571966490345399E-07  3.519467767577159E-09 2119901	  64    1260.00    1280.00  2.253770516571085E-07  3.100389099821767E-09 2119901	  64    1260.00    1280.00  2.967032559336530E-07  4.038080056828340E-09 2119901
  65    1280.00    1300.00  2.311638805730512E-07  3.446685970202001E-09 2028217	  65    1280.00    1300.00  2.025571468108979E-07  3.042320487186706E-09 2028217	  65    1280.00    1300.00  2.666736481322130E-07  3.945007990986669E-09 2028217
  66    1300.00    1320.00  2.082287541884883E-07  3.293457722860681E-09 1939430	  66    1300.00    1320.00  1.823305799940519E-07  2.917835293191942E-09 1939430	  66    1300.00    1320.00  2.404059747088526E-07  3.754393160162642E-09 1939430
  67    1320.00    1340.00  1.928405716233757E-07  2.961765052133061E-09 1859111	  67    1320.00    1340.00  1.686018065989543E-07  2.602889062356522E-09 1859111	  67    1320.00    1340.00  2.230027761140328E-07  3.406068140384471E-09 1859111
  68    1340.00    1360.00  1.733497155965162E-07  2.885563274963032E-09 1778517	  68    1340.00    1360.00  1.514716108881973E-07  2.535653327979445E-09 1778517	  68    1340.00    1360.00  2.005845187981556E-07  3.317988179997663E-09 1778517
  69    1360.00    1380.00  1.559048120573078E-07  2.817467202894679E-09 1705169	  69    1360.00    1380.00  1.361803014818141E-07  2.483792847447588E-09 1705169	  69    1360.00    1380.00  1.804664935075314E-07  3.228653165959594E-09 1705169
  70    1380.00    1400.00  1.389891171562206E-07  2.645997817126443E-09 1630405	  70    1380.00    1400.00  1.213532878606728E-07  2.332409068367237E-09 1630405	  70    1380.00    1400.00  1.609594966245457E-07  3.032026202370307E-09 1630405
  71    1400.00    1420.00  1.246506254332719E-07  2.210517447281815E-09 1564366	  71    1400.00    1420.00  1.087027523568610E-07  1.942238908293960E-09 1564366	  71    1400.00    1420.00  1.445466351719901E-07  2.542185653803652E-09 1564366
  72    1420.00    1440.00  1.139219565270384E-07  2.158500787991703E-09 1499924	  72    1420.00    1440.00  9.926244878433020E-08  1.891198451606368E-09 1499924	  72    1420.00    1440.00  1.322251846366616E-07  2.490042912551830E-09 1499924
  73    1440.00    1460.00  1.021649305306579E-07  2.006417606606653E-09 1438805	  73    1440.00    1460.00  8.897088396054654E-08  1.759803187512730E-09 1438805	  73    1440.00    1460.00  1.186481752831177E-07  2.312275210635912E-09 1438805
  74    1460.00    1480.00  9.066388096914366E-08  1.662743859282647E-09 1381495	  74    1460.00    1480.00  7.893525933572013E-08  1.459600051996873E-09 1381495	  74    1460.00    1480.00  1.053170040233724E-07  1.914232447395566E-09 1381495
  75    1480.00    1500.00  8.021142083257818E-08  1.483762333435426E-09 1328135	  75    1480.00    1500.00  6.973634287741965E-08  1.297365487860247E-09 1328135	  75    1480.00    1500.00  9.332173457094018E-08  1.716024065494346E-09 1328135
  76    1500.00    1520.00  7.389398769020942E-08  1.675454655037636E-09 1272474	  76    1500.00    1520.00  6.423442613527884E-08  1.466815824597979E-09 1272474	  76    1500.00    1520.00  8.597958557508047E-08  1.934371489869874E-09 1272474
  77    1520.00    1540.00  6.542433719408009E-08  1.300517439814198E-09 1220733	  77    1520.00    1540.00  5.683481836401224E-08  1.136856961512918E-09 1220733	  77    1520.00    1540.00  7.617961743739708E-08  1.504349962952641E-09 1220733
  78    1540.00    1560.00  6.011406479770287E-08  1.270892854632603E-09 1173849	  78    1540.00    1560.00  5.219291380347367E-08  1.109828314118258E-09 1173849	  78    1540.00    1560.00  7.003684780148766E-08  1.471092306429532E-09 1173849
  79    1560.00    1580.00  5.234295094214581E-08  1.108454628450912E-09 1128614	  79    1560.00    1580.00  4.540065009323003E-08  9.675085771629758E-10 1128614	  79    1560.00    1580.00  6.105304401230491E-08  1.284087419848611E-09 1128614
  80    1580.00    1600.00  4.871301192435969E-08  1.271302556565353E-09 1083884	  80    1580.00    1600.00  4.221909808194608E-08  1.113440301146182E-09 1083884	  80    1580.00    1600.00  5.686560384232034E-08  1.467083533291050E-09 1083884
  81    1600.00    1620.00  4.468308418711200E-08  1.060100987259838E-09 1042453	  81    1600.00    1620.00  3.869014568781303E-08  9.213618764366747E-10 1042453	  81    1600.00    1620.00  5.221425239722473E-08  1.233996768384932E-09 1042453
  82    1620.00    1640.00  4.051590904771450E-08  1.013501760910434E-09 1002083	  82    1620.00    1640.00  3.507519689579644E-08  8.830245939539962E-10 1002083	  82    1620.00    1640.00  4.735249832800371E-08  1.176102393455777E-09 1002083
  83    1640.00    1660.00  3.580534063074768E-08  7.860996039480052E-10 962508	  83    1640.00    1660.00  3.096293425523829E-08  6.814179174865205E-10 962508	  83    1640.00    1660.00  4.189933158798407E-08  9.178263388049058E-10 962508
  84    1660.00    1680.00  3.229190767967715E-08  8.893481894648264E-10 927382	  84    1660.00    1680.00  2.792203596952387E-08  7.742183721401948E-10 927382	  84    1660.00    1680.00  3.778968111623432E-08  1.032916450630414E-09 927382
  85    1680.00    1700.00  3.047255328143589E-08  7.686952805093728E-10 892963	  85    1680.00    1700.00  2.634348565872909E-08  6.692299710258546E-10 892963	  85    1680.00    1700.00  3.566858197942014E-08  8.931803903049447E-10 892963
  86    1700.00    1720.00  2.653749098843243E-08  7.349645651201161E-10 858691	  86    1700.00    1720.00  2.293350120137608E-08  6.438291069113170E-10 858691	  86    1700.00    1720.00  3.107481214934432E-08  8.480008332091173E-10 858691
  87    1720.00    1740.00  2.396929857002559E-08  6.828807581028923E-10 825883	  87    1720.00    1740.00  2.068930392468621E-08  5.919661567138748E-10 825883	  87    1720.00    1740.00  2.810130301478280E-08  7.966180612751781E-10 825883
  88    1740.00    1760.00  2.202542845852402E-08  5.994683895421879E-10 794151	  88    1740.00    1760.00  1.901628239823365E-08  5.221831764475766E-10 794151	  88    1740.00    1760.00  2.581554616130711E-08  6.958077342243711E-10 794151
  89    1760.00    1780.00  1.923243765669578E-08  4.675128205316421E-10 765414	  89    1760.00    1780.00  1.656788615785378E-08  4.034887646486624E-10 765414	  89    1760.00    1780.00  2.259649228492105E-08  5.481216925316703E-10 765414
  90    1780.00    1800.00  1.784507889829291E-08  6.754546237840350E-10 736970	  90    1780.00    1800.00  1.539253735440388E-08  5.888186696181924E-10 736970	  90    1780.00    1800.00  2.093643744566632E-08  7.830365998769289E-10 736970
  91    1800.00    1820.00  1.673710776548285E-08  4.840672414628525E-10 708797	  91    1800.00    1820.00  1.440436596068267E-08  4.184451372544052E-10 708797	  91    1800.00    1820.00  1.968577496011086E-08  5.665412768801387E-10 708797
  92    1820.00    1840.00  1.367052278460702E-08  3.561456763928387E-10 684938	  92    1820.00    1840.00  1.175313323711085E-08  3.082011909433945E-10 684938	  92    1820.00    1840.00  1.609859207504959E-08  4.165304319867383E-10 684938
  93    1840.00    1860.00  1.268572648731031E-08  4.234679195821796E-10 658348	  93    1840.00    1860.00  1.090909449672994E-08  3.684790770144744E-10 658348	  93    1840.00    1860.00  1.493414527717847E-08  4.923158299610754E-10 658348
  94    1860.00    1880.00  1.196696553503613E-08  3.406328209856550E-10 635408	  94    1860.00    1880.00  1.027717821663382E-08  2.944446948421245E-10 635408	  94    1860.00    1880.00  1.410876807657375E-08  3.987826602509455E-10 635408
  95    1880.00    1900.00  1.099496875625101E-08  5.347589773331219E-10 612230	  95    1880.00    1900.00  9.436614020289987E-09  4.672578412143510E-10 612230	  95    1880.00    1900.00  1.297091834781573E-08  6.181700070651360E-10 612230
  96    1900.00    1920.00  1.001681690071631E-08  3.034840262522941E-10 590568	  96    1900.00    1920.00  8.588898911118372E-09  2.616588928312715E-10 590568	  96    1900.00    1920.00  1.183008957519332E-08  3.564071649159120E-10 590568
  97    1920.00    1940.00  9.139958250680980E-09  3.862272336252073E-10 567278	  97    1920.00    1940.00  7.836086560854987E-09  3.347055690198579E-10 567278	  97    1920.00    1940.00  1.079452447588994E-08  4.506512648708722E-10 567278
  98    1940.00    1960.00  8.126916122678897E-09  2.472973688192376E-10 548516	  98    1940.00    1960.00  6.967546136737421E-09  2.132009752302137E-10 548516	  98    1940.00    1960.00  9.598493576060157E-09  2.904155559329741E-10 548516
  99    1960.00    1980.00  7.514191872159050E-09  3.094221551469234E-10 527621	  99    1960.00    1980.00  6.442778221378655E-09  2.680281162075852E-10 527621	  99    1960.00    1980.00  8.873158126217754E-09  3.611368173562474E-10 527621
 100    1980.00    2000.00  6.516508171288731E-09  1.917138138391908E-10 509265	 100    1980.00    2000.00  5.580623916819494E-09  1.649198785326709E-10 509265	 100    1980.00    2000.00  7.705489095757846E-09  2.256388181409362E-10 509265
 101    2000.00    2020.00  6.085973213516241E-09  2.324532484193784E-10 490971	 101    2000.00    2020.00  5.205364329766785E-09  1.994980027678205E-10 490971	 101    2000.00    2020.00  7.206819164695642E-09  2.742703286619836E-10 490971
 102    2020.00    2040.00  5.262333328817072E-09  1.840800425457423E-10 473504	 102    2020.00    2040.00  4.499571190862891E-09  1.587214865334826E-10 473504	 102    2020.00    2040.00  6.233138191629599E-09  2.159638497591720E-10 473504
 103    2040.00    2060.00  4.912006215507695E-09  1.745066740882896E-10 458013	 103    2040.00    2060.00  4.194085139326947E-09  1.497355188302524E-10 458013	 103    2040.00    2060.00  5.827809451547233E-09  2.060409731387802E-10 458013
 104    2060.00    2080.00  4.326096633271852E-09  1.459669705248846E-10 441237	 104    2060.00    2080.00  3.688540185164232E-09  1.247025820956145E-10 441237	 104    2060.00    2080.00  5.140400605996260E-09  1.731411288527158E-10 441237
 105    2080.00    2100.00  4.123821461431915E-09  1.286819390427450E-10 425782	 105    2080.00    2100.00  3.512680812107729E-09  1.098995189381433E-10 425782	 105    2080.00    2100.00  4.905230895933923E-09  1.527478860771941E-10 425782
 106    2100.00    2120.00  3.406062489118935E-09  1.401332300603515E-10 411566	 106    2100.00    2120.00  2.901105447946505E-09  1.193951849226949E-10 411566	 106    2100.00    2120.00  4.051798333628012E-09  1.667530775166166E-10 411566
 107    2120.00    2140.00  3.498393964577364E-09  1.180028078978573E-10 396220	 107    2120.00    2140.00  2.981411998764004E-09  1.008127180820602E-10 396220	 107    2120.00    2140.00  4.158369168627980E-09  1.399468448460551E-10 396220
 108    2140.00    2160.00  3.161788456253800E-09  1.372836460171677E-10 382389	 108    2140.00    2160.00  2.695718721872546E-09  1.184217285145403E-10 382389	 108    2140.00    2160.00  3.756369673263362E-09  1.609878948061958E-10 382389
 109    2160.00    2180.00  2.837461540796082E-09  1.278810802161284E-10 370202	 109    2160.00    2180.00  2.414174415257963E-09  1.096063667922593E-10 370202	 109    2160.00    2180.00  3.379313986657667E-09  1.511199184158762E-10 370202
 110    2180.00    2200.00  2.333195221293535E-09  8.859037093951948E-11 357416	 110    2180.00    2200.00  1.979940582742161E-09  7.489372890462184E-11 357416	 110    2180.00    2200.00  2.786709118813345E-09  1.063140251104482E-10 357416
 111    2200.00    2220.00  2.219862378895228E-09  9.808378211786729E-11 344218	 111    2200.00    2220.00  1.886323535384162E-09  8.432989525599054E-11 344218	 111    2200.00    2220.00  2.647228906770701E-09  1.154731472029440E-10 344218
 112    2220.00    2240.00  2.139419635219154E-09  9.981078060684652E-11 332173	 112    2220.00    2240.00  1.813380778817002E-09  8.463277914407872E-11 332173	 112    2220.00    2240.00  2.558235922354661E-09  1.192947754004217E-10 332173
 113    2240.00    2260.00  1.818612686064694E-09  6.857466663297072E-11 320759	 113    2240.00    2260.00  1.543714232656483E-09  5.824448392888505E-11 320759	 113    2240.00    2260.00  2.171145237615540E-09  8.185224777941602E-11 320759
 114    2260.00    2280.00  1.798763000452408E-09  9.355157228381794E-11 310135	 114    2260.00    2280.00  1.525132838935160E-09  7.973258476868730E-11 310135	 114    2260.00    2280.00  2.149998121337691E-09  1.111091380074087E-10 310135
 115    2280.00    2300.00  1.555384061334002E-09  7.590781912244644E-11 300312	 115    2280.00    2300.00  1.318031737338355E-09  6.476908882388966E-11 300312	 115    2280.00    2300.00  1.860380898691119E-09  9.012817791021009E-11 300312
 116    2300.00    2320.00  1.657805012329375E-09  8.788496775695979E-11 289524	 116    2300.00    2320.00  1.403339506512219E-09  7.477900936369203E-11 289524	 116    2300.00    2320.00  1.985321325082446E-09  1.047430350541218E-10 289524
