# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 517624991
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  27    1040.00    1080.00  2.959179999382217E-07  9.912532122555459E-10 765955	  27    1040.00    1080.00  2.824172918008102E-07  9.508928135459940E-10 765955	  27    1040.00    1080.00  3.090868379188768E-07  1.028947262355907E-09 765955
  28    1080.00    1120.00  2.831625625862034E-07  9.369342646380728E-10 754661	  28    1080.00    1120.00  2.694787401702596E-07  8.954417491682993E-10 754661	  28    1080.00    1120.00  2.967261927439664E-07  9.769018274702427E-10 754661
  29    1120.00    1160.00  2.702313593847794E-07  1.052498631922302E-09 737868	  29    1120.00    1160.00  2.565044028498764E-07  1.004881793323648E-09 737868	  29    1120.00    1160.00  2.840198980277995E-07  1.098352223871330E-09 737868
  30    1160.00    1200.00  2.528022947979950E-07  8.622159131019542E-10 722222	  30    1160.00    1200.00  2.392951148046939E-07  8.201598064871737E-10 722222	  30    1160.00    1200.00  2.665478280875581E-07  9.037579185017398E-10 722222
  31    1200.00    1240.00  2.387839515413332E-07  9.313494693312493E-10 706779	  31    1200.00    1240.00  2.254194895523499E-07  8.831029246439807E-10 706779	  31    1200.00    1240.00  2.525448821814019E-07  9.796765897636362E-10 706779
  32    1240.00    1280.00  2.250035889776649E-07  8.463601883501807E-10 689005	  32    1240.00    1280.00  2.118803045352071E-07  8.018833787161963E-10 689005	  32    1240.00    1280.00  2.386503847265202E-07  8.909179774180700E-10 689005
  33    1280.00    1320.00  2.091017151784784E-07  7.913730737344504E-10 672928	  33    1280.00    1320.00  1.963759174241872E-07  7.468995170562888E-10 672928	  33    1280.00    1320.00  2.224704472333865E-07  8.369794820292340E-10 672928
  34    1320.00    1360.00  1.962935320920411E-07  8.206876177129819E-10 658190	  34    1320.00    1360.00  1.838860131180768E-07  7.736987913872568E-10 658190	  34    1320.00    1360.00  2.094459578659764E-07  8.692318792604844E-10 658190
  35    1360.00    1400.00  1.827734339173420E-07  7.486637796103311E-10 640225	  35    1360.00    1400.00  1.707905377527492E-07  7.031107221381745E-10 640225	  35    1360.00    1400.00  1.955788632921212E-07  7.963024483270518E-10 640225
  36    1400.00    1440.00  1.702561874492177E-07  7.041717786193314E-10 623659	  36    1400.00    1440.00  1.586964043479577E-07  6.595333088999912E-10 623659	  36    1400.00    1440.00  1.827070093931170E-07  7.512355284031939E-10 623659
