# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  29     560.00     580.00  3.876758038343162E-05  1.083232675475928E-07 20356461	  29     560.00     580.00  3.519136257586235E-05  9.893043156985613E-08 20356461	  29     560.00     580.00  4.303466664576184E-05  1.194949100410869E-07 20356461
  30     580.00     600.00  3.369592272876651E-05  9.682209817311912E-08 19112245	  30     580.00     600.00  3.055485640871917E-05  8.802465633798412E-08 19112245	  30     580.00     600.00  3.744793761534773E-05  1.073756374082096E-07 19112245
  31     600.00     620.00  2.948262339346138E-05  8.909423130722033E-08 17968850	  31     600.00     620.00  2.671011450775450E-05  8.116190942107148E-08 17968850	  31     600.00     620.00  3.279738205472116E-05  9.855629378851651E-08 17968850
  32     620.00     640.00  2.579151422372829E-05  8.212980569916583E-08 16905382	  32     620.00     640.00  2.334479010457338E-05  7.481617019236205E-08 16905382	  32     620.00     640.00  2.871951425588237E-05  9.084826006534122E-08 16905382
  33     640.00     660.00  2.250300456002213E-05  7.614275322253509E-08 15919751	  33     640.00     660.00  2.034785822280733E-05  6.920731154245347E-08 15919751	  33     640.00     660.00  2.508481782872887E-05  8.443559666436719E-08 15919751
  34     660.00     680.00  1.960936022763682E-05  6.777480069753389E-08 15024111	  34     660.00     680.00  1.771534656587311E-05  6.161036335702007E-08 15024111	  34     660.00     680.00  2.188038761573965E-05  7.514052415668123E-08 15024111
  35     680.00     700.00  1.731012709682169E-05  6.402094029410021E-08 14176435	  35     680.00     700.00  1.562389415453589E-05  5.816653083614411E-08 14176435	  35     680.00     700.00  1.933387234403309E-05  7.101789377043569E-08 14176435
  36     700.00     720.00  1.517080134237000E-05  6.174552425135283E-08 13389535	  36     700.00     720.00  1.368086314863865E-05  5.593074170382130E-08 13389535	  36     700.00     720.00  1.696057735611536E-05  6.873133914702212E-08 13389535
  37     720.00     740.00  1.338713419592426E-05  5.641555141549264E-08 12663178	  37     720.00     740.00  1.206168815434105E-05  5.102634005108824E-08 12663178	  37     720.00     740.00  1.498066054657138E-05  6.290214155386362E-08 12663178
  38     740.00     760.00  1.186890851158165E-05  5.543007594284985E-08 11985564	  38     740.00     760.00  1.068583606288044E-05  5.023695021422440E-08 11985564	  38     740.00     760.00  1.329229583516045E-05  6.164882314359773E-08 11985564
  39     760.00     780.00  1.032916659482159E-05  4.646050265042013E-08 11347868	  39     760.00     780.00  9.290766861295501E-06  4.210703417482788E-08 11347868	  39     760.00     780.00  1.157965329560058E-05  5.167441887303255E-08 11347868
  40     780.00     800.00  9.155614063479469E-06  4.358297837289129E-08 10749340	  40     780.00     800.00  8.228598801349342E-06  3.945964769103944E-08 10749340	  40     780.00     800.00  1.027288618310780E-05  4.852521939190061E-08 10749340
  41     800.00     820.00  8.101234239487503E-06  3.885939310914170E-08 10193906	  41     800.00     820.00  7.275174631826517E-06  3.519994554202256E-08 10193906	  41     800.00     820.00  9.097584809084218E-06  4.324206770077435E-08 10193906
  42     820.00     840.00  7.141086937302333E-06  3.752869123575235E-08 9674549	  42     820.00     840.00  6.407388974264318E-06  3.392102129439220E-08 9674549	  42     820.00     840.00  8.026773762268111E-06  4.186038568250044E-08 9674549
  43     840.00     860.00  6.330611305247004E-06  3.437394425391130E-08 9198678	  43     840.00     860.00  5.674877211218927E-06  3.100373948497122E-08 9198678	  43     840.00     860.00  7.122892213315551E-06  3.843167206343969E-08 9198678
  44     860.00     880.00  5.584642405291947E-06  3.164515347403106E-08 8735093	  44     860.00     880.00  5.003538265394718E-06  2.859765659710414E-08 8735093	  44     860.00     880.00  6.287115074442925E-06  3.530041724663554E-08 8735093
  45     880.00     900.00  4.938602562851029E-06  3.088447922368118E-08 8302374	  45     880.00     900.00  4.420587632561340E-06  2.789400719252015E-08 8302374	  45     880.00     900.00  5.565374426679924E-06  3.446987805633952E-08 8302374
  46     900.00     920.00  4.466105379555597E-06  2.822477524332990E-08 7900119	  46     900.00     920.00  3.994858833010972E-06  2.546875109280497E-08 7900119	  46     900.00     920.00  5.036625473828339E-06  3.153321724339742E-08 7900119
  47     920.00     940.00  3.899043646187860E-06  2.441307743767784E-08 7517071	  47     920.00     940.00  3.484629045999528E-06  2.200482906030121E-08 7517071	  47     920.00     940.00  4.401213999659734E-06  2.730839705555338E-08 7517071
  48     940.00     960.00  3.529366501014839E-06  2.364963828404750E-08 7160883	  48     940.00     960.00  3.152539783716797E-06  2.131030029893182E-08 7160883	  48     940.00     960.00  3.986178226672593E-06  2.646120813773107E-08 7160883
  49     960.00     980.00  3.099761545177369E-06  2.103472468962041E-08 6822710	  49     960.00     980.00  2.767115391238195E-06  1.897218751867542E-08 6822710	  49     960.00     980.00  3.503251616109411E-06  2.351079801945041E-08 6822710
  50     980.00    1000.00  2.783964949215587E-06  2.027914622397606E-08 6505657	  50     980.00    1000.00  2.482823707383995E-06  1.828116278610498E-08 6505657	  50     980.00    1000.00  3.149599562401164E-06  2.267965774127200E-08 6505657
  51    1000.00    1020.00  2.471619974480316E-06  1.839952875816365E-08 6205037	  51    1000.00    1020.00  2.203149213352886E-06  1.654992446486732E-08 6205037	  51    1000.00    1020.00  2.797708888096658E-06  2.062625248744829E-08 6205037
  52    1020.00    1040.00  2.211726472318735E-06  1.812055602912736E-08 5919138	  52    1020.00    1040.00  1.969271425159595E-06  1.627698392010166E-08 5919138	  52    1020.00    1040.00  2.506562366822897E-06  2.034205943443453E-08 5919138
  53    1040.00    1060.00  1.995031494239542E-06  1.654721618288372E-08 5651824	  53    1040.00    1060.00  1.775620896546358E-06  1.486150285713346E-08 5651824	  53    1040.00    1060.00  2.261933742394803E-06  1.857900132816977E-08 5651824
  54    1060.00    1080.00  1.782436609332298E-06  1.657332594345677E-08 5396289	  54    1060.00    1080.00  1.584919921901201E-06  1.487906827630416E-08 5396289	  54    1060.00    1080.00  2.022930967999667E-06  1.861428586521295E-08 5396289
  55    1080.00    1100.00  1.598979170518646E-06  1.449089995193974E-08 5156924	  55    1080.00    1100.00  1.421273659184685E-06  1.301139209951536E-08 5156924	  55    1080.00    1100.00  1.815391680274736E-06  1.627255316572115E-08 5156924
  56    1100.00    1120.00  1.422272946755204E-06  1.330010455306865E-08 4924633	  56    1100.00    1120.00  1.263130043578561E-06  1.193038071738598E-08 4924633	  56    1100.00    1120.00  1.616240993654041E-06  1.495191426846976E-08 4924633
  57    1120.00    1140.00  1.272150131607564E-06  1.193366880930591E-08 4718712	  57    1120.00    1140.00  1.128988782662863E-06  1.069461749259862E-08 4718712	  57    1120.00    1140.00  1.446771642009274E-06  1.343130563076725E-08 4718712
  58    1140.00    1160.00  1.151352127935183E-06  1.150666803493710E-08 4510182	  58    1140.00    1160.00  1.021221484798629E-06  1.030760559504417E-08 4510182	  58    1140.00    1160.00  1.310166946774925E-06  1.295700043774954E-08 4510182
  59    1160.00    1180.00  1.039008420699411E-06  1.093926327391123E-08 4313213	  59    1160.00    1180.00  9.210752057955017E-07  9.800983845542832E-09 4313213	  59    1160.00    1180.00  1.182996392871310E-06  1.231385446732867E-08 4313213
  60    1180.00    1200.00  9.353096723188769E-07  9.994693910509632E-09 4130556	  60    1180.00    1200.00  8.283814009613378E-07  8.929560458711945E-09 4130556	  60    1180.00    1200.00  1.065973008347858E-06  1.128458869780248E-08 4130556
  61    1200.00    1220.00  8.352803639420909E-07  9.279453511444261E-09 3958492	  61    1200.00    1220.00  7.390347633504996E-07  8.275951055693105E-09 3958492	  61    1200.00    1220.00  9.530006340624601E-07  1.049683551352367E-08 3958492
  62    1220.00    1240.00  7.473147052723578E-07  8.265706744263901E-09 3793022	  62    1220.00    1240.00  6.606257895412353E-07  7.368328979286548E-09 3793022	  62    1220.00    1240.00  8.534491992748876E-07  9.355056453320006E-09 3793022
  63    1240.00    1260.00  6.738101090151238E-07  7.842377311168154E-09 3631444	  63    1240.00    1260.00  5.955770896559860E-07  6.992660043140569E-09 3631444	  63    1240.00    1260.00  7.695963336536127E-07  8.873641544740805E-09 3631444
  64    1260.00    1280.00  5.991356975391434E-07  7.712836144928371E-09 3480705	  64    1260.00    1280.00  5.290467124602616E-07  6.876255330310940E-09 3480705	  64    1260.00    1280.00  6.850215680559053E-07  8.726587768090694E-09 3480705
  65    1280.00    1300.00  5.570251795404082E-07  7.313575110257118E-09 3337407	  65    1280.00    1300.00  4.918394090987646E-07  6.524717491110611E-09 3337407	  65    1280.00    1300.00  6.369115034826797E-07  8.270230182513889E-09 3337407
  66    1300.00    1320.00  4.942234402293252E-07  6.278417129741720E-09 3200774	  66    1300.00    1320.00  4.358007257463730E-07  5.580188022148706E-09 3200774	  66    1300.00    1320.00  5.659159931358833E-07  7.129344260967541E-09 3200774
  67    1320.00    1340.00  4.627055020579288E-07  6.709046415713043E-09 3072751	  67    1320.00    1340.00  4.081309954452027E-07  5.977327523642678E-09 3072751	  67    1320.00    1340.00  5.296425856504979E-07  7.595890577400781E-09 3072751
  68    1340.00    1360.00  4.115774854235039E-07  5.801306006480990E-09 2948027	  68    1340.00    1360.00  3.627434986435845E-07  5.158225311684889E-09 2948027	  68    1340.00    1360.00  4.715192499510082E-07  6.583182126772215E-09 2948027
  69    1360.00    1380.00  3.687106593421795E-07  5.447595197152026E-09 2831781	  69    1360.00    1380.00  3.247519553445510E-07  4.848389473938869E-09 2831781	  69    1360.00    1380.00  4.227024862711753E-07  6.174847341294669E-09 2831781
  70    1380.00    1400.00  3.331240570304011E-07  4.827893102071296E-09 2718720	  70    1380.00    1400.00  2.932106503421748E-07  4.292032711325059E-09 2718720	  70    1380.00    1400.00  3.821841720630972E-07  5.479561550874896E-09 2718720
  71    1400.00    1420.00  3.013077026473532E-07  4.499433449718304E-09 2610957	  71    1400.00    1420.00  2.650980086152339E-07  4.000960944037968E-09 2610957	  71    1400.00    1420.00  3.458278646978453E-07  5.104993897369059E-09 2610957
  72    1420.00    1440.00  2.711519578935976E-07  4.217040914063487E-09 2508020	  72    1420.00    1440.00  2.383747570768185E-07  3.744053159045683E-09 2508020	  72    1420.00    1440.00  3.114767044919462E-07  4.792587943859236E-09 2508020
  73    1440.00    1460.00  2.495527415926825E-07  3.992066342269587E-09 2410664	  73    1440.00    1460.00  2.192926714777273E-07  3.546169038088172E-09 2410664	  73    1440.00    1460.00  2.867995219242768E-07  4.534538836033907E-09 2410664
  74    1460.00    1480.00  2.298376409857598E-07  4.292703108436411E-09 2317516	  74    1460.00    1480.00  2.019054807621683E-07  3.814580044000667E-09 2317516	  74    1460.00    1480.00  2.642228717227102E-07  4.873576656334944E-09 2317516
  75    1480.00    1500.00  2.076107024400560E-07  3.965032885770870E-09 2226700	  75    1480.00    1500.00  1.821823936126805E-07  3.516697278151049E-09 2226700	  75    1480.00    1500.00  2.389498567766388E-07  4.511432952976561E-09 2226700
  76    1500.00    1520.00  1.908254869011440E-07  3.517577048981138E-09 2142835	  76    1500.00    1520.00  1.674063867467110E-07  3.117155139153853E-09 2142835	  76    1500.00    1520.00  2.196923378974728E-07  4.005449836978818E-09 2142835
  77    1520.00    1540.00  1.604694476820895E-07  2.676043364208281E-09 2061647	  77    1520.00    1540.00  1.405730979159024E-07  2.366905503691750E-09 2061647	  77    1520.00    1540.00  1.850367499836006E-07  3.054234375121770E-09 2061647
  78    1540.00    1560.00  1.483840274932059E-07  2.568011383739405E-09 1985595	  78    1540.00    1560.00  1.299603786522153E-07  2.270921576009650E-09 1985595	  78    1540.00    1560.00  1.711295253080356E-07  2.930879289437252E-09 1985595
  79    1560.00    1580.00  1.332933593343018E-07  2.457066172760356E-09 1908146	  79    1560.00    1580.00  1.166871539039404E-07  2.172871455781192E-09 1908146	  79    1560.00    1580.00  1.538070022774328E-07  2.804504909784850E-09 1908146
  80    1580.00    1600.00  1.221659327197150E-07  2.429126959531188E-09 1837300	  80    1580.00    1600.00  1.068645321068998E-07  2.149109877900056E-09 1837300	  80    1580.00    1600.00  1.410781416393074E-07  2.770813694979441E-09 1837300
  81    1600.00    1620.00  1.139868794330766E-07  2.403548351906357E-09 1769614	  81    1600.00    1620.00  9.968099084890723E-08  2.124001395260884E-09 1769614	  81    1600.00    1620.00  1.316716851036189E-07  2.745043724681039E-09 1769614
  82    1620.00    1640.00  1.025541423340788E-07  2.242432281064993E-09 1702295	  82    1620.00    1640.00  8.962122949014610E-08  1.982027097343973E-09 1702295	  82    1620.00    1640.00  1.185534329565204E-07  2.560488822580705E-09 1702295
  83    1640.00    1660.00  8.994125962604422E-08  1.839439580723789E-09 1639524	  83    1640.00    1660.00  7.850349790770788E-08  1.618310963308542E-09 1639524	  83    1640.00    1660.00  1.041086903863123E-07  2.111098647560873E-09 1639524
  84    1660.00    1680.00  8.614091627658082E-08  2.104072329970012E-09 1578832	  84    1660.00    1680.00  7.520244637373140E-08  1.854359904004452E-09 1578832	  84    1660.00    1680.00  9.968404521454259E-08  2.409825695880689E-09 1578832
  85    1680.00    1700.00  7.567214009385961E-08  1.771161518354241E-09 1520508	  85    1680.00    1700.00  6.600505929980530E-08  1.560745174454365E-09 1520508	  85    1680.00    1700.00  8.765106377026782E-08  2.028795432700864E-09 1520508
  86    1700.00    1720.00  7.099734037494447E-08  1.679819582430490E-09 1467579	  86    1700.00    1720.00  6.189234058536721E-08  1.478103630956933E-09 1467579	  86    1700.00    1720.00  8.228682698185071E-08  1.927369961340102E-09 1467579
  87    1720.00    1740.00  6.435712135136005E-08  1.517344888328018E-09 1413456	  87    1720.00    1740.00  5.609225445213803E-08  1.336416132794979E-09 1413456	  87    1720.00    1740.00  7.460689165586342E-08  1.739205106183665E-09 1413456
  88    1740.00    1760.00  5.439502605188822E-08  1.249970869432129E-09 1361569	  88    1740.00    1760.00  4.734878466195520E-08  1.100012376324997E-09 1361569	  88    1740.00    1760.00  6.314478559686868E-08  1.433902562719277E-09 1361569
  89    1760.00    1780.00  5.156886351833932E-08  1.378593776646322E-09 1312773	  89    1760.00    1780.00  4.489270112874208E-08  1.215322692253271E-09 1312773	  89    1760.00    1780.00  5.985815767366843E-08  1.578782799063218E-09 1312773
  90    1780.00    1800.00  4.764061988648808E-08  1.352302116706770E-09 1266535	  90    1780.00    1800.00  4.143732599689742E-08  1.186015134242628E-09 1266535	  90    1780.00    1800.00  5.534771301170204E-08  1.556846268806166E-09 1266535
  91    1800.00    1820.00  4.370324009076678E-08  1.225856289315613E-09 1221661	  91    1800.00    1820.00  3.797581061491904E-08  1.074858479925140E-09 1221661	  91    1800.00    1820.00  5.082700595350730E-08  1.411853683460952E-09 1221661
  92    1820.00    1840.00  4.010743930950569E-08  1.349885366411690E-09 1177300	  92    1820.00    1840.00  3.483843083887662E-08  1.188432877508364E-09 1177300	  92    1820.00    1840.00  4.666233569276622E-08  1.547639954140314E-09 1177300
  93    1840.00    1860.00  3.602006262041369E-08  1.027811608876309E-09 1136036	  93    1840.00    1860.00  3.125672305156700E-08  9.009783285168179E-10 1136036	  93    1840.00    1860.00  4.195289808727375E-08  1.184128519364347E-09 1136036
  94    1860.00    1880.00  3.391030134396771E-08  1.047518591621175E-09 1095390	  94    1860.00    1880.00  2.943734997625576E-08  9.175059980126659E-10 1095390	  94    1860.00    1880.00  3.947745649241209E-08  1.207642910325112E-09 1095390
  95    1880.00    1900.00  2.969129782924077E-08  9.338201327894327E-10 1057083	  95    1880.00    1900.00  2.575111134973045E-08  8.166177764882331E-10 1057083	  95    1880.00    1900.00  3.459917024498109E-08  1.078409618289953E-09 1057083
  96    1900.00    1920.00  2.639460119119338E-08  8.424395202102591E-10 1021336	  96    1900.00    1920.00  2.288684374577991E-08  7.405669289545775E-10 1021336	  96    1900.00    1920.00  3.076586573812197E-08  9.675420829746942E-10 1021336
  97    1920.00    1940.00  2.527914943916329E-08  8.626495333466864E-10 986947	  97    1920.00    1940.00  2.189990699085199E-08  7.545706660733953E-10 986947	  97    1920.00    1940.00  2.949397518599745E-08  9.960021852115552E-10 986947
  98    1940.00    1960.00  2.221349735990763E-08  7.381964931164353E-10 948897	  98    1940.00    1960.00  1.924344160618547E-08  6.485559815147386E-10 948897	  98    1940.00    1960.00  2.591808741257638E-08  8.482892824421976E-10 948897
  99    1960.00    1980.00  2.283459375368135E-08  1.076460364987649E-09 919539	  99    1960.00    1980.00  1.979053969979491E-08  9.440901126081630E-10 919539	  99    1960.00    1980.00  2.662763982406279E-08  1.238955354646722E-09 919539
 100    1980.00    2000.00  1.916817033685706E-08  6.436969913635204E-10 885850	 100    1980.00    2000.00  1.658553625318990E-08  5.606332427044462E-10 885850	 100    1980.00    2000.00  2.239271119101061E-08  7.466935061452306E-10 885850
 101    2000.00    2020.00  1.779553065298756E-08  6.605103650606926E-10 854538	 101    2000.00    2020.00  1.537931643613412E-08  5.747608545976675E-10 854538	 101    2000.00    2020.00  2.081560656855698E-08  7.668011290064599E-10 854538
 102    2020.00    2040.00  1.538536294921820E-08  5.650169374556528E-10 826321	 102    2020.00    2040.00  1.329771572427275E-08  4.954617657026917E-10 826321	 102    2020.00    2040.00  1.799470091494776E-08  6.505365360980282E-10 826321
 103    2040.00    2060.00  1.324686133661433E-08  4.082755364676045E-10 797202	 103    2040.00    2060.00  1.143547865074789E-08  3.562497018536964E-10 797202	 103    2040.00    2060.00  1.551382691774230E-08  4.726161813650917E-10 797202
 104    2060.00    2080.00  1.278378000555029E-08  4.497757433119731E-10 769839	 104    2060.00    2080.00  1.102855783551021E-08  3.906774109033030E-10 769839	 104    2060.00    2080.00  1.498184141648317E-08  5.232655055399373E-10 769839
 105    2080.00    2100.00  1.218836608279252E-08  4.443951120908369E-10 745082	 105    2080.00    2100.00  1.051453604230768E-08  3.858822859006943E-10 745082	 105    2080.00    2100.00  1.428395454318569E-08  5.170934573559372E-10 745082
 106    2100.00    2120.00  1.052535227581950E-08  4.142444598282681E-10 718382	 106    2100.00    2120.00  9.068783033368120E-09  3.605151972417940E-10 718382	 106    2100.00    2120.00  1.235124993219931E-08  4.807650099036224E-10 718382
 107    2120.00    2140.00  9.192947030074025E-09  3.613380987981371E-10 693359	 107    2120.00    2140.00  7.921825838776484E-09  3.151852761201035E-10 693359	 107    2120.00    2140.00  1.078617069122045E-08  4.183813717163494E-10 693359
 108    2140.00    2160.00  8.963593899005523E-09  3.812092453024798E-10 670610	 108    2140.00    2160.00  7.713799045875797E-09  3.321078947920876E-10 670610	 108    2140.00    2160.00  1.053208424081925E-08  4.420159385296031E-10 670610
 109    2160.00    2180.00  8.400112395608655E-09  4.196018291425604E-10 647174	 109    2160.00    2180.00  7.237974376636525E-09  3.662177572007169E-10 647174	 109    2160.00    2180.00  9.856661135698364E-09  4.855161982848429E-10 647174
 110    2180.00    2200.00  7.814033820176696E-09  3.760391744473332E-10 626450	 110    2180.00    2200.00  6.724436504579009E-09  3.263362424549026E-10 626450	 110    2180.00    2200.00  9.180984551457987E-09  4.377390252942539E-10 626450
 111    2200.00    2220.00  7.245121298836517E-09  3.417789633878968E-10 605085	 111    2200.00    2220.00  6.225240685860411E-09  2.960718260317790E-10 605085	 111    2200.00    2220.00  8.526840800756385E-09  3.986550667267890E-10 605085
 112    2220.00    2240.00  6.177442189778865E-09  2.742379145615163E-10 584582	 112    2220.00    2240.00  5.308274435637489E-09  2.381869595177144E-10 584582	 112    2220.00    2240.00  7.269748488606762E-09  3.189838431479557E-10 584582
 113    2240.00    2260.00  5.559605899913114E-09  2.481113056502115E-10 565470	 113    2240.00    2260.00  4.766217823137669E-09  2.138929901267649E-10 565470	 113    2240.00    2260.00  6.559011671602798E-09  2.909047889885794E-10 565470
 114    2260.00    2280.00  5.408765320559966E-09  2.624284254688330E-10 546581	 114    2260.00    2280.00  4.639280258010091E-09  2.276310362264054E-10 546581	 114    2260.00    2280.00  6.377510042268047E-09  3.056854283277812E-10 546581
 115    2280.00    2300.00  4.592289690672077E-09  2.808666840769856E-10 527260	 115    2280.00    2300.00  3.943249021852847E-09  2.452752919150352E-10 527260	 115    2280.00    2300.00  5.408502119090179E-09  3.247241878753583E-10 527260
 116    2300.00    2320.00  4.311176309521236E-09  1.881420077826900E-10 510464	 116    2300.00    2320.00  3.693127316768859E-09  1.623649235614748E-10 510464	 116    2300.00    2320.00  5.090055961007918E-09  2.203640499625068E-10 510464
