# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 517624991
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  45     890.00     910.00  1.114908606570663E-09  1.647957797424521E-11 143253	  45     890.00     910.00  9.889604054898000E-10  1.470578977816883E-11 143253	  45     890.00     910.00  1.268446345805446E-09  1.861371487190825E-11 143253
  46     910.00     930.00  9.440088588844990E-10  1.344213394196290E-11 134624	  46     910.00     930.00  8.355526398246919E-10  1.195234955507880E-11 134624	  46     910.00     930.00  1.076566130418238E-09  1.524732296695946E-11 134624
  47     930.00     950.00  8.134678736463319E-10  1.234084023053210E-11 126587	  47     930.00     950.00  7.201732324569877E-10  1.098780541682428E-11 126587	  47     930.00     950.00  9.275762566216479E-10  1.397735442611933E-11 126587
  48     950.00     970.00  7.093695903347908E-10  1.149788372064933E-11 120338	  48     950.00     970.00  6.275969026346815E-10  1.021996101847484E-11 120338	  48     950.00     970.00  8.093916704728141E-10  1.304891989484903E-11 120338
  49     970.00     990.00  6.305864132407033E-10  1.053481689184220E-11 114409	  49     970.00     990.00  5.576261788518359E-10  9.355506212161449E-12 114409	  49     970.00     990.00  7.199408800089259E-10  1.196829930327422E-11 114409
  50     990.00    1010.00  5.451086414625885E-10  9.733556484886848E-12 107911	  50     990.00    1010.00  4.817560391341364E-10  8.638457830921257E-12 107911	  50     990.00    1010.00  6.227024734748068E-10  1.106093200601659E-11 107911
  51    1010.00    1030.00  4.635151865704522E-10  7.904774051081414E-12 102058	  51    1010.00    1030.00  4.094250395820032E-10  7.027072683866647E-12 102058	  51    1010.00    1030.00  5.298628981256081E-10  8.968270847448603E-12 102058
  52    1030.00    1050.00  4.018142978357477E-10  7.238234739652059E-12 96950	  52    1030.00    1050.00  3.542682560117267E-10  6.383027657112935E-12 96950	  52    1030.00    1050.00  4.602477771642725E-10  8.285356926981476E-12 96950
  53    1050.00    1070.00  3.729657975942607E-10  7.005331019080584E-12 92239	  53    1050.00    1070.00  3.288110950439671E-10  6.194576005103047E-12 92239	  53    1050.00    1070.00  4.272161163676553E-10  7.995276673863503E-12 92239
  54    1070.00    1090.00  3.144097146356214E-10  6.312260912262447E-12 87410	  54    1070.00    1090.00  2.771152189055973E-10  5.588354745618901E-12 87410	  54    1070.00    1090.00  3.602381944776363E-10  7.193039648159807E-12 87410
  55    1090.00    1110.00  2.721881886647434E-10  5.437286149971494E-12 82546	  55    1090.00    1110.00  2.398051990547839E-10  4.809607589331395E-12 82546	  55    1090.00    1110.00  3.120284451457893E-10  6.204528882484756E-12 82546
  56    1110.00    1130.00  2.367640664936072E-10  4.824235172022961E-12 78869	  56    1110.00    1130.00  2.083905730035547E-10  4.249710319125812E-12 78869	  56    1110.00    1130.00  2.716885935940577E-10  5.531084495958867E-12 78869
  57    1130.00    1150.00  2.127490148024469E-10  5.903380922231925E-12 75225	  57    1130.00    1150.00  1.872278042907736E-10  5.231590995807680E-12 75225	  57    1130.00    1150.00  2.441545244978490E-10  6.717933059843718E-12 75225
  58    1150.00    1170.00  1.870190388599006E-10  3.962936670087558E-12 71582	  58    1150.00    1170.00  1.645550021525082E-10  3.507760054788008E-12 71582	  58    1150.00    1170.00  2.146852553728794E-10  4.519089314738652E-12 71582
  59    1170.00    1190.00  1.595151088372099E-10  3.514877395574623E-12 67796	  59    1170.00    1190.00  1.402183563574663E-10  3.100005407853132E-12 67796	  59    1170.00    1190.00  1.833317185623485E-10  4.025320429935096E-12 67796
  60    1190.00    1210.00  1.386156907349907E-10  3.136781765260872E-12 64735	  60    1190.00    1210.00  1.216672863007305E-10  2.763538357835075E-12 64735	  60    1190.00    1210.00  1.595588988376327E-10  3.594956501626066E-12 64735
  61    1210.00    1230.00  1.212670123147111E-10  2.893410312163346E-12 61521	  61    1210.00    1230.00  1.064068518539198E-10  2.539235417954269E-12 61521	  61    1210.00    1230.00  1.396388497995309E-10  3.331350970761833E-12 61521
  62    1230.00    1250.00  1.089157962237821E-10  2.738422225884568E-12 58392	  62    1230.00    1250.00  9.559658196050023E-11  2.424413847379967E-12 58392	  62    1230.00    1250.00  1.253705398207726E-10  3.121154647942875E-12 58392
  63    1250.00    1270.00  9.988788925884201E-11  2.622890526390101E-12 55791	  63    1250.00    1270.00  8.762049103241950E-11  2.305065611121078E-12 55791	  63    1250.00    1270.00  1.150544522524828E-10  3.015975731152603E-12 55791
  64    1270.00    1290.00  8.771610102181209E-11  2.386190038793114E-12 53296	  64    1270.00    1290.00  7.693598060537682E-11  2.117379020921763E-12 53296	  64    1270.00    1290.00  1.010471014616478E-10  2.713813224633918E-12 53296
  65    1290.00    1310.00  7.823699920920235E-11  2.101256370127236E-12 50439	  65    1290.00    1310.00  6.854092758226610E-11  1.835499217516867E-12 50439	  65    1290.00    1310.00  9.024367678452979E-11  2.433142609112157E-12 50439
  66    1310.00    1330.00  6.636184003540663E-11  1.772216455422636E-12 48237	  66    1310.00    1330.00  5.813222030489580E-11  1.565921989377494E-12 48237	  66    1310.00    1330.00  7.655816253781428E-11  2.025307786655520E-12 48237
  67    1330.00    1350.00  6.073567872779919E-11  1.615974587129949E-12 46473	  67    1330.00    1350.00  5.316262963756251E-11  1.429633153120955E-12 46473	  67    1330.00    1350.00  7.012703537306811E-11  1.845322143318463E-12 46473
  68    1350.00    1370.00  5.726696453786281E-11  1.677693888437584E-12 44258	  68    1350.00    1370.00  5.018098503150867E-11  1.481704554490095E-12 44258	  68    1350.00    1370.00  6.603600933876350E-11  1.918290732258423E-12 44258
  69    1370.00    1390.00  4.564879103082374E-11  1.244068972226956E-12 41711	  69    1370.00    1390.00  3.987698433507818E-11  1.089465720648711E-12 41711	  69    1370.00    1390.00  5.281660757643463E-11  1.435844890049042E-12 41711
  70    1390.00    1410.00  4.245601918657758E-11  1.268145721301367E-12 39986	  70    1390.00    1410.00  3.713589465198618E-11  1.115576155307402E-12 39986	  70    1390.00    1410.00  4.906268593822411E-11  1.457916722070594E-12 39986
  71    1410.00    1430.00  4.077455303941067E-11  1.929986164125568E-12 38422	  71    1410.00    1430.00  3.559540618617942E-11  1.666833558141309E-12 38422	  71    1410.00    1430.00  4.720545127968895E-11  2.256433121654605E-12 38422
  72    1430.00    1450.00  3.398858275323384E-11  1.001466547337190E-12 36616	  72    1430.00    1450.00  2.968906860376446E-11  8.815226470976275E-13 36616	  72    1430.00    1450.00  3.933239367065993E-11  1.149708499074708E-12 36616
  73    1450.00    1470.00  3.081348423184471E-11  9.769181562666456E-13 35006	  73    1450.00    1470.00  2.692518990235702E-11  8.600291271254158E-13 35006	  73    1450.00    1470.00  3.563910489451671E-11  1.120404047016183E-12 35006
  74    1470.00    1490.00  2.648692461493559E-11  8.373759762030232E-13 33501	  74    1470.00    1490.00  2.311042712540576E-11  7.349078702353148E-13 33501	  74    1470.00    1490.00  3.069020421063442E-11  9.646410055043591E-13 33501
  75    1490.00    1510.00  2.435301430241688E-11  9.169649396513057E-13 31722	  75    1490.00    1510.00  2.124713871928873E-11  8.054081932747655E-13 31722	  75    1490.00    1510.00  2.821466051407744E-11  1.054356480544747E-12 31722
  76    1510.00    1530.00  2.061327030499031E-11  6.928879056680341E-13 30679	  76    1510.00    1530.00  1.795511156682373E-11  6.075938656770623E-13 30679	  76    1510.00    1530.00  2.392333972805563E-11  7.982886102804958E-13 30679
  77    1530.00    1550.00  2.077440612481359E-11  8.042867449280795E-13 29321	  77    1530.00    1550.00  1.809787754368676E-11  7.060495999168260E-13 29321	  77    1530.00    1550.00  2.410668459892531E-11  9.253390531283268E-13 29321
  78    1550.00    1570.00  1.663814920780236E-11  5.783962843761443E-13 28031	  78    1550.00    1570.00  1.450935486524348E-11  5.074294875339452E-13 28031	  78    1550.00    1570.00  1.928424399900769E-11  6.660142344524065E-13 28031
  79    1570.00    1590.00  1.556039688337478E-11  6.546995187186762E-13 27016	  79    1570.00    1590.00  1.353373069937507E-11  5.667050473523646E-13 27016	  79    1570.00    1590.00  1.808700330017926E-11  7.647401687281624E-13 27016
  80    1590.00    1610.00  1.382346457312123E-11  4.790751391180195E-13 25652	  80    1590.00    1610.00  1.202549260907310E-11  4.207860547635436E-13 25652	  80    1590.00    1610.00  1.606794469327178E-11  5.512836061858449E-13 25652
  81    1610.00    1630.00  1.269023153305524E-11  5.307460990551896E-13 24439	  81    1610.00    1630.00  1.103720198713918E-11  4.654406067390939E-13 24439	  81    1610.00    1630.00  1.475278755977922E-11  6.116840258315898E-13 24439
  82    1630.00    1650.00  1.154354674439338E-11  5.119449178668171E-13 23769	  82    1630.00    1650.00  1.003220222855844E-11  4.390521805400095E-13 23769	  82    1630.00    1650.00  1.342801853390460E-11  6.044041220908369E-13 23769
  83    1650.00    1670.00  1.057602683782664E-11  4.346581344952481E-13 22529	  83    1650.00    1670.00  9.186853773575257E-12  3.795536456152636E-13 22529	  83    1650.00    1670.00  1.231018680347463E-11  5.028535782184834E-13 22529
  84    1670.00    1690.00  1.008948687279354E-11  5.463453303560969E-13 21685	  84    1670.00    1690.00  8.778129650220022E-12  4.778974666008825E-13 21685	  84    1670.00    1690.00  1.172154154166670E-11  6.305967516945007E-13 21685
  85    1690.00    1710.00  9.340304173460079E-12  4.662159767530573E-13 20629	  85    1690.00    1710.00  8.113210998029493E-12  4.078436533349411E-13 20629	  85    1690.00    1710.00  1.087307138512339E-11  5.385153545921471E-13 20629
  86    1710.00    1730.00  8.285466873880746E-12  3.683953844474211E-13 20206	  86    1710.00    1730.00  7.179955691483379E-12  3.201741503438114E-13 20206	  86    1710.00    1730.00  9.668761235239031E-12  4.288045764040573E-13 20206
  87    1730.00    1750.00  7.265724218984633E-12  3.620181061908629E-13 19088	  87    1730.00    1750.00  6.326560354769404E-12  3.200964321695777E-13 19088	  87    1730.00    1750.00  8.434156418420363E-12  4.129428968696470E-13 19088
  88    1750.00    1770.00  6.533693142166239E-12  3.650564143903744E-13 18473	  88    1750.00    1770.00  5.664374356343573E-12  3.171865905291019E-13 18473	  88    1750.00    1770.00  7.620302758354992E-12  4.246608423222613E-13 18473
  89    1770.00    1790.00  5.503212349513094E-12  2.628528854622276E-13 17608	  89    1770.00    1790.00  4.777967559716511E-12  2.299574324766612E-13 17608	  89    1770.00    1790.00  6.408687680952466E-12  3.034443679403499E-13 17608
  90    1790.00    1810.00  5.456043408486324E-12  2.569120912385765E-13 16908	  90    1790.00    1810.00  4.730369047691084E-12  2.243912422651444E-13 16908	  90    1790.00    1810.00  6.362623898790921E-12  2.971079507084973E-13 16908
  91    1810.00    1830.00  5.391182059150228E-12  3.519401074954873E-13 16182	  91    1810.00    1830.00  4.667338875885517E-12  3.075737345868817E-13 16182	  91    1810.00    1830.00  6.295698259962065E-12  4.065098464211980E-13 16182
  92    1830.00    1850.00  4.442846052134494E-12  2.041849061588474E-13 15599	  92    1830.00    1850.00  3.842490177398608E-12  1.772747101819030E-13 15599	  92    1830.00    1850.00  5.194627980165225E-12  2.376449978562208E-13 15599
  93    1850.00    1870.00  3.963504517007077E-12  2.047355505644084E-13 14954	  93    1850.00    1870.00  3.432210447067285E-12  1.783395300442346E-13 14954	  93    1850.00    1870.00  4.627621960936614E-12  2.373801979991384E-13 14954
  94    1870.00    1890.00  3.398665637204264E-12  1.720023986186519E-13 14140	  94    1870.00    1890.00  2.938808856593009E-12  1.492686243933707E-13 14140	  94    1870.00    1890.00  3.975020370390783E-12  2.003595634020793E-13 14140
  95    1890.00    1910.00  3.233558847716925E-12  1.870383456212895E-13 13690	  95    1890.00    1910.00  2.793763498269974E-12  1.605063006282537E-13 13690	  95    1890.00    1910.00  3.784707407208420E-12  2.204333718712435E-13 13690
  96    1910.00    1930.00  3.139604538749370E-12  2.738320546822382E-13 13201	  96    1910.00    1930.00  2.711192434913797E-12  2.388243561779575E-13 13201	  96    1910.00    1930.00  3.676632175256351E-12  3.167733004456385E-13 13201
  97    1930.00    1950.00  2.746991010380841E-12  1.289061236935461E-13 12747	  97    1930.00    1950.00  2.375481499472901E-12  1.119004958924580E-13 12747	  97    1930.00    1950.00  3.212712860967319E-12  1.501110175836545E-13 12747
  98    1950.00    1970.00  2.531212846677907E-12  1.713931763021928E-13 12268	  98    1950.00    1970.00  2.182252806433511E-12  1.469626843456093E-13 12268	  98    1950.00    1970.00  2.970039584439410E-12  2.021529031846910E-13 12268
  99    1970.00    1990.00  2.186839833008800E-12  1.397094445911397E-13 11738	  99    1970.00    1990.00  1.883614418522952E-12  1.202327724834902E-13 11738	  99    1970.00    1990.00  2.568351623400603E-12  1.642127069916590E-13 11738
 100    1990.00    2010.00  2.275068194763439E-12  1.706610151803528E-13 11205	 100    1990.00    2010.00  1.959774732232064E-12  1.463845096816027E-13 11205	 100    1990.00    2010.00  2.671204135896719E-12  2.010817181202717E-13 11205
 101    2010.00    2030.00  1.812375422764558E-12  9.223563790846608E-14 10706	 101    2010.00    2030.00  1.562809855035030E-12  7.921897668299323E-14 10706	 101    2010.00    2030.00  2.126471882486368E-12  1.086661827789223E-13 10706
 102    2030.00    2050.00  1.899965400716154E-12  1.358802619968037E-13 10374	 102    2030.00    2050.00  1.627911061296359E-12  1.156990155489957E-13 10374	 102    2030.00    2050.00  2.244009580457872E-12  1.615509508199176E-13 10374
 103    2050.00    2070.00  1.686645556884501E-12  1.018144746723702E-13 10008	 103    2050.00    2070.00  1.454896950628706E-12  8.806176591359729E-14 10008	 103    2050.00    2070.00  1.978257242141802E-12  1.191214649016724E-13 10008
 104    2070.00    2090.00  1.528120233614203E-12  1.021435132400627E-13 9434	 104    2070.00    2090.00  1.319756159878926E-12  8.834888566501264E-14 9434	 104    2070.00    2090.00  1.789656200963284E-12  1.194103882508687E-13 9434
 105    2090.00    2110.00  1.278783674452119E-12  8.701979373604794E-14 9063	 105    2090.00    2110.00  1.097499658609757E-12  7.458714976832760E-14 9063	 105    2090.00    2110.00  1.508319755948572E-12  1.029715343681958E-13 9063
 106    2110.00    2130.00  1.104428926254322E-12  6.920532389782171E-14 8765	 106    2110.00    2130.00  9.484544580738444E-13  5.915120400726823E-14 8765	 106    2110.00    2130.00  1.301575344572225E-12  8.193702612918005E-14 8765
 107    2130.00    2150.00  1.139328165066375E-12  7.513950627713795E-14 8439	 107    2130.00    2150.00  9.786769755094634E-13  6.433605611307528E-14 8439	 107    2130.00    2150.00  1.342587355367788E-12  8.884897271199641E-14 8439
 108    2150.00    2170.00  1.029561217047361E-12  8.430016173624470E-14 8113	 108    2150.00    2170.00  8.851903776940112E-13  7.275316138889313E-14 8113	 108    2150.00    2170.00  1.211529529427380E-12  9.871013804813840E-14 8113
 109    2170.00    2190.00  9.650091935303758E-13  7.724012291697542E-14 7803	 109    2170.00    2190.00  8.281588469912800E-13  6.673269313622002E-14 7803	 109    2170.00    2190.00  1.138191487883820E-12  9.043663485891938E-14 7803
 110    2190.00    2210.00  8.734435373886735E-13  7.872534600009960E-14 7518	 110    2190.00    2210.00  7.492748164765171E-13  6.740775879360915E-14 7518	 110    2190.00    2210.00  1.030320581328843E-12  9.294209532823633E-14 7518
 111    2210.00    2230.00  7.654037085390009E-13  7.804479891261495E-14 7243	 111    2210.00    2230.00  6.591446546231460E-13  6.756893992582208E-14 7243	 111    2210.00    2230.00  8.994429562973681E-13  9.104203222638236E-14 7243
 112    2230.00    2250.00  6.309986474604124E-13  4.131747493722581E-14 7107	 112    2230.00    2250.00  5.399064916775674E-13  3.467617413024983E-14 7107	 112    2230.00    2250.00  7.469438621307160E-13  4.994163112342201E-14 7107
 113    2250.00    2270.00  6.563755880972333E-13  4.822177721680453E-14 6609	 113    2250.00    2270.00  5.644061162247275E-13  4.134979320084163E-14 6609	 113    2250.00    2270.00  7.726076426377392E-13  5.688389784006232E-14 6609
 114    2270.00    2290.00  7.482299613856782E-13  1.032824454222074E-13 6479	 114    2270.00    2290.00  6.439269911303537E-13  8.918004279701882E-14 6479	 114    2270.00    2290.00  8.797802915850919E-13  1.209448259528564E-13 6479
 115    2290.00    2310.00  5.093036983622156E-13  3.589777273132033E-14 6256	 115    2290.00    2310.00  4.377147405409604E-13  3.092466080248329E-14 6256	 115    2290.00    2310.00  5.998320226078323E-13  4.213265362078588E-14 6256
 116    2310.00    2330.00  4.963987029184741E-13  3.366665388476965E-14 5961	 116    2310.00    2330.00  4.259296903562987E-13  2.868390559844550E-14 5961	 116    2310.00    2330.00  5.856024207574375E-13  3.999917443086720E-14 5961
 117    2330.00    2350.00  4.669323480882686E-13  4.318772352378845E-14 5681	 117    2330.00    2350.00  4.014999557018486E-13  3.741252577080605E-14 5681	 117    2330.00    2350.00  5.496153918083938E-13  5.038400558768680E-14 5681
 118    2350.00    2370.00  3.963524030094649E-13  2.998301486598158E-14 5416	 118    2350.00    2370.00  3.390400858414959E-13  2.567846599085595E-14 5416	 118    2350.00    2370.00  4.692638987813938E-13  3.547949826430094E-14 5416
