# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  4.230395152952326E-05  4.158668928157283E-08 8401244
   2      30.00      50.00  3.533343596206293E-05  3.503147674869632E-08 8571173
   3      50.00      70.00  2.124892654296291E-05  2.447902626397722E-08 6166043
   4      70.00      90.00  1.216021073236511E-05  1.700095411867990E-08 4484702
   5      90.00     110.00  7.196505968614522E-06  1.200219828065508E-08 3420851
   6     110.00     130.00  4.593605724103843E-06  8.884471414532917E-09 2749385
   7     130.00     150.00  3.051806803243091E-06  6.715427167275050E-09 2269243
   8     150.00     170.00  2.089588717535031E-06  5.184376561394035E-09 1904895
   9     170.00     190.00  1.464032722887834E-06  4.012980247835332E-09 1619121
  10     190.00     210.00  1.051153419696261E-06  3.220977031167388E-09 1392768
  11     210.00     230.00  7.632412446312665E-07  2.554258975657456E-09 1204831
  12     230.00     250.00  5.628487157396147E-07  2.056652121444643E-09 1054259
  13     250.00     270.00  4.202574674192600E-07  1.649927977312412E-09 926066
  14     270.00     290.00  3.156417234062360E-07  1.370154533674053E-09 818135
  15     290.00     310.00  2.409855414662834E-07  1.114205886471379E-09 727538
  16     310.00     330.00  1.842141341646775E-07  9.083991508815285E-10 647821
  17     330.00     350.00  1.438726661733564E-07  7.600361559035545E-10 580541
  18     350.00     370.00  1.123879730234784E-07  6.380956535942891E-10 521759
  19     370.00     390.00  8.791154304406104E-08  5.245982320048754E-10 469454
  20     390.00     410.00  6.947211204326055E-08  4.342625311215924E-10 425579
  21     410.00     430.00  5.563861283987600E-08  3.781129915645198E-10 386253
  22     430.00     450.00  4.515351387887911E-08  3.210140796119817E-10 351109
  23     450.00     470.00  3.656488481651135E-08  2.811758836061615E-10 321341
  24     470.00     490.00  2.949511466346808E-08  2.283325935958275E-10 293690
  25     490.00     510.00  2.425205473552748E-08  2.033314086076864E-10 268224
  26     510.00     530.00  1.985458549487416E-08  1.704614143886013E-10 246430
  27     530.00     550.00  1.613042023531900E-08  1.452541805123515E-10 226466
  28     550.00     570.00  1.325253932171212E-08  1.248532087670071E-10 208345
  29     570.00     590.00  1.100843609381775E-08  1.108986133165073E-10 192035
  30     590.00     610.00  9.080604838932199E-09  9.415146332165486E-11 178081
  31     610.00     630.00  7.870711782781705E-09  8.963075679097643E-11 164817
  32     630.00     650.00  6.517683768723116E-09  7.814515249112528E-11 152540
  33     650.00     670.00  5.505373647232122E-09  6.991802655623746E-11 141250
  34     670.00     690.00  4.591207369169375E-09  5.633527426966123E-11 131754
  35     690.00     710.00  3.901025313914596E-09  4.898218431059267E-11 121805
  36     710.00     730.00  3.261146139411382E-09  4.410398987003302E-11 113335
  37     730.00     750.00  2.823309563159251E-09  3.950694000004715E-11 106205
  38     750.00     770.00  2.402420521421271E-09  3.616654108609528E-11 98383
  39     770.00     790.00  2.056072560784636E-09  3.095760846662933E-11 92613
  40     790.00     810.00  1.758377602932110E-09  2.569439857087391E-11 86221
  41     810.00     830.00  1.503418149391539E-09  2.908912831505127E-11 80722
  42     830.00     850.00  1.289247886857087E-09  2.041312728758989E-11 75467
  43     850.00     870.00  1.125734554156946E-09  1.878076102397860E-11 70769
  44     870.00     890.00  9.602353020976065E-10  1.910250583239050E-11 66546
  45     890.00     910.00  8.230929389899661E-10  1.359568321238610E-11 62501
  46     910.00     930.00  7.652607718254321E-10  1.806876241564562E-11 58620
  47     930.00     950.00  6.563000317588116E-10  1.405733342211166E-11 55293
  48     950.00     970.00  5.533075803956701E-10  1.105015781404590E-11 52303
  49     970.00     990.00  4.893072708217566E-10  1.173447246488618E-11 48882
  50     990.00    1010.00  4.351671898629590E-10  9.877176296890209E-12 46558
  51    1010.00    1030.00  3.737703786967815E-10  9.086457374994520E-12 43202
  52    1030.00    1050.00  3.233537355647855E-10  7.011706812026116E-12 41001
  53    1050.00    1070.00  2.826113584044174E-10  6.339369451281746E-12 38631
  54    1070.00    1090.00  2.472176243243283E-10  5.718989021424026E-12 36519
  55    1090.00    1110.00  2.285053206819864E-10  6.108185188028522E-12 34580
  56    1110.00    1130.00  1.905062449432205E-10  4.412651461241115E-12 32439
  57    1130.00    1150.00  1.696580768410308E-10  5.061668904895687E-12 30758
  58    1150.00    1170.00  1.546317796275498E-10  4.740299862375119E-12 29176
  59    1170.00    1190.00  1.297498552265818E-10  3.322889244275519E-12 27546
  60    1190.00    1210.00  1.199919299498227E-10  3.587115198914252E-12 26226
  61    1210.00    1230.00  1.041162776185203E-10  2.927739842019943E-12 24407
  62    1230.00    1250.00  8.941877081510920E-11  2.549021042114186E-12 23512
  63    1250.00    1270.00  8.677642368458180E-11  2.749013954848287E-12 22465
  64    1270.00    1290.00  7.413293238445887E-11  2.818891981248534E-12 21225
  65    1290.00    1310.00  6.300061842994855E-11  2.281898322475352E-12 19823
  66    1310.00    1330.00  6.263708974959569E-11  3.491509933762993E-12 19092
  67    1330.00    1350.00  5.858149720664760E-11  2.674045894123523E-12 18240
  68    1350.00    1370.00  4.775643273854663E-11  1.839516246164325E-12 17324
  69    1370.00    1390.00  3.967086233492348E-11  1.294822938747896E-12 16518
  70    1390.00    1410.00  3.922273912014185E-11  2.076972361465198E-12 15417
  71    1410.00    1430.00  3.358770444034757E-11  1.293738687212188E-12 14741
  72    1430.00    1450.00  3.001022238565638E-11  1.143966237922561E-12 14037
  73    1450.00    1470.00  2.683694821224923E-11  1.035674416961399E-12 13581
  74    1470.00    1490.00  2.464527515549662E-11  1.215478937986426E-12 12689
  75    1490.00    1510.00  2.360465557600952E-11  1.151658107859722E-12 12162
  76    1510.00    1530.00  1.905072966953790E-11  8.540862633547729E-13 11774
  77    1530.00    1550.00  1.650242205177496E-11  6.850778740429380E-13 10842
  78    1550.00    1570.00  1.516619835666682E-11  6.533340944291993E-13 10318
  79    1570.00    1590.00  1.514126313045270E-11  8.321922389886618E-13 10096
  80    1590.00    1610.00  1.264117131749902E-11  7.016157482817949E-13 9506
  81    1610.00    1630.00  1.051782917001898E-11  4.741161149589279E-13 9048
  82    1630.00    1650.00  1.124244879247824E-11  5.729423384227864E-13 8705
  83    1650.00    1670.00  8.874265185891844E-12  4.541522897502853E-13 8328
  84    1670.00    1690.00  8.369841982033728E-12  4.321588827561153E-13 8018
  85    1690.00    1710.00  7.295964686891621E-12  3.990027906456298E-13 7594
  86    1710.00    1730.00  7.340446038452217E-12  3.814833988948479E-13 7155
  87    1730.00    1750.00  7.767884859640526E-12  1.295466951114801E-12 6819
  88    1750.00    1770.00  5.913251054456822E-12  3.850590755955816E-13 6532
  89    1770.00    1790.00  5.004488435329394E-12  2.916459775931423E-13 6338
  90    1790.00    1810.00  4.430284651567622E-12  2.494187071359324E-13 6095
  91    1810.00    1830.00  4.002418349044889E-12  2.603960846687120E-13 5640
  92    1830.00    1850.00  3.750918502121361E-12  2.351764254231317E-13 5476
  93    1850.00    1870.00  3.212659497178934E-12  1.913386343702339E-13 5221
  94    1870.00    1890.00  3.080194269721699E-12  1.924067583459172E-13 5079
  95    1890.00    1910.00  2.657406039260798E-12  1.667905051510823E-13 4820
