# title = Azimuthal Angle between two jets
# xlabel = $\phi_{\text{j}_1\text{j}_2}\,$[$^{\circ}$]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\phi_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{$^{\circ}$}}\right]$
# xmin=  0.000E+00
# xmax=  3.142E+00
# ymin=  1.000E-01
# ymax=  2.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00       0.08  5.447135705090452E-04  2.073742868167883E-06 863536
   2       0.08       0.16  5.387915128919851E-04  2.054303838251653E-06 863594
   3       0.16       0.24  5.455248362478840E-04  2.084759915673153E-06 866196
   4       0.24       0.31  5.457301943529884E-04  2.061259413475947E-06 869943
   5       0.31       0.39  5.537020214697194E-04  2.082899026676244E-06 876199
   6       0.39       0.47  5.558601325466305E-04  2.084753741796609E-06 882798
   7       0.47       0.55  5.611587399450332E-04  2.093960296132308E-06 889691
   8       0.55       0.63  5.646642440083354E-04  2.078405444999949E-06 897636
   9       0.63       0.71  5.777274603503358E-04  2.115425373377134E-06 908542
  10       0.71       0.79  5.857548027781997E-04  2.132433656393200E-06 920599
  11       0.79       0.86  5.943631406038831E-04  2.127284509745248E-06 933393
  12       0.86       0.94  6.101970528819174E-04  2.177455882858259E-06 948879
  13       0.94       1.02  6.224647215545115E-04  2.207933582938715E-06 963816
  14       1.02       1.10  6.353703524159079E-04  2.196824089104030E-06 982205
  15       1.10       1.18  6.496006351659297E-04  2.244056152690074E-06 1000649
  16       1.18       1.26  6.672070156264313E-04  2.259863381280565E-06 1025265
  17       1.26       1.33  6.868014295558139E-04  2.300795043083562E-06 1046878
  18       1.33       1.41  7.100424504763734E-04  2.341111550739012E-06 1074225
  19       1.41       1.49  7.333626664500935E-04  2.390116960725946E-06 1100398
  20       1.49       1.57  7.579768996251162E-04  2.412783128184556E-06 1130745
  21       1.57       1.65  7.832645420049212E-04  2.457391690426723E-06 1164549
  22       1.65       1.73  8.146532024669311E-04  2.510022859814341E-06 1199207
  23       1.73       1.81  8.432491648191393E-04  2.539916478427446E-06 1239489
  24       1.81       1.89  8.796465976158358E-04  2.604411116069066E-06 1280153
  25       1.89       1.96  9.097798747468778E-04  2.638906562551817E-06 1328899
  26       1.96       2.04  9.559092111296250E-04  2.731389360731541E-06 1377038
  27       2.04       2.12  9.915243672813396E-04  2.774268227430410E-06 1435598
  28       2.12       2.20  1.038641412405997E-03  2.848405299213033E-06 1493204
  29       2.20       2.28  1.092274334070720E-03  2.971050714884535E-06 1560638
  30       2.28       2.36  1.144688422286392E-03  3.043000451563315E-06 1635066
  31       2.36       2.44  1.191454582971838E-03  3.095469838956230E-06 1715376
  32       2.44       2.51  1.250911423522053E-03  3.202157415889073E-06 1803857
  33       2.51       2.59  1.306691024158699E-03  3.289544983224807E-06 1904072
  34       2.59       2.67  1.360590802715332E-03  3.391098036585119E-06 2011068
  35       2.67       2.75  1.421743689483430E-03  3.463458741771342E-06 2130465
  36       2.75       2.83  1.475004475046390E-03  3.553271614310383E-06 2266835
  37       2.83       2.91  1.529335207568636E-03  3.652450864133056E-06 2411699
  38       2.91       2.98  1.565369557830633E-03  3.710015543242344E-06 2587189
  39       2.98       3.06  1.600105998669127E-03  3.751594059550679E-06 2803441
  40       3.06       3.14  1.617869174225276E-03  3.787550086899447E-06 3085968
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  6.2603428114418993E-14  6.2327402975039133E-14 2
#-------------------------------------------------------------------------------------
# Sum:                       2.8285110286948305E-03  1.3401175070852953E-06 55479000
#=====================================================================================
