# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.526373687040127E-06  3.218953104857345E-08 780305
   2      20.00      40.00  1.151843918574663E-05  6.388956402352061E-08 5191032
   3      40.00      60.00  3.667670309355628E-05  1.213040202459987E-07 13879132
   4      60.00      80.00  9.348580158438630E-05  2.173414895907497E-07 28238700
   5      80.00     100.00  2.365458929598042E-04  3.906065729578360E-07 54333511
   6     100.00     120.00  6.451154090158824E-04  7.457466215177345E-07 108076061
   7     120.00     140.00  1.584160263612999E-03  1.377766797379031E-06 182455417
   8     140.00     160.00  3.160511365123625E-03  2.188653704287798E-06 256790664
   9     160.00     180.00  4.887236600718109E-03  2.953425637056435E-06 301474930
  10     180.00     200.00  4.212484752612545E-03  2.803620355370087E-06 208797910
  11     200.00     220.00  3.152843384672480E-03  2.342641049670364E-06 147410855
  12     220.00     240.00  2.395708043146073E-03  1.980722750824864E-06 112528647
  13     240.00     260.00  1.855667139854704E-03  1.701007084221265E-06 89820580
  14     260.00     280.00  1.457062247178792E-03  1.453170620095583E-06 73901604
  15     280.00     300.00  1.159365774051967E-03  1.253684516337375E-06 62195150
  16     300.00     320.00  9.314815716363775E-04  1.079225906237741E-06 53277050
  17     320.00     340.00  7.602377615354197E-04  9.503708370513545E-07 46321482
  18     340.00     360.00  6.226444439280074E-04  8.170076993041261E-07 40748355
  19     360.00     380.00  5.172046817876892E-04  7.321109108208868E-07 36195950
  20     380.00     400.00  4.294315040090599E-04  6.364772752559710E-07 32448719
  21     400.00     420.00  3.603683132323696E-04  5.554613944750452E-07 29285287
  22     420.00     440.00  3.044444802281586E-04  5.021270506170908E-07 26616079
  23     440.00     460.00  2.581189799613604E-04  4.435565180064157E-07 24324766
  24     460.00     480.00  2.198880073589359E-04  3.986733287537332E-07 22332707
  25     480.00     500.00  1.885024425291626E-04  3.585710369683655E-07 20606093
  26     500.00     520.00  1.619219293837039E-04  3.195418749903228E-07 19089343
  27     520.00     540.00  1.396243865398377E-04  2.913623851691201E-07 17744046
  28     540.00     560.00  1.201883504225428E-04  2.517576970347492E-07 16532744
  29     560.00     580.00  1.042830512488999E-04  2.369655012369593E-07 15461900
  30     580.00     600.00  9.108694783369420E-05  2.126695113273256E-07 14491472
  31     600.00     620.00  7.954703825484118E-05  1.900511899102735E-07 13619269
  32     620.00     640.00  6.907041121097207E-05  1.690111810230783E-07 12821292
  33     640.00     660.00  6.063564137040875E-05  1.553498168510085E-07 12092128
  34     660.00     680.00  5.306447098432730E-05  1.409243725317839E-07 11431300
  35     680.00     700.00  4.666444854937225E-05  1.305206499958319E-07 10820014
  36     700.00     720.00  4.128854253684468E-05  1.154406040561733E-07 10255680
  37     720.00     740.00  3.642419619530343E-05  1.114141013889722E-07 9740490
  38     740.00     760.00  3.223951852526826E-05  9.790105209197138E-08 9263711
  39     760.00     780.00  2.866398695864052E-05  8.933176848286848E-08 8812288
  40     780.00     800.00  2.551035527134959E-05  8.695918605102481E-08 8395733
  41     800.00     820.00  2.276451021108638E-05  8.250255307878927E-08 8011600
  42     820.00     840.00  2.018011458582990E-05  6.868767911094019E-08 7653494
  43     840.00     860.00  1.804742099948185E-05  6.495459904494615E-08 7309196
  44     860.00     880.00  1.614572132858602E-05  5.972200978573562E-08 6995037
  45     880.00     900.00  1.443864066085001E-05  5.529919911400966E-08 6690560
  46     900.00     920.00  1.303373995321708E-05  5.466815558676801E-08 6414851
  47     920.00     940.00  1.159895583822447E-05  4.635897952249705E-08 6152675
  48     940.00     960.00  1.049854972234074E-05  4.408615815965711E-08 5897503
  49     960.00     980.00  9.415013479772603E-06  4.009657082330637E-08 5663852
  50     980.00    1000.00  8.545489346172033E-06  3.881936179360931E-08 5442534
  51    1000.00    1020.00  7.732389463829130E-06  3.647675991611365E-08 5234971
  52    1020.00    1040.00  6.992473814338310E-06  3.443289725428035E-08 5029786
  53    1040.00    1060.00  6.321390716766489E-06  2.998467123340977E-08 4841790
  54    1060.00    1080.00  5.764571881900661E-06  3.459440507755567E-08 4664918
  55    1080.00    1100.00  5.187154149795345E-06  2.580178001153379E-08 4491725
  56    1100.00    1120.00  4.688920459225815E-06  2.471803814947028E-08 4327844
  57    1120.00    1140.00  4.281497545137471E-06  2.453678020467127E-08 4170757
  58    1140.00    1160.00  3.905735766074320E-06  2.361092336753103E-08 4023037
  59    1160.00    1180.00  3.542774602656674E-06  2.063275536194820E-08 3889811
  60    1180.00    1200.00  3.254852259326015E-06  2.013528362498885E-08 3747848
  61    1200.00    1220.00  2.978176569957873E-06  1.723965245946766E-08 3621261
  62    1220.00    1240.00  2.696265707268398E-06  1.653692914456862E-08 3495987
  63    1240.00    1260.00  2.439774359693262E-06  1.456064383208286E-08 3376697
  64    1260.00    1280.00  2.268778777305527E-06  1.422938803660797E-08 3266062
  65    1280.00    1300.00  2.081642902110678E-06  1.585108699221648E-08 3161299
  66    1300.00    1320.00  1.893613598069918E-06  1.342268983764396E-08 3054280
  67    1320.00    1340.00  1.737662838792659E-06  1.231343824135578E-08 2952378
  68    1340.00    1360.00  1.575640968605259E-06  1.038487999935917E-08 2858688
  69    1360.00    1380.00  1.482306417429450E-06  1.195090814938543E-08 2767184
  70    1380.00    1400.00  1.367993752578268E-06  1.052154649661040E-08 2682146
  71    1400.00    1420.00  1.248915830486662E-06  9.773104946112736E-09 2597667
  72    1420.00    1440.00  1.151116801159326E-06  1.522591829019968E-08 2514390
  73    1440.00    1460.00  1.058496119976307E-06  8.606797652719459E-09 2439403
  74    1460.00    1480.00  9.667792270975127E-07  8.034719371968800E-09 2362713
  75    1480.00    1500.00  9.180078909975715E-07  8.198312855240245E-09 2294138
  76    1500.00    1520.00  8.224721406264318E-07  7.451374053804865E-09 2221254
  77    1520.00    1540.00  7.739658630726930E-07  1.161168773383441E-08 2152959
  78    1540.00    1560.00  7.108927192212165E-07  6.273235170736079E-09 2090046
  79    1560.00    1580.00  6.571834409055288E-07  5.805413519987736E-09 2028314
  80    1580.00    1600.00  6.115605537799271E-07  6.530733453971999E-09 1968805
  81    1600.00    1620.00  5.675097047129635E-07  5.898126195203127E-09 1911688
  82    1620.00    1640.00  5.195874511442380E-07  5.764854153079153E-09 1854916
  83    1640.00    1660.00  4.834168441016805E-07  4.849447298704923E-09 1803022
  84    1660.00    1680.00  4.491699936943767E-07  4.471330053487102E-09 1749504
  85    1680.00    1700.00  4.107887286462560E-07  3.859553600669361E-09 1699629
  86    1700.00    1720.00  3.901117196461865E-07  4.522826486222829E-09 1649439
  87    1720.00    1740.00  3.622326215940348E-07  4.063780530024249E-09 1607119
  88    1740.00    1760.00  3.277952313902402E-07  3.552629819398857E-09 1561369
  89    1760.00    1780.00  3.135677747557565E-07  3.528037651349711E-09 1516056
  90    1780.00    1800.00  2.885141603530028E-07  2.983605569629113E-09 1471884
  91    1800.00    1820.00  2.708717406623283E-07  4.723962995985219E-09 1436308
  92    1820.00    1840.00  2.454747006013302E-07  2.848922945707594E-09 1395535
  93    1840.00    1860.00  2.318076082546392E-07  5.291325934239344E-09 1357082
  94    1860.00    1880.00  2.198139766045304E-07  3.124227685144853E-09 1320466
  95    1880.00    1900.00  2.022841151600189E-07  3.232133931891190E-09 1284410
  96    1900.00    1920.00  1.900223879180632E-07  2.504603920247654E-09 1250711
  97    1920.00    1940.00  1.781931062771431E-07  2.338966092365435E-09 1215431
  98    1940.00    1960.00  1.708949016148552E-07  7.248055089225731E-09 1184619
  99    1960.00    1980.00  1.543628326544015E-07  2.186986739636209E-09 1153285
 100    1980.00    2000.00  1.426295460541723E-07  1.749304708846667E-09 1122185
 101    2000.00    2020.00  1.335344150248253E-07  1.870467339424430E-09 1093323
 102    2020.00    2040.00  1.268260863362591E-07  2.065590946214250E-09 1067287
 103    2040.00    2060.00  1.167042953735927E-07  1.707908088810042E-09 1037117
 104    2060.00    2080.00  1.091205246040480E-07  1.634395834115282E-09 1012213
 105    2080.00    2100.00  1.040128776280986E-07  1.953664009286951E-09 985624
 106    2100.00    2120.00  9.631035031129679E-08  1.489447061010796E-09 962664
