# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  7.249512796434546E-03  3.211594652570483E-06 407492911
   3      40.00      60.00  6.293265304365794E-03  3.155293842862577E-06 343627435
   4      60.00      80.00  4.599290403393611E-03  2.781602541418840E-06 257899932
   5      80.00     100.00  3.277524842980656E-03  2.311770123801348E-06 199823345
   6     100.00     120.00  2.350441423543894E-03  1.911666114784962E-06 158919491
   7     120.00     140.00  1.701947349653383E-03  1.575005260424372E-06 129011968
   8     140.00     160.00  1.251141975655649E-03  1.314442343743721E-06 106543270
   9     160.00     180.00  9.292593866991766E-04  1.086577692137100E-06 89234463
  10     180.00     200.00  6.992537560388584E-04  9.061490819627742E-07 75604979
  11     200.00     220.00  5.305131478240999E-04  7.706564250512423E-07 64731001
  12     220.00     240.00  4.048775506182268E-04  6.363664896893883E-07 55898373
  13     240.00     260.00  3.124100658627488E-04  5.472094462691431E-07 48623931
  14     260.00     280.00  2.428258904296324E-04  4.647631783160497E-07 42591755
  15     280.00     300.00  1.891627365682320E-04  3.887349408801990E-07 37521392
  16     300.00     320.00  1.491426534978222E-04  3.378661023751598E-07 33223506
  17     320.00     340.00  1.179312521123742E-04  2.866504628520953E-07 29566974
  18     340.00     360.00  9.377084015587638E-05  2.498908613868547E-07 26402145
  19     360.00     380.00  7.513017261565046E-05  2.132109817701077E-07 23698316
  20     380.00     400.00  6.010547414143149E-05  1.819724949170125E-07 21332718
  21     400.00     420.00  4.851479795125083E-05  1.574921732649962E-07 19274579
  22     420.00     440.00  3.921963735261452E-05  1.369060344188509E-07 17456716
  23     440.00     460.00  3.210977053788183E-05  1.205495618426304E-07 15858968
  24     460.00     480.00  2.603487373539674E-05  1.002594066044770E-07 14446751
  25     480.00     500.00  2.173087618601188E-05  9.463368662172197E-08 13183086
  26     500.00     520.00  1.779141295334817E-05  7.863315097550121E-08 12061150
  27     520.00     540.00  1.475139427979025E-05  6.821685999076667E-08 11058825
  28     540.00     560.00  1.227143007201724E-05  6.251914413548567E-08 10155171
  29     560.00     580.00  1.015707212613347E-05  5.209592362872713E-08 9351089
  30     580.00     600.00  8.440097482193720E-06  4.630117999685012E-08 8618837
  31     600.00     620.00  7.196871533523664E-06  4.394442548081247E-08 7957860
  32     620.00     640.00  5.986575747972591E-06  3.590102418724690E-08 7356005
  33     640.00     660.00  5.046487506702400E-06  3.258891450571821E-08 6811447
  34     660.00     680.00  4.213419821995259E-06  3.051564844443562E-08 6316133
  35     680.00     700.00  3.643518370930361E-06  3.016715934294270E-08 5861662
  36     700.00     720.00  3.047318181524466E-06  2.167870439732962E-08 5451398
  37     720.00     740.00  2.596415294005684E-06  2.087849093036058E-08 5075251
  38     740.00     760.00  2.207350928761717E-06  1.722762745797268E-08 4727742
  39     760.00     780.00  1.877054611729542E-06  1.534903133286995E-08 4409081
  40     780.00     800.00  1.624533237016732E-06  1.380127560603562E-08 4118056
  41     800.00     820.00  1.416284603518374E-06  1.338542863512617E-08 3848229
  42     820.00     840.00  1.196948753769007E-06  1.048503840785112E-08 3598645
  43     840.00     860.00  1.039085760043399E-06  1.060687307922990E-08 3370638
  44     860.00     880.00  8.881346420902010E-07  9.000455754146790E-09 3158204
  45     880.00     900.00  7.709391267982226E-07  8.221593349723896E-09 2961051
  46     900.00     920.00  6.704723721843469E-07  7.962484638157517E-09 2779908
  47     920.00     940.00  5.823715257320980E-07  9.431172281167682E-09 2614339
  48     940.00     960.00  4.972680879484084E-07  5.705958172629273E-09 2455176
  49     960.00     980.00  4.375990676060707E-07  5.431459385114219E-09 2308917
  50     980.00    1000.00  3.730551008020924E-07  6.387933631802933E-09 2175782
  51    1000.00    1020.00  3.289725715562700E-07  4.409496915025688E-09 2051043
  52    1020.00    1040.00  3.006446669594176E-07  5.722577029488910E-09 1933523
  53    1040.00    1060.00  2.558823763832059E-07  4.107128953926465E-09 1823199
  54    1060.00    1080.00  2.193250987594554E-07  3.105303935192615E-09 1723216
  55    1080.00    1100.00  1.922386847657676E-07  2.800849007900180E-09 1624479
  56    1100.00    1120.00  1.675950450578280E-07  2.624339079996501E-09 1534146
  57    1120.00    1140.00  1.475949506051341E-07  3.414236880958312E-09 1451621
  58    1140.00    1160.00  1.324871301946443E-07  2.219551552494407E-09 1372203
  59    1160.00    1180.00  1.134615800649639E-07  1.880276557992103E-09 1300838
  60    1180.00    1200.00  9.789390337697403E-08  1.728343410054012E-09 1228110
  61    1200.00    1220.00  8.783998199733178E-08  1.532000703897133E-09 1164499
  62    1220.00    1240.00  7.901458880370387E-08  1.661744435454243E-09 1102521
  63    1240.00    1260.00  6.807151800498490E-08  1.204245765305375E-09 1044703
  64    1260.00    1280.00  6.066928045746674E-08  1.493862016708818E-09 992269
  65    1280.00    1300.00  5.300538324945853E-08  1.094739217981820E-09 940722
  66    1300.00    1320.00  4.680692819219633E-08  9.287498874673875E-10 894015
  67    1320.00    1340.00  4.158471761860044E-08  9.029611687261434E-10 848550
  68    1340.00    1360.00  3.675084941999849E-08  1.140027579068311E-09 805227
  69    1360.00    1380.00  3.247584726112256E-08  6.434555723357953E-10 767704
  70    1380.00    1400.00  2.817489067018553E-08  6.512890408723420E-10 727933
  71    1400.00    1420.00  2.533343955763425E-08  5.972600143486358E-10 691037
  72    1420.00    1440.00  2.299377796264465E-08  5.058852832933930E-10 659489
  73    1440.00    1460.00  2.169139828475950E-08  6.773112051285156E-10 627742
  74    1460.00    1480.00  1.760816852544583E-08  4.251107036044470E-10 596461
  75    1480.00    1500.00  1.634957581664693E-08  4.470735919004699E-10 567712
  76    1500.00    1520.00  1.530557687842867E-08  4.834025518244586E-10 541637
