# title = Rapidity separation Leptons
# xlabel = $\Delta y_{\text{e}^-\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta y_{\text{e}^-\mu^-}}\,[\text{fb}]$
# xmin= -5.000E+00
# xmax=  5.000E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -5.00      -4.75  2.933023343058132E-06  1.701634718205065E-07 7209
   2      -4.75      -4.50  1.115804928624147E-05  3.175268906876513E-07 27338
   3      -4.50      -4.25  1.989657626699152E-05  3.869427728513150E-07 58443
   4      -4.25      -4.00  3.164190484774473E-05  4.786157520558047E-07 101095
   5      -4.00      -3.75  4.250089303545798E-05  4.789883112434659E-07 158951
   6      -3.75      -3.50  5.790383941197482E-05  5.741489124804268E-07 233328
   7      -3.50      -3.25  7.415318293565879E-05  5.789906870523916E-07 323671
   8      -3.25      -3.00  9.025130147140196E-05  5.837063285218757E-07 432955
   9      -3.00      -2.75  1.122730897124040E-04  6.022659480801183E-07 564714
  10      -2.75      -2.50  1.417759056744905E-04  6.525146396627278E-07 720471
  11      -2.50      -2.25  1.795857237269450E-04  7.053145195925363E-07 904198
  12      -2.25      -2.00  2.310996027700047E-04  7.758735209183091E-07 1124475
  13      -2.00      -1.75  3.003115478771939E-04  8.655730124190935E-07 1391115
  14      -1.75      -1.50  3.836874355250490E-04  9.568827440931431E-07 1719217
  15      -1.50      -1.25  4.833152144556029E-04  1.051540223964352E-06 2128955
  16      -1.25      -1.00  5.920597689323195E-04  1.128761262812047E-06 2641672
  17      -1.00      -0.75  7.021505179049644E-04  1.197660935285287E-06 3302072
  18      -0.75      -0.50  7.995803155075450E-04  1.251675316858203E-06 4164777
  19      -0.50      -0.25  8.795689631018020E-04  1.297689932497856E-06 5376093
  20      -0.25       0.00  9.246890327225966E-04  1.335556790679545E-06 7035880
  21       0.00       0.25  9.221904089604296E-04  1.347270660122350E-06 6904108
  22       0.25       0.50  8.674064939534523E-04  1.340175409188068E-06 4976755
  23       0.50       0.75  7.835557004300154E-04  1.338181004293722E-06 3537968
  24       0.75       1.00  6.772594724749151E-04  1.320867954595011E-06 2505633
  25       1.00       1.25  5.575803664382467E-04  1.270945501975723E-06 1745215
  26       1.25       1.50  4.374424840984113E-04  1.197050529796505E-06 1194261
  27       1.50       1.75  3.284365868405986E-04  1.092569201914944E-06 800100
  28       1.75       2.00  2.381403330465695E-04  9.959483434328777E-07 524909
  29       2.00       2.25  1.641165338283148E-04  8.684060510653662E-07 337117
  30       2.25       2.50  1.088049466854242E-04  7.273556085562980E-07 213486
  31       2.50       2.75  6.948021718425174E-05  5.991539543839257E-07 132749
  32       2.75       3.00  4.327279139788321E-05  4.940657519516278E-07 81055
  33       3.00       3.25  2.559617874377055E-05  3.770554612002179E-07 48374
  34       3.25       3.50  1.520539932739724E-05  3.058843489237808E-07 28622
  35       3.50       3.75  7.963793506538744E-06  2.140171550305199E-07 15993
  36       3.75       4.00  4.115540743823400E-06  1.524600158494152E-07 8627
  37       4.00       4.25  1.882191281214016E-06  1.043368624752730E-07 4441
  38       4.25       4.50  7.705111603878681E-07  5.643723173117252E-08 2044
  39       4.50       4.75  2.432569948844276E-07  4.259679069923186E-08 751
  40       4.75       5.00  4.501917316979730E-08  1.071220086268578E-08 163
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.8285110286947863E-03  1.3400687079781441E-06 55479000
#=====================================================================================
