# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1635755722
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.487989901233421E-06  1.209182933894388E-08 572565
   2      20.00      40.00  6.404618050736531E-06  1.848406352398754E-08 1172491
   3      40.00      60.00  9.146243501870321E-06  2.135248386934045E-08 1480319
   4      60.00      80.00  1.132461747498249E-05  2.334880666012349E-08 1671737
   5      80.00     100.00  1.224169063913824E-05  2.327287942347299E-08 1787812
   6     100.00     120.00  1.214482533967860E-05  2.197063328381029E-08 1844837
   7     120.00     140.00  1.151321311187159E-05  2.036776330636517E-08 1860691
   8     140.00     160.00  1.049089702186172E-05  1.846436911195320E-08 1844806
   9     160.00     180.00  9.363861698365582E-06  1.653691877265536E-08 1812113
  10     180.00     200.00  8.292128176149996E-06  1.477410261794089E-08 1765661
  11     200.00     220.00  7.211257366793947E-06  1.311785709886138E-08 1713162
  12     220.00     240.00  6.228436899586019E-06  1.153731735292763E-08 1653505
  13     240.00     260.00  5.321010570039376E-06  1.010722613491929E-08 1586069
  14     260.00     280.00  4.527206507805984E-06  8.794032034690282E-09 1522466
  15     280.00     300.00  3.860476376648512E-06  7.734654146658251E-09 1459274
  16     300.00     320.00  3.250429164780462E-06  6.694033091973485E-09 1392050
  17     320.00     340.00  2.736335959939526E-06  5.815835891786431E-09 1323561
  18     340.00     360.00  2.294451577392392E-06  5.071076450659917E-09 1257590
  19     360.00     380.00  1.921488350420124E-06  4.364655721456779E-09 1193235
  20     380.00     400.00  1.606448005129100E-06  3.788249900459991E-09 1132759
  21     400.00     420.00  1.354303748201538E-06  3.293515461667750E-09 1076949
  22     420.00     440.00  1.139258756479485E-06  2.899121875677986E-09 1022988
  23     440.00     460.00  9.574091154124407E-07  2.501798071454219E-09 970833
  24     460.00     480.00  8.052129824757967E-07  2.175520437872457E-09 923016
  25     480.00     500.00  6.834336977475069E-07  1.907707393139489E-09 879189
  26     500.00     520.00  5.777310802096525E-07  1.653132886440669E-09 837551
  27     520.00     540.00  4.911042072979542E-07  1.476713503908126E-09 796392
  28     540.00     560.00  4.146557085541741E-07  1.273365456921145E-09 758914
  29     560.00     580.00  3.551046367577543E-07  1.128415853856491E-09 722124
  30     580.00     600.00  3.035838502190069E-07  9.872824395647314E-10 689723
  31     600.00     620.00  2.596632975329456E-07  8.758957609019965E-10 657267
  32     620.00     640.00  2.215723195672420E-07  7.750117373439382E-10 625349
  33     640.00     660.00  1.912865596643293E-07  6.865953232145188E-10 597112
  34     660.00     680.00  1.648502490623013E-07  6.090056143765069E-10 571050
  35     680.00     700.00  1.425566451002681E-07  5.443300040522415E-10 546487
  36     700.00     720.00  1.227923517213991E-07  4.854998273513569E-10 522084
  37     720.00     740.00  1.059410443666240E-07  4.261950541311541E-10 498880
  38     740.00     760.00  9.279846675736955E-08  3.866297428182651E-10 477865
  39     760.00     780.00  7.982798087524256E-08  3.392779310751523E-10 456648
  40     780.00     800.00  7.004547804157558E-08  3.079048919610880E-10 437091
  41     800.00     820.00  6.065818334661580E-08  2.743994135289225E-10 419023
  42     820.00     840.00  5.290923871240882E-08  2.444266162337508E-10 399982
  43     840.00     860.00  4.616946134893700E-08  2.186343967031764E-10 384176
  44     860.00     880.00  4.097133948008050E-08  2.028492002504470E-10 368552
  45     880.00     900.00  3.599646012594683E-08  1.805919583448284E-10 352954
  46     900.00     920.00  3.166568142722208E-08  1.641386204502516E-10 339651
  47     920.00     940.00  2.781160419673915E-08  1.455963801096729E-10 325317
  48     940.00     960.00  2.457851072197769E-08  1.319172027734350E-10 311583
  49     960.00     980.00  2.180029913093312E-08  1.197361950147209E-10 299903
  50     980.00    1000.00  1.924617262194382E-08  1.087006446480711E-10 288137
  51    1000.00    1020.00  1.694730831782972E-08  9.774505895530606E-11 275865
  52    1020.00    1040.00  1.524080770345729E-08  9.151851284129682E-11 265859
  53    1040.00    1060.00  1.342025398559365E-08  8.217349013758223E-11 253549
  54    1060.00    1080.00  1.181588249066050E-08  7.310809635611774E-11 244935
  55    1080.00    1100.00  1.056365164542896E-08  6.864887460477557E-11 235320
  56    1100.00    1120.00  9.547924920213629E-09  6.280246634571823E-11 226816
  57    1120.00    1140.00  8.569596373586400E-09  5.797899813731774E-11 217735
  58    1140.00    1160.00  7.579856999707582E-09  5.224084424736780E-11 209862
  59    1160.00    1180.00  6.802320681630010E-09  4.871563194686139E-11 202137
  60    1180.00    1200.00  6.090877766628341E-09  4.398129731782745E-11 194342
  61    1200.00    1220.00  5.369368113978583E-09  3.953665099048924E-11 186299
  62    1220.00    1240.00  4.935457580206748E-09  3.722710245976934E-11 179966
  63    1240.00    1260.00  4.385040600700289E-09  3.408357769490898E-11 173027
  64    1260.00    1280.00  3.981529970903989E-09  3.134348852274613E-11 167058
  65    1280.00    1300.00  3.503346323635683E-09  2.825126131411784E-11 160399
  66    1300.00    1320.00  3.222304070201733E-09  2.710101937222557E-11 154463
  67    1320.00    1340.00  2.882056336236681E-09  2.416751995019037E-11 149594
  68    1340.00    1360.00  2.603228648502327E-09  2.230005691231300E-11 143813
  69    1360.00    1380.00  2.346637237953004E-09  2.122333410828226E-11 138775
  70    1380.00    1400.00  2.073455587682957E-09  1.868726127953288E-11 133479
  71    1400.00    1420.00  1.924262668725744E-09  1.795076431265863E-11 128740
  72    1420.00    1440.00  1.714172680280865E-09  1.670054255233056E-11 124097
  73    1440.00    1460.00  1.562778144011567E-09  1.573958806512084E-11 119747
  74    1460.00    1480.00  1.419501476497626E-09  1.409213577807676E-11 116436
  75    1480.00    1500.00  1.295351629092400E-09  1.350726692224486E-11 111741
  76    1500.00    1520.00  1.179427926981425E-09  1.266710499374173E-11 107867
  77    1520.00    1540.00  1.056119443640285E-09  1.117725941102915E-11 104357
  78    1540.00    1560.00  9.838381608590064E-10  1.094862254961950E-11 100690
  79    1560.00    1580.00  8.695984776407517E-10  9.771811823210713E-12 97549
  80    1580.00    1600.00  8.038500706856561E-10  9.331517292317334E-12 93939
  81    1600.00    1620.00  7.034385077129587E-10  8.025432136173801E-12 90256
  82    1620.00    1640.00  6.502424607716629E-10  7.466495779386902E-12 87534
  83    1640.00    1660.00  5.950656582944618E-10  7.363951360111738E-12 84577
  84    1660.00    1680.00  5.401388361827396E-10  6.761503825830968E-12 81827
  85    1680.00    1700.00  4.841414765139807E-10  6.137084809777121E-12 79324
  86    1700.00    1720.00  4.420435072809622E-10  5.680552637653164E-12 76815
  87    1720.00    1740.00  4.108101335846200E-10  5.488666543314980E-12 73654
  88    1740.00    1760.00  3.775642271980094E-10  5.144755725445007E-12 71778
  89    1760.00    1780.00  3.465815219412380E-10  4.984323521507867E-12 68962
  90    1780.00    1800.00  3.167534771942682E-10  4.558446168819023E-12 67430
  91    1800.00    1820.00  2.859715291768412E-10  4.092091771842961E-12 65114
  92    1820.00    1840.00  2.659250696936191E-10  3.935135417589984E-12 63088
  93    1840.00    1860.00  2.431734141516195E-10  3.672609097721678E-12 60709
  94    1860.00    1880.00  2.167399852201393E-10  3.329172217805656E-12 58460
  95    1880.00    1900.00  1.969758883113578E-10  3.040384931761223E-12 56813
  96    1900.00    1920.00  1.853134119196801E-10  3.032064359758296E-12 55276
  97    1920.00    1940.00  1.635909773000279E-10  2.483319754841042E-12 53280
  98    1940.00    1960.00  1.530854249966840E-10  2.437795386937441E-12 51499
  99    1960.00    1980.00  1.431517816185871E-10  2.421618999702978E-12 50150
 100    1980.00    2000.00  1.264583320050725E-10  2.115141099386710E-12 48240
 101    2000.00    2020.00  1.189929331052544E-10  2.055416712918241E-12 46955
 102    2020.00    2040.00  1.097070102567914E-10  1.941608974493568E-12 45339
 103    2040.00    2060.00  9.824179045866156E-11  1.787549584082291E-12 43699
 104    2060.00    2080.00  8.861348903710645E-11  1.555171802831146E-12 42693
 105    2080.00    2100.00  8.626988933096694E-11  1.623729890026441E-12 41323
 106    2100.00    2120.00  7.892892673634016E-11  1.495519226439779E-12 39993
 107    2120.00    2140.00  6.951203000882899E-11  1.400797188756393E-12 38841
 108    2140.00    2160.00  6.435857416152047E-11  1.278323110673392E-12 37327
 109    2160.00    2180.00  5.961567044562625E-11  1.173586051941762E-12 36286
 110    2180.00    2200.00  5.365996913753829E-11  1.081290023030458E-12 35421
 111    2200.00    2220.00  5.185172686108440E-11  1.138933897511290E-12 34351
 112    2220.00    2240.00  4.651527058375551E-11  1.128031451142165E-12 33246
 113    2240.00    2260.00  4.245501705612166E-11  9.114111259174959E-13 32233
 114    2260.00    2280.00  3.929628420841903E-11  8.693450196066660E-13 31221
 115    2280.00    2300.00  3.589102696322615E-11  8.176662147037345E-13 30037
 116    2300.00    2320.00  3.212576141959376E-11  7.242186668555260E-13 29044
 117    2320.00    2340.00  3.051003637700448E-11  6.943366554510459E-13 28637
 118    2340.00    2360.00  2.659783279325731E-11  6.309945546492350E-13 27255
 119    2360.00    2380.00  2.554527861093921E-11  6.457943907421452E-13 26503
 120    2380.00    2400.00  2.338217053035676E-11  5.485771322498092E-13 25928
 121    2400.00    2420.00  2.245822262312157E-11  5.730132211672410E-13 25275
 122    2420.00    2440.00  1.994904883737280E-11  4.920811978067391E-13 24271
 123    2440.00    2460.00  1.798799374515095E-11  4.591354064048770E-13 23257
 124    2460.00    2480.00  1.714893660896379E-11  4.569833560241353E-13 22914
 125    2480.00    2500.00  1.513324146445033E-11  3.980971591228825E-13 22161
 126    2500.00    2520.00  1.440338762148515E-11  3.898701123600470E-13 21254
 127    2520.00    2540.00  1.256579155221463E-11  3.404942034043879E-13 20691
 128    2540.00    2560.00  1.204102512507605E-11  3.569324822931997E-13 20246
 129    2560.00    2580.00  1.117951401698658E-11  3.065281876207910E-13 19840
 130    2580.00    2600.00  1.027343978830443E-11  2.944664562075097E-13 18993
 131    2600.00    2620.00  9.021071290901305E-12  2.602411333848870E-13 18575
 132    2620.00    2640.00  8.407729669709838E-12  2.399152151506982E-13 18080
 133    2640.00    2660.00  7.801119587014515E-12  2.358063737681165E-13 17492
 134    2660.00    2680.00  7.302420818741659E-12  2.189372101314845E-13 16839
 135    2680.00    2700.00  6.446032475030250E-12  2.041750331795125E-13 16228
 136    2700.00    2720.00  5.723203783600825E-12  1.831392701850444E-13 15798
 137    2720.00    2740.00  5.413006012019974E-12  1.611367167961111E-13 15429
 138    2740.00    2760.00  5.193925206835902E-12  1.613076029265225E-13 14838
 139    2760.00    2780.00  4.848227038203944E-12  1.590259208070471E-13 14625
 140    2780.00    2800.00  4.397606064493250E-12  1.467767915112694E-13 14105
 141    2800.00    2820.00  4.207117641324902E-12  1.668210965565912E-13 13525
 142    2820.00    2840.00  3.597828424236724E-12  1.177110138302533E-13 13123
 143    2840.00    2860.00  3.368237076144031E-12  1.149905517767465E-13 12743
 144    2860.00    2880.00  3.229376518233883E-12  1.176729394654232E-13 12252
 145    2880.00    2900.00  3.012994213536614E-12  1.163047948778245E-13 12100
 146    2900.00    2920.00  2.583513219532586E-12  9.494136961538877E-14 11891
 147    2920.00    2940.00  2.591950158836418E-12  9.567168077870679E-14 11457
 148    2940.00    2960.00  2.269609510519134E-12  8.528489576991332E-14 11045
 149    2960.00    2980.00  2.086449548950933E-12  1.000161422993618E-13 10715
 150    2980.00    3000.00  1.966110468790274E-12  7.638915172170064E-14 10581
 151    3000.00    3020.00  1.810939720170212E-12  7.369622529534747E-14 10031
 152    3020.00    3040.00  1.500269980006721E-12  6.407253570881656E-14 9680
 153    3040.00    3060.00  1.542713375405068E-12  6.262886977588731E-14 9451
 154    3060.00    3080.00  1.292139912116127E-12  5.100090411829961E-14 9062
 155    3080.00    3100.00  1.234423299463313E-12  5.281751612789341E-14 8856
 156    3100.00    3120.00  1.132267885456856E-12  4.961537452451319E-14 8521
 157    3120.00    3140.00  9.998507375866234E-13  3.979164135105792E-14 8386
 158    3140.00    3160.00  9.658302867819060E-13  4.435900209563324E-14 7904
 159    3160.00    3180.00  8.529453251500573E-13  3.879353172954388E-14 7675
 160    3180.00    3200.00  8.425793007224312E-13  3.880432574358508E-14 7523
 161    3200.00    3220.00  7.750452773060096E-13  3.622554904697787E-14 7311
 162    3220.00    3240.00  7.036457998993210E-13  3.367815900088980E-14 7107
 163    3240.00    3260.00  6.080377438662169E-13  3.482784341783786E-14 6829
 164    3260.00    3280.00  5.349289350661922E-13  2.517093539567557E-14 6671
 165    3280.00    3300.00  5.274627041114082E-13  2.411908560154468E-14 6499
 166    3300.00    3320.00  4.927625408777509E-13  2.505539894869116E-14 6276
 167    3320.00    3340.00  4.616159165204345E-13  2.449118380815472E-14 6157
 168    3340.00    3360.00  3.922043283534525E-13  1.898769334859243E-14 6015
 169    3360.00    3380.00  3.561227987422958E-13  1.737034908427379E-14 5698
 170    3380.00    3400.00  3.429198583175225E-13  1.917939673414463E-14 5533
 171    3400.00    3420.00  3.021180334270844E-13  1.520589232997857E-14 5326
 172    3420.00    3440.00  2.644007714118719E-13  1.313038922044510E-14 5209
 173    3440.00    3460.00  2.335903055352706E-13  1.234307586984070E-14 5031
 174    3460.00    3480.00  2.295449943728783E-13  1.269855619377125E-14 4896
 175    3480.00    3500.00  2.285982504378698E-13  1.249480904829456E-14 4752
 176    3500.00    3520.00  2.057246773433618E-13  1.166673876365529E-14 4570
 177    3520.00    3540.00  1.925639550048297E-13  1.162469035543162E-14 4480
 178    3540.00    3560.00  1.510630507073503E-13  8.296426351032035E-15 4212
 179    3560.00    3580.00  1.578279509067872E-13  9.916657549455270E-15 4050
 180    3580.00    3600.00  1.462545494280077E-13  1.040504649564115E-14 4050
 181    3600.00    3620.00  1.201036653403418E-13  7.579272714152681E-15 3897
 182    3620.00    3640.00  1.280499622606950E-13  8.643549329071635E-15 3781
 183    3640.00    3660.00  1.038896897857838E-13  6.376712150141896E-15 3579
 184    3660.00    3680.00  8.164155240329188E-14  4.843283955383491E-15 3459
 185    3680.00    3700.00  9.463282682018489E-14  6.378507347001736E-15 3421
 186    3700.00    3720.00  8.676220591494167E-14  6.330673345740357E-15 3346
 187    3720.00    3740.00  7.061162707324638E-14  4.289728140331222E-15 3238
 188    3740.00    3760.00  7.179891365029506E-14  4.810171369321266E-15 3213
 189    3760.00    3780.00  6.552417797807542E-14  5.189404875679587E-15 3044
 190    3780.00    3800.00  5.991710860394241E-14  4.262586927658299E-15 2907
 191    3800.00    3820.00  5.179947280647968E-14  3.664778055870842E-15 2782
 192    3820.00    3840.00  5.232964731902055E-14  3.809526038899567E-15 2787
 193    3840.00    3860.00  4.854801609797520E-14  3.314961302785434E-15 2618
 194    3860.00    3880.00  5.014326486422449E-14  4.114014044081093E-15 2594
 195    3880.00    3900.00  4.073274229144223E-14  3.000979234058932E-15 2451
 196    3900.00    3920.00  3.257729917953625E-14  2.631304589952027E-15 2402
 197    3920.00    3940.00  2.966763761787745E-14  2.624321770069767E-15 2312
 198    3940.00    3960.00  2.716945487121913E-14  2.239786867571501E-15 2160
 199    3960.00    3980.00  2.632076195932312E-14  2.165718136413675E-15 2133
 200    3980.00    4000.00  2.023703064223961E-14  1.503305948371813E-15 2098
 201    4000.00    4020.00  2.072586983609959E-14  1.904039886542951E-15 2016
 202    4020.00    4040.00  1.870012433426294E-14  1.511513823260940E-15 1908
 203    4040.00    4060.00  1.364762390662223E-14  1.190192372089128E-15 1744
 204    4060.00    4080.00  1.567830611152954E-14  1.297066150628373E-15 1773
 205    4080.00    4100.00  1.476020325252290E-14  1.296568736885317E-15 1723
 206    4100.00    4120.00  1.043223741900354E-14  9.899908419312439E-16 1669
 207    4120.00    4140.00  1.301464465524917E-14  1.130437179122315E-15 1666
 208    4140.00    4160.00  1.046907620038198E-14  9.819624771723141E-16 1508
 209    4160.00    4180.00  1.024174919715268E-14  1.100635070907333E-15 1385
 210    4180.00    4200.00  7.377856870574081E-15  8.693360269225774E-16 1451
 211    4200.00    4220.00  7.452395497195679E-15  8.660734094690057E-16 1432
 212    4220.00    4240.00  9.013573293879534E-15  9.853824882878715E-16 1310
 213    4240.00    4260.00  7.261948595601073E-15  8.069680569633020E-16 1271
 214    4260.00    4280.00  6.316061332193186E-15  6.633588599267119E-16 1205
 215    4280.00    4300.00  5.039934259611643E-15  4.823724946224932E-16 1239
 216    4300.00    4320.00  4.464583642238916E-15  4.958529722279947E-16 1168
 217    4320.00    4340.00  4.419329474648820E-15  4.534883563161467E-16 1108
 218    4340.00    4360.00  4.318370414366927E-15  5.330521884051335E-16 1118
 219    4360.00    4380.00  3.333157572904245E-15  3.717855778890231E-16 1043
 220    4380.00    4400.00  3.433836626319290E-15  4.653883302859659E-16 926
 221    4400.00    4420.00  2.875857737779473E-15  3.082610290340712E-16 997
 222    4420.00    4440.00  3.570241403574093E-15  6.391751775843614E-16 879
 223    4440.00    4460.00  2.687183429822651E-15  4.515425087044334E-16 906
 224    4460.00    4480.00  1.761356539567196E-15  2.321839923209677E-16 866
 225    4480.00    4500.00  2.166958060272562E-15  3.477111254896743E-16 763
 226    4500.00    4520.00  1.650546389070617E-15  2.106832477103056E-16 842
 227    4520.00    4540.00  1.504043351869077E-15  2.125792396820718E-16 805
 228    4540.00    4560.00  1.504250659959763E-15  2.134372513488116E-16 756
 229    4560.00    4580.00  1.481936154638102E-15  3.313117706177736E-16 648
 230    4580.00    4600.00  1.542224083045364E-15  2.558176466132617E-16 707
 231    4600.00    4620.00  9.823217277374572E-16  1.455079416013635E-16 647
 232    4620.00    4640.00  9.867894878216370E-16  1.258901373334495E-16 619
 233    4640.00    4660.00  8.325908004531576E-16  1.279201380218717E-16 557
 234    4660.00    4680.00  6.703039639804963E-16  1.147723275607555E-16 525
 235    4680.00    4700.00  6.563133111029032E-16  1.000032952947314E-16 544
 236    4700.00    4720.00  4.210456384765619E-16  6.245265273478141E-17 508
 237    4720.00    4740.00  6.830064128806825E-16  1.411996758931541E-16 495
 238    4740.00    4760.00  4.808078177687420E-16  8.135801032962301E-17 480
 239    4760.00    4780.00  3.382315682570822E-16  5.253745173390683E-17 458
 240    4780.00    4800.00  3.998712849007618E-16  5.802822013989612E-17 420
 241    4800.00    4820.00  2.442722864487032E-16  4.098109270318217E-17 414
 242    4820.00    4840.00  3.078561879474880E-16  4.856178414955081E-17 381
 243    4840.00    4860.00  2.224416273718603E-16  4.436499487377051E-17 388
 244    4860.00    4880.00  3.013879119152662E-16  6.946880798788930E-17 390
 245    4880.00    4900.00  1.580084720359248E-16  2.352263536131142E-17 357
 246    4900.00    4920.00  1.934102099181819E-16  3.327651106448204E-17 349
 247    4920.00    4940.00  1.942248344164460E-16  4.944207364229100E-17 271
 248    4940.00    4960.00  1.134867788801628E-16  2.082701603005616E-17 269
 249    4960.00    4980.00  1.123448535748711E-16  2.204833427455121E-17 258
 250    4980.00    5000.00  9.446956122810411E-17  4.142053967127198E-17 249
