# title = Rapidity separation Leptons
# xlabel = $\Delta y_{\text{e}^-\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta y_{\text{e}^-\mu^-}}\,[\text{fb}]$
# xmin= -5.000E+00
# xmax=  5.000E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -5.00      -4.75  1.734607016299814E-04  5.625652741376899E-06 180720
   2      -4.75      -4.50  6.309673121662517E-04  1.223719055360869E-05 688987
   3      -4.50      -4.25  1.235014089756902E-03  1.372577805882163E-05 1473442
   4      -4.25      -4.00  2.176288841253416E-03  1.899769917172790E-05 2599401
   5      -4.00      -3.75  3.449504639897061E-03  2.359199904199960E-05 4119757
   6      -3.75      -3.50  5.358619456778056E-03  3.069317684572858E-05 6112078
   7      -3.50      -3.25  8.007253542991437E-03  3.823305078046821E-05 8655770
   8      -3.25      -3.00  1.182651417651006E-02  5.181229673161932E-05 11848641
   9      -3.00      -2.75  1.720703568589474E-02  6.272344931234180E-05 15861000
  10      -2.75      -2.50  2.442563663262234E-02  6.990388610688689E-05 20853193
  11      -2.50      -2.25  3.444335869139380E-02  8.425718548481750E-05 27177721
  12      -2.25      -2.00  4.713164048788095E-02  8.949686724456923E-05 35220370
  13      -2.00      -1.75  6.349363772559796E-02  1.013419053976156E-04 45607916
  14      -1.75      -1.50  8.251316460239559E-02  1.100983294023852E-04 59095524
  15      -1.50      -1.25  1.043163325317391E-01  1.159284760575287E-04 76683633
  16      -1.25      -1.00  1.273402517056013E-01  1.199777821808811E-04 99664403
  17      -1.00      -0.75  1.498651278780145E-01  1.251694561473180E-04 129703633
  18      -0.75      -0.50  1.694294291415425E-01  1.255059868800291E-04 169458576
  19      -0.50      -0.25  1.842981081169268E-01  1.254548559364611E-04 223776158
  20      -0.25       0.00  1.932416157957231E-01  1.265612592446777E-04 296249610
  21       0.00       0.25  1.935385812626463E-01  1.281896915432985E-04 295405468
  22       0.25       0.50  1.844940229065530E-01  1.269332434480861E-04 221268338
  23       0.50       0.75  1.699386321076399E-01  1.265378531674851E-04 165488998
  24       0.75       1.00  1.500387374879865E-01  1.242844123821440E-04 124654262
  25       1.00       1.25  1.276894004388483E-01  1.217977713888194E-04 93971430
  26       1.25       1.50  1.045429864944304E-01  1.190023327173188E-04 70762688
  27       1.50       1.75  8.303945856617706E-02  1.148190694339142E-04 53234359
  28       1.75       2.00  6.347322283778332E-02  1.014780436387157E-04 40081446
  29       2.00       2.25  4.765889044839022E-02  9.556942072456983E-05 30228872
  30       2.25       2.50  3.466684573786890E-02  8.509412144608311E-05 22821758
  31       2.50       2.75  2.452672437920184E-02  6.767352356378728E-05 17181040
  32       2.75       3.00  1.726931718971899E-02  5.696529582760715E-05 12855646
  33       3.00       3.25  1.186112813272176E-02  4.808773673698334E-05 9489283
  34       3.25       3.50  8.093159868485697E-03  3.720112922565769E-05 6873454
  35       3.50       3.75  5.442842689101052E-03  3.108017448550375E-05 4821272
  36       3.75       4.00  3.458547470499245E-03  2.140192596201043E-05 3235399
  37       4.00       4.25  2.183077681909703E-03  1.712128168222754E-05 2035898
  38       4.25       4.50  1.264942688206606E-03  1.460596778381688E-05 1150472
  39       4.50       4.75  6.182927993007506E-04  9.117189420115478E-06 535687
  40       4.75       5.00  1.641289505211469E-04  4.539991064047471E-06 138697
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       4.2283446144372128E-02  1.8980219689464745E-05 53479000
#=====================================================================================
