# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  4.599229952572023E-07  2.039664335554262E-09 714445
   3      50.00      70.00  1.876028569116492E-06  4.695401286569053E-09 2370039
   4      70.00      90.00  3.536833922075006E-06  7.328711698574054E-09 3640493
   5      90.00     110.00  4.844446381962518E-06  9.443353855304008E-09 4309802
   6     110.00     130.00  5.531479961238069E-06  1.050683172112545E-08 4496997
   7     130.00     150.00  5.740115161068231E-06  1.103033446373670E-08 4383444
   8     150.00     170.00  5.487304877113738E-06  1.106455760149288E-08 4100267
   9     170.00     190.00  4.950914969998652E-06  1.032235720924814E-08 3743815
  10     190.00     210.00  4.306754112506291E-06  9.625323287983768E-09 3384918
  11     210.00     230.00  3.671669609905934E-06  8.708300423178819E-09 3044214
  12     230.00     250.00  3.118563119841811E-06  8.077328488862685E-09 2745528
  13     250.00     270.00  2.594536836234984E-06  7.037978685614852E-09 2482934
  14     270.00     290.00  2.160730876134301E-06  6.316411662914647E-09 2248857
  15     290.00     310.00  1.785307540753592E-06  5.509254357848226E-09 2041340
  16     310.00     330.00  1.487541914258244E-06  4.945894645412508E-09 1861259
  17     330.00     350.00  1.234078712359403E-06  4.358697752431751E-09 1701185
  18     350.00     370.00  1.022442968155456E-06  3.821159620100005E-09 1559678
  19     370.00     390.00  8.480014153731100E-07  3.341465249333365E-09 1432874
  20     390.00     410.00  7.066005486715030E-07  2.953541910556876E-09 1322016
  21     410.00     430.00  5.867054974650801E-07  2.635302049537795E-09 1218490
  22     430.00     450.00  4.872075510050124E-07  2.274966558886150E-09 1128411
  23     450.00     470.00  4.122785409083073E-07  2.051052216796924E-09 1047550
  24     470.00     490.00  3.439363860546363E-07  1.782573567069673E-09 973495
  25     490.00     510.00  2.894382450678395E-07  1.642654281719801E-09 906615
  26     510.00     530.00  2.398753782498666E-07  1.375773378236336E-09 846052
  27     530.00     550.00  2.045610004829961E-07  1.220796564903205E-09 792182
  28     550.00     570.00  1.710247752585181E-07  1.058225874972107E-09 739662
  29     570.00     590.00  1.453517405518438E-07  9.691388774354880E-10 692744
  30     590.00     610.00  1.228718091912913E-07  8.277493463894385E-10 650220
  31     610.00     630.00  1.042269007926446E-07  7.487219520437937E-10 611172
  32     630.00     650.00  8.882185946487542E-08  6.490403239299971E-10 574837
  33     650.00     670.00  7.614693974753537E-08  5.776302176190989E-10 540172
  34     670.00     690.00  6.494068227054213E-08  5.219986391411725E-10 509777
  35     690.00     710.00  5.536751720817262E-08  4.576267255159784E-10 480424
  36     710.00     730.00  4.749983116418201E-08  4.040324922460749E-10 454254
  37     730.00     750.00  4.101552675840582E-08  3.400985749079078E-10 429458
  38     750.00     770.00  3.543850411767334E-08  3.337485793438385E-10 405646
  39     770.00     790.00  3.036242144847137E-08  2.813797286208655E-10 384506
  40     790.00     810.00  2.592848273730145E-08  2.405291891930904E-10 363938
  41     810.00     830.00  2.237922098313353E-08  2.228553781272078E-10 344682
  42     830.00     850.00  1.922179848387759E-08  1.820161775777422E-10 328075
  43     850.00     870.00  1.659826228428054E-08  1.642777661901745E-10 311240
  44     870.00     890.00  1.476005948485989E-08  1.705578403005235E-10 295361
  45     890.00     910.00  1.254782490760278E-08  1.348283635986701E-10 280605
  46     910.00     930.00  1.104175403244365E-08  1.273650493173839E-10 266699
  47     930.00     950.00  9.605804917775818E-09  1.082726508351629E-10 254683
  48     950.00     970.00  8.447917763326141E-09  1.029016768493034E-10 241761
  49     970.00     990.00  7.471758252147105E-09  8.352047933364013E-11 230934
  50     990.00    1010.00  6.603696385126712E-09  8.709353187951069E-11 218905
  51    1010.00    1030.00  5.655183633969676E-09  7.347474210437392E-11 211110
  52    1030.00    1050.00  5.059384431295848E-09  6.597483877821279E-11 199842
  53    1050.00    1070.00  4.361482772705539E-09  5.365367215313874E-11 191168
  54    1070.00    1090.00  3.989070593299119E-09  5.625254965395632E-11 182607
  55    1090.00    1110.00  3.396683309323282E-09  4.674489839074056E-11 174452
  56    1110.00    1130.00  3.060109972415609E-09  4.634886374268266E-11 166253
  57    1130.00    1150.00  2.644021413042750E-09  3.683595483144491E-11 160161
  58    1150.00    1170.00  2.340380774339813E-09  3.364258522506233E-11 152375
  59    1170.00    1190.00  2.092181278736759E-09  2.933180508690025E-11 146312
  60    1190.00    1210.00  1.875903859310017E-09  2.832231040827811E-11 140005
  61    1210.00    1230.00  1.706882168355558E-09  3.046924213132102E-11 134380
  62    1230.00    1250.00  1.474707915909088E-09  2.235461446244437E-11 128606
