# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  9.337691589638926E-06  1.051907697962733E-08 13898145
   3      50.00      70.00  1.045119676672605E-05  1.267498183617934E-08 12614227
   4      70.00      90.00  9.686668816095347E-06  1.340009706956404E-08 10128629
   5      90.00     110.00  7.957971676591556E-06  1.295270299338737E-08 7822581
   6     110.00     130.00  6.045846620252072E-06  1.163074582058918E-08 5901664
   7     130.00     150.00  4.363504810458466E-06  1.011116876080781E-08 4398198
   8     150.00     170.00  3.085083100273636E-06  8.514287073906697E-09 3317512
   9     170.00     190.00  2.178696310749350E-06  7.116166931381267E-09 2562775
  10     190.00     210.00  1.558709609056400E-06  5.846961256848394E-09 2023121
  11     210.00     230.00  1.130721780621003E-06  4.902726316499877E-09 1623075
  12     230.00     250.00  8.179160847174209E-07  4.094305716042712E-09 1319406
  13     250.00     270.00  6.054947609332663E-07  3.382061684708809E-09 1086672
  14     270.00     290.00  4.431429868566919E-07  2.795146257389115E-09 901548
  15     290.00     310.00  3.341596912880766E-07  2.365869531452338E-09 758194
  16     310.00     330.00  2.487927703003155E-07  1.919531412592177E-09 639014
  17     330.00     350.00  1.883716302492974E-07  1.544323884132070E-09 544463
  18     350.00     370.00  1.446171365219668E-07  1.396884412479422E-09 466638
  19     370.00     390.00  1.113681208201952E-07  1.164150656575443E-09 401446
  20     390.00     410.00  8.683075673374592E-08  9.821739955035864E-10 346980
  21     410.00     430.00  6.770771487501102E-08  8.523050898351720E-10 300748
  22     430.00     450.00  5.269593281496885E-08  7.540541494353844E-10 262623
  23     450.00     470.00  4.277027504438041E-08  6.334245359055301E-10 230094
  24     470.00     490.00  3.382433617565574E-08  5.696293773223758E-10 202902
  25     490.00     510.00  2.703564892458934E-08  4.907302941192000E-10 178325
  26     510.00     530.00  2.089867863008943E-08  3.815203731993447E-10 157799
  27     530.00     550.00  1.753432193934957E-08  3.642567721353932E-10 140891
  28     550.00     570.00  1.350335026307692E-08  2.762763363091285E-10 124446
  29     570.00     590.00  1.116031730306358E-08  2.653328736340615E-10 110007
  30     590.00     610.00  8.876127130110050E-09  1.957052838100806E-10 98769
  31     610.00     630.00  7.195333645043213E-09  1.596715045449924E-10 87451
  32     630.00     650.00  5.963893334306490E-09  1.827805889160901E-10 78525
  33     650.00     670.00  5.025610403111588E-09  1.344226999588505E-10 70635
  34     670.00     690.00  4.023186674104537E-09  1.130791334238560E-10 63096
  35     690.00     710.00  3.297410459496361E-09  1.006445383095173E-10 57398
  36     710.00     730.00  2.675718041789111E-09  7.684740425656894E-11 51264
  37     730.00     750.00  2.337195391236047E-09  7.421395778827844E-11 46051
  38     750.00     770.00  1.944970120012624E-09  7.161659518522059E-11 41896
  39     770.00     790.00  1.544014530928715E-09  5.023299803541427E-11 37863
  40     790.00     810.00  1.320257389264608E-09  4.805063307789720E-11 34403
  41     810.00     830.00  1.093495254890176E-09  4.265870953599235E-11 30854
  42     830.00     850.00  9.549728739570183E-10  3.742590435870823E-11 27784
  43     850.00     870.00  7.679527666145750E-10  2.809949587455512E-11 25615
  44     870.00     890.00  6.283440877667249E-10  2.309875327509514E-11 23174
  45     890.00     910.00  5.626129328733725E-10  2.223401101829195E-11 21199
  46     910.00     930.00  4.915717976896308E-10  2.131396494729409E-11 19425
  47     930.00     950.00  4.298002752519990E-10  2.036417687307753E-11 17188
  48     950.00     970.00  3.621132376904738E-10  1.826890156393217E-11 15623
  49     970.00     990.00  3.245183825740822E-10  1.769574817606669E-11 14692
  50     990.00    1010.00  2.876911013166433E-10  1.519109729638577E-11 13170
  51    1010.00    1030.00  2.286103560077396E-10  1.251517149737428E-11 11978
  52    1030.00    1050.00  1.936040690652115E-10  1.024128887690803E-11 10898
  53    1050.00    1070.00  1.773516319328748E-10  1.896246057412791E-11 9929
  54    1070.00    1090.00  1.668859445023747E-10  1.414118340287285E-11 9183
  55    1090.00    1110.00  1.287064397625748E-10  9.511938716457249E-12 8293
  56    1110.00    1130.00  1.151197882070858E-10  7.738651111813143E-12 7688
  57    1130.00    1150.00  1.134597651066533E-10  1.469949194498190E-11 7040
  58    1150.00    1170.00  7.836204539744030E-11  5.533344202457181E-12 6339
  59    1170.00    1190.00  7.634542541495255E-11  7.802114306338707E-12 5820
  60    1190.00    1210.00  6.169222676924991E-11  4.819882171771213E-12 5388
  61    1210.00    1230.00  5.600772790187537E-11  5.568279265564517E-12 4931
  62    1230.00    1250.00  5.039724689507029E-11  4.415087725217826E-12 4601
  63    1250.00    1270.00  4.912200689616659E-11  6.014078981707323E-12 4030
  64    1270.00    1290.00  4.808183495321531E-11  4.553249211161061E-12 3810
  65    1290.00    1310.00  3.112805422479858E-11  2.683595173777580E-12 3409
  66    1310.00    1330.00  2.544725163304255E-11  2.971036251860303E-12 3047
  67    1330.00    1350.00  2.794593028165163E-11  3.021245410398384E-12 2773
  68    1350.00    1370.00  2.760437843505993E-11  3.911261359626346E-12 2636
  69    1370.00    1390.00  1.919419262630381E-11  2.090832209600491E-12 2427
  70    1390.00    1410.00  2.111824844528098E-11  3.023410661922159E-12 2227
  71    1410.00    1430.00  1.648609054792548E-11  1.917081986904318E-12 2006
  72    1430.00    1450.00  1.785835237239455E-11  2.913774482434023E-12 1870
  73    1450.00    1470.00  1.459537255261063E-11  2.060571303498653E-12 1678
  74    1470.00    1490.00  1.437721099790017E-11  3.478115416414325E-12 1579
  75    1490.00    1510.00  8.460697046238281E-12  1.125596272662064E-12 1384
  76    1510.00    1530.00  1.157595124268817E-11  1.795519399395477E-12 1329
  77    1530.00    1550.00  5.653157459687616E-12  7.057439520561404E-13 1259
  78    1550.00    1570.00  6.648092605387186E-12  1.297360528004980E-12 1094
  79    1570.00    1590.00  6.121689559531731E-12  1.083153185239082E-12 1014
  80    1590.00    1610.00  4.047878261541907E-12  5.693533854662143E-13 898
  81    1610.00    1630.00  4.764610451021066E-12  7.504033565208301E-13 888
  82    1630.00    1650.00  3.846020630606422E-12  8.238835087217220E-13 770
  83    1650.00    1670.00  4.532968826146137E-12  1.017792355963141E-12 710
  84    1670.00    1690.00  2.463181026881025E-12  3.904730529602355E-13 662
  85    1690.00    1710.00  3.334465700302604E-12  9.558048882536450E-13 607
  86    1710.00    1730.00  4.158913324266136E-12  1.348349861849761E-12 566
  87    1730.00    1750.00  1.574163508722038E-12  2.943736727878309E-13 543
  88    1750.00    1770.00  1.801171174520436E-12  3.662389486552224E-13 465
  89    1770.00    1790.00  1.517414086447470E-12  7.253741944713123E-13 415
  90    1790.00    1810.00  2.077175905638357E-12  8.183517984088050E-13 416
  91    1810.00    1830.00  6.073713964929828E-13  1.525755011881280E-13 358
  92    1830.00    1850.00  8.237491771471103E-13  1.818149291776032E-13 325
  93    1850.00    1870.00  1.310453937612124E-12  2.708163884698378E-13 337
  94    1870.00    1890.00  1.520219014286541E-12  4.522405055439231E-13 298
  95    1890.00    1910.00  9.408549785350991E-13  2.713465674178623E-13 265
  96    1910.00    1930.00  4.617551870004375E-13  1.252991053271578E-13 210
  97    1930.00    1950.00  2.970670527908780E-13  7.937179490338829E-14 218
  98    1950.00    1970.00  8.631036562338034E-13  3.840293657709181E-13 184
  99    1970.00    1990.00  3.132173663150205E-13  7.983522682141904E-14 147
 100    1990.00    2010.00  2.191001356399192E-13  5.296907165063744E-14 155
 101    2010.00    2030.00  1.705783957894522E-13  4.644644364071956E-14 137
 102    2030.00    2050.00  1.149499761799298E-13  3.032850244113891E-14 163
 103    2050.00    2070.00  2.355237632599083E-13  1.178036997015971E-13 121
 104    2070.00    2090.00  2.235558363755458E-13  8.089414349193511E-14 124
 105    2090.00    2110.00  2.878497954281978E-13  1.128279606700872E-13 99
 106    2110.00    2130.00  1.341738478813463E-13  4.871253805499890E-14 94
 107    2130.00    2150.00  2.117791045587105E-13  1.085849260707197E-13 101
 108    2150.00    2170.00  1.219674167329116E-13  3.761812963248620E-14 69
 109    2170.00    2190.00  7.326182454188939E-14  2.704772141105631E-14 67
 110    2190.00    2210.00  5.884941938659312E-14  1.867875585777177E-14 68
 111    2210.00    2230.00  8.771222547480674E-14  3.689331484399975E-14 67
 112    2230.00    2250.00  9.979200009844380E-14  4.876883721663037E-14 61
 113    2250.00    2270.00  1.488037499444209E-14  5.924366699906632E-15 46
 114    2270.00    2290.00  3.445394812928840E-14  1.734943038084146E-14 52
 115    2290.00    2310.00  6.703000032095787E-14  3.826781940203353E-14 48
 116    2310.00    2330.00  3.940690600962933E-14  1.941392911402441E-14 35
 117    2330.00    2350.00  2.020142729790971E-14  1.103202592738058E-14 33
 118    2350.00    2370.00  2.581789170035883E-14  1.554400262808779E-14 35
 119    2370.00    2390.00  3.102606369744164E-14  1.403460865522200E-14 25
 120    2390.00    2410.00  3.755044701622925E-15  1.177971124718498E-15 21
 121    2410.00    2430.00  4.877298538553141E-14  3.951674687432706E-14 27
 122    2430.00    2450.00  2.318062450805415E-14  1.226801487308564E-14 24
 123    2450.00    2470.00  6.685348814439575E-16  4.683531431817034E-16 8
 124    2470.00    2490.00  5.955690501720050E-16  2.381013528143415E-16 12
 125    2490.00    2510.00  3.910729318359277E-15  2.306869387669071E-15 19
 126    2510.00    2530.00  1.863259972693614E-14  1.856617272926721E-14 7
 127    2530.00    2550.00  5.666137820206000E-15  4.046541451546689E-15 16
 128    2550.00    2570.00  8.660455929075979E-16  3.147215209021513E-16 20
 129    2570.00    2590.00  7.145919246875654E-16  3.677483524794689E-16 12
 130    2590.00    2610.00  1.859628564972604E-15  1.456217852190962E-15 6
 131    2610.00    2630.00  1.532181742044023E-15  1.348925029906884E-15 12
 132    2630.00    2650.00  1.873181525250287E-16  1.263881654738701E-16 4
 133    2650.00    2670.00  1.026608703157011E-14  8.481200771928317E-15 9
 134    2670.00    2690.00  2.380973792317366E-15  1.696957000322070E-15 9
 135    2690.00    2710.00  1.365732477768690E-15  8.485946199727695E-16 6
 136    2710.00    2730.00  3.167935200087642E-17  2.037397307532535E-17 3
 137    2730.00    2750.00  3.309478159174755E-15  3.238190602258265E-15 8
 138    2750.00    2770.00  7.953688548884018E-17  5.966437062600582E-17 3
 139    2770.00    2790.00  1.870473619483839E-16  1.539493335484588E-16 6
 140    2790.00    2810.00  3.029382458766638E-17  2.925957120746857E-17 2
 141    2810.00    2830.00  4.002531116095160E-16  3.721892272223701E-16 3
 142    2830.00    2850.00  1.025939024893157E-16  9.344336805214423E-17 4
 143    2850.00    2870.00  1.891538030152435E-17  1.891538029390057E-17 1
 144    2870.00    2890.00  1.497007369512613E-16  1.485612707172301E-16 4
 145    2890.00    2910.00  9.853655141664368E-16  9.757447802841996E-16 4
 146    2910.00    2930.00  2.598097069277136E-16  2.598097068229982E-16 1
 147    2930.00    2950.00  1.922775309365307E-18  1.375281293277913E-18 2
 148    2950.00    2970.00  1.091030646652216E-17  1.084147744713949E-17 2
 149    2970.00    2990.00  9.160348817225088E-19  9.160348813533042E-19 1
 150    2990.00    3010.00  9.255257806676754E-19  9.255257802946455E-19 1
 151    3010.00    3030.00  1.071016992517467E-18  1.071016992085797E-18 1
 152    3030.00    3050.00  0.000000000000000E+00  0.000000000000000E+00 0
 153    3050.00    3070.00  0.000000000000000E+00  0.000000000000000E+00 0
 154    3070.00    3090.00  0.000000000000000E+00  0.000000000000000E+00 0
 155    3090.00    3110.00  2.767139030145779E-19  2.687187923933480E-19 2
 156    3110.00    3130.00  0.000000000000000E+00  0.000000000000000E+00 0
 157    3130.00    3150.00  0.000000000000000E+00  0.000000000000000E+00 0
 158    3150.00    3170.00  0.000000000000000E+00  0.000000000000000E+00 0
 159    3170.00    3190.00  0.000000000000000E+00  0.000000000000000E+00 0
 160    3190.00    3210.00  0.000000000000000E+00  0.000000000000000E+00 0
 161    3210.00    3230.00  0.000000000000000E+00  0.000000000000000E+00 0
