# title = Invariant Mass Electron--anti-Muon System
# xlabel = $M_{\text{e}^-\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      40.00  1.938295156282606E-06  3.360761632728518E-09 4683886
   2      40.00      80.00  5.782230996501105E-06  6.787273178615456E-09 12726967
   3      80.00     120.00  6.593266393246852E-06  7.914095011659084E-09 12240151
   4     120.00     160.00  4.949080057713697E-06  7.185230421278829E-09 8413307
   5     160.00     200.00  3.297185507354457E-06  6.020392443732594E-09 6040377
   6     200.00     240.00  2.172276077730650E-06  4.835724993459533E-09 4567870
   7     240.00     280.00  1.432054630143782E-06  3.826676047559367E-09 3569738
   8     280.00     320.00  9.637519380986007E-07  3.077872296109228E-09 2869305
   9     320.00     360.00  6.636359153525221E-07  2.422531877220342E-09 2347544
  10     360.00     400.00  4.637773184378046E-07  1.967993388238153E-09 1948407
  11     400.00     440.00  3.286303511557888E-07  1.564414781240868E-09 1638830
  12     440.00     480.00  2.363751341016998E-07  1.255515337394633E-09 1391441
  13     480.00     520.00  1.739890620783994E-07  1.060954896632585E-09 1190172
  14     520.00     560.00  1.280155550979535E-07  8.710177103774616E-10 1028034
  15     560.00     600.00  9.516835731069033E-08  6.916874123666647E-10 895778
  16     600.00     640.00  7.205650021691155E-08  6.096278956307305E-10 780985
  17     640.00     680.00  5.545874107144599E-08  5.279711683701047E-10 685236
  18     680.00     720.00  4.284142723098815E-08  4.535007742528738E-10 603647
  19     720.00     760.00  3.429741738501659E-08  5.008439988462803E-10 533938
  20     760.00     800.00  2.627918794781631E-08  3.278548334304045E-10 476188
  21     800.00     840.00  2.006289672685165E-08  2.621553782653906E-10 424206
  22     840.00     880.00  1.691190409723386E-08  2.670010575311753E-10 379625
  23     880.00     920.00  1.304389604865064E-08  2.096028434573964E-10 339713
  24     920.00     960.00  1.040334281805668E-08  1.850466547811475E-10 305157
  25     960.00    1000.00  8.609182376874551E-09  1.658099912598842E-10 276412
  26    1000.00    1040.00  6.768136694772933E-09  1.308132940133649E-10 249323
  27    1040.00    1080.00  5.462821028449040E-09  1.149401727342967E-10 225319
  28    1080.00    1120.00  4.669480836588968E-09  1.338752751514039E-10 205472
  29    1120.00    1160.00  3.974345608328541E-09  1.200103082647182E-10 186539
  30    1160.00    1200.00  3.161127932508189E-09  1.145904709983228E-10 170351
  31    1200.00    1240.00  2.555852411854770E-09  7.745059782794617E-11 154981
  32    1240.00    1280.00  2.079686155887144E-09  7.019282866254124E-11 141840
