# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1240551489
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  1.254946628591747E-06  5.918910350559149E-09 1269388
   2      20.00      40.00  3.391676921743036E-06  9.477798742282008E-09 2594638
   3      40.00      60.00  4.840857468145542E-06  1.142250135573471E-08 3246359
   4      60.00      80.00  5.561818093523677E-06  1.171017303134360E-08 3686320
   5      80.00     100.00  5.721172891805956E-06  1.174165218675585E-08 3931253
   6     100.00     120.00  5.430925736875776E-06  1.076612522141111E-08 3955000
   7     120.00     140.00  4.948429247146864E-06  9.951211553668284E-09 3821933
   8     140.00     160.00  4.363247503424182E-06  9.009902337922897E-09 3589801
   9     160.00     180.00  3.783134419999417E-06  7.900853651733812E-09 3324817
  10     180.00     200.00  3.225011774134942E-06  7.015164045353951E-09 3043879
  11     200.00     220.00  2.721925513022194E-06  6.075896285085098E-09 2779924
  12     220.00     240.00  2.285518203867072E-06  5.324858763583945E-09 2538087
  13     240.00     260.00  1.917490695650588E-06  4.645224035356627E-09 2315511
  14     260.00     280.00  1.597280881465322E-06  4.015182360984984E-09 2121884
  15     280.00     300.00  1.331893920442716E-06  3.551152987401705E-09 1940597
  16     300.00     320.00  1.106443715197264E-06  3.042689916902853E-09 1778635
  17     320.00     340.00  9.114918119372121E-07  2.618272994263480E-09 1632532
  18     340.00     360.00  7.664956781682670E-07  2.334500020232712E-09 1499350
  19     360.00     380.00  6.329244783880134E-07  2.069867313947982E-09 1382821
  20     380.00     400.00  5.270967782575210E-07  1.764934529838471E-09 1276945
  21     400.00     420.00  4.363074147910109E-07  1.517578734671592E-09 1179793
  22     420.00     440.00  3.618480548762708E-07  1.306043153837130E-09 1094946
  23     440.00     460.00  3.018887338942196E-07  1.123814336411944E-09 1016893
  24     460.00     480.00  2.544916009927283E-07  1.010277248934105E-09 946949
  25     480.00     500.00  2.142836751551948E-07  8.938262989029644E-10 881665
  26     500.00     520.00  1.794658409210076E-07  7.869633705099880E-10 824653
  27     520.00     540.00  1.525780879102662E-07  6.958615128141542E-10 772092
  28     540.00     560.00  1.278593775814478E-07  6.016728165019896E-10 723348
  29     560.00     580.00  1.087838610051483E-07  5.317867012112124E-10 679991
  30     580.00     600.00  9.180659329295699E-08  4.603068758548598E-10 638454
  31     600.00     620.00  7.809178698157507E-08  4.125163962842831E-10 599998
  32     620.00     640.00  6.635789668688495E-08  3.602242479291886E-10 566120
  33     640.00     660.00  5.686097105912731E-08  3.178636554090589E-10 533116
  34     660.00     680.00  4.881998572382169E-08  2.922036147859075E-10 503199
  35     680.00     700.00  4.170658967439167E-08  2.629915716108255E-10 474422
  36     700.00     720.00  3.558190484179948E-08  2.311448808706613E-10 450152
  37     720.00     740.00  3.064898951989007E-08  1.972031599245928E-10 425918
  38     740.00     760.00  2.639933866607652E-08  1.723877199615602E-10 402772
  39     760.00     780.00  2.306807051982678E-08  1.668743016902828E-10 381371
  40     780.00     800.00  1.986103230777667E-08  1.416471354965238E-10 362041
  41     800.00     820.00  1.698635090341819E-08  1.233231908194455E-10 343216
  42     820.00     840.00  1.481134537622527E-08  1.094981506642145E-10 327368
  43     840.00     860.00  1.305068538869579E-08  1.024999069488573E-10 311367
  44     860.00     880.00  1.131137497131487E-08  8.900450923147835E-11 295795
  45     880.00     900.00  9.828054463992172E-09  8.106113892782493E-11 282005
  46     900.00     920.00  8.527548460197025E-09  7.134118061180874E-11 268408
  47     920.00     940.00  7.507218956240590E-09  6.422845339261594E-11 254051
  48     940.00     960.00  6.514419599537031E-09  5.686804424360678E-11 243146
  49     960.00     980.00  5.831936563846379E-09  5.450227629808623E-11 231930
  50     980.00    1000.00  5.000125942574285E-09  4.625386135909171E-11 221032
  51    1000.00    1020.00  4.413718944268374E-09  4.141324475676349E-11 211591
  52    1020.00    1040.00  3.874457226958001E-09  3.725671286352662E-11 202528
  53    1040.00    1060.00  3.474328448928930E-09  3.691135721566975E-11 193022
  54    1060.00    1080.00  2.998982285349374E-09  2.970846155871369E-11 184684
  55    1080.00    1100.00  2.643648647022508E-09  2.770338529535182E-11 176962
  56    1100.00    1120.00  2.394823244737285E-09  2.520252759382427E-11 169041
  57    1120.00    1140.00  2.107106675684181E-09  2.328144606023226E-11 162263
  58    1140.00    1160.00  1.840103314151184E-09  2.047325727648339E-11 155420
  59    1160.00    1180.00  1.643388511274172E-09  1.848383049847841E-11 147746
  60    1180.00    1200.00  1.458945636859320E-09  1.694297439461889E-11 142125
  61    1200.00    1220.00  1.306292024037259E-09  1.499318932298087E-11 136469
  62    1220.00    1240.00  1.197919756177190E-09  1.464532247054759E-11 130735
  63    1240.00    1260.00  1.061210651133299E-09  1.365842915592403E-11 125617
  64    1260.00    1280.00  9.226237402386524E-10  1.108667930047148E-11 120550
  65    1280.00    1300.00  8.369801303059149E-10  1.072104295122959E-11 115900
  66    1300.00    1320.00  7.378408484898650E-10  9.214336236852948E-12 110904
  67    1320.00    1340.00  6.686428386808560E-10  9.030717497637247E-12 106332
  68    1340.00    1360.00  6.025027919297766E-10  8.734286502169193E-12 102576
  69    1360.00    1380.00  5.455914099636609E-10  7.469598030319045E-12 98926
  70    1380.00    1400.00  4.852093312658393E-10  6.692727238147843E-12 94949
  71    1400.00    1420.00  4.389124113334228E-10  6.452981167146156E-12 91221
  72    1420.00    1440.00  3.936474702508018E-10  6.024655566636941E-12 87439
  73    1440.00    1460.00  3.558739265068860E-10  5.342495795894045E-12 83730
  74    1460.00    1480.00  3.203259238809315E-10  5.300994934106837E-12 80707
  75    1480.00    1500.00  2.854505109781381E-10  4.324103944507171E-12 78101
  76    1500.00    1520.00  2.639859663172328E-10  4.338572972816949E-12 74712
  77    1520.00    1540.00  2.443896110032410E-10  4.437860843757509E-12 72487
  78    1540.00    1560.00  2.162041604603558E-10  4.012400689377425E-12 69759
  79    1560.00    1580.00  2.009902895226858E-10  3.559364166546424E-12 66985
  80    1580.00    1600.00  1.739793857791458E-10  3.298275653371149E-12 64850
  81    1600.00    1620.00  1.591137999482113E-10  2.726477938708080E-12 62466
  82    1620.00    1640.00  1.443359293397015E-10  2.866528208721319E-12 60678
  83    1640.00    1660.00  1.336340105919812E-10  2.462448468946166E-12 58032
  84    1660.00    1680.00  1.212734994885204E-10  2.588418346338742E-12 55887
  85    1680.00    1700.00  1.102303550843480E-10  2.283829728345382E-12 53769
  86    1700.00    1720.00  9.938887922784652E-11  1.987803259217316E-12 51933
  87    1720.00    1740.00  9.172634211859443E-11  1.816527444203937E-12 50068
  88    1740.00    1760.00  8.399939191427129E-11  1.850360222044070E-12 48668
  89    1760.00    1780.00  7.747224780483049E-11  2.129097239278439E-12 46767
  90    1780.00    1800.00  7.129286658236641E-11  1.582373782943459E-12 45328
  91    1800.00    1820.00  6.415989212202682E-11  1.456623421253191E-12 43244
  92    1820.00    1840.00  5.764931251673026E-11  1.225893596591661E-12 42301
  93    1840.00    1860.00  5.497515640356876E-11  1.473521369979852E-12 40427
  94    1860.00    1880.00  4.770128485385209E-11  1.140556627658789E-12 39231
  95    1880.00    1900.00  4.382430256206075E-11  1.048512891962739E-12 37776
  96    1900.00    1920.00  4.272608159519965E-11  1.137119774014404E-12 36780
  97    1920.00    1940.00  3.637630506952898E-11  8.719093044311438E-13 35518
  98    1940.00    1960.00  3.511570951415439E-11  9.320979523410848E-13 34067
  99    1960.00    1980.00  3.306041262169412E-11  9.016180170675613E-13 32750
 100    1980.00    2000.00  2.964389834560225E-11  7.212460137983617E-13 32080
 101    2000.00    2020.00  2.666938254840286E-11  7.058840326305608E-13 31019
 102    2020.00    2040.00  2.547019660563056E-11  1.092736013152053E-12 29801
 103    2040.00    2060.00  2.278035388462952E-11  6.614956336341338E-13 28856
 104    2060.00    2080.00  2.097590800332262E-11  6.229685415493781E-13 27693
 105    2080.00    2100.00  1.932194428275702E-11  5.760552088464964E-13 27140
 106    2100.00    2120.00  1.784806995882396E-11  5.048151807126278E-13 25897
 107    2120.00    2140.00  1.670138972860605E-11  5.583973669646060E-13 25205
 108    2140.00    2160.00  1.537145190768755E-11  5.605437994063712E-13 24361
 109    2160.00    2180.00  1.480014188586058E-11  5.278090864781529E-13 23689
 110    2180.00    2200.00  1.353154098548048E-11  5.237528115757984E-13 22725
 111    2200.00    2220.00  1.181761172865462E-11  3.921842006951253E-13 21895
 112    2220.00    2240.00  1.103507122623698E-11  4.143711778900973E-13 21472
 113    2240.00    2260.00  9.856535087865156E-12  3.347234954831713E-13 20616
 114    2260.00    2280.00  9.449420784622958E-12  3.176470386460985E-13 20047
 115    2280.00    2300.00  8.609340604681972E-12  3.508940128957040E-13 19111
 116    2300.00    2320.00  8.429894021658759E-12  3.718702542411665E-13 18601
 117    2320.00    2340.00  7.737509598681594E-12  3.488148229367584E-13 17993
 118    2340.00    2360.00  6.914923931195736E-12  2.689871190377787E-13 17204
 119    2360.00    2380.00  6.512338620037033E-12  2.648855712445212E-13 17070
 120    2380.00    2400.00  6.244689366502600E-12  3.523598894854280E-13 16427
 121    2400.00    2420.00  5.628129030113450E-12  2.168467102567852E-13 16042
 122    2420.00    2440.00  5.394591490092324E-12  2.355610298561934E-13 15639
 123    2440.00    2460.00  4.970290030298895E-12  2.065681912705106E-13 14834
 124    2460.00    2480.00  4.436386955606633E-12  1.982832102387353E-13 14429
 125    2480.00    2500.00  4.172458470085017E-12  1.848343697551912E-13 13925
 126    2500.00    2520.00  3.805597581134527E-12  1.804747016849090E-13 13520
 127    2520.00    2540.00  3.483162702681515E-12  1.514966232692032E-13 13102
 128    2540.00    2560.00  3.177232894704668E-12  1.643193198122498E-13 12628
 129    2560.00    2580.00  2.867588365994605E-12  1.481833683498023E-13 12395
