# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.382720146482809E-03  5.204787544913560E-07 553105254
   3      50.00      70.00  1.467790148230886E-03  5.808368337426891E-07 536516862
   4      70.00      90.00  1.335951464926533E-03  6.209161297616300E-07 461050159
   5      90.00     110.00  1.103479969684868E-03  5.858292865069244E-07 376844912
   6     110.00     130.00  8.598403628075876E-04  5.450948109585554E-07 296780699
   7     130.00     150.00  6.439576543125591E-04  4.840507874179334E-07 227784298
   8     150.00     170.00  4.744332006502168E-04  4.246572213328355E-07 175665725
   9     170.00     190.00  3.519703705156064E-04  3.760989448740838E-07 137869409
  10     190.00     210.00  2.617623501572806E-04  3.296211752846323E-07 109930592
  11     210.00     230.00  1.968715298534266E-04  2.935507995005701E-07 88882429
  12     230.00     250.00  1.485568501346477E-04  2.495641810859437E-07 72745743
  13     250.00     270.00  1.134569456230648E-04  2.129050890468139E-07 60173045
  14     270.00     290.00  8.714065464198977E-05  1.829750303825928E-07 50232239
  15     290.00     310.00  6.819970188378037E-05  1.720645894283079E-07 42291688
  16     310.00     330.00  5.286580295150484E-05  1.403093392396637E-07 35857685
  17     330.00     350.00  4.157519230035181E-05  1.261728212708401E-07 30618007
  18     350.00     370.00  3.309529816312678E-05  1.115860182052968E-07 26288685
  19     370.00     390.00  2.636268878951600E-05  9.759310975919058E-08 22695585
  20     390.00     410.00  2.110051194535408E-05  8.860175088836299E-08 19697340
  21     410.00     430.00  1.698115410145342E-05  7.505872788584770E-08 17163873
  22     430.00     450.00  1.366880865275963E-05  7.063091264392582E-08 15015464
  23     450.00     470.00  1.110494243099376E-05  6.050124705970337E-08 13186112
  24     470.00     490.00  9.207213055176183E-06  6.009711028626684E-08 11616484
  25     490.00     510.00  7.511785217484137E-06  4.870182331187385E-08 10262483
  26     510.00     530.00  6.059040165225032E-06  4.074582751025612E-08 9103734
  27     530.00     550.00  5.070880007513363E-06  4.093687594716125E-08 8094903
  28     550.00     570.00  4.151794450449640E-06  3.759026287329350E-08 7201701
  29     570.00     590.00  3.473702306642946E-06  3.148220726231198E-08 6432822
  30     590.00     610.00  2.884154795538120E-06  2.848182370878765E-08 5760181
  31     610.00     630.00  2.432715952953023E-06  2.673760146568625E-08 5167448
  32     630.00     650.00  2.034793765116454E-06  2.502150275872468E-08 4636643
  33     650.00     670.00  1.679795241013308E-06  1.908771004710458E-08 4180843
  34     670.00     690.00  1.421666033485612E-06  2.006377857344359E-08 3765936
  35     690.00     710.00  1.210532736508923E-06  1.668946926480707E-08 3395843
  36     710.00     730.00  9.814187624447231E-07  1.395356903761522E-08 3072402
  37     730.00     750.00  8.284891347229104E-07  1.265038024316390E-08 2780605
  38     750.00     770.00  6.953402445539654E-07  1.163965935609626E-08 2518356
  39     770.00     790.00  6.317848287286003E-07  1.379975934143559E-08 2287710
  40     790.00     810.00  5.042267012155361E-07  9.995733574006177E-09 2081437
  41     810.00     830.00  4.536482758554139E-07  1.227945799891413E-08 1892642
  42     830.00     850.00  3.581806577782285E-07  8.555052687006298E-09 1725549
  43     850.00     870.00  3.148764698253377E-07  7.349985389635031E-09 1570039
  44     870.00     890.00  2.615135072290113E-07  6.004926421080568E-09 1431243
  45     890.00     910.00  2.253823697113723E-07  7.811560193416537E-09 1309012
  46     910.00     930.00  1.977427596442969E-07  5.438979687245475E-09 1193572
  47     930.00     950.00  1.646255148594763E-07  4.884472606318001E-09 1092591
  48     950.00     970.00  1.412284341784561E-07  4.437147263630601E-09 1001108
  49     970.00     990.00  1.220369268341940E-07  3.717620530383679E-09 916773
  50     990.00    1010.00  1.027630282462350E-07  3.082117888678298E-09 839155
  51    1010.00    1030.00  8.499104494524840E-08  2.871876316728477E-09 770585
  52    1030.00    1050.00  7.501465104009688E-08  2.700375347128733E-09 706174
  53    1050.00    1070.00  6.624324648209142E-08  2.330335638732635E-09 648467
  54    1070.00    1090.00  5.479473555768170E-08  2.165976833274776E-09 596743
  55    1090.00    1110.00  4.775275044590841E-08  1.773474592036421E-09 547537
  56    1110.00    1130.00  4.233951550311603E-08  1.660998473661181E-09 503613
  57    1130.00    1150.00  3.599677845094497E-08  1.935289743696367E-09 462268
  58    1150.00    1170.00  2.793665261162629E-08  1.132227941951035E-09 425369
  59    1170.00    1190.00  2.703728510783893E-08  1.256687373537638E-09 392197
  60    1190.00    1210.00  2.232599459741524E-08  9.601835944629653E-10 360243
  61    1210.00    1230.00  1.762318890634890E-08  7.688432216900118E-10 331738
  62    1230.00    1250.00  1.756460618785941E-08  1.174572440001612E-09 305214
  63    1250.00    1270.00  1.444418125038781E-08  1.061669691261095E-09 282307
  64    1270.00    1290.00  1.122404465226610E-08  5.395414872654525E-10 259943
  65    1290.00    1310.00  1.178196658875619E-08  6.568812218275099E-10 239626
  66    1310.00    1330.00  9.643549290240161E-09  7.876355886668312E-10 220925
  67    1330.00    1350.00  7.942010688956678E-09  5.331128313755542E-10 204871
  68    1350.00    1370.00  6.406489398447723E-09  3.753100141779013E-10 187928
  69    1370.00    1390.00  6.568017081625792E-09  5.623673184373858E-10 173673
  70    1390.00    1410.00  4.173632579458445E-09  2.740463453888701E-10 160979
  71    1410.00    1430.00  4.305979361415619E-09  3.121008684666275E-10 148319
  72    1430.00    1450.00  3.888219823274266E-09  4.012062698173648E-10 136916
  73    1450.00    1470.00  3.531154998770779E-09  6.672394688102307E-10 126166
  74    1470.00    1490.00  2.355719485780846E-09  1.710917749069339E-10 116576
  75    1490.00    1510.00  2.104423962601522E-09  1.344264362002927E-10 107906
  76    1510.00    1530.00  1.771930827031286E-09  1.132829281650671E-10 99081
  77    1530.00    1550.00  1.630836174888015E-09  1.353886486319175E-10 91547
  78    1550.00    1570.00  1.245355911226423E-09  1.014241172533311E-10 85093
  79    1570.00    1590.00  1.260214226849189E-09  1.109165293718714E-10 78097
  80    1590.00    1610.00  9.820400673213898E-10  8.987641445939559E-11 72395
  81    1610.00    1630.00  1.086642912872259E-09  1.567026613075165E-10 67442
  82    1630.00    1650.00  8.917042725892561E-10  9.393848150010956E-11 61684
  83    1650.00    1670.00  5.943970806233295E-10  4.812692425459189E-11 57325
  84    1670.00    1690.00  6.064904513765860E-10  6.078097002472186E-11 52947
  85    1690.00    1710.00  5.293278601978103E-10  5.762613898811970E-11 48809
  86    1710.00    1730.00  3.603089764709137E-10  2.846907591460577E-11 45321
  87    1730.00    1750.00  3.136941161806447E-10  5.660278888616033E-11 41782
  88    1750.00    1770.00  2.708862426820822E-10  2.286557306464000E-11 38491
  89    1770.00    1790.00  2.191995583187359E-10  1.634623037485399E-11 35578
  90    1790.00    1810.00  2.216098310238378E-10  2.426340936681610E-11 32896
  91    1810.00    1830.00  1.817741333658848E-10  2.165639554318852E-11 30241
  92    1830.00    1850.00  1.158818013742359E-10  1.354293771844603E-11 27935
  93    1850.00    1870.00  1.339710177683860E-10  1.470294905643802E-11 25612
  94    1870.00    1890.00  1.474723134115467E-10  2.603423755584477E-11 24024
  95    1890.00    1910.00  1.426548431159499E-10  3.857711481694607E-11 22004
  96    1910.00    1930.00  8.730954256758917E-11  1.018369583095031E-11 20379
  97    1930.00    1950.00  7.176448526463590E-11  1.087574107387044E-11 18618
  98    1950.00    1970.00  5.056611400005712E-11  5.239694365453251E-12 17108
