# title = Invariant Mass Electron--anti-Muon System
# xlabel = $M_{\text{e}^-\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1919548716
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      40.00  2.257000947836473E-04  1.234849613687805E-07 228436366
   2      40.00      80.00  6.867214797353616E-04  2.528651239145517E-07 622255569
   3      80.00     120.00  8.421657720478810E-04  3.186139245093677E-07 598177187
   4     120.00     160.00  6.930960374995226E-04  3.172367015180359E-07 411297175
   5     160.00     200.00  5.082524017288516E-04  2.943446914647844E-07 294453809
   6     200.00     240.00  3.630814274233950E-04  2.705068144687108E-07 220159212
   7     240.00     280.00  2.607372430865228E-04  2.355026101355769E-07 170233280
   8     280.00     320.00  1.885944500196938E-04  2.002056041907056E-07 134949016
   9     320.00     360.00  1.386827789206146E-04  1.735547684405983E-07 109124115
  10     360.00     400.00  1.035262195595081E-04  1.504139189885512E-07 89634505
  11     400.00     440.00  7.789622653305042E-05  1.321523460951499E-07 74582511
  12     440.00     480.00  5.946399305399383E-05  1.105340043182209E-07 62703475
  13     480.00     520.00  4.592039523809501E-05  9.660102677193360E-08 53244667
  14     520.00     560.00  3.587122993025151E-05  8.576348324730976E-08 45544883
  15     560.00     600.00  2.835166963415822E-05  7.494465292812426E-08 39251750
  16     600.00     640.00  2.237516229566749E-05  6.578906559219532E-08 34039491
  17     640.00     680.00  1.782534313943765E-05  5.717465411242905E-08 29673899
  18     680.00     720.00  1.441635699387716E-05  5.062157558475526E-08 26007082
  19     720.00     760.00  1.161084537067617E-05  4.532370704696509E-08 22886390
  20     760.00     800.00  9.588163614542999E-06  4.383798907005162E-08 20235675
  21     800.00     840.00  7.809913695940406E-06  3.678111961538172E-08 17948421
  22     840.00     880.00  6.458227074854100E-06  3.317574480415115E-08 15989498
  23     880.00     920.00  5.326201132623897E-06  2.957649615950139E-08 14275813
  24     920.00     960.00  4.478280083146643E-06  2.736867982895715E-08 12793829
  25     960.00    1000.00  3.673705547098830E-06  2.292726554091789E-08 11478467
  26    1000.00    1040.00  3.115747355582116E-06  2.219162408004797E-08 10346622
  27    1040.00    1080.00  2.629648104522427E-06  1.928300168451819E-08 9335697
  28    1080.00    1120.00  2.191254765781160E-06  1.773468700863035E-08 8442076
  29    1120.00    1160.00  1.903036614435467E-06  1.566388115379683E-08 7652476
  30    1160.00    1200.00  1.584249462762969E-06  1.450743695054973E-08 6953323
  31    1200.00    1240.00  1.362319155866107E-06  1.286712853091100E-08 6327506
  32    1240.00    1280.00  1.172651588951672E-06  1.250096554080345E-08 5762743
  33    1280.00    1320.00  1.011604741616726E-06  1.139301434250483E-08 5266356
  34    1320.00    1360.00  8.643206417918863E-07  1.021259617964817E-08 4812367
  35    1360.00    1400.00  7.536384807950431E-07  9.412856808973797E-09 4408329
  36    1400.00    1440.00  6.297206688650899E-07  8.144927879038381E-09 4044003
