# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 901691205
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  63    1240.00    1260.00 -2.191811331226948E-11  3.049886338254222E-11 4111
  64    1260.00    1280.00 -6.934991394980902E-12  4.908365128302115E-11 4107
  65    1280.00    1300.00  3.885350441915715E-11  2.893396355510302E-11 3824
  66    1300.00    1320.00  1.220921185870248E-11  3.181701177895360E-11 3635
  67    1320.00    1340.00  1.959666124355283E-11  4.283141331344115E-11 3489
  68    1340.00    1360.00 -1.399443403497229E-11  9.393322820686837E-11 3429
  69    1360.00    1380.00  1.175528642879273E-11  2.864152597136017E-11 3243
  70    1380.00    1400.00 -4.741849881521099E-11  3.650080597852136E-11 3264
  71    1400.00    1420.00 -5.359788704075403E-11  6.789359067834057E-11 3091
  72    1420.00    1440.00  5.172743246812688E-12  1.978110180610392E-11 3038
  73    1440.00    1460.00 -1.217812555042554E-11  1.947424413547697E-11 2954
  74    1460.00    1480.00 -4.817303627705902E-12  2.745920783692595E-11 2860
  75    1480.00    1500.00  1.502231456373777E-11  2.774895053325531E-11 2685
  76    1500.00    1520.00 -2.273537640117226E-11  1.476405111020316E-11 2645
  77    1520.00    1540.00 -3.039546200946800E-12  1.391684104170320E-11 2593
  78    1540.00    1560.00 -6.210545881839756E-12  5.855282754013088E-12 2549
  79    1560.00    1580.00  1.127555922748393E-11  2.409542073063779E-11 2470
  80    1580.00    1600.00  1.644698063779422E-11  2.597904287212351E-11 2362
  81    1600.00    1620.00 -1.276780017333650E-11  9.350976979919496E-12 2275
  82    1620.00    1640.00  6.237852168461387E-12  2.424121598448723E-11 2186
  83    1640.00    1660.00  4.019749023924295E-14  9.067477857529061E-12 2206
  84    1660.00    1680.00  4.685680410737820E-12  4.452789995568256E-12 2025
  85    1680.00    1700.00  8.950884126544885E-12  1.300937336902450E-11 2059
  86    1700.00    1720.00  2.800828741749081E-12  7.963589594519838E-12 1938
  87    1720.00    1740.00 -8.268366811376889E-12  1.042754860605049E-11 1868
  88    1740.00    1760.00  4.602789442428648E-11  3.578666875246188E-11 1844
  89    1760.00    1780.00  4.194635286787954E-13  4.928617149323844E-12 1812
  90    1780.00    1800.00  6.675302368170350E-13  2.997649775153466E-12 1739
  91    1800.00    1820.00 -1.808691483253276E-12  4.899397662752901E-12 1686
  92    1820.00    1840.00 -7.494820972686578E-12  7.023408496951055E-12 1649
  93    1840.00    1860.00 -2.838689865606285E-13  6.405188680258939E-12 1614
  94    1860.00    1880.00  9.931354095846233E-12  1.419878368304876E-11 1540
  95    1880.00    1900.00 -3.690022031878392E-13  2.296347648803167E-12 1521
  96    1900.00    1920.00 -6.019947487841587E-12  7.599950943341059E-12 1553
  97    1920.00    1940.00  1.596402523835372E-11  1.768176423999400E-11 1512
  98    1940.00    1960.00 -4.494638693551355E-11  4.390543216432101E-11 1440
  99    1960.00    1980.00 -1.244884497804075E-12  2.160706012210890E-12 1379
 100    1980.00    2000.00  6.413723555425818E-13  3.585380996660535E-12 1372
 101    2000.00    2020.00 -1.712229698416307E-12  4.429934243613823E-12 1273
 102    2020.00    2040.00 -3.104151227405719E-13  3.696340360021678E-12 1330
 103    2040.00    2060.00 -3.916897264567616E-12  2.960286545166488E-12 1291
 104    2060.00    2080.00  4.415707911597732E-13  4.754345684079099E-12 1242
 105    2080.00    2100.00 -2.868785484099677E-12  1.507277342849661E-12 1178
 106    2100.00    2120.00 -1.244203847895067E-12  1.188514810640424E-12 1198
 107    2120.00    2140.00  9.890062496348166E-13  1.157753405720342E-12 1089
 108    2140.00    2160.00 -1.289004112491229E-12  1.643007187035362E-12 1099
 109    2160.00    2180.00  8.108533022466682E-13  9.978320615296091E-13 1064
 110    2180.00    2200.00 -3.843558177351891E-13  1.472973684484691E-12 1013
 111    2200.00    2220.00 -2.304775929155121E-13  8.134936377422485E-13 1010
 112    2220.00    2240.00  5.539923520050319E-12  5.643652563710546E-12 957
 113    2240.00    2260.00 -8.489834949314326E-13  8.410715895009112E-13 974
 114    2260.00    2280.00 -6.595026087577829E-13  4.877844225750457E-13 882
 115    2280.00    2300.00  3.788155825250506E-13  3.735048567213576E-13 928
 116    2300.00    2320.00  9.127502050131659E-13  9.146856493624020E-13 862
 117    2320.00    2340.00  2.786405145346961E-12  2.194891414958842E-12 873
 118    2340.00    2360.00 -5.950802980173953E-12  5.853491376971932E-12 834
 119    2360.00    2380.00 -6.073054600448860E-13  7.769838150511818E-13 877
 120    2380.00    2400.00 -1.739429772167046E-12  1.766091981885521E-12 827
 121    2400.00    2420.00 -4.378096032853824E-12  4.628221036384632E-12 841
 122    2420.00    2440.00  2.541345839445810E-12  3.131392450358217E-12 743
 123    2440.00    2460.00 -6.377719686969519E-13  1.346724016100783E-12 778
 124    2460.00    2480.00  5.964172497983508E-13  7.276650728946484E-13 729
 125    2480.00    2500.00 -6.199824380396805E-13  6.290353859653172E-13 746
 126    2500.00    2520.00 -2.871000939930376E-12  2.684234767042505E-12 715
 127    2520.00    2540.00  1.008962104703170E-13  1.300623542093188E-12 657
 128    2540.00    2560.00 -2.210215686692286E-12  2.799041079417429E-12 657
 129    2560.00    2580.00 -5.622393737688968E-13  6.403171964114989E-13 646
 130    2580.00    2600.00 -1.018799898351168E-13  4.533109149305981E-13 685
 131    2600.00    2620.00 -1.090864104832871E-12  8.948605225359974E-13 657
 132    2620.00    2640.00 -4.331910537057328E-13  3.658781292666924E-13 617
 133    2640.00    2660.00 -1.835335403638225E-12  2.451719629679976E-12 577
 134    2660.00    2680.00  3.013137373407362E-13  3.659752086375844E-13 586
 135    2680.00    2700.00 -8.115514411740556E-13  1.054081479299361E-12 543
 136    2700.00    2720.00 -4.721910323484529E-14  1.410168253835290E-13 551
 137    2720.00    2740.00  1.802482321188265E-13  2.097038939878584E-13 540
 138    2740.00    2760.00 -1.625373256236151E-14  1.861009460238786E-13 565
 139    2760.00    2780.00 -1.036301442600955E-14  3.535361036824600E-13 514
 140    2780.00    2800.00  1.123152919296577E-12  9.500401465594559E-13 527
 141    2800.00    2820.00  2.752091696600450E-13  2.352553559973444E-13 499
 142    2820.00    2840.00 -1.841420459216138E-13  2.420636843514874E-13 512
 143    2840.00    2860.00 -1.899329503117014E-14  2.130971584252541E-13 518
 144    2860.00    2880.00 -6.839381249420633E-14  1.314040417519085E-13 487
 145    2880.00    2900.00 -5.729757992445852E-14  7.036319086457534E-14 460
 146    2900.00    2920.00  5.258660526753474E-13  5.426246323691469E-13 435
 147    2920.00    2940.00 -1.339194229343535E-12  8.155666386098930E-13 465
 148    2940.00    2960.00 -1.741718883184713E-13  1.193403176364324E-13 423
 149    2960.00    2980.00 -1.367728829345265E-13  1.317826012599056E-13 443
 150    2980.00    3000.00 -6.802513819481205E-13  7.093633200460327E-13 406
 151    3000.00    3020.00 -2.213497722302869E-13  2.176069442817155E-13 438
 152    3020.00    3040.00 -1.116424674537914E-13  1.303263092266825E-13 395
 153    3040.00    3060.00  6.419263247531876E-14  8.411507864936108E-14 394
 154    3060.00    3080.00  8.536099515218208E-14  9.310814652477718E-14 412
 155    3080.00    3100.00 -5.647536969031305E-14  1.991066484357294E-13 363
 156    3100.00    3120.00 -1.135146741721365E-13  5.108078734995222E-14 397
 157    3120.00    3140.00 -3.074885462051891E-14  7.549459980304541E-14 398
 158    3140.00    3160.00  4.951486905308633E-13  3.343371109468136E-13 358
 159    3160.00    3180.00  4.104533385111965E-13  3.805158908253746E-13 309
 160    3180.00    3200.00 -1.665268017442462E-14  1.089265784417238E-13 349
 161    3200.00    3220.00  9.707246923226148E-15  6.545646842278947E-14 335
 162    3220.00    3240.00  3.415528320267305E-14  4.486988815999351E-14 297
 163    3240.00    3260.00  1.715929124195879E-13  2.191506545968396E-13 331
 164    3260.00    3280.00  8.081644609226114E-14  7.754255800311410E-14 288
 165    3280.00    3300.00 -3.036146170952801E-14  5.034535359908926E-14 317
 166    3300.00    3320.00 -2.200305770398537E-14  2.439428672093506E-14 280
 167    3320.00    3340.00 -1.533790839417719E-12  1.555898060779671E-12 285
 168    3340.00    3360.00 -3.743061183835374E-14  2.440174571678327E-14 267
 169    3360.00    3380.00  2.675603839349282E-13  1.932734875879695E-13 283
 170    3380.00    3400.00  1.147277609196266E-13  6.510310105227593E-14 294
 171    3400.00    3420.00  1.150133010652380E-13  1.509393647972342E-13 259
 172    3420.00    3440.00 -7.770708019248055E-15  1.908126673384144E-14 236
 173    3440.00    3460.00 -7.525804500753414E-15  2.134271451216024E-14 248
 174    3460.00    3480.00  1.148182337822098E-13  1.184078142639328E-13 247
 175    3480.00    3500.00 -3.129827957014436E-14  4.115938704221664E-14 268
 176    3500.00    3520.00  6.925242890365416E-15  4.830649485020974E-15 250
 177    3520.00    3540.00  2.873664345679228E-14  2.515988526704825E-14 218
 178    3540.00    3560.00 -7.713633082390982E-14  6.085376828602636E-14 251
 179    3560.00    3580.00 -4.130934214788642E-15  1.288442327517602E-14 241
 180    3580.00    3600.00 -7.299406561070684E-14  6.679427626402622E-14 221
 181    3600.00    3620.00 -6.067802435569087E-16  1.199627648484621E-14 205
 182    3620.00    3640.00  8.899107350648652E-17  8.755678192718975E-15 218
 183    3640.00    3660.00 -5.044544131702303E-15  1.084861880105926E-14 215
 184    3660.00    3680.00 -2.550860790133371E-14  1.632170830425851E-14 203
 185    3680.00    3700.00  1.023332453274434E-14  6.519048107967686E-15 186
 186    3700.00    3720.00  9.268625843192415E-15  1.073219107115744E-14 196
 187    3720.00    3740.00 -1.233591125206391E-13  1.145047884223159E-13 193
 188    3740.00    3760.00 -2.401963534981606E-16  9.612607351640474E-16 185
 189    3760.00    3780.00  3.394395169367539E-14  2.758676838456284E-14 188
 190    3780.00    3800.00  4.277590456424634E-14  3.387022379763563E-14 170
 191    3800.00    3820.00  2.777631312389193E-14  4.398302186077661E-14 176
 192    3820.00    3840.00 -2.200490063269371E-14  4.526916623788923E-14 159
 193    3840.00    3860.00  1.627633693341973E-13  1.540586319828841E-13 184
 194    3860.00    3880.00 -1.237643144637514E-14  2.399681388104855E-14 201
 195    3880.00    3900.00  5.154590277345627E-17  6.372720294402247E-16 155
 196    3900.00    3920.00 -1.450418439869800E-14  1.202898323186124E-14 143
 197    3920.00    3940.00 -2.914386268813547E-14  2.287699351881721E-14 157
 198    3940.00    3960.00 -5.797138063439425E-15  5.003676697787630E-15 145
 199    3960.00    3980.00  5.529300340319251E-15  1.679419248279887E-14 174
 200    3980.00    4000.00 -9.567392936315948E-14  9.361883367379744E-14 137
 201    4000.00    4020.00 -1.980187552044410E-13  2.013229039495759E-13 132
 202    4020.00    4040.00  2.879324768947176E-15  4.507537582469362E-15 157
 203    4040.00    4060.00  3.253311439906690E-16  9.856883363158097E-16 163
 204    4060.00    4080.00 -2.926992378357360E-15  3.546504279521490E-15 154
 205    4080.00    4100.00  3.026432774273131E-15  2.039707510760928E-15 136
 206    4100.00    4120.00 -3.750669480169709E-15  2.661967495850215E-15 138
 207    4120.00    4140.00  3.438752080146368E-15  4.780591073545657E-15 143
 208    4140.00    4160.00  2.215729757480524E-15  5.218127339059913E-15 126
 209    4160.00    4180.00 -7.412428550831126E-15  1.612144180984392E-14 141
 210    4180.00    4200.00 -1.919146955490296E-14  1.508266238577192E-14 138
 211    4200.00    4220.00  3.429514187351973E-15  2.525876539115323E-15 116
 212    4220.00    4240.00  1.612136493881012E-15  1.358120829394158E-15 129
 213    4240.00    4260.00  5.615676692474340E-16  1.121838532261350E-15 117
 214    4260.00    4280.00  7.045279861966155E-15  5.088937952224874E-15 106
 215    4280.00    4300.00 -9.557309011959541E-15  9.592519838751414E-15 95
 216    4300.00    4320.00 -3.503711155638461E-15  5.346170782221910E-15 116
 217    4320.00    4340.00  1.257646022831834E-15  1.568410249853315E-15 103
 218    4340.00    4360.00  4.676421858863054E-15  8.124205922601101E-15 110
 219    4360.00    4380.00 -1.913822658349905E-15  2.097127579069286E-15 106
 220    4380.00    4400.00  1.738961686541262E-15  8.561369622500474E-16 107
 221    4400.00    4420.00 -1.363767045601359E-16  6.256327117517155E-16 95
 222    4420.00    4440.00 -1.500601369617212E-15  1.011646760232673E-15 95
 223    4440.00    4460.00  2.382923368734943E-15  2.264523822105400E-15 77
 224    4460.00    4480.00  7.290486717912361E-15  6.822775259107720E-15 96
 225    4480.00    4500.00  3.110367937717529E-15  3.186836116564047E-15 103
 226    4500.00    4520.00  3.072616567273918E-15  3.103504193926709E-15 84
 227    4520.00    4540.00 -1.491209132993586E-14  1.172846530765882E-14 88
 228    4540.00    4560.00 -2.099433954460704E-18  2.553454609768561E-16 82
 229    4560.00    4580.00 -1.400914449890988E-15  1.116118781267813E-15 87
 230    4580.00    4600.00  1.113985628935405E-15  1.061158737091569E-15 80
 231    4600.00    4620.00  5.120862881434000E-16  6.339112463037794E-16 85
 232    4620.00    4640.00 -1.384857404733759E-15  1.089105548400618E-15 75
 233    4640.00    4660.00 -8.448499486872529E-16  1.422715033399877E-15 80
 234    4660.00    4680.00 -4.829595085072972E-15  3.957410215232149E-15 69
 235    4680.00    4700.00  4.383815932923116E-16  4.278113624236856E-16 69
 236    4700.00    4720.00 -9.402545238028752E-16  7.672109031431087E-16 52
 237    4720.00    4740.00 -1.606458379513629E-16  8.837627984747916E-16 78
 238    4740.00    4760.00 -2.897068341851830E-14  2.716641337631282E-14 87
 239    4760.00    4780.00 -6.324878787750170E-17  2.704029542359786E-16 67
 240    4780.00    4800.00  2.967110563460472E-15  3.395128752119947E-15 64
 241    4800.00    4820.00 -9.385554584304252E-16  1.023908428756580E-15 70
 242    4820.00    4840.00 -7.361304593286765E-16  7.735307737847044E-16 65
 243    4840.00    4860.00 -2.115184529650984E-16  1.708572790514817E-16 56
 244    4860.00    4880.00 -4.862285621613137E-15  5.789554492382610E-15 62
 245    4880.00    4900.00 -2.531145782742811E-17  9.398358900733241E-16 72
 246    4900.00    4920.00 -8.091302721811089E-16  9.679844705770628E-16 71
 247    4920.00    4940.00  6.056985077315380E-16  5.910354680836328E-16 58
 248    4940.00    4960.00 -2.642068872737742E-17  1.299529179575301E-17 55
 249    4960.00    4980.00  5.517662597820586E-16  3.198727321977575E-16 58
 250    4980.00    5000.00  1.446291886962160E-17  1.046802567946746E-17 46
 251    5000.00    5020.00  1.729093732383564E-15  1.768424545975713E-15 51
 252    5020.00    5040.00  2.295585855085544E-17  2.225671476553508E-17 65
 253    5040.00    5060.00 -6.341819015208158E-17  9.000218624027536E-17 49
 254    5060.00    5080.00 -9.561233909839596E-17  8.010401182716575E-17 44
 255    5080.00    5100.00 -1.616473117555154E-16  1.592908888896523E-16 44
 256    5100.00    5120.00 -3.556454565330461E-16  5.541641908571157E-16 61
 257    5120.00    5140.00  3.892687743030296E-16  4.760985328037230E-16 48
 258    5140.00    5160.00 -1.740723433459023E-16  1.896967660328122E-16 48
 259    5160.00    5180.00  7.492646119132996E-16  7.233490530059716E-16 51
 260    5180.00    5200.00  3.848989584723591E-17  5.826326404096598E-17 52
 261    5200.00    5220.00 -2.311715168623321E-15  1.905253595039324E-15 57
 262    5220.00    5240.00 -3.074732086798983E-16  1.911358627595782E-16 37
 263    5240.00    5260.00 -6.216853103037679E-16  5.813743192617423E-16 47
 264    5260.00    5280.00  9.286996886409702E-17  1.056929644031393E-16 31
 265    5280.00    5300.00  2.217009801348134E-17  7.221117627847059E-17 45
 266    5300.00    5320.00  2.773199335458402E-17  3.410929063263032E-17 32
 267    5320.00    5340.00 -5.050463335825748E-19  3.766517550949926E-18 31
 268    5340.00    5360.00 -2.522982730614550E-17  2.335856019046037E-17 36
 269    5360.00    5380.00  3.054485238167386E-16  1.983454629883532E-16 36
 270    5380.00    5400.00 -2.216426085464955E-15  1.694025202346580E-15 36
 271    5400.00    5420.00 -1.304875100042816E-16  8.407023095970633E-16 29
 272    5420.00    5440.00  2.860397655272568E-17  2.445559624960765E-17 44
 273    5440.00    5460.00  9.199483915357871E-16  9.121560173599345E-16 40
 274    5460.00    5480.00  9.238249277936121E-17  1.459427039819011E-16 46
 275    5480.00    5500.00  3.356678920218382E-17  5.792941709429251E-17 41
 276    5500.00    5520.00 -2.219217691959815E-17  2.170277712244695E-17 21
 277    5520.00    5540.00  3.643720510373742E-15  4.121974465127671E-15 37
 278    5540.00    5560.00 -6.719497362599724E-16  7.100864640071334E-16 35
 279    5560.00    5580.00 -1.842686798565074E-16  1.599392884269036E-16 33
 280    5580.00    5600.00 -7.104091973832334E-17  6.876756945278850E-17 17
 281    5600.00    5620.00 -1.953331539956183E-18  6.602838661893008E-18 38
 282    5620.00    5640.00 -1.238658367945089E-15  1.058965057841422E-15 39
 283    5640.00    5660.00  1.865411774469701E-16  1.903669831202428E-16 19
 284    5660.00    5680.00 -2.131078698112105E-14  2.133161446686426E-14 31
 285    5680.00    5700.00  2.981320243140803E-18  2.694610053320128E-18 28
 286    5700.00    5720.00  3.092121239170446E-17  3.632578227076733E-17 35
 287    5720.00    5740.00  9.215674832844192E-17  1.073869286288088E-16 29
 288    5740.00    5760.00 -2.633377360124835E-17  3.634381787731535E-17 30
 289    5760.00    5780.00 -3.810430362331708E-18  3.643881428978790E-18 30
 290    5780.00    5800.00  5.851908582188688E-16  5.885158562900551E-16 27
 291    5800.00    5820.00 -3.695151181950611E-15  3.617796555214177E-15 46
 292    5820.00    5840.00 -1.490616631450067E-16  8.792437430174587E-17 26
 293    5840.00    5860.00 -7.922777251587427E-17  7.877612784158799E-17 29
 294    5860.00    5880.00  3.650310954154904E-17  2.366134508456448E-17 26
 295    5880.00    5900.00  4.956005257030347E-18  4.921127387567242E-18 19
 296    5900.00    5920.00 -6.604278838598318E-15  7.463880796415298E-15 35
 297    5920.00    5940.00  1.313672023255082E-17  2.382329825220353E-17 23
 298    5940.00    5960.00 -4.884421534475533E-18  5.790573198121119E-18 25
 299    5960.00    5980.00 -1.005952074705317E-15  9.956376484677236E-16 17
 300    5980.00    6000.00  2.516685476787727E-18  1.864980380467457E-17 30
 301    6000.00    6020.00  3.991480731699777E-19  7.780989573095667E-19 20
 302    6020.00    6040.00  6.485577331880918E-17  6.481423121523366E-17 23
 303    6040.00    6060.00 -2.780745293882511E-17  2.893752494245945E-17 15
 304    6060.00    6080.00  1.133324551753130E-16  1.445097988859803E-16 26
 305    6080.00    6100.00 -6.372934116383741E-18  4.450513913397933E-18 18
 306    6100.00    6120.00  3.028616129442411E-18  3.553813834386472E-18 15
 307    6120.00    6140.00  4.864959971732267E-16  4.866047641554397E-16 27
 308    6140.00    6160.00 -4.180509624551119E-17  4.888265190135315E-17 14
 309    6160.00    6180.00 -1.051287486541858E-17  1.120921276088064E-17 14
 310    6180.00    6200.00  2.837843664516476E-17  2.844236711116726E-17 17
 311    6200.00    6220.00  1.077661792255662E-19  2.568346012424783E-17 17
 312    6220.00    6240.00 -5.195852714152450E-17  4.946868237237523E-17 18
 313    6240.00    6260.00 -1.526796316355400E-16  9.238326802905324E-17 28
 314    6260.00    6280.00 -9.431629961622687E-18  1.180342862155043E-17 14
 315    6280.00    6300.00 -1.782831555558875E-16  1.783064965033733E-16 16
 316    6300.00    6320.00  1.333587864869052E-19  2.078625245771895E-19 19
 317    6320.00    6340.00  3.988091224556068E-18  4.078009368551531E-18 20
 318    6340.00    6360.00 -1.840130384935381E-16  1.385953646777982E-16 15
 319    6360.00    6380.00  3.967693821151250E-17  4.053990641732647E-17 12
 320    6380.00    6400.00  8.221224713363556E-18  9.239488549794790E-18 17
 321    6400.00    6420.00 -1.545687621700951E-22  9.090778562721263E-22 7
 322    6420.00    6440.00 -3.322614975386381E-17  3.248297235834098E-17 12
 323    6440.00    6460.00  2.090872836449722E-16  1.985726590754262E-16 11
 324    6460.00    6480.00 -4.720968021992817E-18  2.159590399493386E-18 12
 325    6480.00    6500.00 -4.890762614811995E-19  4.663026654367343E-19 15
 326    6500.00    6520.00  1.054499883004836E-18  8.346083282938443E-19 17
 327    6520.00    6540.00 -7.335501655514321E-20  4.437369659812693E-20 8
 328    6540.00    6560.00 -6.276080743266358E-19  6.594357248929038E-19 12
 329    6560.00    6580.00  7.981838407174946E-19  9.009272592848289E-19 18
 330    6580.00    6600.00 -1.141594409384606E-17  1.055521720421217E-17 15
 331    6600.00    6620.00  8.909397857057976E-18  1.119404398949284E-17 10
 332    6620.00    6640.00 -1.105194525758772E-18  9.375042170330832E-19 10
 333    6640.00    6660.00 -5.973067390212126E-17  5.669625020658499E-17 12
 334    6660.00    6680.00  1.874267537194072E-18  1.877827712414818E-18 8
 335    6680.00    6700.00 -1.892070665081042E-15  1.892176897338034E-15 8
 336    6700.00    6720.00 -7.898470672384920E-20  9.563991641078939E-20 11
 337    6720.00    6740.00 -2.989742490161882E-18  2.375662719437580E-18 13
 338    6740.00    6760.00 -6.672696143344445E-19  1.459358173410331E-18 9
 339    6760.00    6780.00 -1.546786955352930E-19  1.383667504020751E-19 8
 340    6780.00    6800.00 -5.716329311350652E-20  5.402638287226346E-20 6
 341    6800.00    6820.00  1.750522452826129E-20  1.707731089137583E-20 7
 342    6820.00    6840.00 -1.739292229015268E-17  1.751561510366330E-17 9
 343    6840.00    6860.00 -2.630284598748365E-18  3.355445372315891E-18 16
 344    6860.00    6880.00 -5.810878283289897E-19  5.830331354129837E-19 4
 345    6880.00    6900.00 -7.024436666558610E-20  5.467184879593975E-20 9
 346    6900.00    6920.00 -8.812954446345953E-18  8.842453679006381E-18 10
 347    6920.00    6940.00 -8.042542996138118E-20  7.904081511226876E-20 8
 348    6940.00    6960.00  1.163365608554868E-21  7.681959104673812E-21 8
 349    6960.00    6980.00 -1.467011726556695E-20  1.314893523924020E-20 4
 350    6980.00    7000.00 -4.553721996568585E-18  4.511366865910562E-18 11
 351    7000.00    7020.00  5.266357546294335E-19  8.239254564441966E-18 11
 352    7020.00    7040.00 -8.402197410980622E-19  8.616669189328278E-19 11
 353    7040.00    7060.00 -5.646703416489138E-16  5.193264011758324E-16 8
 354    7060.00    7080.00  3.031685841941858E-20  3.142973461554963E-20 10
 355    7080.00    7100.00  1.458827418419560E-19  1.644009091108250E-19 7
 356    7100.00    7120.00  6.004811322506558E-19  7.337909018989235E-19 9
