# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 901691205
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  1.636221296224675E-05  6.297700463472853E-08 35758085	  11     200.00     220.00  1.406442735854868E-05  5.409894098600008E-08 35758085	  11     200.00     220.00  1.928401893912470E-05  7.431012785603346E-08 35758085
  12     220.00     240.00  1.317879267641296E-05  6.006082154754248E-08 33243939	  12     220.00     240.00  1.130973642842873E-05  5.145886519375188E-08 33243939	  12     220.00     240.00  1.555708093810006E-05  7.108237233746575E-08 33243939
  13     240.00     260.00  1.029199934991734E-05  5.366252978399589E-08 30871626	  13     240.00     260.00  8.816374593447264E-06  4.606178417136803E-08 30871626	  13     240.00     260.00  1.217115398735852E-05  6.336491720608563E-08 30871626
  14     260.00     280.00  7.977843865397515E-06  5.049654309564304E-08 28639490	  14     260.00     280.00  6.819298571074492E-06  4.333790463109675E-08 28639490	  14     260.00     280.00  9.454864304458239E-06  5.963069800994046E-08 28639490
  15     280.00     300.00  6.190839115130926E-06  4.644394389717749E-08 26559424	  15     280.00     300.00  5.278215061762666E-06  3.984938110264510E-08 26559424	  15     280.00     300.00  7.356011292423763E-06  5.486240102599760E-08 26559424
  16     300.00     320.00  4.650625768965619E-06  4.369597503852752E-08 24626096	  16     300.00     320.00  3.952749840894395E-06  3.740598063445693E-08 24626096	  16     300.00     320.00  5.543188688224692E-06  5.174999089758773E-08 24626096
  17     320.00     340.00  3.358312456041389E-06  3.891409094415845E-08 22809194	  17     320.00     340.00  2.845707766523242E-06  3.334984363310937E-08 22809194	  17     320.00     340.00  4.014762144953109E-06  4.602233668776765E-08 22809194
  18     340.00     360.00  2.552083658232561E-06  3.610558600640822E-08 21133459	  18     340.00     360.00  2.156066441410391E-06  3.093044164842687E-08 21133459	  18     340.00     360.00  3.059887916805085E-06  4.271891931755022E-08 21133459
  19     360.00     380.00  1.886654187239698E-06  3.329440851138182E-08 19602055	  19     360.00     380.00  1.587606384768316E-06  2.850719149657268E-08 19602055	  19     360.00     380.00  2.270897541505796E-06  3.941269573135887E-08 19602055
  20     380.00     400.00  1.361702540411150E-06  3.209057232374947E-08 18205623	  20     380.00     400.00  1.140951135353317E-06  2.739876802717310E-08 18205623	  20     380.00     400.00  1.645690701636984E-06  3.810326161283373E-08 18205623
  21     400.00     420.00  1.006911555315617E-06  2.816562121029934E-08 16931671	  21     400.00     420.00  8.395281037786290E-07  2.408166055095121E-08 16931671	  21     400.00     420.00  1.222735536552448E-06  3.339055444784226E-08 16931671
  22     420.00     440.00  6.751009275132279E-07  2.599766408836849E-08 15775537	  22     420.00     440.00  5.595505473729665E-07  2.222339646129344E-08 15775537	  22     420.00     440.00  8.241550280682279E-07  3.082601425816924E-08 15775537
  23     440.00     460.00  4.615722695256963E-07  2.398913264861615E-08 14712298	  23     440.00     460.00  3.794102444300493E-07  2.050455986934536E-08 14712298	  23     440.00     460.00  5.677982239129579E-07  2.844522229174024E-08 14712298
  24     460.00     480.00  2.910014080359165E-07  2.309775124201468E-08 13741588	  24     460.00     480.00  2.359353470424568E-07  1.968057790275441E-08 13741588	  24     460.00     480.00  3.622546854916204E-07  2.749204692202279E-08 13741588
  25     480.00     500.00  1.317516074675107E-07  2.024419418040476E-08 12847308	  25     480.00     500.00  1.020257865476913E-07  1.727293679181505E-08 12847308	  25     480.00     500.00  1.704345330259186E-07  2.405047280264172E-08 12847308
  26     500.00     520.00  4.624520585942126E-08  1.895960044672224E-08 12036086	  26     500.00     520.00  3.077311873466043E-08  1.615380522585376E-08 12036086	  26     500.00     520.00  6.653546341875041E-08  2.255833449734876E-08 12036086
  27     520.00     540.00 -1.794878642772197E-08  1.764169721631801E-08 11282773	  27     520.00     540.00 -2.224425577985594E-08  1.504104070187481E-08 11282773	  27     520.00     540.00 -1.215427038461697E-08  2.097322186359926E-08 11282773
  28     540.00     560.00 -1.057424543373861E-07  1.584098264281893E-08 10586956	  28     540.00     560.00 -9.542188286057891E-08  1.348051803961459E-08 10586956	  28     540.00     560.00 -1.188987761019367E-07  1.887194360502948E-08 10586956
  29     560.00     580.00 -1.077663901243045E-07  1.497584062258187E-08 9943537	  29     560.00     580.00 -9.622816460536752E-08  1.273425540020613E-08 9943537	  29     560.00     580.00 -1.225369330010038E-07  1.785503959930621E-08 9943537
  30     580.00     600.00 -1.500736074001658E-07  1.349547309133738E-08 9353849	  30     580.00     600.00 -1.313706360830415E-07  1.148324335944292E-08 9353849	  30     580.00     600.00 -1.741040841025674E-07  1.607682500192788E-08 9353849
  31     600.00     620.00 -1.630382297531630E-07  1.296498177437490E-08 8808256	  31     600.00     620.00 -1.413067639475679E-07  1.101826998192054E-08 8808256	  31     600.00     620.00 -1.910875169175280E-07  1.546496457688672E-08 8808256
  32     620.00     640.00 -1.856568779149743E-07  1.223525695407078E-08 8298481	  32     620.00     640.00 -1.595129282546512E-07  1.040252553929398E-08 8298481	  32     620.00     640.00 -2.194926791532581E-07  1.458696356447381E-08 8298481
  33     640.00     660.00 -1.700993973212750E-07  1.092438831945175E-08 7829384	  33     640.00     660.00 -1.458379826727382E-07  9.279543667646971E-09 7829384	  33     640.00     660.00 -2.015625557749103E-07  1.303652715167549E-08 7829384
  34     660.00     680.00 -1.917156897157917E-07  1.016912907383544E-08 7390741	  34     660.00     680.00 -1.638201608828079E-07  8.617878586902628E-09 7390741	  34     660.00     680.00 -2.278420221815008E-07  1.216647039364493E-08 7390741
  35     680.00     700.00 -1.661480681648802E-07  9.419496504302141E-09 6985832	  35     680.00     700.00 -1.413569209769690E-07  7.979737472226503E-09 6985832	  35     680.00     700.00 -1.984137960027398E-07  1.127333795859082E-08 6985832
  36     700.00     720.00 -1.704607497408161E-07  8.943692654565069E-09 6611316	  36     700.00     720.00 -1.446170378800204E-07  7.578620121200228E-09 6611316	  36     700.00     720.00 -2.041149594984620E-07  1.070004430323428E-08 6611316
  37     720.00     740.00 -1.652772541446770E-07  8.331952286166648E-09 6250426	  37     720.00     740.00 -1.398898439087296E-07  7.056434140728403E-09 6250426	  37     720.00     740.00 -1.983757965685182E-07  9.973611141891294E-09 6250426
  38     740.00     760.00 -1.479025837535957E-07  7.620074877182792E-09 5917767	  38     740.00     760.00 -1.250428964614373E-07  6.447296925483253E-09 5917767	  38     740.00     760.00 -1.777287532001567E-07  9.131335673100103E-09 5917767
  39     760.00     780.00 -1.585566550470592E-07  6.972900081708212E-09 5608065	  39     760.00     780.00 -1.336811520269067E-07  5.895078024516139E-09 5608065	  39     760.00     780.00 -1.910301150896461E-07  8.362672654157280E-09 5608065
  40     780.00     800.00 -1.439376301978367E-07  7.433785312954620E-09 5319666	  40     780.00     800.00 -1.210369391634558E-07  6.269595924359440E-09 5319666	  40     780.00     800.00 -1.739152780535751E-07  8.937689735073779E-09 5319666
  41     800.00     820.00 -1.290120615434292E-07  6.051730963730123E-09 5049158	  41     800.00     820.00 -1.085967768464026E-07  5.111878034101106E-09 5049158	  41     800.00     820.00 -1.556852490921533E-07  7.264111814403476E-09 5049158
  42     820.00     840.00 -1.224876979913883E-07  5.565074668952563E-09 4794747	  42     820.00     840.00 -1.027157148171103E-07  4.698924947264138E-09 4794747	  42     820.00     840.00 -1.484073719529559E-07  6.682662312575772E-09 4794747
  43     840.00     860.00 -1.119190003829691E-07  5.183912857730611E-09 4552692	  43     840.00     860.00 -9.378061224181661E-08  4.367547953271879E-09 4552692	  43     840.00     860.00 -1.357045948788727E-07  6.239790254063341E-09 4552692
  44     860.00     880.00 -1.084746311788768E-07  4.789830917230796E-09 4331291	  44     860.00     880.00 -9.088754517877177E-08  4.036543702498254E-09 4331291	  44     860.00     880.00 -1.315128144199370E-07  5.763543349749366E-09 4331291
  45     880.00     900.00 -9.339614527857076E-08  4.566136257383496E-09 4122813	  45     880.00     900.00 -7.814690261207533E-08  3.843460497162709E-09 4122813	  45     880.00     900.00 -1.134018411379253E-07  5.501081785800944E-09 4122813
  46     900.00     920.00 -9.291686901003484E-08  4.417958053600121E-09 3923159	  46     900.00     920.00 -7.755041533833843E-08  3.723437313867672E-09 3923159	  46     900.00     920.00 -1.131121313033550E-07  5.315293745536238E-09 3923159
  47     920.00     940.00 -8.870131113124917E-08  3.785217920435506E-09 3735124	  47     920.00     940.00 -7.397034364640923E-08  3.181880535676251E-09 3735124	  47     920.00     940.00 -1.080631116370781E-07  4.567022212163488E-09 3735124
  48     940.00     960.00 -7.289448506808861E-08  3.567988889890753E-09 3559492	  48     940.00     960.00 -6.066064832917859E-08  2.998624271657566E-09 3559492	  48     940.00     960.00 -8.901911376153732E-08  4.305404252560978E-09 3559492
  49     960.00     980.00 -7.108035592821534E-08  3.604592981893267E-09 3389203	  49     960.00     980.00 -5.906071250066928E-08  3.023565954139218E-09 3389203	  49     960.00     980.00 -8.694061229122376E-08  4.358486487674551E-09 3389203
  50     980.00    1000.00 -7.111642338689220E-08  3.207466961154158E-09 3231469	  50     980.00    1000.00 -5.910802293998654E-08  2.693663649933976E-09 3231469	  50     980.00    1000.00 -8.694139108509314E-08  3.873688635594196E-09 3231469
  51    1000.00    1020.00 -6.306210795497107E-08  3.207500341818874E-09 3086435	  51    1000.00    1020.00 -5.232537766645754E-08  2.688002854645285E-09 3086435	  51    1000.00    1020.00 -7.723253183727867E-08  3.882192558691880E-09 3086435
  52    1020.00    1040.00 -5.409263579925158E-08  2.842069486185332E-09 2946600	  52    1020.00    1040.00 -4.473976629579003E-08  2.385320369797941E-09 2946600	  52    1020.00    1040.00 -6.648212093310722E-08  3.434237553329108E-09 2946600
  53    1040.00    1060.00 -4.776043404436650E-08  2.709532775720791E-09 2813658	  53    1040.00    1060.00 -3.950268106900861E-08  2.273451309396176E-09 2813658	  53    1040.00    1060.00 -5.870070946623521E-08  3.274768217572492E-09 2813658
  54    1060.00    1080.00 -4.490230027383320E-08  2.335777569084661E-09 2689617	  54    1060.00    1080.00 -3.705233208862260E-08  1.952985408333687E-09 2689617	  54    1060.00    1080.00 -5.531444153374118E-08  2.834254894018870E-09 2689617
  55    1080.00    1100.00 -4.070149434618172E-08  2.348978149306022E-09 2567103	  55    1080.00    1100.00 -3.363146863060239E-08  1.962312758511134E-09 2567103	  55    1080.00    1100.00 -5.007215984781663E-08  2.852563453607988E-09 2567103
  56    1100.00    1120.00 -3.735391923827656E-08  2.145585677124878E-09 2452840	  56    1100.00    1120.00 -3.085086498707380E-08  1.799074644122781E-09 2452840	  56    1100.00    1120.00 -4.596984636215494E-08  2.594936765821572E-09 2452840
  57    1120.00    1140.00 -3.671787119764843E-08  1.926495031691494E-09 2348598	  57    1120.00    1140.00 -3.027472243196756E-08  1.610686251212229E-09 2348598	  57    1120.00    1140.00 -4.526247539655215E-08  2.337253358189577E-09 2348598
  58    1140.00    1160.00 -3.170477133162169E-08  1.848129797934170E-09 2244776	  58    1140.00    1160.00 -2.612900375525625E-08  1.540421447252703E-09 2244776	  58    1140.00    1160.00 -3.910670215426707E-08  2.249636807401483E-09 2244776
  59    1160.00    1180.00 -3.064672644047263E-08  1.704056473414778E-09 2148612	  59    1160.00    1180.00 -2.523434752759353E-08  1.422866065296354E-09 2148612	  59    1160.00    1180.00 -3.783277741646929E-08  2.070291716897137E-09 2148612
  60    1180.00    1200.00 -2.583638475849740E-08  1.756568957864219E-09 2058645	  60    1180.00    1200.00 -2.121428839013866E-08  1.467855848641796E-09 2058645	  60    1180.00    1200.00 -3.199270387093445E-08  2.131777426050220E-09 2058645
  61    1200.00    1220.00 -2.243393955533204E-08  1.642300964131846E-09 1970222	  61    1200.00    1220.00 -1.842031018420122E-08  1.370568834726651E-09 1970222	  61    1200.00    1220.00 -2.778293060752079E-08  1.996135369236320E-09 1970222
  62    1220.00    1240.00 -2.057645462749971E-08  1.330273080455471E-09 1887209	  62    1220.00    1240.00 -1.686508951300972E-08  1.108224105676839E-09 1887209	  62    1220.00    1240.00 -2.552846800094859E-08  1.620065482510514E-09 1887209
  63    1240.00    1260.00 -2.205076100358052E-08  1.330780145722980E-09 1808595	  63    1240.00    1260.00 -1.810604921671005E-08  1.108084836440780E-09 1808595	  63    1240.00    1260.00 -2.729867697208665E-08  1.621758479040896E-09 1808595
  64    1260.00    1280.00 -1.897583429083739E-08  1.166030990822865E-09 1735302	  64    1260.00    1280.00 -1.553723476258299E-08  9.679909793910192E-10 1735302	  64    1260.00    1280.00 -2.356399880974467E-08  1.425396574268485E-09 1735302
  65    1280.00    1300.00 -1.590557417947602E-08  1.116842509764004E-09 1664669	  65    1280.00    1300.00 -1.300709199526222E-08  9.287019281721782E-10 1664669	  65    1280.00    1300.00 -1.977899826118343E-08  1.362733990279288E-09 1664669
  66    1300.00    1320.00 -1.393264166383383E-08  1.098871978417792E-09 1593860	  66    1300.00    1320.00 -1.139211276634757E-08  9.128978078325529E-10 1593860	  66    1300.00    1320.00 -1.732903312627884E-08  1.342070899483566E-09 1593860
  67    1320.00    1340.00 -1.500321488693276E-08  9.530701063489931E-10 1530749	  67    1320.00    1340.00 -1.224684748146698E-08  7.907682755629704E-10 1530749	  67    1320.00    1340.00 -1.869076754727328E-08  1.165761411941376E-09 1530749
  68    1340.00    1360.00 -1.317402793314884E-08  9.333257834694529E-10 1469175	  68    1340.00    1360.00 -1.075201480237359E-08  7.732439801338984E-10 1469175	  68    1340.00    1360.00 -1.641514830063014E-08  1.143306756706007E-09 1469175
  69    1360.00    1380.00 -1.131640781862537E-08  8.343388862310856E-10 1410670	  69    1360.00    1380.00 -9.234384006289134E-09  6.932433710225270E-10 1410670	  69    1360.00    1380.00 -1.410244454919226E-08  1.018787014192456E-09 1410670
  70    1380.00    1400.00 -1.010644410312121E-08  7.449122258949940E-10 1353885	  70    1380.00    1400.00 -8.230941479704901E-09  6.182568054469749E-10 1353885	  70    1380.00    1400.00 -1.262111337423650E-08  9.107345782580506E-10 1353885
  71    1400.00    1420.00 -9.451811529053199E-09  8.043135434832267E-10 1300540	  71    1400.00    1420.00 -7.664076330084914E-09  6.662963976043681E-10 1300540	  71    1400.00    1420.00 -1.185906852664090E-08  9.852800895740019E-10 1300540
  72    1420.00    1440.00 -9.217589129685381E-09  7.234586866055199E-10 1247661	  72    1420.00    1440.00 -7.490350979360403E-09  5.996910605824509E-10 1247661	  72    1420.00    1440.00 -1.153654803387975E-08  8.855606194061347E-10 1247661
  73    1440.00    1460.00 -7.557076996937163E-09  7.115943171276774E-10 1201274	  73    1440.00    1460.00 -6.127599786791632E-09  5.893914279121046E-10 1201274	  73    1440.00    1460.00 -9.482498984721031E-09  8.717860661837460E-10 1201274
  74    1460.00    1480.00 -7.028838996194033E-09  5.918979899759743E-10 1154948	  74    1460.00    1480.00 -5.727127101521661E-09  4.900553128620201E-10 1154948	  74    1460.00    1480.00 -8.773929116517785E-09  7.255012779672924E-10 1154948
  75    1480.00    1500.00 -6.124049921474278E-09  5.165960101537512E-10 1108774	  75    1480.00    1500.00 -4.954919627908237E-09  4.259183058918812E-10 1108774	  75    1480.00    1500.00 -7.701741013248803E-09  6.361719628035517E-10 1108774
  76    1500.00    1520.00 -5.295630355302958E-09  4.711332122783223E-10 1067775	  76    1500.00    1520.00 -4.284842354873190E-09  3.886752850811087E-10 1067775	  76    1500.00    1520.00 -6.659803234927556E-09  5.797242759072038E-10 1067775
  77    1520.00    1540.00 -4.324186361482903E-09  5.015101648112268E-10 1024848	  77    1520.00    1540.00 -3.495145579757155E-09  4.134104434879269E-10 1024848	  77    1520.00    1540.00 -5.445354407375510E-09  6.175225569120504E-10 1024848
  78    1540.00    1560.00 -4.528425480044417E-09  4.279970650160064E-10 989061	  78    1540.00    1560.00 -3.659770094661434E-09  3.530310879778765E-10 989061	  78    1540.00    1560.00 -5.701633526326766E-09  5.267001865172637E-10 989061
  79    1560.00    1580.00 -4.416585774144959E-09  4.238777838657782E-10 950849	  79    1560.00    1580.00 -3.571662306954684E-09  3.497839059668264E-10 950849	  79    1560.00    1580.00 -5.556999816682302E-09  5.213485309126834E-10 950849
  80    1580.00    1600.00 -3.906914802317970E-09  4.908399556219830E-10 913677	  80    1580.00    1600.00 -3.163388331674044E-09  4.033197055371473E-10 913677	  80    1580.00    1600.00 -4.909311450932542E-09  6.063973085908822E-10 913677
  81    1600.00    1620.00 -3.750700691693800E-09  3.455815551804734E-10 879199	  81    1600.00    1620.00 -3.037344080879853E-09  2.840457705777202E-10 879199	  81    1600.00    1620.00 -4.711772482709418E-09  4.268508123214051E-10 879199
  82    1620.00    1640.00 -3.401833524690169E-09  3.607435949324764E-10 846043	  82    1620.00    1640.00 -2.743091698989468E-09  2.973627359815418E-10 846043	  82    1620.00    1640.00 -4.293103623441941E-09  4.441546909757868E-10 846043
  83    1640.00    1660.00 -2.306861151558836E-09  3.363887080123922E-10 815048	  83    1640.00    1660.00 -1.844548341539549E-09  2.770679572377359E-10 815048	  83    1640.00    1660.00 -2.938178453502070E-09  4.145291657405821E-10 815048
  84    1660.00    1680.00 -2.552117519495247E-09  2.997125702850994E-10 785725	  84    1660.00    1680.00 -2.055008629757604E-09  2.462517316584597E-10 785725	  84    1660.00    1680.00 -3.225968360792007E-09  3.703376580589075E-10 785725
  85    1680.00    1700.00 -2.648687390207664E-09  3.460247025504020E-10 756566	  85    1680.00    1700.00 -2.140493997346732E-09  2.849468307882632E-10 756566	  85    1680.00    1700.00 -3.334521508928481E-09  4.264665058122888E-10 756566
  86    1700.00    1720.00 -2.337598557395757E-09  2.805260449850302E-10 731370	  86    1700.00    1720.00 -1.879675247717431E-09  2.295704714309480E-10 731370	  86    1700.00    1720.00 -2.958935981190664E-09  3.481129713071865E-10 731370
  87    1720.00    1740.00 -2.116119732844779E-09  2.792304250948209E-10 703921	  87    1720.00    1740.00 -1.703879234695856E-09  2.296181355108722E-10 703921	  87    1720.00    1740.00 -2.674501075315217E-09  3.446514857353441E-10 703921
  88    1740.00    1760.00 -2.268466504383367E-09  2.443869913825771E-10 675870	  88    1740.00    1760.00 -1.832741053644075E-09  2.004228318116492E-10 675870	  88    1740.00    1760.00 -2.855862777882686E-09  3.025331577324598E-10 675870
  89    1760.00    1780.00 -1.545476926578842E-09  1.821764771390163E-10 652317	  89    1760.00    1780.00 -1.241420825372442E-09  1.489023821515817E-10 652317	  89    1760.00    1780.00 -1.958405084229044E-09  2.263697437103466E-10 652317
  90    1780.00    1800.00 -1.880281723941601E-09  2.508063892739302E-10 629252	  90    1780.00    1800.00 -1.516691606739949E-09  2.054608116259405E-10 629252	  90    1780.00    1800.00 -2.371069106846640E-09  3.108302859103350E-10 629252
  91    1800.00    1820.00 -1.267074160392274E-09  2.128912729824808E-10 606981	  91    1800.00    1820.00 -1.014157420522663E-09  1.741011019571142E-10 606981	  91    1800.00    1820.00 -1.611374537887708E-09  2.643524619063873E-10 606981
  92    1820.00    1840.00 -1.580961719221509E-09  2.229712481031174E-10 584911	  92    1820.00    1840.00 -1.273432062418556E-09  1.822512688195651E-10 584911	  92    1820.00    1840.00 -1.996746982600407E-09  2.770169880597868E-10 584911
  93    1840.00    1860.00 -1.247550334134221E-09  1.969642935805364E-10 565810	  93    1840.00    1860.00 -1.001953137685025E-09  1.616823177602760E-10 565810	  93    1840.00    1860.00 -1.580810154286960E-09  2.435421848167141E-10 565810
  94    1860.00    1880.00 -1.008331818315895E-09  1.449768908285233E-10 545085	  94    1860.00    1880.00 -8.076558972990227E-10  1.181548987974269E-10 545085	  94    1860.00    1880.00 -1.281332587075195E-09  1.806556603998645E-10 545085
  95    1880.00    1900.00 -1.173954872413609E-09  1.724069058870099E-10 525844	  95    1880.00    1900.00 -9.411519625585367E-10  1.405449409658450E-10 525844	  95    1880.00    1900.00 -1.490128461897153E-09  2.147602428171077E-10 525844
  96    1900.00    1920.00 -7.364598697601783E-10  1.303915125678937E-10 506355	  96    1900.00    1920.00 -5.861117103763225E-10  1.060153577399514E-10 506355	  96    1900.00    1920.00 -9.422724071776877E-10  1.628961536233098E-10 506355
  97    1920.00    1940.00 -7.338765180575602E-10  1.729832026168705E-10 489019	  97    1920.00    1940.00 -5.867023843139815E-10  1.415964958604802E-10 489019	  97    1920.00    1940.00 -9.344943877669238E-10  2.145699908221750E-10 489019
  98    1940.00    1960.00 -8.087590859208108E-10  1.165138677123536E-10 472366	  98    1940.00    1960.00 -6.489662336076372E-10  9.498108849544137E-11 472366	  98    1940.00    1960.00 -1.025595347986074E-09  1.451816815904973E-10 472366
  99    1960.00    1980.00 -7.385061008125307E-10  1.234753933901154E-10 455979	  99    1960.00    1980.00 -5.906505783357633E-10  1.004285846744113E-10 455979	  99    1960.00    1980.00 -9.397373115668961E-10  1.541800691602344E-10 455979
 100    1980.00    2000.00 -7.196708022899420E-10  1.097041378379550E-10 440160	 100    1980.00    2000.00 -5.776634920947640E-10  8.927351609211119E-11 440160	 100    1980.00    2000.00 -9.122846034957950E-10  1.369633835415458E-10 440160
 101    2000.00    2020.00 -5.280142681307634E-10  8.849579001443685E-11 426034	 101    2000.00    2020.00 -4.207071779888802E-10  7.204477278257241E-11 426034	 101    2000.00    2020.00 -6.745964803134161E-10  1.104004233990051E-10 426034
 102    2020.00    2040.00 -6.301151557139998E-10  8.737958009374028E-11 410602	 102    2020.00    2040.00 -5.039891359588950E-10  7.110579725495274E-11 410602	 102    2020.00    2040.00 -8.017167504367289E-10  1.090738517954716E-10 410602
 103    2040.00    2060.00 -3.961189903343037E-10  6.821368548775139E-11 396089	 103    2040.00    2060.00 -3.138638576764536E-10  5.541320690795993E-11 396089	 103    2040.00    2060.00 -5.091128919842605E-10  8.530077972335228E-11 396089
 104    2060.00    2080.00 -3.981776562743472E-10  8.971866074737308E-11 381492	 104    2060.00    2080.00 -3.175593663031299E-10  7.282820691958992E-11 381492	 104    2060.00    2080.00 -5.083381734916725E-10  1.122745846094403E-10 381492
 105    2080.00    2100.00 -4.981691283221122E-10  8.699332515773771E-11 368978	 105    2080.00    2100.00 -3.978173886066717E-10  7.049803844278486E-11 368978	 105    2080.00    2100.00 -6.347954360148734E-10  1.090592478057131E-10 368978
 106    2100.00    2120.00 -3.408915907115009E-10  7.754715226400317E-11 356761	 106    2100.00    2120.00 -2.739340670784163E-10  6.300534604139103E-11 356761	 106    2100.00    2120.00 -4.315843976748741E-10  9.692763103433922E-11 356761
 107    2120.00    2140.00 -1.758929222025127E-10  9.321390497681099E-11 344890	 107    2120.00    2140.00 -1.368935211051588E-10  7.637638928623192E-11 344890	 107    2120.00    2140.00 -2.303800838993757E-10  1.154649965736356E-10 344890
 108    2140.00    2160.00 -1.560035780196543E-10  5.619882985023280E-11 332229	 108    2140.00    2160.00 -1.216668084248714E-10  4.552587397215995E-11 332229	 108    2140.00    2160.00 -2.039830567064179E-10  7.048107679655301E-11 332229
 109    2160.00    2180.00 -4.972857989612325E-10  2.310542761552224E-10 320905	 109    2160.00    2180.00 -3.994125013275041E-10  1.864073798974217E-10 320905	 109    2160.00    2180.00 -6.295633487917395E-10  2.909446978149872E-10 320905
 110    2180.00    2200.00 -2.090190686031393E-10  4.352026569317589E-11 309692	 110    2180.00    2200.00 -1.664602084931145E-10  3.519637837199150E-11 309692	 110    2180.00    2200.00 -2.672232562064929E-10  5.468357648574378E-11 309692
 111    2200.00    2220.00 -2.090947217231506E-10  4.527601131182385E-11 299142	 111    2200.00    2220.00 -1.668867232155842E-10  3.668905151167351E-11 299142	 111    2200.00    2220.00 -2.666653507960024E-10  5.676274291865541E-11 299142
 112    2220.00    2240.00 -2.349862923054813E-10  3.769985937854019E-11 289733	 112    2220.00    2240.00 -1.870100672064478E-10  3.044815578363267E-11 289733	 112    2220.00    2240.00 -3.005353403485388E-10  4.743752558128640E-11 289733
 113    2240.00    2260.00 -1.634109642479588E-10  4.898594364652754E-11 280696	 113    2240.00    2260.00 -1.307401453622256E-10  3.975973180776915E-11 280696	 113    2240.00    2260.00 -2.078924997997859E-10  6.129462482910627E-11 280696
 114    2260.00    2280.00 -1.408777697971361E-10  3.517735814012910E-11 269997	 114    2260.00    2280.00 -1.116982882751931E-10  2.843676595996936E-11 269997	 114    2260.00    2280.00 -1.809619328300499E-10  4.420879698910973E-11 269997
