# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 901691205
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     210.00     230.00  2.072335474675015E-05  7.597884321159673E-08 44384765	  11     210.00     230.00  1.798964002921924E-05  6.550572930225664E-08 44384765	  11     210.00     230.00  2.417531008936829E-05  8.931811105682929E-08 44384765
  12     230.00     250.00  1.967664472490908E-05  7.123211057374605E-08 40586520	  12     230.00     250.00  1.705556224737957E-05  6.141868326467378E-08 40586520	  12     230.00     250.00  2.298964100581874E-05  8.372403474421861E-08 40586520
  13     250.00     270.00  1.829041539731290E-05  7.085619230986131E-08 37068788	  13     250.00     270.00  1.582886106284370E-05  6.107837476667646E-08 37068788	  13     250.00     270.00  2.140504301949348E-05  8.329710972969224E-08 37068788
  14     270.00     290.00  1.696429240609387E-05  6.539551493366906E-08 33846356	  14     270.00     290.00  1.465683741431687E-05  5.629168153660537E-08 33846356	  14     270.00     290.00  1.988751044813122E-05  7.698649510030688E-08 33846356
  15     290.00     310.00  1.556178750716826E-05  6.456987161054311E-08 30943288	  15     290.00     310.00  1.342547903724896E-05  5.558933573176013E-08 30943288	  15     290.00     310.00  1.827099384460742E-05  7.599256545171507E-08 30943288
  16     310.00     330.00  1.416338528126341E-05  6.034565755792263E-08 28346285	  16     310.00     330.00  1.219937927468375E-05  5.182998339961463E-08 28346285	  16     310.00     330.00  1.665723533164764E-05  7.120645483510532E-08 28346285
  17     330.00     350.00  1.291828904078520E-05  6.213285576355278E-08 25996222	  17     330.00     350.00  1.111219237426062E-05  5.342567732498260E-08 25996222	  17     330.00     350.00  1.521370143570645E-05  7.320485770103410E-08 25996222
  18     350.00     370.00  1.159578835289953E-05  5.561199149040823E-08 23892770	  18     350.00     370.00  9.957242810841538E-06  4.774392616843036E-08 23892770	  18     350.00     370.00  1.368139286814014E-05  6.563501510936874E-08 23892770
  19     370.00     390.00  1.047637529794060E-05  5.485746066189987E-08 22014499	  19     370.00     390.00  8.982723972667822E-06  4.707269117689300E-08 22014499	  19     370.00     390.00  1.237966371516853E-05  6.476583701272249E-08 22014499
  20     390.00     410.00  9.408013277817363E-06  4.667208563696997E-08 20317469	  20     390.00     410.00  8.053570662945166E-06  3.994568602946837E-08 20317469	  20     390.00     410.00  1.113646292100733E-05  5.526709423353667E-08 20317469
  21     410.00     430.00  8.437589162162078E-06  4.333117376741387E-08 18787178	  21     410.00     430.00  7.212065861638086E-06  3.704628098508166E-08 18787178	  21     410.00     430.00  1.000353073049970E-05  5.137119213824446E-08 18787178
  22     430.00     450.00  7.549375573981333E-06  4.121038891244382E-08 17404444	  22     430.00     450.00  6.444370309368640E-06  3.522486643014538E-08 17404444	  22     430.00     450.00  8.962798298291297E-06  4.886280245002731E-08 17404444
  23     450.00     470.00  6.654710527140944E-06  3.697443124270999E-08 16147353	  23     450.00     470.00  5.672654973460064E-06  3.153799769828266E-08 16147353	  23     450.00     470.00  7.912384471409877E-06  4.394229599350747E-08 16147353
  24     470.00     490.00  6.014097029237907E-06  3.580759941103133E-08 15015183	  24     470.00     490.00  5.118083624718547E-06  3.052959486395977E-08 15015183	  24     470.00     490.00  7.163214467730087E-06  4.256694765973304E-08 15015183
  25     490.00     510.00  5.352320644400604E-06  3.263551719263877E-08 13978038	  25     490.00     510.00  4.548941088886128E-06  2.776962288861479E-08 13978038	  25     490.00     510.00  6.383812599492541E-06  3.888178599438965E-08 13978038
  26     510.00     530.00  4.734631223381210E-06  3.059682180135612E-08 13033158	  26     510.00     530.00  4.018443885687629E-06  2.603621796448037E-08 13033158	  26     510.00     530.00  5.655225976284537E-06  3.644618028897181E-08 13033158
  27     530.00     550.00  4.266426500398096E-06  2.829969707609969E-08 12181304	  27     530.00     550.00  3.615730045779790E-06  2.403839079398447E-08 12181304	  27     530.00     550.00  5.103975379296009E-06  3.377664965229601E-08 12181304
  28     550.00     570.00  3.766411565552544E-06  2.807818213709118E-08 11389086	  28     550.00     570.00  3.187734033792417E-06  2.379815470394717E-08 11389086	  28     550.00     570.00  4.512140652966579E-06  3.358730314469462E-08 11389086
  29     570.00     590.00  3.384259412262336E-06  2.475466248810962E-08 10661029	  29     570.00     590.00  2.861009006181447E-06  2.100813766200022E-08 10661029	  29     570.00     590.00  4.059252748800758E-06  2.957069630749025E-08 10661029
  30     590.00     610.00  2.995745660021809E-06  2.715230710580376E-08 9993258	  30     590.00     610.00  2.528629341253642E-06  2.277299563788687E-08 9993258	  30     590.00     610.00  3.599199536276256E-06  3.286462053161889E-08 9993258
  31     610.00     630.00  2.686971163116087E-06  2.111013459372428E-08 9387036	  31     610.00     630.00  2.265154766752593E-06  1.787244950636855E-08 9387036	  31     610.00     630.00  3.232501323306217E-06  2.528078120979339E-08 9387036
  32     630.00     650.00  2.368032388170555E-06  1.988711911633220E-08 8824545	  32     630.00     650.00  1.993766014669455E-06  1.682241703072715E-08 8824545	  32     630.00     650.00  2.852594283607076E-06  2.383627831515471E-08 8824545
  33     650.00     670.00  2.127766301755395E-06  1.876946925770348E-08 8296251	  33     650.00     670.00  1.789169655357622E-06  1.583072280849240E-08 8296251	  33     650.00     670.00  2.566673179567399E-06  2.257009695180579E-08 8296251
  34     670.00     690.00  1.898341517130382E-06  1.664605239633195E-08 7807600	  34     670.00     690.00  1.594889738100704E-06  1.405680805070734E-08 7807600	  34     670.00     690.00  2.291943462917959E-06  1.998913746205011E-08 7807600
  35     690.00     710.00  1.700885347082950E-06  1.576304360600451E-08 7365619	  35     690.00     710.00  1.426941573674926E-06  1.329950822372305E-08 7365619	  35     690.00     710.00  2.056691093677057E-06  1.894547409659928E-08 7365619
  36     710.00     730.00  1.486021557767379E-06  1.446825740694670E-08 6945609	  36     710.00     730.00  1.245147781087081E-06  1.218629344231187E-08 6945609	  36     710.00     730.00  1.799217133742900E-06  1.742186436659340E-08 6945609
  37     730.00     750.00  1.317071271655667E-06  1.579519659887091E-08 6555403	  37     730.00     750.00  1.101987153922559E-06  1.325538642678358E-08 6555403	  37     730.00     750.00  1.597128562006918E-06  1.909194157914998E-08 6555403
  38     750.00     770.00  1.186866085919581E-06  1.223646730190396E-08 6198531	  38     750.00     770.00  9.923622980041573E-07  1.028959235748735E-08 6198531	  38     750.00     770.00  1.440259642632931E-06  1.475919841938833E-08 6198531
  39     770.00     790.00  1.056243185360110E-06  1.182482969546624E-08 5857784	  39     770.00     790.00  8.817106712512692E-07  9.926739238808258E-09 5857784	  39     770.00     790.00  1.283974743479285E-06  1.428846640407003E-08 5857784
  40     790.00     810.00  9.368253607585939E-07  1.057373749303753E-08 5542031	  40     790.00     810.00  7.814706034588258E-07  8.872962420847781E-09 5542031	  40     790.00     810.00  1.139661788973366E-06  1.278245333754697E-08 5542031
  41     810.00     830.00  8.342636713449527E-07  9.794247361010636E-09 5252543	  41     810.00     830.00  6.949041472299280E-07  8.212372065071406E-09 5252543	  41     810.00     830.00  1.016467898131816E-06  1.184956043835117E-08 5252543
  42     830.00     850.00  7.515160317307580E-07  9.918823759719291E-09 4979569	  42     830.00     850.00  6.253502155522694E-07  8.323022402085714E-09 4979569	  42     830.00     850.00  9.166258759169406E-07  1.199061610354711E-08 4979569
  43     850.00     870.00  6.610207283250411E-07  8.548789093305162E-09 4722022	  43     850.00     870.00  5.496051092688645E-07  7.163051591381160E-09 4722022	  43     850.00     870.00  8.069301207349207E-07  1.034930223683132E-08 4722022
  44     870.00     890.00  5.940717883672182E-07  7.898790267205764E-09 4477766	  44     870.00     890.00  4.932000406246903E-07  6.604198396148053E-09 4477766	  44     870.00     890.00  7.263732588527962E-07  9.585735748100434E-09 4477766
  45     890.00     910.00  5.356036202555015E-07  7.151222821049658E-09 4253564	  45     890.00     910.00  4.445039592017228E-07  5.982709598214865E-09 4253564	  45     890.00     910.00  6.551181560624436E-07  8.672532030021247E-09 4253564
  46     910.00     930.00  4.707344764141103E-07  6.733074982471855E-09 4040097	  46     910.00     930.00  3.903880301963123E-07  5.632984764441698E-09 4040097	  46     910.00     930.00  5.762135445860134E-07  8.164381235530021E-09 4040097
  47     930.00     950.00  4.235154240707341E-07  6.209459357070897E-09 3840588	  47     930.00     950.00  3.508159836767935E-07  5.178529876474665E-09 3840588	  47     930.00     950.00  5.190615272636470E-07  7.555831122705055E-09 3840588
  48     950.00     970.00  3.650079262660310E-07  5.367444601215182E-09 3654642	  48     950.00     970.00  3.017684153382946E-07  4.475268843228843E-09 3654642	  48     950.00     970.00  4.482804026244153E-07  6.532873902549244E-09 3654642
  49     970.00     990.00  3.229349988911869E-07  5.248620182766521E-09 3475609	  49     970.00     990.00  2.668278334562345E-07  4.382061714395990E-09 3475609	  49     970.00     990.00  3.968428837413169E-07  6.378131540954148E-09 3475609
  50     990.00    1010.00  2.886746049046160E-07  4.729422646794284E-09 3308134	  50     990.00    1010.00  2.383125521084122E-07  3.940863039598934E-09 3308134	  50     990.00    1010.00  3.550766271848816E-07  5.759763089452893E-09 3308134
  51    1010.00    1030.00  2.632092547584202E-07  5.198724506331555E-09 3152346	  51    1010.00    1030.00  2.169915286692441E-07  4.323478438437437E-09 3152346	  51    1010.00    1030.00  3.242238220674349E-07  6.344310694767299E-09 3152346
  52    1030.00    1050.00  2.352913166931745E-07  4.250798713073302E-09 3003836	  52    1030.00    1050.00  1.939147844698813E-07  3.534447764379038E-09 3003836	  52    1030.00    1050.00  2.899297418533953E-07  5.188767901655234E-09 3003836
  53    1050.00    1070.00  2.024736597900642E-07  3.483448546384745E-09 2866913	  53    1050.00    1070.00  1.666397168338244E-07  2.894595105325247E-09 2866913	  53    1050.00    1070.00  2.498526169695017E-07  4.255045321024023E-09 2866913
  54    1070.00    1090.00  1.907338937533762E-07  3.711793580515423E-09 2734472	  54    1070.00    1090.00  1.569310274066078E-07  3.081187679753316E-09 2734472	  54    1070.00    1090.00  2.354368033225812E-07  4.538376604109072E-09 2734472
  55    1090.00    1110.00  1.665340599151827E-07  3.343716134415575E-09 2609234	  55    1090.00    1110.00  1.368347844209065E-07  2.768815108423060E-09 2609234	  55    1090.00    1110.00  2.058650073516977E-07  4.099639062374777E-09 2609234
  56    1110.00    1130.00  1.449662054618330E-07  2.827809619623889E-09 2488642	  56    1110.00    1130.00  1.190331252477821E-07  2.347361509680336E-09 2488642	  56    1110.00    1130.00  1.793300441009297E-07  3.458029713413694E-09 2488642
  57    1130.00    1150.00  1.372905716586252E-07  2.987818547364235E-09 2376989	  57    1130.00    1150.00  1.126780577319548E-07  2.475840108539062E-09 2376989	  57    1130.00    1150.00  1.699147148160900E-07  3.659998381695400E-09 2376989
  58    1150.00    1170.00  1.153965182509712E-07  2.535937293254047E-09 2272323	  58    1150.00    1170.00  9.464176380902312E-08  2.105501972855741E-09 2272323	  58    1150.00    1170.00  1.429286517338441E-07  3.100200651732854E-09 2272323
  59    1170.00    1190.00  1.042476359548693E-07  3.446601773182621E-09 2172623	  59    1170.00    1190.00  8.521097776778297E-08  2.792768196733396E-09 2172623	  59    1170.00    1190.00  1.295858255727881E-07  4.328330891212824E-09 2172623
  60    1190.00    1210.00  9.125508020836736E-08  2.259817250259676E-09 2074762	  60    1190.00    1210.00  7.467388425372259E-08  1.869784792010682E-09 2074762	  60    1190.00    1210.00  1.132978808062509E-07  2.772964580987958E-09 2074762
  61    1210.00    1230.00  8.564621908702860E-08  2.190227448355221E-09 1986278	  61    1210.00    1230.00  7.008753934555362E-08  1.812230214746827E-09 1986278	  61    1210.00    1230.00  1.063256600410672E-07  2.687283222971046E-09 1986278
  62    1230.00    1250.00  7.555115444480994E-08  1.852148793526021E-09 1902207	  62    1230.00    1250.00  6.173179869134158E-08  1.529638161352266E-09 1902207	  62    1230.00    1250.00  9.394841495394761E-08  2.277085054474248E-09 1902207
  63    1250.00    1270.00  6.711641272374631E-08  1.856884807944835E-09 1817746	  63    1250.00    1270.00  5.481480240440801E-08  1.536943183301241E-09 1817746	  63    1250.00    1270.00  8.350180439301420E-08  2.277349630196007E-09 1817746
  64    1270.00    1290.00  5.905377269108742E-08  1.696080772959420E-09 1741725	  64    1270.00    1290.00  4.817378408756649E-08  1.401303667732468E-09 1741725	  64    1270.00    1290.00  7.356090145815135E-08  2.084168791958296E-09 1741725
  65    1290.00    1310.00  5.319989077687400E-08  1.649307338719515E-09 1667719	  65    1290.00    1310.00  4.339786972016496E-08  1.368536416415792E-09 1667719	  65    1290.00    1310.00  6.627140452850381E-08  2.017207241044217E-09 1667719
  66    1310.00    1330.00  4.813826089136917E-08  1.428155677108105E-09 1596606	  66    1310.00    1330.00  3.922644770632972E-08  1.178197201005053E-09 1596606	  66    1310.00    1330.00  6.003450366617548E-08  1.757831815560736E-09 1596606
  67    1330.00    1350.00  4.113538208817761E-08  1.447378009501141E-09 1532349	  67    1330.00    1350.00  3.345971040735500E-08  1.190182776641221E-09 1532349	  67    1330.00    1350.00  5.139925137256405E-08  1.787488911846225E-09 1532349
  68    1350.00    1370.00  3.765421028581137E-08  1.124810415895438E-09 1466365	  68    1350.00    1370.00  3.064951494920234E-08  9.258485183801650E-10 1466365	  68    1350.00    1370.00  4.701384506985188E-08  1.387733178181715E-09 1466365
  69    1370.00    1390.00  3.211140493132252E-08  1.076250921561579E-09 1407783	  69    1370.00    1390.00  2.610031405137514E-08  8.868767175632738E-10 1407783	  69    1370.00    1390.00  4.015636578705633E-08  1.326075139109471E-09 1407783
  70    1390.00    1410.00  2.843782745559614E-08  9.994575506654296E-10 1351644	  70    1390.00    1410.00  2.309621106542257E-08  8.232602166188663E-10 1351644	  70    1390.00    1410.00  3.559167771611880E-08  1.232316305894291E-09 1351644
  71    1410.00    1430.00  2.720744453843268E-08  9.457784704613199E-10 1297629	  71    1410.00    1430.00  2.210033208778108E-08  7.799980476721354E-10 1297629	  71    1410.00    1430.00  3.404526422543981E-08  1.164375746499202E-09 1297629
  72    1430.00    1450.00  2.385966703085100E-08  8.167232333447723E-10 1244683	  72    1430.00    1450.00  1.937897839023183E-08  6.723263068915658E-10 1244683	  72    1430.00    1450.00  2.985875430172028E-08  1.007461990163961E-09 1244683
  73    1450.00    1470.00  2.326217608488315E-08  8.667149576115364E-10 1193486	  73    1450.00    1470.00  1.890519825928296E-08  7.146308190922786E-10 1193486	  73    1450.00    1470.00  2.909126842379024E-08  1.067061960207079E-09 1193486
  74    1470.00    1490.00  1.835663424056805E-08  7.256445677729536E-10 1146644	  74    1470.00    1490.00  1.488201867183444E-08  5.968890783011990E-10 1146644	  74    1470.00    1490.00  2.301688446346669E-08  8.957542741565457E-10 1146644
  75    1490.00    1510.00  1.715990877864780E-08  7.186112222422500E-10 1099858	  75    1490.00    1510.00  1.394460400860695E-08  5.933042557839243E-10 1099858	  75    1490.00    1510.00  2.146305320063003E-08  8.836004833422972E-10 1099858
  76    1510.00    1530.00  1.393332478602030E-08  6.115396827164794E-10 1059618	  76    1510.00    1530.00  1.126552474224438E-08  5.018852005469032E-10 1059618	  76    1510.00    1530.00  1.752096029881638E-08  7.567244542749633E-10 1059618
  77    1530.00    1550.00  1.473454137040304E-08  6.006128702213528E-10 1016382	  77    1530.00    1550.00  1.194279816648835E-08  4.914781089991652E-10 1016382	  77    1530.00    1550.00  1.847865609445662E-08  7.454558706487872E-10 1016382
  78    1550.00    1570.00  1.214812208699653E-08  5.746379769399743E-10 976852	  78    1550.00    1570.00  9.812276620824643E-09  4.706847848710160E-10 976852	  78    1550.00    1570.00  1.529189475359945E-08  7.126840771966190E-10 976852
  79    1570.00    1590.00  1.150273073681343E-08  5.888575059599049E-10 938409	  79    1570.00    1590.00  9.309853720522219E-09  4.850205520496488E-10 938409	  79    1570.00    1590.00  1.444757826061702E-08  7.256953254461900E-10 938409
  80    1590.00    1610.00  9.535056674165006E-09  4.575351452460908E-10 901625	  80    1590.00    1610.00  7.689766524734641E-09  3.740600106094720E-10 901625	  80    1590.00    1610.00  1.202246634693012E-08  5.685117207237349E-10 901625
  81    1610.00    1630.00  9.208755403480155E-09  4.611524513540718E-10 869727	  81    1610.00    1630.00  7.452887944607771E-09  3.787501533756147E-10 869727	  81    1610.00    1630.00  1.156703056988500E-08  5.700535266581941E-10 869727
  82    1630.00    1650.00  6.993530556498108E-09  3.879138267482671E-10 837128	  82    1630.00    1650.00  5.626857337937161E-09  3.179625626013309E-10 837128	  82    1630.00    1650.00  8.839548598937114E-09  4.805725962245239E-10 837128
  83    1650.00    1670.00  7.674632496799085E-09  4.470420543491565E-10 803187	  83    1650.00    1670.00  6.199030056558322E-09  3.665804218115169E-10 803187	  83    1650.00    1670.00  9.659810483508200E-09  5.535824251684076E-10 803187
  84    1670.00    1690.00  6.256239573864763E-09  3.370345248750621E-10 772352	  84    1670.00    1690.00  5.037424913594175E-09  2.756272707931262E-10 772352	  84    1670.00    1690.00  7.901048469903151E-09  4.185655727749531E-10 772352
  85    1690.00    1710.00  5.554252284137070E-09  3.985271817684289E-10 745812	  85    1690.00    1710.00  4.482941023600937E-09  3.270026764719950E-10 745812	  85    1690.00    1710.00  6.996630960269268E-09  4.929967086157797E-10 745812
  86    1710.00    1730.00  5.569919542537607E-09  3.881972524725045E-10 716712	  86    1710.00    1730.00  4.498116377607896E-09  3.190595924210810E-10 716712	  86    1710.00    1730.00  7.012013985580729E-09  4.794190664321178E-10 716712
  87    1730.00    1750.00  4.419881149944715E-09  2.662627450574899E-10 690650	  87    1730.00    1750.00  3.553665200312424E-09  2.174076697067528E-10 690650	  87    1730.00    1750.00  5.590204813527339E-09  3.311987933787129E-10 690650
  88    1750.00    1770.00  3.798843652803133E-09  3.120410897597104E-10 663639	  88    1750.00    1770.00  3.056775572383902E-09  2.552411323604941E-10 663639	  88    1750.00    1770.00  4.800590577557167E-09  3.872786146503313E-10 663639
  89    1770.00    1790.00  3.499642409933027E-09  2.750119093883231E-10 639542	  89    1770.00    1790.00  2.816773326357946E-09  2.238963554501234E-10 639542	  89    1770.00    1790.00  4.421310751694100E-09  3.431570616252035E-10 639542
  90    1790.00    1810.00  3.084857451401593E-09  2.268485410165597E-10 616507	  90    1790.00    1810.00  2.481957445059074E-09  1.851509224014015E-10 616507	  90    1790.00    1810.00  3.898915851163765E-09  2.822628518003608E-10 616507
  91    1810.00    1830.00  3.208273692010539E-09  2.143016226183104E-10 594200	  91    1810.00    1830.00  2.586556971346579E-09  1.748089791186798E-10 594200	  91    1810.00    1830.00  4.045673642874755E-09  2.668041691151033E-10 594200
  92    1830.00    1850.00  2.445876615344934E-09  1.775535410912589E-10 572278	  92    1830.00    1850.00  1.965149000799152E-09  1.446752210491648E-10 572278	  92    1830.00    1850.00  3.096057465010466E-09  2.213418617927430E-10 572278
  93    1850.00    1870.00  2.556165884898943E-09  2.285177246089124E-10 551599	  93    1850.00    1870.00  2.055648979197600E-09  1.868398440246159E-10 551599	  93    1850.00    1870.00  3.231906993302916E-09  2.837997146936480E-10 551599
  94    1870.00    1890.00  1.963422053743601E-09  1.378187154421578E-10 532481	  94    1870.00    1890.00  1.576908472611993E-09  1.125808275421319E-10 532481	  94    1870.00    1890.00  2.486102361643976E-09  1.713343336722582E-10 532481
  95    1890.00    1910.00  1.835474390379781E-09  1.500982483890885E-10 512396	  95    1890.00    1910.00  1.471452899072355E-09  1.222359478701692E-10 512396	  95    1890.00    1910.00  2.328775659253530E-09  1.872556215957165E-10 512396
  96    1910.00    1930.00  1.630978072039175E-09  1.538684405224640E-10 492622	  96    1910.00    1930.00  1.304707563741047E-09  1.252775726870841E-10 492622	  96    1910.00    1930.00  2.074032239872860E-09  1.919591555467658E-10 492622
  97    1930.00    1950.00  1.527532348315033E-09  1.394322026515387E-10 475238	  97    1930.00    1950.00  1.221724082656674E-09  1.130357741653324E-10 475238	  97    1930.00    1950.00  1.942641002710792E-09  1.748155307404253E-10 475238
  98    1950.00    1970.00  1.179401907730848E-09  2.657080148335948E-10 460475	  98    1950.00    1970.00  9.453935604883045E-10  2.148824403659914E-10 460475	  98    1950.00    1970.00  1.496573290400839E-09  3.337483226476136E-10 460475
  99    1970.00    1990.00  1.311433640068439E-09  1.295725859437405E-10 442153	  99    1970.00    1990.00  1.051268636142438E-09  1.056678459006494E-10 442153	  99    1970.00    1990.00  1.663933639392724E-09  1.613899098520702E-10 442153
 100    1990.00    2010.00  1.129073793139227E-09  1.034660358984299E-10 427857	 100    1990.00    2010.00  9.042653399723219E-10  8.405062153838120E-11 427857	 100    1990.00    2010.00  1.433808073962778E-09  1.293682428670968E-10 427857
 101    2010.00    2030.00  9.678443453602277E-10  8.664884771809618E-11 412927	 101    2010.00    2030.00  7.760572715497177E-10  7.037310958708029E-11 412927	 101    2010.00    2030.00  1.227495908062910E-09  1.083739054247343E-10 412927
 102    2030.00    2050.00  1.044538620074638E-09  1.257583372999972E-10 398677	 102    2030.00    2050.00  8.366905056928039E-10  1.018965072850879E-10 398677	 102    2030.00    2050.00  1.326258425429982E-09  1.576742227126737E-10 398677
 103    2050.00    2070.00  7.864089532022159E-10  8.496247594637567E-11 383824	 103    2050.00    2070.00  6.281524025039349E-10  6.838928044493158E-11 383824	 103    2050.00    2070.00  1.001583650808528E-09  1.073281901692525E-10 383824
 104    2070.00    2090.00  6.760475816082161E-10  8.651305865048397E-11 371161	 104    2070.00    2090.00  5.412459391667985E-10  7.053138689995622E-11 371161	 104    2070.00    2090.00  8.588819295597501E-10  1.077556378926689E-10 371161
 105    2090.00    2110.00  8.017539987843652E-10  1.093102659810378E-10 357764	 105    2090.00    2110.00  6.428322136950852E-10  8.871475251518115E-11 357764	 105    2090.00    2110.00  1.016772149887904E-09  1.367880837240831E-10 357764
 106    2110.00    2130.00  6.582245610561086E-10  6.884152898462143E-11 344578	 106    2110.00    2130.00  5.276318197108821E-10  5.585753767038101E-11 344578	 106    2110.00    2130.00  8.350546464461412E-10  8.617208860879281E-11 344578
 107    2130.00    2150.00  5.195418784822952E-10  6.640299498520166E-11 332522	 107    2130.00    2150.00  4.138531955911818E-10  5.353192581955199E-11 332522	 107    2130.00    2150.00  6.635312988822552E-10  8.371386802100665E-11 332522
 108    2150.00    2170.00  6.020072566873250E-10  1.041618909794315E-10 320958	 108    2150.00    2170.00  4.829023207234060E-10  8.492968903159412E-11 320958	 108    2150.00    2170.00  7.631145344718234E-10  1.297103578011994E-10 320958
 109    2170.00    2190.00  5.036170766072025E-10  8.268807091985923E-11 310144	 109    2170.00    2190.00  4.010210965740979E-10  6.660320333278802E-11 310144	 109    2170.00    2190.00  6.434181330628991E-10  1.043154735811747E-10 310144
 110    2190.00    2210.00  3.312205095166391E-10  5.591666500841979E-11 299843	 110    2190.00    2210.00  2.634312051139063E-10  4.550566765143019E-11 299843	 110    2190.00    2210.00  4.237377660783959E-10  6.976690044218833E-11 299843
 111    2210.00    2230.00  3.402270372421314E-10  4.783874530768136E-11 288680	 111    2210.00    2230.00  2.709150654150123E-10  3.877269264494609E-11 288680	 111    2210.00    2230.00  4.347053997548598E-10  5.995547470736410E-11 288680
 112    2230.00    2250.00  2.873762683449787E-10  5.069215170389828E-11 279264	 112    2230.00    2250.00  2.284617153419218E-10  4.111968471250888E-11 279264	 112    2230.00    2250.00  3.677618994927448E-10  6.346673719140266E-11 279264
 113    2250.00    2270.00  3.222297507641996E-10  3.975792274770174E-11 268793	 113    2250.00    2270.00  2.571728339328680E-10  3.212516307227081E-11 268793	 113    2250.00    2270.00  4.106316686517235E-10  4.998421812136910E-11 268793
 114    2270.00    2290.00  2.287703692880551E-10  3.741506150011956E-11 261762	 114    2270.00    2290.00  1.820838943687963E-10  3.013608119842786E-11 261762	 114    2270.00    2290.00  2.924174134748019E-10  4.720707615092937E-11 261762
 115    2290.00    2310.00  2.498012677136093E-10  4.082894329501957E-11 252475	 115    2290.00    2310.00  1.984418350396326E-10  3.282436906407466E-11 252475	 115    2290.00    2310.00  3.199321028287076E-10  5.161311106149717E-11 252475
 116    2310.00    2330.00  2.352427184999865E-10  2.815271360755570E-11 243930	 116    2310.00    2330.00  1.871576768271824E-10  2.270916099619909E-11 243930	 116    2310.00    2330.00  3.007823607877414E-10  3.546209210234891E-11 243930
