# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 901691205
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  1.086861768427287E-07  8.423110886306034E-09 229887	  11     200.00     220.00  9.263451693893012E-08  7.151334388195308E-09 229887	  11     200.00     220.00  1.293012992410935E-07  1.006924389916144E-08 229887
  12     220.00     240.00  7.588132195964730E-08  6.924417814507240E-09 173793	  12     220.00     240.00  6.422783128526842E-08  5.832836152024158E-09 173793	  12     220.00     240.00  9.101589482558217E-08  8.357165959449401E-09 173793
  13     240.00     260.00  5.280128813934969E-08  5.246239569913221E-09 137068	  13     240.00     260.00  4.492630549992259E-08  4.444070724282137E-09 137068	  13     240.00     260.00  6.292928859165244E-08  6.287390948010253E-09 137068
  14     260.00     280.00  4.199367672201666E-08  5.118260681750589E-09 110172	  14     260.00     280.00  3.556608434124732E-08  4.327672158820386E-09 110172	  14     260.00     280.00  5.031371958065375E-08  6.145697463450596E-09 110172
  15     280.00     300.00  2.646783544542402E-08  4.074626421857478E-09 91911	  15     280.00     300.00  2.221433217151372E-08  3.435943173096046E-09 91911	  15     280.00     300.00  3.204707151105799E-08  4.908716145850453E-09 91911
  16     300.00     320.00  1.897446905856314E-08  3.478841206599941E-09 77461	  16     300.00     320.00  1.599941606255388E-08  2.923600547066898E-09 77461	  16     300.00     320.00  2.283867773426128E-08  4.204689439924248E-09 77461
  17     320.00     340.00  1.550292773854075E-08  3.314346966228603E-09 66775	  17     320.00     340.00  1.300477799295216E-08  2.787849506908173E-09 66775	  17     320.00     340.00  1.877020551900631E-08  4.000640674618293E-09 66775
  18     340.00     360.00  7.526381137290811E-09  2.974158315749362E-09 57548	  18     340.00     360.00  6.392268061145148E-09  2.515168016006894E-09 57548	  18     340.00     360.00  8.981297770848953E-09  3.570350584140036E-09 57548
  19     360.00     380.00  9.521127312783250E-09  2.195262760062507E-09 50397	  19     360.00     380.00  8.069669146535867E-09  1.859321870895826E-09 50397	  19     360.00     380.00  1.138998374411048E-08  2.630862825358949E-09 50397
  20     380.00     400.00  1.010731670626356E-08  2.340448118568164E-09 44808	  20     380.00     400.00  8.421272695018964E-09  1.955076064803746E-09 44808	  20     380.00     400.00  1.232508154582149E-08  2.846523176538709E-09 44808
  21     400.00     420.00  3.678155675980986E-09  2.101342722567985E-09 40008	  21     400.00     420.00  3.078299473987615E-09  1.758008186161783E-09 40008	  21     400.00     420.00  4.461541505262057E-09  2.553638924191187E-09 40008
  22     420.00     440.00  3.366990387657048E-09  1.591280267405937E-09 36288	  22     420.00     440.00  2.847124677922210E-09  1.339840050923784E-09 36288	  22     420.00     440.00  4.035261252905374E-09  1.920904897495556E-09 36288
  23     440.00     460.00  6.698568860066296E-09  4.336215493216106E-09 32944	  23     440.00     460.00  5.628479942131036E-09  3.636610963276945E-09 32944	  23     440.00     460.00  8.089265421130277E-09  5.247408822323524E-09 32944
  24     460.00     480.00  4.115669197321085E-09  1.423084345741771E-09 29748	  24     460.00     480.00  3.447788887756337E-09  1.186470209247617E-09 29748	  24     460.00     480.00  4.985898775003990E-09  1.734085645640428E-09 29748
  25     480.00     500.00  3.050461687717396E-09  1.013395450444809E-09 27193	  25     480.00     500.00  2.537656906639637E-09  8.445532302191760E-10 27193	  25     480.00     500.00  3.725884285387518E-09  1.236078010608993E-09 27193
  26     500.00     520.00 -5.254526887843577E-10  9.398126246849489E-10 25215	  26     500.00     520.00 -4.488144870377558E-10  7.778870786200413E-10 25215	  26     500.00     520.00 -6.214834430724224E-10  1.156522353503135E-09 25215
  27     520.00     540.00 -6.644578971559958E-10  7.795638410450542E-10 23060	  27     520.00     540.00 -5.602399822872923E-10  6.521807536878373E-10 23060	  27     520.00     540.00 -7.992258172379877E-10  9.466874906818720E-10 23060
  28     540.00     560.00  6.295926521835865E-10  1.862206120388454E-09 21421	  28     540.00     560.00  4.807559649634835E-10  1.562434373084457E-09 21421	  28     540.00     560.00  8.388468070925722E-10  2.256102133183408E-09 21421
  29     560.00     580.00  6.693130806329177E-10  6.406465146573417E-10 19913	  29     560.00     580.00  5.497199096738639E-10  5.330649070779038E-10 19913	  29     560.00     580.00  8.326540824094344E-10  7.853338962811020E-10 19913
  30     580.00     600.00 -4.096930134292207E-10  5.137469249911182E-10 18678	  30     580.00     600.00 -3.439335170514037E-10  4.318870936451547E-10 18678	  30     580.00     600.00 -4.964397022971458E-10  6.207455153794973E-10 18678
  31     600.00     620.00  8.585293049326958E-10  6.339365256364760E-10 17733	  31     600.00     620.00  7.097320922654094E-10  5.171633982013859E-10 17733	  31     600.00     620.00  1.056599561899326E-09  7.921561225826736E-10 17733
  32     620.00     640.00  8.135213474550169E-10  7.142583296873355E-10 16329	  32     620.00     640.00  6.772619688889341E-10  5.939817604930798E-10 16329	  32     620.00     640.00  9.932996208172789E-10  8.731176914996265E-10 16329
  33     640.00     660.00 -7.055557171812297E-11  4.035667240891486E-10 15465	  33     640.00     660.00 -6.624144485108692E-11  3.373150034199276E-10 15465	  33     640.00     660.00 -7.518475414659249E-11  4.907287494199077E-10 15465
  34     660.00     680.00  3.194472542965708E-10  3.465849576106532E-10 14424	  34     660.00     680.00  2.625968997930784E-10  2.885239973563535E-10 14424	  34     660.00     680.00  3.949003733650443E-10  4.231989485197401E-10 14424
  35     680.00     700.00  2.031516302972604E-10  7.926624302894366E-10 13471	  35     680.00     700.00  1.898697932627438E-10  6.533148947003852E-10 13471	  35     680.00     700.00  2.150752845199148E-10  9.770861888142827E-10 13471
  36     700.00     720.00 -4.727786838998710E-10  4.591034249323013E-10 13030	  36     700.00     720.00 -3.918304801036310E-10  3.757356406457605E-10 13030	  36     700.00     720.00 -5.814877997258567E-10  5.719718172296036E-10 13030
  37     720.00     740.00  2.169176670936516E-10  2.250999078020437E-10 12258	  37     720.00     740.00  1.826518514971285E-10  1.868735910044651E-10 12258	  37     720.00     740.00  2.611988204238262E-10  2.757039728325395E-10 12258
  38     740.00     760.00  8.493223989119625E-10  7.785429547923207E-10 11528	  38     740.00     760.00  6.777656599894050E-10  6.151680214691843E-10 11528	  38     740.00     760.00  1.088767914012020E-09  1.008719648342808E-09 11528
  39     760.00     780.00 -3.306845914448605E-10  2.884192601694266E-10 11050	  39     760.00     780.00 -2.714515759478248E-10  2.379295057550304E-10 11050	  39     760.00     780.00 -4.096148303334339E-10  3.555501886945715E-10 11050
  40     780.00     800.00 -8.316164298081723E-11  1.917808169884262E-10 10370	  40     780.00     800.00 -7.330575125696750E-11  1.601987356460286E-10 10370	  40     780.00     800.00 -9.499497401254267E-11  2.331926578652953E-10 10370
  41     800.00     820.00  1.247733116919415E-10  3.303345590642796E-10 9963	  41     800.00     820.00  1.061277162231447E-10  2.744292827504921E-10 9963	  41     800.00     820.00  1.480874174975806E-10  4.042866339897027E-10 9963
  42     820.00     840.00  4.280230256652392E-10  3.550100588433492E-10 9552	  42     820.00     840.00  3.405284120425925E-10  2.814601494393722E-10 9552	  42     820.00     840.00  5.490732043919789E-10  4.572707744901809E-10 9552
  43     840.00     860.00  2.028376701679407E-10  2.132992408947865E-10 9167	  43     840.00     860.00  1.664621137908396E-10  1.765064784795991E-10 9167	  43     840.00     860.00  2.513848416009825E-10  2.622515904926242E-10 9167
  44     860.00     880.00 -1.763081015810115E-10  2.436355259822906E-10 8586	  44     860.00     880.00 -1.550502122584219E-10  1.979649579064465E-10 8586	  44     860.00     880.00 -2.012135534483151E-10  3.057749140018619E-10 8586
  45     880.00     900.00  6.008524459987968E-11  2.042972185845019E-10 8318	  45     880.00     900.00  3.970965658009882E-11  1.673572194119543E-10 8318	  45     880.00     900.00  9.115884176979866E-11  2.541093764794798E-10 8318
  46     900.00     920.00 -1.342674107998348E-10  1.263668969667926E-10 7807	  46     900.00     920.00 -1.107139777892026E-10  1.046555749675467E-10 7807	  46     900.00     920.00 -1.655320998569300E-10  1.552116773809321E-10 7807
  47     920.00     940.00 -9.209597125202347E-11  2.398050477754109E-10 7502	  47     920.00     940.00 -7.408991837360892E-11  2.010914085906873E-10 7502	  47     920.00     940.00 -1.166582486456670E-10  2.902388878014899E-10 7502
  48     940.00     960.00 -5.233451408159568E-11  1.931429240851995E-10 7195	  48     940.00     960.00 -4.570844704681818E-11  1.600203177561573E-10 7195	  48     940.00     960.00 -6.045170193707326E-11  2.367586117313087E-10 7195
  49     960.00     980.00  1.128158370564834E-10  2.109514579693355E-10 6914	  49     960.00     980.00  8.682403794994291E-11  1.699285187906265E-10 6914	  49     960.00     980.00  1.509708555307067E-10  2.679512308561767E-10 6914
  50     980.00    1000.00 -2.623734136167955E-10  2.039794356116463E-10 6769	  50     980.00    1000.00 -2.167262977502086E-10  1.682177406929366E-10 6769	  50     980.00    1000.00 -3.231473854885765E-10  2.518609683388330E-10 6769
  51    1000.00    1020.00  2.099831790379525E-10  1.567304849564644E-10 6485	  51    1000.00    1020.00  1.743407845877512E-10  1.290946937227304E-10 6485	  51    1000.00    1020.00  2.567066775156160E-10  1.935081469052982E-10 6485
  52    1020.00    1040.00  8.811096417031708E-11  5.247151315310508E-11 5990	  52    1020.00    1040.00  7.263481242945228E-11  4.255523252589699E-11 5990	  52    1020.00    1040.00  1.088813519681512E-10  6.606306400084931E-11 5990
  53    1040.00    1060.00 -4.519292030055721E-11  4.534785187329703E-11 5842	  53    1040.00    1060.00 -3.798325365516048E-11  3.728494850725165E-11 5842	  53    1040.00    1060.00 -5.449277211006343E-11  5.618102005272940E-11 5842
  54    1060.00    1080.00  3.112775441899982E-11  6.666320193789439E-11 5506	  54    1060.00    1080.00  2.399012818967849E-11  5.495867686424533E-11 5506	  54    1060.00    1080.00  4.111042052707912E-11  8.231513595020430E-11 5506
  55    1080.00    1100.00 -3.301817299742577E-11  6.067659815186182E-11 5364	  55    1080.00    1100.00 -2.671762208931437E-11  4.958874277885903E-11 5364	  55    1080.00    1100.00 -4.157368501771399E-11  7.561984960125356E-11 5364
  56    1100.00    1120.00  8.937226003904969E-12  6.164670455803990E-11 5431	  56    1100.00    1120.00  7.236276046760737E-12  5.043313321665139E-11 5431	  56    1100.00    1120.00  1.147398378647646E-11  7.678092257886474E-11 5431
  57    1120.00    1140.00  3.385409767802276E-11  8.669231996819204E-11 5045	  57    1120.00    1140.00  2.915446244626929E-11  7.156260199100702E-11 5045	  57    1120.00    1140.00  3.961461405534652E-11  1.067541930962833E-10 5045
  58    1140.00    1160.00  1.249826271891462E-11  5.129796008393575E-11 4984	  58    1140.00    1160.00  1.023615579295461E-11  4.106621882164767E-11 4984	  58    1140.00    1160.00  1.568122782200773E-11  6.538016069804531E-11 4984
  59    1160.00    1180.00 -5.888838087954784E-12  5.203713888000236E-11 4729	  59    1160.00    1180.00 -2.775717922298553E-12  4.229963253017013E-11 4729	  59    1160.00    1180.00 -1.091260649301173E-11  6.533928350587603E-11 4729
  60    1180.00    1200.00  4.347741426922699E-11  4.698880026785999E-11 4541	  60    1180.00    1200.00  3.551381044689130E-11  3.839946221642895E-11 4541	  60    1180.00    1200.00  5.409242407316065E-11  5.851429540393127E-11 4541
  61    1200.00    1220.00  3.829892038217318E-11  7.056691345761923E-11 4375	  61    1200.00    1220.00  3.214965383630188E-11  5.780539977040335E-11 4375	  61    1200.00    1220.00  4.638037730492753E-11  8.764763948739456E-11 4375
  62    1220.00    1240.00 -2.495212401553677E-11  3.025318980024050E-11 4202	  62    1220.00    1240.00 -2.063851365475037E-11  2.473977941007955E-11 4202	  62    1220.00    1240.00 -3.063185852811516E-11  3.767699116624933E-11 4202
  63    1240.00    1260.00 -2.191811331226948E-11  3.049886338254222E-11 4111	  63    1240.00    1260.00 -1.770972849885359E-11  2.457524698280746E-11 4111	  63    1240.00    1260.00 -2.753818315040171E-11  3.861868002542467E-11 4111
  64    1260.00    1280.00 -6.934991394980902E-12  4.908365128302115E-11 4107	  64    1260.00    1280.00 -5.322592829310200E-12  4.031202425451111E-11 4107	  64    1260.00    1280.00 -9.161292494644951E-12  6.085961239831317E-11 4107
  65    1280.00    1300.00  3.885350441915715E-11  2.893396355510302E-11 3824	  65    1280.00    1300.00  3.158536733772587E-11  2.358435331770978E-11 3824	  65    1280.00    1300.00  4.868398060409142E-11  3.612848705634664E-11 3824
  66    1300.00    1320.00  1.220921185870248E-11  3.181701177895360E-11 3635	  66    1300.00    1320.00  9.537003396248688E-12  2.570787138972230E-11 3635	  66    1300.00    1320.00  1.607367728266247E-11  4.014197922518900E-11 3635
  67    1320.00    1340.00  1.959666124355283E-11  4.283141331344115E-11 3489	  67    1320.00    1340.00  1.636448261451933E-11  3.507554633025830E-11 3489	  67    1320.00    1340.00  2.391361253256676E-11  5.322053753177456E-11 3489
  68    1340.00    1360.00 -1.399443403497229E-11  9.393322820686837E-11 3429	  68    1340.00    1360.00 -9.482115029790870E-12  7.698401323899015E-11 3429	  68    1340.00    1360.00 -2.080713023645561E-11  1.165626392063796E-10 3429
  69    1360.00    1380.00  1.175528642879273E-11  2.864152597136017E-11 3243	  69    1360.00    1380.00  9.331044876043566E-12  2.301465984984892E-11 3243	  69    1360.00    1380.00  1.509230917489815E-11  3.630477131588660E-11 3243
  70    1380.00    1400.00 -4.741849881521099E-11  3.650080597852136E-11 3264	  70    1380.00    1400.00 -3.788596619880148E-11  2.909745200953977E-11 3264	  70    1380.00    1400.00 -6.059207417745393E-11  4.681040408971808E-11 3264
  71    1400.00    1420.00 -5.359788704075403E-11  6.789359067834057E-11 3091	  71    1400.00    1420.00 -4.477930464493219E-11  5.543447017855071E-11 3091	  71    1400.00    1420.00 -6.495480453030014E-11  8.456702947889610E-11 3091
  72    1420.00    1440.00  5.172743246812688E-12  1.978110180610392E-11 3038	  72    1420.00    1440.00  4.311397717460976E-12  1.575556877079375E-11 3038	  72    1420.00    1440.00  6.284717543077397E-12  2.532461886730568E-11 3038
  73    1440.00    1460.00 -1.217812555042554E-11  1.947424413547697E-11 2954	  73    1440.00    1460.00 -9.121642024010212E-12  1.539929523581616E-11 2954	  73    1440.00    1460.00 -1.670251578845726E-11  2.526472051190134E-11 2954
  74    1460.00    1480.00 -4.817303627705902E-12  2.745920783692595E-11 2860	  74    1460.00    1480.00 -4.341913565156557E-12  2.250856140611625E-11 2860	  74    1460.00    1480.00 -5.282468303075416E-12  3.406255331062346E-11 2860
  75    1480.00    1500.00  1.502231456373777E-11  2.774895053325531E-11 2685	  75    1480.00    1500.00  1.266648278820945E-11  2.263729201578058E-11 2685	  75    1480.00    1500.00  1.797780876313861E-11  3.461454661512588E-11 2685
  76    1500.00    1520.00 -2.273537640117226E-11  1.476405111020316E-11 2645	  76    1500.00    1520.00 -1.804898135907184E-11  1.201541361432210E-11 2645	  76    1500.00    1520.00 -2.927787230626126E-11  1.851397559137906E-11 2645
  77    1520.00    1540.00 -3.039546200946800E-12  1.391684104170320E-11 2593	  77    1520.00    1540.00 -2.754104530807856E-12  1.142383370388783E-11 2593	  77    1520.00    1540.00 -3.329836350176806E-12  1.726453168959240E-11 2593
  78    1540.00    1560.00 -6.210545881839756E-12  5.855282754013088E-12 2549	  78    1540.00    1560.00 -5.069975365864203E-12  4.710575608272231E-12 2549	  78    1540.00    1560.00 -7.756598451236617E-12  7.431805780851453E-12 2549
  79    1560.00    1580.00  1.127555922748393E-11  2.409542073063779E-11 2470	  79    1560.00    1580.00  9.173469504563376E-12  1.939859103668176E-11 2470	  79    1560.00    1580.00  1.413924309822216E-11  3.050570696766728E-11 2470
  80    1580.00    1600.00  1.644698063779422E-11  2.597904287212351E-11 2362	  80    1580.00    1600.00  1.337111153474550E-11  2.119891234359154E-11 2362	  80    1580.00    1600.00  2.066369503539868E-11  3.235123201647232E-11 2362
  81    1600.00    1620.00 -1.276780017333650E-11  9.350976979919496E-12 2275	  81    1600.00    1620.00 -1.061500533328632E-11  7.731930758769223E-12 2275	  81    1600.00    1620.00 -1.557209002113224E-11  1.148924513426579E-11 2275
  82    1620.00    1640.00  6.237852168461387E-12  2.424121598448723E-11 2186	  82    1620.00    1640.00  5.566944185192822E-12  1.958797061674263E-11 2186	  82    1620.00    1640.00  6.908467173436045E-12  3.055087507691201E-11 2186
  83    1640.00    1660.00  4.019749023924295E-14  9.067477857529061E-12 2206	  83    1640.00    1660.00  3.994985974571164E-13  7.410395006029498E-12 2206	  83    1640.00    1660.00 -6.213324510594995E-13  1.130301178414792E-11 2206
  84    1660.00    1680.00  4.685680410737820E-12  4.452789995568256E-12 2025	  84    1660.00    1680.00  3.837819627665583E-12  3.578013525407769E-12 2025	  84    1660.00    1680.00  5.813753710623321E-12  5.655994363537188E-12 2025
  85    1680.00    1700.00  8.950884126544885E-12  1.300937336902450E-11 2059	  85    1680.00    1700.00  7.167417348866260E-12  1.043162013742946E-11 2059	  85    1680.00    1700.00  1.139478546661063E-11  1.653650843499065E-11 2059
  86    1700.00    1720.00  2.800828741749081E-12  7.963589594519838E-12 1938	  86    1700.00    1720.00  2.117180668473907E-12  6.399705495324231E-12 1938	  86    1700.00    1720.00  3.769233474562217E-12  1.010079506387966E-11 1938
  87    1720.00    1740.00 -8.268366811376889E-12  1.042754860605049E-11 1868	  87    1720.00    1740.00 -6.583264728601458E-12  8.477241754473036E-12 1868	  87    1720.00    1740.00 -1.059570794024101E-11  1.305334165939628E-11 1868
  88    1740.00    1760.00  4.602789442428648E-11  3.578666875246188E-11 1844	  88    1740.00    1760.00  3.704304138603142E-11  2.908507122611619E-11 1844	  88    1740.00    1760.00  5.825905055051565E-11  4.480672359433942E-11 1844
  89    1760.00    1780.00  4.194635286787954E-13  4.928617149323844E-12 1812	  89    1760.00    1780.00  3.429010029880368E-13  3.954177849724547E-12 1812	  89    1760.00    1780.00  5.198193475174171E-13  6.257659506407223E-12 1812
  90    1780.00    1800.00  6.675302368170350E-13  2.997649775153466E-12 1739	  90    1780.00    1800.00  5.209890856102392E-13  2.393133191874949E-12 1739	  90    1780.00    1800.00  8.661668121403528E-13  3.837295000954887E-12 1739
  91    1800.00    1820.00 -1.808691483253276E-12  4.899397662752901E-12 1686	  91    1800.00    1820.00 -1.236696441266478E-12  3.856453260539393E-12 1686	  91    1800.00    1820.00 -2.690043784383717E-12  6.373520659235901E-12 1686
  92    1820.00    1840.00 -7.494820972686578E-12  7.023408496951055E-12 1649	  92    1820.00    1840.00 -5.965650225285450E-12  5.615967704817571E-12 1649	  92    1820.00    1840.00 -9.623665224997032E-12  8.963112895249603E-12 1649
  93    1840.00    1860.00 -2.838689865606285E-13  6.405188680258939E-12 1614	  93    1840.00    1860.00 -3.395415482511131E-13  5.044833178368201E-12 1614	  93    1840.00    1860.00 -1.665945233352179E-13  8.306568637659581E-12 1614
  94    1860.00    1880.00  9.931354095846233E-12  1.419878368304876E-11 1540	  94    1860.00    1880.00  7.622126162654605E-12  1.123298950128221E-11 1540	  94    1860.00    1880.00  1.322808764320332E-11  1.836245005698067E-11 1540
  95    1880.00    1900.00 -3.690022031878392E-13  2.296347648803167E-12 1521	  95    1880.00    1900.00 -2.404386716052094E-13  1.814918591490405E-12 1521	  95    1880.00    1900.00 -5.612656896498877E-13  2.973301292176492E-12 1521
  96    1900.00    1920.00 -6.019947487841587E-12  7.599950943341059E-12 1553	  96    1900.00    1920.00 -4.610257485005345E-12  6.106814101161436E-12 1553	  96    1900.00    1920.00 -8.029085902201825E-12  9.646470656701698E-12 1553
  97    1920.00    1940.00  1.596402523835372E-11  1.768176423999400E-11 1512	  97    1920.00    1940.00  1.279902976371480E-11  1.406622259843894E-11 1512	  97    1920.00    1940.00  2.027108287022461E-11  2.265483243584683E-11 1512
  98    1940.00    1960.00 -4.494638693551355E-11  4.390543216432101E-11 1440	  98    1940.00    1960.00 -3.577150628708545E-11  3.496442686938391E-11 1440	  98    1940.00    1960.00 -5.757438857090500E-11  5.620768408379045E-11 1440
  99    1960.00    1980.00 -1.244884497804075E-12  2.160706012210890E-12 1379	  99    1960.00    1980.00 -9.448844265446853E-13  1.698947361847054E-12 1379	  99    1960.00    1980.00 -1.680267418347721E-12  2.810820340341666E-12 1379
 100    1980.00    2000.00  6.413723555425818E-13  3.585380996660535E-12 1372	 100    1980.00    2000.00  4.767967556273822E-13  2.852918267412085E-12 1372	 100    1980.00    2000.00  8.897088601599640E-13  4.601668877226891E-12 1372
 101    2000.00    2020.00 -1.712229698416307E-12  4.429934243613823E-12 1273	 101    2000.00    2020.00 -1.405558822704987E-12  3.535429363614980E-12 1273	 101    2000.00    2020.00 -2.126023057874822E-12  5.662168152359248E-12 1273
 102    2020.00    2040.00 -3.104151227405719E-13  3.696340360021678E-12 1330	 102    2020.00    2040.00 -2.382311630967891E-13  2.923485401300029E-12 1330	 102    2020.00    2040.00 -4.137911562968445E-13  4.779944867870958E-12 1330
 103    2040.00    2060.00 -3.916897264567616E-12  2.960286545166488E-12 1291	 103    2040.00    2060.00 -3.031602263261694E-12  2.339417327140744E-12 1291	 103    2040.00    2060.00 -5.174815748874905E-12  3.827933918068973E-12 1291
 104    2060.00    2080.00  4.415707911597732E-13  4.754345684079099E-12 1242	 104    2060.00    2080.00  2.776315224219590E-13  3.727371481324332E-12 1242	 104    2060.00    2080.00  7.045260245000943E-13  6.207537320714660E-12 1242
 105    2080.00    2100.00 -2.868785484099677E-12  1.507277342849661E-12 1178	 105    2080.00    2100.00 -2.265013368153022E-12  1.188142209060686E-12 1178	 105    2080.00    2100.00 -3.709137692747354E-12  1.951553588326685E-12 1178
 106    2100.00    2120.00 -1.244203847895067E-12  1.188514810640424E-12 1198	 106    2100.00    2120.00 -9.616478803740465E-13  9.104690489468574E-13 1198	 106    2100.00    2120.00 -1.656465900273780E-12  1.598147867182943E-12 1198
 107    2120.00    2140.00  9.890062496348166E-13  1.157753405720342E-12 1089	 107    2120.00    2140.00  7.669489735587370E-13  9.201617500552924E-13 1089	 107    2120.00    2140.00  1.296985529078484E-12  1.487567139060373E-12 1089
 108    2140.00    2160.00 -1.289004112491229E-12  1.643007187035362E-12 1099	 108    2140.00    2160.00 -1.027030571798221E-12  1.305226107541927E-12 1099	 108    2140.00    2160.00 -1.651781206108241E-12  2.111642384933153E-12 1099
 109    2160.00    2180.00  8.108533022466682E-13  9.978320615296091E-13 1064	 109    2160.00    2180.00  6.303443369890546E-13  7.740485970767880E-13 1064	 109    2160.00    2180.00  1.069813284488654E-12  1.316658250822046E-12 1064
 110    2180.00    2200.00 -3.843558177351891E-13  1.472973684484691E-12 1013	 110    2180.00    2200.00 -2.876301705031308E-13  1.145054739768343E-12 1013	 110    2180.00    2200.00 -5.306103434944873E-13  1.942670640664878E-12 1013
 111    2200.00    2220.00 -2.304775929155121E-13  8.134936377422485E-13 1010	 111    2200.00    2220.00 -1.668294287604910E-13  6.503083328931685E-13 1010	 111    2200.00    2220.00 -3.314259057425031E-13  1.039296827018283E-12 1010
 112    2220.00    2240.00  5.539923520050319E-12  5.643652563710546E-12 957	 112    2220.00    2240.00  4.454150794177565E-12  4.508792803007030E-12 957	 112    2220.00    2240.00  7.036259874581321E-12  7.222710934257471E-12 957
 113    2240.00    2260.00 -8.489834949314326E-13  8.410715895009112E-13 974	 113    2240.00    2260.00 -6.540002014011968E-13  6.525254374844925E-13 974	 113    2240.00    2260.00 -1.129680469806183E-12  1.109826023162403E-12 974
 114    2260.00    2280.00 -6.595026087577829E-13  4.877844225750457E-13 882	 114    2260.00    2280.00 -5.300677656578079E-13  3.850645464037033E-13 882	 114    2260.00    2280.00 -8.369056332877249E-13  6.315150365083775E-13 882
 115    2280.00    2300.00  3.788155825250506E-13  3.735048567213576E-13 928	 115    2280.00    2300.00  3.040254932032472E-13  2.989936275801471E-13 928	 115    2280.00    2300.00  4.834674850056947E-13  4.765777889265357E-13 928
 116    2300.00    2320.00  9.127502050131659E-13  9.146856493624020E-13 862	 116    2300.00    2320.00  7.542797964139698E-13  7.407082486219523E-13 862	 116    2300.00    2320.00  1.117036189547156E-12  1.150276304698131E-12 862
 117    2320.00    2340.00  2.786405145346961E-12  2.194891414958842E-12 873	 117    2320.00    2340.00  2.157094834694697E-12  1.695429667454256E-12 873	 117    2320.00    2340.00  3.680152163326194E-12  2.908940907141304E-12 873
