# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 901691205
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  22     430.00     450.00 -2.068725894950257E-08  1.335219544010714E-08 4265025	  22     430.00     450.00 -2.046581913954197E-08  1.130442932325798E-08 4265025	  22     430.00     450.00 -2.050485705319270E-08  1.600698275575770E-08 4265025
  23     450.00     470.00 -3.998728269157417E-08  1.102094152761728E-08 3860017	  23     450.00     470.00 -3.575166626645319E-08  9.344467910425971E-09 3860017	  23     450.00     470.00 -4.524527704222652E-08  1.319092715710886E-08 3860017
  24     470.00     490.00 -7.038796749556545E-08  1.007566951369209E-08 3511140	  24     470.00     490.00 -6.084097843513403E-08  8.534104490866398E-09 3511140	  24     470.00     490.00 -8.261573899131831E-08  1.207344287032820E-08 3511140
  25     490.00     510.00 -6.564520949213952E-08  9.414326607407942E-09 3194379	  25     490.00     510.00 -5.675315020428764E-08  7.967679915007056E-09 3194379	  25     490.00     510.00 -7.700239564911164E-08  1.128984475774172E-08 3194379
  26     510.00     530.00 -6.307964090563391E-08  8.396221036240901E-09 2920274	  26     510.00     530.00 -5.420557551204680E-08  7.083793535012232E-09 2920274	  26     510.00     530.00 -7.448003500321003E-08  1.010289842855190E-08 2920274
  27     530.00     550.00 -5.931740669135044E-08  8.137317531254550E-09 2675043	  27     530.00     550.00 -5.077560557583808E-08  6.878299647516138E-09 2675043	  27     530.00     550.00 -7.032472662799955E-08  9.771177785793860E-09 2675043
  28     550.00     570.00 -4.536229178091260E-08  6.923105310403942E-09 2455570	  28     550.00     570.00 -3.878759972783938E-08  5.834657501966485E-09 2455570	  28     550.00     570.00 -5.385827776829223E-08  8.338743892760997E-09 2455570
  29     570.00     590.00 -5.991942452783254E-08  6.365972601261422E-09 2254599	  29     570.00     590.00 -5.076534815569550E-08  5.370844259617043E-09 2254599	  29     570.00     590.00 -7.183208013307256E-08  7.658741012294570E-09 2254599
  30     590.00     610.00 -5.532752103579553E-08  5.616858201002226E-09 2074566	  30     590.00     610.00 -4.676807306361560E-08  4.739881599336997E-09 2074566	  30     590.00     610.00 -6.647372450417583E-08  6.754754274155510E-09 2074566
  31     610.00     630.00 -5.577373326200032E-08  5.438290585454306E-09 1916529	  31     610.00     630.00 -4.706128796621442E-08  4.574971628934945E-09 1916529	  31     610.00     630.00 -6.712327123695456E-08  6.563371139325554E-09 1916529
  32     630.00     650.00 -4.820695614437777E-08  4.864874897550621E-09 1770289	  32     630.00     650.00 -4.063305541188511E-08  4.097419734674051E-09 1770289	  32     630.00     650.00 -5.807990364142654E-08  5.862839347276102E-09 1770289
  33     650.00     670.00 -4.188229567046335E-08  4.296622728737667E-09 1639369	  33     650.00     670.00 -3.513777642694228E-08  3.605506631047476E-09 1639369	  33     650.00     670.00 -5.071260266665981E-08  5.198578672862029E-09 1639369
  34     670.00     690.00 -3.936232618001514E-08  4.084165881508696E-09 1515522	  34     670.00     690.00 -3.307812204656055E-08  3.425730835902744E-09 1515522	  34     670.00     690.00 -4.757842456115680E-08  4.945032542830197E-09 1515522
  35     690.00     710.00 -4.015951834135119E-08  3.849197880922808E-09 1406889	  35     690.00     710.00 -3.361064440102410E-08  3.232966951876302E-09 1406889	  35     690.00     710.00 -4.875734937362003E-08  4.653045507218545E-09 1406889
  36     710.00     730.00 -4.110070845972097E-08  3.765870975999354E-09 1304357	  36     710.00     730.00 -3.446787075767569E-08  3.156864051613390E-09 1304357	  36     710.00     730.00 -4.975779272837801E-08  4.561504909978195E-09 1304357
  37     730.00     750.00 -3.440339628594676E-08  3.340164495888325E-09 1216324	  37     730.00     750.00 -2.881010155176311E-08  2.801244184188784E-09 1216324	  37     730.00     750.00 -4.172763925770671E-08  4.042942063663530E-09 1216324
  38     750.00     770.00 -2.492463312692284E-08  3.062257229834631E-09 1130835	  38     750.00     770.00 -2.078919271975533E-08  2.563813752785808E-09 1130835	  38     750.00     770.00 -3.036264380607051E-08  3.713599713598458E-09 1130835
  39     770.00     790.00 -2.345475373649086E-08  2.773360405831556E-09 1055322	  39     770.00     790.00 -1.947911882004924E-08  2.320998329703653E-09 1055322	  39     770.00     790.00 -2.870434591467587E-08  3.364247053644267E-09 1055322
  40     790.00     810.00 -2.779672963012437E-08  2.942023086277478E-09 985009	  40     790.00     810.00 -2.310908806734753E-08  2.470290373009358E-09 985009	  40     790.00     810.00 -3.397814441143880E-08  3.556177542089978E-09 985009
  41     810.00     830.00 -1.905845250702745E-08  2.043560009719038E-09 920585	  41     810.00     830.00 -1.581921802111267E-08  1.709675795031136E-09 920585	  41     810.00     830.00 -2.333808787493501E-08  2.480242968912190E-09 920585
  42     830.00     850.00 -1.775252169459309E-08  2.389468013087228E-09 860000	  42     830.00     850.00 -1.476662262700818E-08  2.004243453890569E-09 860000	  42     830.00     850.00 -2.168899497504335E-08  2.890862518664935E-09 860000
  43     850.00     870.00 -1.815448624078032E-08  2.210904499769918E-09 803458	  43     850.00     870.00 -1.502495598274331E-08  1.845418512889280E-09 803458	  43     850.00     870.00 -2.229493682297373E-08  2.689722884653713E-09 803458
  44     870.00     890.00 -1.486331912216933E-08  1.754890424417582E-09 754386	  44     870.00     890.00 -1.225563883319669E-08  1.463992430944516E-09 754386	  44     870.00     890.00 -1.832898269589539E-08  2.136141229095298E-09 754386
  45     890.00     910.00 -1.456799402792340E-08  1.786542232997325E-09 707981	  45     890.00     910.00 -1.204866191422274E-08  1.492368432524001E-09 707981	  45     890.00     910.00 -1.790361842652484E-08  2.171508983081320E-09 707981
  46     910.00     930.00 -1.234963087511178E-08  1.547017061348709E-09 665275	  46     910.00     930.00 -1.016476994866093E-08  1.292624910259918E-09 665275	  46     910.00     930.00 -1.525635965646370E-08  1.879256404643686E-09 665275
  47     930.00     950.00 -1.390027267203812E-08  1.543473879227078E-09 622700	  47     930.00     950.00 -1.151014238574785E-08  1.288466900592890E-09 622700	  47     930.00     950.00 -1.705455196355924E-08  1.877159638231180E-09 622700
  48     950.00     970.00 -1.116035197291821E-08  1.343118095770364E-09 586404	  48     950.00     970.00 -9.201101250110549E-09  1.114792220810116E-09 586404	  48     950.00     970.00 -1.376190854421945E-08  1.644137321582595E-09 586404
  49     970.00     990.00 -8.546403629653074E-09  1.048113581291766E-09 551415	  49     970.00     990.00 -7.053035907945560E-09  8.720690042853019E-10 551415	  49     970.00     990.00 -1.052519658555312E-08  1.279534345535322E-09 551415
  50     990.00    1010.00 -8.299804159181651E-09  1.006676032821433E-09 519905	  50     990.00    1010.00 -6.796158548968748E-09  8.334560145629560E-10 519905	  50     990.00    1010.00 -1.030886917063135E-08  1.235290727749467E-09 519905
  51    1010.00    1030.00 -5.787051210114185E-09  9.881949784929033E-10 488955	  51    1010.00    1030.00 -4.700204431804793E-09  8.161091706278237E-10 488955	  51    1010.00    1030.00 -7.257058099552459E-09  1.216151025553143E-09 488955
  52    1030.00    1050.00 -7.380489743719525E-09  9.443673979262412E-10 460187	  52    1030.00    1050.00 -6.064016184051513E-09  7.798306936334272E-10 460187	  52    1030.00    1050.00 -9.132198661378172E-09  1.162027033231426E-09 460187
  53    1050.00    1070.00 -6.235368502885014E-09  9.578870031844828E-10 434382	  53    1050.00    1070.00 -5.142746932294849E-09  7.949104648373346E-10 434382	  53    1050.00    1070.00 -7.680633987093759E-09  1.172550631036714E-09 434382
  54    1070.00    1090.00 -4.981916531445533E-09  7.810572875209278E-10 409340	  54    1070.00    1090.00 -4.070322330050586E-09  6.483906907496488E-10 409340	  54    1070.00    1090.00 -6.203431478077760E-09  9.554931752434107E-10 409340
  55    1090.00    1110.00 -5.135135742921325E-09  8.224325358600939E-10 386927	  55    1090.00    1110.00 -4.206964485904436E-09  6.826755411109130E-10 386927	  55    1090.00    1110.00 -6.374814281584373E-09  1.006364394338637E-09 386927
  56    1110.00    1130.00 -5.169186721447841E-09  9.162740039458220E-10 366170	  56    1110.00    1130.00 -4.218231698352183E-09  7.613196122580322E-10 366170	  56    1110.00    1130.00 -6.444632509391993E-09  1.119838914605115E-09 366170
  57    1130.00    1150.00 -4.799633214772952E-09  6.604939530183230E-10 344946	  57    1130.00    1150.00 -3.936598352943086E-09  5.463509407174311E-10 344946	  57    1130.00    1150.00 -5.947140715713070E-09  8.108814801877205E-10 344946
  58    1150.00    1170.00 -2.961046019189891E-09  6.232489850390452E-10 327098	  58    1150.00    1170.00 -2.426789198031855E-09  5.154537503141586E-10 327098	  58    1150.00    1170.00 -3.671117064099858E-09  7.655689200720748E-10 327098
  59    1170.00    1190.00 -4.242801197968174E-09  5.671333684546020E-10 309043	  59    1170.00    1190.00 -3.469479038998946E-09  4.680288720468136E-10 309043	  59    1170.00    1190.00 -5.273687577184302E-09  6.981382193802716E-10 309043
  60    1190.00    1210.00 -2.173935901867977E-09  4.644692193472289E-10 292884	  60    1190.00    1210.00 -1.758655289829305E-09  3.853656235875013E-10 292884	  60    1190.00    1210.00 -2.734420824740264E-09  5.684677732801315E-10 292884
  61    1210.00    1230.00 -2.275154373331064E-09  4.007739802905505E-10 277225	  61    1210.00    1230.00 -1.851352620329033E-09  3.303994592195167E-10 277225	  61    1210.00    1230.00 -2.845229515436268E-09  4.939369803856643E-10 277225
  62    1230.00    1250.00 -2.069619787235029E-09  4.467008092759319E-10 262600	  62    1230.00    1250.00 -1.669852571825779E-09  3.661180565197676E-10 262600	  62    1230.00    1250.00 -2.611555013376261E-09  5.542690424962416E-10 262600
  63    1250.00    1270.00 -1.432675233822461E-09  3.400901263968337E-10 249227	  63    1250.00    1270.00 -1.176922771713049E-09  2.800976495311711E-10 249227	  63    1250.00    1270.00 -1.771135360689914E-09  4.198728376711542E-10 249227
  64    1270.00    1290.00 -1.500923819157594E-09  3.339365225324754E-10 235822	  64    1270.00    1290.00 -1.210641908654542E-09  2.739705395522336E-10 235822	  64    1270.00    1290.00 -1.894531698362094E-09  4.137905104302047E-10 235822
  65    1290.00    1310.00 -1.417756935966418E-09  3.583723204360781E-10 224585	  65    1290.00    1310.00 -1.146596182983351E-09  2.923060211285271E-10 224585	  65    1290.00    1310.00 -1.783976300176179E-09  4.471120953983537E-10 224585
  66    1310.00    1330.00 -2.188250618868318E-09  2.784800912832614E-10 213009	  66    1310.00    1330.00 -1.771514949266274E-09  2.263554488604075E-10 213009	  66    1310.00    1330.00 -2.751717439343864E-09  3.488521675225891E-10 213009
  67    1330.00    1350.00 -1.542731086044842E-09  3.951070292012152E-10 202612	  67    1330.00    1350.00 -1.253331140802887E-09  3.264041364845984E-10 202612	  67    1330.00    1350.00 -1.932651266858632E-09  4.858278543164633E-10 202612
  68    1350.00    1370.00 -8.399270116346032E-10  2.346456721552356E-10 191763	  68    1350.00    1370.00 -6.684671502728333E-10  1.912757517067281E-10 191763	  68    1350.00    1370.00 -1.076080043631136E-09  2.928529945018168E-10 191763
  69    1370.00    1390.00 -1.207630453965825E-09  2.599342164199040E-10 181819	  69    1370.00    1390.00 -9.704243382599188E-10  2.121645378827145E-10 181819	  69    1370.00    1390.00 -1.530356770451845E-09  3.239133664909233E-10 181819
  70    1390.00    1410.00 -9.893400222410702E-10  2.514237904180986E-10 173214	  70    1390.00    1410.00 -7.997126017976650E-10  2.062711783315116E-10 173214	  70    1390.00    1410.00 -1.245706097878157E-09  3.115247157857338E-10 173214
  71    1410.00    1430.00 -1.033829111147908E-09  2.139120416347272E-10 163885	  71    1410.00    1430.00 -8.342508318646073E-10  1.744894022184380E-10 163885	  71    1410.00    1430.00 -1.304394807810921E-09  2.665694235999648E-10 163885
  72    1430.00    1450.00 -1.360323146698111E-09  2.057498138759229E-10 157060	  72    1430.00    1450.00 -1.104333165748936E-09  1.687385601767903E-10 157060	  72    1430.00    1450.00 -1.703714259418394E-09  2.549801942795403E-10 157060
  73    1450.00    1470.00 -7.826637124465369E-10  1.440948734197950E-10 149759	  73    1450.00    1470.00 -6.301033978390929E-10  1.171713635880578E-10 149759	  73    1450.00    1470.00 -9.893965652490949E-10  1.802373673281334E-10 149759
  74    1470.00    1490.00 -8.244636213458454E-10  1.805510500388886E-10 142265	  74    1470.00    1490.00 -6.674005069665524E-10  1.477180304339612E-10 142265	  74    1470.00    1490.00 -1.035969163375283E-09  2.242269735207992E-10 142265
  75    1490.00    1510.00 -7.492354492236452E-10  1.251120889779246E-10 135931	  75    1490.00    1510.00 -6.040806076732471E-10  1.018370116386186E-10 135931	  75    1490.00    1510.00 -9.456662746786928E-10  1.562787720592302E-10 135931
  76    1510.00    1530.00 -4.599539645523874E-10  1.353914365603652E-10 128286	  76    1510.00    1530.00 -3.711771385208964E-10  1.110590878011056E-10 128286	  76    1510.00    1530.00 -5.798561146010434E-10  1.677329532690858E-10 128286
  77    1530.00    1550.00 -6.394730843855738E-10  1.693936717860154E-10 122842	  77    1530.00    1550.00 -5.129490062775008E-10  1.372114852759668E-10 122842	  77    1530.00    1550.00 -8.115388484938749E-10  2.126303297991562E-10 122842
  78    1550.00    1570.00 -4.943818233786044E-10  1.423474824459586E-10 116650	  78    1550.00    1570.00 -3.987569157553818E-10  1.170585137841479E-10 116650	  78    1550.00    1570.00 -6.237011075618153E-10  1.758336369956558E-10 116650
  79    1570.00    1590.00 -5.303630021900499E-10  9.733483827684333E-11 111570	  79    1570.00    1590.00 -4.275972774163576E-10  7.896397262779933E-11 111570	  79    1570.00    1590.00 -6.695883711744298E-10  1.221237229149475E-10 111570
  80    1590.00    1610.00 -2.349098295934699E-10  9.779335064130735E-11 106871	  80    1590.00    1610.00 -1.871810788052873E-10  7.945125844147185E-11 106871	  80    1590.00    1610.00 -3.003843998227033E-10  1.223771493748948E-10 106871
  81    1610.00    1630.00 -4.238165988769362E-10  9.397062757559299E-11 100728	  81    1610.00    1630.00 -3.384885481376631E-10  7.638367702048675E-11 100728	  81    1610.00    1630.00 -5.407339595534450E-10  1.175907216163572E-10 100728
  82    1630.00    1650.00 -4.445033189475832E-10  1.431530698904225E-10 96816	  82    1630.00    1650.00 -3.591557826883922E-10  1.169417270609607E-10 96816	  82    1630.00    1650.00 -5.596415411218048E-10  1.779775532833604E-10 96816
  83    1650.00    1670.00 -2.221613161016826E-10  7.323885156072022E-11 92089	  83    1650.00    1670.00 -1.745594217876319E-10  5.954644126214612E-11 92089	  83    1650.00    1670.00 -2.885368725610431E-10  9.157468570065526E-11 92089
  84    1670.00    1690.00 -1.456914299106486E-10  1.220148425156169E-10 87963	  84    1670.00    1690.00 -1.130650501348188E-10  1.000817707243156E-10 87963	  84    1670.00    1690.00 -1.915405959467215E-10  1.510174899188515E-10 87963
  85    1690.00    1710.00 -1.208590032526389E-10  7.464485071621362E-11 84778	  85    1690.00    1710.00 -9.736779520000473E-11  6.093238530380119E-11 84778	  85    1690.00    1710.00 -1.525024143703003E-10  9.298492039417576E-11 84778
  86    1710.00    1730.00 -1.918509097347559E-10  8.065365845335314E-11 80280	  86    1710.00    1730.00 -1.533833979811720E-10  6.515702860685111E-11 80280	  86    1710.00    1730.00 -2.442672828176966E-10  1.015022454724941E-10 80280
  87    1730.00    1750.00 -1.162419281864851E-10  4.289350354534286E-11 76310	  87    1730.00    1750.00 -9.195693308141793E-11  3.461458444608036E-11 76310	  87    1730.00    1750.00 -1.498208354757601E-10  5.411089234966245E-11 76310
  88    1750.00    1770.00 -2.252745973939405E-10  7.553330834078588E-11 73393	  88    1750.00    1770.00 -1.798628841719393E-10  6.107832967820843E-11 73393	  88    1750.00    1770.00 -2.874119651706780E-10  9.495624810632136E-11 73393
  89    1770.00    1790.00 -1.536745033287958E-10  5.780624077642376E-11 70112	  89    1770.00    1790.00 -1.241183804983512E-10  4.678900199908274E-11 70112	  89    1770.00    1790.00 -1.934484738444367E-10  7.263497002178706E-11 70112
  90    1790.00    1810.00 -1.864934822241463E-10  4.862885640907550E-11 67128	  90    1790.00    1810.00 -1.476709873363818E-10  3.877102619371578E-11 67128	  90    1790.00    1810.00 -2.399908352299570E-10  6.212669714700968E-11 67128
  91    1810.00    1830.00 -4.313122965395945E-11  3.378654585688028E-11 64037	  91    1810.00    1830.00 -3.417640859763792E-11  2.693579204938408E-11 64037	  91    1810.00    1830.00 -5.534131580641940E-11  4.318678787238688E-11 64037
  92    1830.00    1850.00 -1.021006310108333E-10  5.268431216804143E-11 61139	  92    1830.00    1850.00 -8.176440897398847E-11  4.206476312931584E-11 61139	  92    1830.00    1850.00 -1.295790449174219E-10  6.729281703895286E-11 61139
  93    1850.00    1870.00 -1.631452727566506E-10  5.361147368884735E-11 58452	  93    1850.00    1870.00 -1.306348802437938E-10  4.321624527727703E-11 58452	  93    1850.00    1870.00 -2.075524372423891E-10  6.771079817508882E-11 58452
  94    1870.00    1890.00 -8.319838152104551E-11  2.832331815595173E-11 55794	  94    1870.00    1890.00 -6.538281816818151E-11  2.280095668360744E-11 55794	  94    1870.00    1890.00 -1.079903764955478E-10  3.578532732936262E-11 55794
  95    1890.00    1910.00 -6.372960368532683E-11  3.238015672809917E-11 53509	  95    1890.00    1910.00 -5.066185183639307E-11  2.625960080618526E-11 53509	  95    1890.00    1910.00 -8.162179462965442E-11  4.057342227185706E-11 53509
  96    1910.00    1930.00 -8.944265991395091E-11  4.618024818172766E-11 51037	  96    1910.00    1930.00 -7.170436854696488E-11  3.663145664973777E-11 51037	  96    1910.00    1930.00 -1.133364230815104E-10  5.943693239142771E-11 51037
  97    1930.00    1950.00 -9.615088358801119E-11  4.209888975050171E-11 48646	  97    1930.00    1950.00 -7.632497148243345E-11  3.329334983088436E-11 48646	  97    1930.00    1950.00 -1.234099807962363E-10  5.441317628221887E-11 48646
  98    1950.00    1970.00 -2.837533139518148E-10  2.253831412674419E-10 46652	  98    1950.00    1970.00 -2.284433548313910E-10  1.817323040531145E-10 46652	  98    1950.00    1970.00 -3.581773922495619E-10  2.839699206475769E-10 46652
  99    1970.00    1990.00  1.297141949589233E-11  2.282925788141678E-11 44460	  99    1970.00    1990.00  1.129442116056846E-11  1.837911284445252E-11 44460	  99    1970.00    1990.00  1.484441932271466E-11  2.884072502845184E-11 44460
 100    1990.00    2010.00 -5.465438194162355E-11  2.742583891769661E-11 42877	 100    1990.00    2010.00 -4.361962627211425E-11  2.205735533714244E-11 42877	 100    1990.00    2010.00 -6.970365332150936E-11  3.467091566595849E-11 42877
 101    2010.00    2030.00 -2.359907021348058E-11  1.536602612073064E-11 40842	 101    2010.00    2030.00 -1.879116747765688E-11  1.228780021573902E-11 40842	 101    2010.00    2030.00 -3.013105462135886E-11  1.955207770599228E-11 40842
 102    2030.00    2050.00 -2.149487948003800E-11  1.394395907181728E-11 39659	 102    2030.00    2050.00 -1.737399663039624E-11  1.108757041356285E-11 39659	 102    2030.00    2050.00 -2.692923729487241E-11  1.788847252081777E-11 39659
 103    2050.00    2070.00 -5.997965284589217E-12  1.414783617151343E-11 37496	 103    2050.00    2070.00 -4.278947197851029E-12  1.134866520788885E-11 37496	 103    2050.00    2070.00 -8.536340150099266E-12  1.794733682985486E-11 37496
 104    2070.00    2090.00 -1.051501446158999E-12  2.997964802909560E-11 35854	 104    2070.00    2090.00 -1.055518327641860E-12  2.419557493354366E-11 35854	 104    2070.00    2090.00 -9.859495724566129E-13  3.774382768377764E-11 35854
 105    2090.00    2110.00 -2.398820194262704E-11  9.856661420482731E-12 34241	 105    2090.00    2110.00 -1.854078121142580E-11  7.809786895043248E-12 34241	 105    2090.00    2110.00 -3.168824732906398E-11  1.266561094882023E-11 34241
 106    2110.00    2130.00 -2.171892872186715E-11  1.783153350522323E-11 33068	 106    2110.00    2130.00 -1.736560684095347E-11  1.402684797606867E-11 33068	 106    2110.00    2130.00 -2.751569471158917E-11  2.310518704404237E-11 33068
 107    2130.00    2150.00 -1.499180698614672E-11  1.648454341562135E-11 31240	 107    2130.00    2150.00 -1.179783665578951E-11  1.321110738443079E-11 31240	 107    2130.00    2150.00 -1.944616784790669E-11  2.092885538297106E-11 31240
 108    2150.00    2170.00  7.734323560995510E-12  1.076002953592994E-11 29995	 108    2150.00    2170.00  6.346839361156453E-12  8.602567454623848E-12 29995	 108    2150.00    2170.00  9.532627291676121E-12  1.368823312943205E-11 29995
 109    2170.00    2190.00 -2.193663665769028E-12  1.071873757594134E-11 28767	 109    2170.00    2190.00 -1.726967663595987E-12  8.595008219048433E-12 28767	 109    2170.00    2190.00 -2.814413285280337E-12  1.359898854762203E-11 28767
 110    2190.00    2210.00 -1.939580528343268E-11  1.017819292187799E-11 27570	 110    2190.00    2210.00 -1.491260200079787E-11  7.863009441177703E-12 27570	 110    2190.00    2210.00 -2.585186459186166E-11  1.352388335234314E-11 27570
 111    2210.00    2230.00 -3.588684511627190E-12  5.106653469660985E-12 26684	 111    2210.00    2230.00 -2.739629668597516E-12  4.069693566985085E-12 26684	 111    2210.00    2230.00 -4.811131104076818E-12  6.521092766009378E-12 26684
 112    2230.00    2250.00 -1.402956164743200E-11  6.428338961098349E-12 25467	 112    2230.00    2250.00 -1.106588165308149E-11  5.123822773163395E-12 25467	 112    2230.00    2250.00 -1.812425837155598E-11  8.212493448628885E-12 25467
 113    2250.00    2270.00 -7.070759464646448E-12  1.679205912559150E-11 24076	 113    2250.00    2270.00 -4.883424004883182E-12  1.277943939119539E-11 24076	 113    2250.00    2270.00 -1.056259047106680E-11  2.273537771501203E-11 24076
 114    2270.00    2290.00 -1.400815500000204E-11  4.186421356230831E-12 23564	 114    2270.00    2290.00 -1.097951437137680E-11  3.322125659145918E-12 23564	 114    2270.00    2290.00 -1.821651810051357E-11  5.369869748991250E-12 23564
 115    2290.00    2310.00 -7.330249072469793E-12  4.615043859244376E-12 22293	 115    2290.00    2310.00 -5.716896938736896E-12  3.655690028836957E-12 22293	 115    2290.00    2310.00 -9.580927871312363E-12  5.942721411702803E-12 22293
