# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 901691205
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  27     530.00     550.00 -5.940864052191254E-08  1.685806841608669E-08 10928587	  27     530.00     550.00 -5.654806788650979E-08  1.436177721762848E-08 10928587	  27     530.00     550.00 -6.295670611946663E-08  2.005813363566047E-08 10928587
  28     550.00     570.00 -1.088420373676013E-07  1.532015291792714E-08 10260322	  28     550.00     570.00 -9.779633840843904E-08  1.302673772234619E-08 10260322	  28     550.00     570.00 -1.229164586932863E-07  1.826719791031427E-08 10260322
  29     570.00     590.00 -1.318007206585426E-07  1.414790824374949E-08 9643575	  29     570.00     590.00 -1.162444181727983E-07  1.203074130425479E-08 9643575	  29     570.00     590.00 -1.517505293614568E-07  1.686712780123232E-08 9643575
  30     590.00     610.00 -1.773599955212141E-07  1.328408457661390E-08 9074749	  30     590.00     610.00 -1.540863353065649E-07  1.130005566661146E-08 9074749	  30     590.00     610.00 -2.072840391271205E-07  1.582955536433510E-08 9074749
  31     610.00     630.00 -1.572915372707042E-07  1.263993170308481E-08 8548778	  31     610.00     630.00 -1.357104092298206E-07  1.074356289625800E-08 8548778	  31     610.00     630.00 -1.852680057741647E-07  1.507469486445267E-08 8548778
  32     630.00     650.00 -1.764586662767282E-07  1.161121715719754E-08 8058737	  32     630.00     650.00 -1.514164817329487E-07  9.868677020519683E-09 8058737	  32     630.00     650.00 -2.089192100879598E-07  1.384726168050273E-08 8058737
  33     650.00     670.00 -1.802048178826352E-07  1.035054280941985E-08 7606843	  33     650.00     670.00 -1.542912963108687E-07  8.782231677098365E-09 7606843	  33     650.00     670.00 -2.137698604203601E-07  1.236712187717044E-08 7606843
  34     670.00     690.00 -1.824272371641820E-07  9.885772069028216E-09 7185254	  34     670.00     690.00 -1.555313801745343E-07  8.371612892327391E-09 7185254	  34     670.00     690.00 -2.173374985508185E-07  1.183637498882290E-08 7185254
  35     690.00     710.00 -1.716875850411087E-07  9.254692222263699E-09 6794753	  35     690.00     710.00 -1.459852497756765E-07  7.846439908742329E-09 6794753	  35     690.00     710.00 -2.051057786025473E-07  1.106625036538582E-08 6794753
  36     710.00     730.00 -1.731745517745153E-07  8.591189093407420E-09 6429937	  36     710.00     730.00 -1.467137644562332E-07  7.275893443473774E-09 6429937	  36     710.00     730.00 -2.076487184370657E-07  1.028424901889276E-08 6429937
  37     730.00     750.00 -1.581485812264515E-07  7.825516976498666E-09 6081039	  37     730.00     750.00 -1.337215865646426E-07  6.628378222992095E-09 6081039	  37     730.00     750.00 -1.900167354291300E-07  9.366247443895157E-09 6081039
  38     750.00     770.00 -1.507032970798842E-07  7.338564212954503E-09 5757991	  38     750.00     770.00 -1.271646244713204E-07  6.204425527215946E-09 5757991	  38     750.00     770.00 -1.814476865263137E-07  8.801061760157900E-09 5757991
  39     770.00     790.00 -1.473930916506348E-07  6.912925172391662E-09 5463342	  39     770.00     790.00 -1.240720077480433E-07  5.836083425349906E-09 5463342	  39     770.00     790.00 -1.778891571130442E-07  8.303071077444769E-09 5463342
  40     790.00     810.00 -1.326082121063887E-07  7.077858167630708E-09 5179945	  40     790.00     810.00 -1.116295975112498E-07  5.970811814554765E-09 5179945	  40     790.00     810.00 -1.600403830989760E-07  8.507652355849710E-09 5179945
  41     810.00     830.00 -1.303970761454652E-07  5.714515022255577E-09 4921534	  41     810.00     830.00 -1.095198403468932E-07  4.828215823545597E-09 4921534	  41     810.00     830.00 -1.577140575518152E-07  6.857573049630590E-09 4921534
  42     830.00     850.00 -1.205580466400132E-07  5.468413792322603E-09 4671974	  42     830.00     850.00 -1.010612289872918E-07  4.611180152644291E-09 4671974	  42     830.00     850.00 -1.461166217403259E-07  6.575826142938411E-09 4671974
  43     850.00     870.00 -1.032987587443681E-07  4.984366515724215E-09 4440250	  43     850.00     870.00 -8.658749212196323E-08  4.200676552956924E-09 4440250	  43     850.00     870.00 -1.252041053856081E-07  5.997745049696759E-09 4440250
  44     870.00     890.00 -1.029339653410416E-07  4.640390075156784E-09 4224392	  44     870.00     890.00 -8.613388876739245E-08  3.908536084582927E-09 4224392	  44     870.00     890.00 -1.249688207873696E-07  5.586749241017062E-09 4224392
  45     890.00     910.00 -9.693745156358294E-08  4.627535120302040E-09 4021715	  45     890.00     910.00 -8.109788528902622E-08  3.899130750415885E-09 4021715	  45     890.00     910.00 -1.177036772797105E-07  5.568757833324248E-09 4021715
  46     910.00     930.00 -8.983160146453266E-08  3.948398416040732E-09 3828449	  46     910.00     930.00 -7.480446397675122E-08  3.323061693385347E-09 3828449	  46     910.00     930.00 -1.096190809796440E-07  4.757651001083664E-09 3828449
  47     930.00     950.00 -7.565764123838004E-08  3.608943385316415E-09 3645636	  47     930.00     950.00 -6.313345878431639E-08  3.032229220158627E-09 3645636	  47     930.00     950.00 -9.212197244901659E-08  4.356502068944984E-09 3645636
  48     950.00     970.00 -7.720598708179497E-08  3.766293384733435E-09 3474663	  48     950.00     970.00 -6.417285691908828E-08  3.161240673512972E-09 3474663	  48     950.00     970.00 -9.439358458852717E-08  4.550861706141662E-09 3474663
  49     970.00     990.00 -7.037365333553604E-08  3.269057929794598E-09 3308259	  49     970.00     990.00 -5.848000754948847E-08  2.743746298863623E-09 3308259	  49     970.00     990.00 -8.605866973231196E-08  3.950413051124735E-09 3308259
  50     990.00    1010.00 -6.205819089295115E-08  3.217276308432581E-09 3158398	  50     990.00    1010.00 -5.151580954352241E-08  2.700445750802147E-09 3158398	  50     990.00    1010.00 -7.597332923562646E-08  3.887303077505132E-09 3158398
  51    1010.00    1030.00 -6.485137778827902E-08  3.117873092118648E-09 3015470	  51    1010.00    1030.00 -5.383264216805850E-08  2.615871369203775E-09 3015470	  51    1010.00    1030.00 -7.937995814227679E-08  3.769323677344685E-09 3015470
  52    1030.00    1050.00 -5.043673535525938E-08  2.724357306448365E-09 2878241	  52    1030.00    1050.00 -4.165285223289715E-08  2.285279893934196E-09 2878241	  52    1030.00    1050.00 -6.209108756282168E-08  3.293799055746853E-09 2878241
  53    1050.00    1070.00 -4.522241021182647E-08  2.555820341488178E-09 2750880	  53    1050.00    1070.00 -3.732218530559986E-08  2.139327369786821E-09 2750880	  53    1050.00    1070.00 -5.570830222908094E-08  3.097283912824264E-09 2750880
  54    1070.00    1090.00 -4.463105998171887E-08  2.263804328879192E-09 2629393	  54    1070.00    1090.00 -3.691977357623717E-08  1.894440417437334E-09 2629393	  54    1070.00    1090.00 -5.483385750376828E-08  2.744103503165919E-09 2629393
  55    1090.00    1110.00 -3.663427566651796E-08  2.248139823534521E-09 2506680	  55    1090.00    1110.00 -3.024963433648899E-08  1.879479743648038E-09 2506680	  55    1090.00    1110.00 -4.510450471370964E-08  2.727892139009346E-09 2506680
  56    1110.00    1130.00 -3.813380287897155E-08  2.037352304640343E-09 2400871	  56    1110.00    1130.00 -3.146043084245496E-08  1.707393687824380E-09 2400871	  56    1110.00    1130.00 -4.697835554558398E-08  2.465524793035723E-09 2400871
  57    1130.00    1150.00 -3.261914704033797E-08  1.980121174146553E-09 2296755	  57    1130.00    1150.00 -2.688554409677825E-08  1.651453359788107E-09 2296755	  57    1130.00    1150.00 -4.023026833913842E-08  2.408654903177836E-09 2296755
  58    1150.00    1170.00 -3.257079410903140E-08  1.714086576021823E-09 2196702	  58    1150.00    1170.00 -2.683281368874666E-08  1.431396828719780E-09 2196702	  58    1150.00    1170.00 -4.018516874254890E-08  2.082172697467113E-09 2196702
  59    1170.00    1190.00 -2.789240705504905E-08  1.605021228941763E-09 2101830	  59    1170.00    1190.00 -2.291324005308028E-08  1.338708831396375E-09 2101830	  59    1170.00    1190.00 -3.452057322906826E-08  1.952251656342224E-09 2101830
  60    1190.00    1210.00 -2.321871883077487E-08  1.860340107622757E-09 2013293	  60    1190.00    1210.00 -1.907824732001529E-08  1.554727958239449E-09 2013293	  60    1190.00    1210.00 -2.873388131143725E-08  2.257403603616176E-09 2013293
  61    1210.00    1230.00 -2.383786217784167E-08  1.431445348101531E-09 1928324	  61    1210.00    1230.00 -1.957463986149108E-08  1.193445098924320E-09 1928324	  61    1210.00    1230.00 -2.951227418548811E-08  1.741763466939303E-09 1928324
  62    1230.00    1250.00 -1.975276900435228E-08  1.317475895001962E-09 1847753	  62    1230.00    1250.00 -1.617618824786841E-08  1.097570890293556E-09 1847753	  62    1230.00    1250.00 -2.452848994527183E-08  1.604723003254646E-09 1847753
  63    1250.00    1270.00 -1.983815767181409E-08  1.252627448355248E-09 1771395	  63    1250.00    1270.00 -1.627300122135208E-08  1.041349060130752E-09 1771395	  63    1250.00    1270.00 -2.458810070094546E-08  1.528921854696825E-09 1771395
  64    1270.00    1290.00 -1.806108264110940E-08  1.166363381013944E-09 1699217	  64    1270.00    1290.00 -1.480146620951448E-08  9.694199383525862E-10 1699217	  64    1270.00    1290.00 -2.240569903571099E-08  1.423880638359160E-09 1699217
  65    1290.00    1310.00 -1.527546494875541E-08  1.064085018103765E-09 1628609	  65    1290.00    1310.00 -1.246525659398067E-08  8.837763881201996E-10 1628609	  65    1290.00    1310.00 -1.903890612458696E-08  1.300022777482528E-09 1628609
  66    1310.00    1330.00 -1.358256482561317E-08  1.031588277890704E-09 1562416	  66    1310.00    1330.00 -1.109074884378154E-08  8.575755844595565E-10 1562416	  66    1310.00    1330.00 -1.691762670131415E-08  1.259153603297853E-09 1562416
  67    1330.00    1350.00 -1.411278869785023E-08  9.261913830767164E-10 1500027	  67    1330.00    1350.00 -1.152867742326395E-08  7.670360752232054E-10 1500027	  67    1330.00    1350.00 -1.756647468792232E-08  1.134992599745920E-09 1500027
  68    1350.00    1370.00 -1.292639322900904E-08  9.240091068598377E-10 1438749	  68    1350.00    1370.00 -1.055748897924702E-08  7.667585812289312E-10 1438749	  68    1350.00    1370.00 -1.609392403838448E-08  1.129932540740790E-09 1438749
  69    1370.00    1390.00 -1.027841339960241E-08  7.876380006710410E-10 1381839	  69    1370.00    1390.00 -8.373206118569776E-09  6.546139152330740E-10 1381839	  69    1370.00    1390.00 -1.283253692211406E-08  9.614749635385248E-10 1381839
  70    1390.00    1410.00 -1.014971305869605E-08  7.473668056612274E-10 1327849	  70    1390.00    1410.00 -8.252268007231968E-09  6.183492894389736E-10 1327849	  70    1390.00    1410.00 -1.269766579462615E-08  9.168033114717032E-10 1327849
  71    1410.00    1430.00 -9.137628267201936E-09  7.764081629992412E-10 1272678	  71    1410.00    1430.00 -7.410918005839617E-09  6.444928691815668E-10 1272678	  71    1410.00    1430.00 -1.146133081528961E-08  9.489814624279398E-10 1272678
  72    1430.00    1450.00 -7.929088864972815E-09  7.407604918593502E-10 1224209	  72    1430.00    1450.00 -6.433729281296056E-09  6.131688830386620E-10 1224209	  72    1430.00    1450.00 -9.941348291338830E-09  9.080389790204946E-10 1224209
  73    1450.00    1470.00 -7.971060198364169E-09  6.193377218532256E-10 1177624	  73    1450.00    1470.00 -6.491214936789851E-09  5.125484849595118E-10 1177624	  73    1450.00    1470.00 -9.954657153200102E-09  7.595435510482993E-10 1177624
  74    1470.00    1490.00 -6.278531539332599E-09  5.547231237739068E-10 1133626	  74    1470.00    1490.00 -5.103372190569500E-09  4.589730560457106E-10 1133626	  74    1470.00    1490.00 -7.858083681072041E-09  6.804211341524310E-10 1133626
  75    1490.00    1510.00 -5.297893248039787E-09  4.774635937436054E-10 1086159	  75    1490.00    1510.00 -4.274798873758683E-09  3.932974197600408E-10 1086159	  75    1490.00    1510.00 -6.683072517399622E-09  5.885790362075839E-10 1086159
  76    1510.00    1530.00 -5.102303231704526E-09  5.104772626305138E-10 1047383	  76    1510.00    1530.00 -4.124749775448496E-09  4.212344389356432E-10 1047383	  76    1510.00    1530.00 -6.422690708502383E-09  6.278772041906291E-10 1047383
  77    1530.00    1550.00 -4.707456296354301E-09  4.421640388231192E-10 1006626	  77    1530.00    1550.00 -3.810757205299188E-09  3.637350230297738E-10 1006626	  77    1530.00    1550.00 -5.917178128871029E-09  5.457623726086619E-10 1006626
  78    1550.00    1570.00 -4.006699693230671E-09  4.253755164213735E-10 969278	  78    1550.00    1570.00 -3.232758490201977E-09  3.514375883287514E-10 969278	  78    1550.00    1570.00 -5.054245594794623E-09  5.225241461200181E-10 969278
  79    1570.00    1590.00 -4.543409128120433E-09  4.933012709782790E-10 932424	  79    1570.00    1590.00 -3.679039128468848E-09  4.065360279327041E-10 932424	  79    1570.00    1590.00 -5.707827927201854E-09  6.075526911930366E-10 932424
  80    1590.00    1610.00 -3.514597599596259E-09  3.903875388234839E-10 896022	  80    1590.00    1610.00 -2.843137391755236E-09  3.203927986868748E-10 896022	  80    1590.00    1610.00 -4.420807095146810E-09  4.829395368886267E-10 896022
  81    1610.00    1630.00 -3.827238099934656E-09  3.449474071637328E-10 862508	  81    1610.00    1630.00 -3.099660767113493E-09  2.834856523315561E-10 862508	  81    1610.00    1630.00 -4.806997673586415E-09  4.260945419266967E-10 862508
  82    1630.00    1650.00 -3.012603366752944E-09  3.725979917498159E-10 829943	  82    1630.00    1650.00 -2.421414189263882E-09  3.072445038178928E-10 829943	  82    1630.00    1650.00 -3.815309148558124E-09  4.585453455129434E-10 829943
  83    1650.00    1670.00 -2.158491981124812E-09  2.932019774151285E-10 801138	  83    1650.00    1670.00 -1.725879868424378E-09  2.409409205677748E-10 801138	  83    1650.00    1670.00 -2.749269824563133E-09  3.622863485316678E-10 801138
  84    1670.00    1690.00 -2.636985243768992E-09  3.704291075926812E-10 770944	  84    1670.00    1690.00 -2.126024006666859E-09  3.052932987786603E-10 770944	  84    1670.00    1690.00 -3.328354808304011E-09  4.561235873364729E-10 770944
  85    1690.00    1710.00 -2.448441003310365E-09  2.904434902989900E-10 743331	  85    1690.00    1710.00 -1.974884651288919E-09  2.378582444840334E-10 743331	  85    1690.00    1710.00 -3.089058949952960E-09  3.601340882034126E-10 743331
  86    1710.00    1730.00 -2.220225945784993E-09  2.782472276956627E-10 717863	  86    1710.00    1730.00 -1.789912047478865E-09  2.290351934672956E-10 717863	  86    1710.00    1730.00 -2.802498396382084E-09  3.430878259408644E-10 717863
  87    1730.00    1750.00 -2.318840448807548E-09  2.411921290239914E-10 689374	  87    1730.00    1750.00 -1.868922740489379E-09  1.972212011431392E-10 689374	  87    1730.00    1750.00 -2.927144108381328E-09  2.995454435503162E-10 689374
  88    1750.00    1770.00 -1.827958503869488E-09  2.279927890807421E-10 664397	  88    1750.00    1770.00 -1.472250233353363E-09  1.871966781450514E-10 664397	  88    1750.00    1770.00 -2.309360333866630E-09  2.818759787646171E-10 664397
  89    1770.00    1790.00 -1.932488728652732E-09  2.168496764600802E-10 640287	  89    1770.00    1790.00 -1.561655888279994E-09  1.774478219045087E-10 640287	  89    1770.00    1790.00 -2.432395580421836E-09  2.690866046406151E-10 640287
  90    1790.00    1810.00 -1.265499198758199E-09  2.212741779351282E-10 618357	  90    1790.00    1810.00 -1.012533301856879E-09  1.812383318635785E-10 618357	  90    1790.00    1810.00 -1.610104046107927E-09  2.742895479018348E-10 618357
  91    1810.00    1830.00 -1.519774209872976E-09  2.419975252473447E-10 595610	  91    1810.00    1830.00 -1.219056598953399E-09  1.975576600651330E-10 595610	  91    1810.00    1830.00 -1.928073165490178E-09  3.010694768888277E-10 595610
  92    1830.00    1850.00 -1.461242820031598E-09  2.106301163475155E-10 575738	  92    1830.00    1850.00 -1.174894440631178E-09  1.728460784190095E-10 575738	  92    1830.00    1850.00 -1.849163677089992E-09  2.605261109161494E-10 575738
  93    1850.00    1870.00 -1.005560490056227E-09  1.650424843673958E-10 554102	  93    1850.00    1870.00 -8.076090018755133E-10  1.349537915248805E-10 554102	  93    1850.00    1870.00 -1.274253846561564E-09  2.049254626857937E-10 554102
  94    1870.00    1890.00 -1.131999425972862E-09  1.321354593288400E-10 535885	  94    1870.00    1890.00 -9.092496516207930E-10  1.077673985400738E-10 535885	  94    1870.00    1890.00 -1.434003482521185E-09  1.645407757441368E-10 535885
  95    1890.00    1910.00 -1.027932654701987E-09  1.795423505578723E-10 516259	  95    1890.00    1910.00 -8.204942552029883E-10  1.461777089358101E-10 516259	  95    1890.00    1910.00 -1.310860744351009E-09  2.239523661129752E-10 516259
  96    1910.00    1930.00 -7.141665464133269E-10  1.638048461303526E-10 497389	  96    1910.00    1930.00 -5.696394430086193E-10  1.341153810239902E-10 497389	  96    1910.00    1930.00 -9.116684341611034E-10  2.031389797276924E-10 497389
  97    1930.00    1950.00 -7.607975389378821E-10  1.248910540758101E-10 481259	  97    1930.00    1950.00 -6.116653053861398E-10  1.019487621259032E-10 481259	  97    1930.00    1950.00 -9.628500777837707E-10  1.553627629483088E-10 481259
  98    1950.00    1970.00 -7.947614486255383E-10  1.297788729452769E-10 463189	  98    1950.00    1970.00 -6.343669203435191E-10  1.054654675608313E-10 463189	  98    1950.00    1970.00 -1.013481876946835E-09  1.622148531465351E-10 463189
  99    1970.00    1990.00 -6.167066631682304E-10  1.048820203449040E-10 447876	  99    1970.00    1990.00 -4.935576134279713E-10  8.546317130781527E-11 447876	  99    1970.00    1990.00 -7.842941351156669E-10  1.307206720157633E-10 447876
 100    1990.00    2010.00 -6.543017376766026E-10  9.905337408073087E-11 433480	 100    1990.00    2010.00 -5.241001151948637E-10  8.050561789105344E-11 433480	 100    1990.00    2010.00 -8.312789447874581E-10  1.238412549254832E-10 433480
 101    2010.00    2030.00 -5.871075786634444E-10  8.857149608400369E-11 418511	 101    2010.00    2030.00 -4.697068152925341E-10  7.214514689663465E-11 418511	 101    2010.00    2030.00 -7.468770051539767E-10  1.104379198482637E-10 418511
 102    2030.00    2050.00 -5.134668982566011E-10  7.818763978854768E-11 403048	 102    2030.00    2050.00 -4.075204252482250E-10  6.353279651697249E-11 403048	 102    2030.00    2050.00 -6.586473451633920E-10  9.775046560260490E-11 403048
 103    2050.00    2070.00 -4.622315621214489E-10  8.756320433202352E-11 388587	 103    2050.00    2070.00 -3.688604707752547E-10  7.113527412686625E-11 388587	 103    2050.00    2070.00 -5.896820435499417E-10  1.094858655180363E-10 388587
 104    2070.00    2090.00 -3.343155951128591E-10  7.792611549660324E-11 375289	 104    2070.00    2090.00 -2.653597470105675E-10  6.312924259967576E-11 375289	 104    2070.00    2090.00 -4.288990321346798E-10  9.772524927744814E-11 375289
 105    2090.00    2110.00 -5.240623055228399E-10  8.066501761706774E-11 363054	 105    2090.00    2110.00 -4.213624166222278E-10  6.561562590722801E-11 363054	 105    2090.00    2110.00 -6.628706088652239E-10  1.007149802117261E-10 363054
 106    2110.00    2130.00 -2.350565807119821E-10  9.387756217871124E-11 350736	 106    2110.00    2130.00 -1.853306060113195E-10  7.676842403450944E-11 350736	 106    2110.00    2130.00 -3.037399936415060E-10  1.165372585242341E-10 350736
 107    2130.00    2150.00 -1.812448979113453E-10  6.699924425483025E-11 338843	 107    2130.00    2150.00 -1.426353055684342E-10  5.435872078799138E-11 338843	 107    2130.00    2150.00 -2.347096753856510E-10  8.388285000594279E-11 338843
 108    2150.00    2170.00 -3.617123864640296E-10  2.315944264230284E-10 325818	 108    2150.00    2170.00 -2.882112866487861E-10  1.868263857944490E-10 325818	 108    2150.00    2170.00 -4.619809136073591E-10  2.916520233213015E-10 325818
 109    2170.00    2190.00 -2.876323553179497E-10  5.328218905183399E-11 315208	 109    2170.00    2190.00 -2.306658822326745E-10  4.335945759500839E-11 315208	 109    2170.00    2190.00 -3.649043937184457E-10  6.648959563066742E-11 315208
 110    2190.00    2210.00 -2.261368330368051E-10  4.410761396294303E-11 304878	 110    2190.00    2210.00 -1.800852624258004E-10  3.560758372120997E-11 304878	 110    2190.00    2210.00 -2.890810095906732E-10  5.553186133686545E-11 304878
 111    2210.00    2230.00 -2.053573763518771E-10  3.881528405305010E-11 294107	 111    2210.00    2230.00 -1.634963347408264E-10  3.140476468599276E-11 294107	 111    2210.00    2230.00 -2.625745277596547E-10  4.874351503272747E-11 294107
 112    2230.00    2250.00 -2.084242228082441E-10  4.461148747158166E-11 285228	 112    2230.00    2250.00 -1.657482089967960E-10  3.606102607199495E-11 285228	 112    2230.00    2250.00 -2.667966161528370E-10  5.607572162859391E-11 285228
 113    2250.00    2270.00 -1.327001244795348E-10  4.163557589351059E-11 275378	 113    2250.00    2270.00 -1.061852261984479E-10  3.386115589532553E-11 275378	 113    2250.00    2270.00 -1.688427539265060E-10  5.198518504244303E-11 275378
 114    2270.00    2290.00 -1.383970835194250E-10  4.197194198055350E-11 265554	 114    2270.00    2290.00 -1.098929911008433E-10  3.407257994458452E-11 265554	 114    2270.00    2290.00 -1.774848750440966E-10  5.250514935849980E-11 265554
