# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 901691205
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     400.00     440.00  1.881010417883420E-06  1.773952167771738E-08 22439896	  11     400.00     440.00  1.594386972129082E-06  1.503359307733216E-08 22439896	  11     400.00     440.00  2.251843363646416E-06  2.124721268235026E-08 22439896
  12     440.00     480.00  1.310965832585488E-06  1.450241354867654E-08 18920066	  12     440.00     480.00  1.108941511699808E-06  1.227850212396539E-08 18920066	  12     440.00     480.00  1.572863580526817E-06  1.739302906670650E-08 18920066
  13     480.00     520.00  9.561700773828932E-07  1.247625454145367E-08 16100287	  13     480.00     520.00  8.068481896694284E-07  1.052874814702973E-08 16100287	  13     480.00     520.00  1.150245083406401E-06  1.501728630012375E-08 16100287
  14     520.00     560.00  6.896866887149259E-07  1.073782524745729E-08 13808176	  14     520.00     560.00  5.813016791323540E-07  9.062471329711520E-09 13808176	  14     520.00     560.00  8.306488830043708E-07  1.292058250794223E-08 13808176
  15     560.00     600.00  5.126536734019036E-07  8.994864403083122E-09 11926865	  15     560.00     600.00  4.310390343914910E-07  7.572680792045228E-09 11926865	  15     560.00     600.00  6.190928192847742E-07  1.085512274575258E-08 11926865
  16     600.00     640.00  3.728389069223651E-07  7.396875075400807E-09 10366154	  16     600.00     640.00  3.130173512095586E-07  6.220640471580697E-09 10366154	  16     600.00     640.00  4.509473993041078E-07  8.936420110130322E-09 10366154
  17     640.00     680.00  2.861999936836402E-07  6.926298104898778E-09 9059389	  17     640.00     680.00  2.397802211491141E-07  5.809300648644855E-09 9059389	  17     640.00     680.00  3.469499507774779E-07  8.395077928446915E-09 9059389
  18     680.00     720.00  2.280866929894854E-07  5.881961029724396E-09 7952560	  18     680.00     720.00  1.907872994575072E-07  4.925473907469500E-09 7952560	  18     680.00     720.00  2.769695906037562E-07  7.140373578349725E-09 7952560
  19     720.00     760.00  1.607832563762792E-07  4.863833649596647E-09 7012026	  19     720.00     760.00  1.344052876468439E-07  4.076480555965432E-09 7012026	  19     720.00     760.00  1.953625859487174E-07  5.899004697221922E-09 7012026
  20     760.00     800.00  1.294355385070847E-07  4.279515149938395E-09 6206807	  20     760.00     800.00  1.078281017108544E-07  3.570204525708899E-09 6206807	  20     760.00     800.00  1.578884442218825E-07  5.217335082384577E-09 6206807
  21     800.00     840.00  1.067698468731456E-07  4.026613351883007E-09 5513462	  21     800.00     840.00  8.900161318184236E-08  3.365776873062589E-09 5513462	  21     800.00     840.00  1.301246957122662E-07  4.898010110758174E-09 5513462
  22     840.00     880.00  7.853145855669289E-08  3.524432385728028E-09 4916165	  22     840.00     880.00  6.522082296791649E-08  2.927783273534840E-09 4916165	  22     840.00     880.00  9.610134631185190E-08  4.316949755165228E-09 4916165
  23     880.00     920.00  6.241499703911858E-08  3.007653182288770E-09 4397411	  23     880.00     920.00  5.173788227687525E-08  2.501457622039108E-09 4397411	  23     880.00     920.00  7.653696460186788E-08  3.678806858926723E-09 4397411
  24     920.00     960.00  5.169503300371256E-08  2.636892645540812E-09 3942621	  24     920.00     960.00  4.288793103782263E-08  2.191153882956351E-09 3942621	  24     920.00     960.00  6.332991413086652E-08  3.229314600984759E-09 3942621
  25     960.00    1000.00  4.167180628487831E-08  2.623307312215528E-09 3547093	  25     960.00    1000.00  3.448683891676803E-08  2.175406486805858E-09 3547093	  25     960.00    1000.00  5.119199663616519E-08  3.219718659339204E-09 3547093
  26    1000.00    1040.00  3.158441054310129E-08  2.110288905170863E-09 3199922	  26    1000.00    1040.00  2.608344479925495E-08  1.747579799884087E-09 3199922	  26    1000.00    1040.00  3.887916387688603E-08  2.593440503877906E-09 3199922
  27    1040.00    1080.00  2.589417470409541E-08  1.871668806982807E-09 2887094	  27    1040.00    1080.00  2.139788866804160E-08  1.550904474202405E-09 2887094	  27    1040.00    1080.00  3.184107747862070E-08  2.298129882688224E-09 2887094
  28    1080.00    1120.00  1.826792364660750E-08  1.449279286060229E-09 2620274	  28    1080.00    1120.00  1.506896944889706E-08  1.194350304979498E-09 2620274	  28    1080.00    1120.00  2.251432085570408E-08  1.791180530321322E-09 2620274
  29    1120.00    1160.00  1.557397652141627E-08  1.384021211034526E-09 2375288	  29    1120.00    1160.00  1.281189011725601E-08  1.140666021184518E-09 2375288	  29    1120.00    1160.00  1.925416382052973E-08  1.710078932304069E-09 2375288
  30    1160.00    1200.00  1.246525553138177E-08  1.230936321325899E-09 2161458	  30    1160.00    1200.00  1.025981430448297E-08  1.008646805824519E-09 2161458	  30    1160.00    1200.00  1.539766173727489E-08  1.531515703420153E-09 2161458
  31    1200.00    1240.00  1.088591693526157E-08  1.227472229536229E-09 1966858	  31    1200.00    1240.00  8.933695213672746E-09  1.010162159913017E-09 1966858	  31    1200.00    1240.00  1.349049359769778E-08  1.519148393443512E-09 1966858
  32    1240.00    1280.00  8.962037436370443E-09  1.069112247758833E-09 1793412	  32    1240.00    1280.00  7.364426021629464E-09  8.791042082556692E-10 1793412	  32    1240.00    1280.00  1.109345511587418E-08  1.324101214629434E-09 1793412
  33    1280.00    1320.00  8.749210412394127E-09  1.068636762252631E-09 1637563	  33    1280.00    1320.00  7.175211807191810E-09  8.781443704175597E-10 1637563	  33    1280.00    1320.00  1.085191518130504E-08  1.323801079741038E-09 1637563
  34    1320.00    1360.00  5.727571624886544E-09  7.572078958333432E-10 1501303	  34    1320.00    1360.00  4.695346227458923E-09  6.181829762100196E-10 1501303	  34    1320.00    1360.00  7.107090678315181E-09  9.457351664026931E-10 1501303
  35    1360.00    1400.00  7.209660098104573E-09  9.107745970462152E-10 1373897	  35    1360.00    1400.00  5.905374607534783E-09  7.465988636000368E-10 1373897	  35    1360.00    1400.00  8.954220023722409E-09  1.131854758458567E-09 1373897
  36    1400.00    1440.00  3.502123489925009E-09  5.589704961379105E-10 1260402	  36    1400.00    1440.00  2.842327971725724E-09  4.544760727193429E-10 1260402	  36    1400.00    1440.00  4.395256060254276E-09  7.013985021384232E-10 1260402
  37    1440.00    1480.00  3.849059162067435E-09  7.717825465001822E-10 1157405	  37    1440.00    1480.00  3.122815219229037E-09  6.300891560302558E-10 1157405	  37    1440.00    1480.00  4.830131157788501E-09  9.631573935089713E-10 1157405
  38    1480.00    1520.00  3.238125743056502E-09  5.695927808713997E-10 1065789	  38    1480.00    1520.00  2.633289659695884E-09  4.652537631432386E-10 1065789	  38    1480.00    1520.00  4.054362593143882E-09  7.105304013679718E-10 1065789
  39    1520.00    1560.00  1.957959160309555E-09  4.230061445037502E-10 981727	  39    1520.00    1560.00  1.575091984916784E-09  3.433431015303924E-10 981727	  39    1520.00    1560.00  2.479846001574296E-09  5.317812703891185E-10 981727
  40    1560.00    1600.00  3.071208345712730E-09  9.129269688596923E-10 905351	  40    1560.00    1600.00  2.445957694548769E-09  7.151741226667710E-10 905351	  40    1560.00    1600.00  3.937656076914846E-09  1.193500656949254E-09 905351
  41    1600.00    1640.00  9.798357295397199E-10  3.764117838473777E-10 834950	  41    1600.00    1640.00  7.774494963094356E-10  3.017835193156270E-10 834950	  41    1600.00    1640.00  1.260257922612032E-09  4.801177229081929E-10 834950
  42    1640.00    1680.00  2.148868799911724E-09  3.915331300347297E-10 773650	  42    1640.00    1680.00  1.743337965930211E-09  3.192359999262997E-10 773650	  42    1640.00    1680.00  2.696292060347815E-09  4.897841719352915E-10 773650
  43    1680.00    1720.00  1.186873765898776E-09  3.519326349464820E-10 714623	  43    1680.00    1720.00  9.691752800328579E-10  2.848688935148792E-10 714623	  43    1680.00    1720.00  1.476187699954312E-09  4.436260996208200E-10 714623
  44    1720.00    1760.00  1.587735602460103E-09  2.682909255921464E-10 659763	  44    1720.00    1760.00  1.283525900450247E-09  2.168932181027188E-10 659763	  44    1720.00    1760.00  2.001595884690238E-09  3.385709651350661E-10 659763
  45    1760.00    1800.00  6.394775532003936E-10  2.106733018591013E-10 614162	  45    1760.00    1800.00  5.102897494055486E-10  1.685218355811232E-10 614162	  45    1760.00    1800.00  8.176735770550823E-10  2.692795669402699E-10 614162
  46    1800.00    1840.00  1.082950146777710E-09  2.483851528868844E-10 567680	  46    1800.00    1840.00  8.710543197722104E-10  1.989427713712209E-10 567680	  46    1800.00    1840.00  1.372041365938359E-09  3.168911585660745E-10 567680
  47    1840.00    1880.00  6.296329182354342E-10  1.966581987648073E-10 526704	  47    1840.00    1880.00  5.084881239820791E-10  1.587341797968921E-10 526704	  47    1840.00    1880.00  7.930337217259760E-10  2.487578879274862E-10 526704
  48    1880.00    1920.00  7.126123806227524E-10  3.593122970669440E-10 488866	  48    1880.00    1920.00  5.738918333997928E-10  2.899189430392866E-10 488866	  48    1880.00    1920.00  9.021036168378805E-10  4.543498956524316E-10 488866
  49    1920.00    1960.00  2.680237735769560E-10  2.087579676031328E-10 455502	  49    1920.00    1960.00  2.217986847477819E-10  1.668881353862288E-10 455502	  49    1920.00    1960.00  3.275949832915143E-10  2.668133223017270E-10 455502
  50    1960.00    2000.00  7.426014075261995E-10  2.148755063789773E-10 423280	  50    1960.00    2000.00  6.007108740918861E-10  1.747877359256418E-10 423280	  50    1960.00    2000.00  9.359049537304520E-10  2.693982933913472E-10 423280
  51    2000.00    2040.00  4.111790995440740E-10  1.743230310865067E-10 393553	  51    2000.00    2040.00  3.309526045458114E-10  1.404101868916957E-10 393553	  51    2000.00    2040.00  5.208587380195808E-10  2.208954089847816E-10 393553
  52    2040.00    2080.00  4.499874933082371E-10  1.171400160000144E-10 366886	  52    2040.00    2080.00  3.603023260207321E-10  9.441031274962996E-11 366886	  52    2040.00    2080.00  5.732268145534149E-10  1.483552169683934E-10 366886
  53    2080.00    2120.00  3.159188141748564E-10  1.062671116193044E-10 342474	  53    2080.00    2120.00  2.527240486467773E-10  8.512597628834028E-11 342474	  53    2080.00    2120.00  4.025857915076168E-10  1.354429130900435E-10 342474
  54    2120.00    2160.00  2.521658803304744E-10  1.245789122487555E-10 317340	  54    2120.00    2160.00  2.039048242485977E-10  1.002706340104414E-10 317340	  54    2120.00    2160.00  3.167913513579460E-10  1.581668956809010E-10 317340
  55    2160.00    2200.00  4.959490332405674E-10  1.221274768247227E-10 296246	  55    2160.00    2200.00  3.969765500216251E-10  9.857068458323286E-11 296246	  55    2160.00    2200.00  6.319048901419413E-10  1.543339777361424E-10 296246
  56    2200.00    2240.00  1.591456990243601E-10  1.030876848738054E-10 277059	  56    2200.00    2240.00  1.268165938987873E-10  8.134948126770314E-11 277059	  56    2200.00    2240.00  2.036386391754139E-10  1.336735954954480E-10 277059
  57    2240.00    2280.00  1.432991094289655E-10  7.619428966010069E-11 259056	  57    2240.00    2280.00  1.126229283426216E-10  6.035828824599091E-11 259056	  57    2240.00    2280.00  1.867801378223799E-10  9.840424211495506E-11 259056
  58    2280.00    2320.00  2.362653768172346E-10  7.772844181357781E-11 242247	  58    2280.00    2320.00  1.869607974109173E-10  6.147062500439671E-11 242247	  58    2280.00    2320.00  3.049471570151834E-10  1.005199653564414E-10 242247
  59    2320.00    2360.00  4.176343385881240E-11  1.089014768553749E-10 226491	  59    2320.00    2360.00  3.427665680960114E-11  8.731233298972032E-11 226491	  59    2320.00    2360.00  5.133508590266487E-11  1.385330582052637E-10 226491
  60    2360.00    2400.00  2.187358534840671E-11  5.990006524597900E-11 211085	  60    2360.00    2400.00  1.746064420049084E-11  4.702701317639504E-11 211085	  60    2360.00    2400.00  2.768615070278747E-11  7.812003876714253E-11 211085
  61    2400.00    2440.00  9.668896086784853E-11  5.386617278447817E-11 198529	  61    2400.00    2440.00  7.798930427708376E-11  4.269745946905694E-11 198529	  61    2400.00    2440.00  1.219116469580289E-10  6.946720784931738E-11 198529
  62    2440.00    2480.00  9.677447714533848E-11  6.715461479101077E-11 185539	  62    2440.00    2480.00  7.717228518879352E-11  5.290870587942647E-11 185539	  62    2440.00    2480.00  1.237331757343934E-10  8.718629542446560E-11 185539
  63    2480.00    2520.00  4.423738452410086E-11  3.223991952012258E-11 173012	  63    2480.00    2520.00  3.477453993352803E-11  2.518592445434014E-11 173012	  63    2480.00    2520.00  5.760463020846811E-11  4.225906807353341E-11 173012
  64    2520.00    2560.00  3.436456271206742E-11  3.986635980187657E-11 162926	  64    2520.00    2560.00  2.717647705150723E-11  3.118067664501360E-11 162926	  64    2520.00    2560.00  4.414867886799262E-11  5.225111427938763E-11 162926
  65    2560.00    2600.00 -1.474614895808942E-11  2.426102603826371E-11 152207	  65    2560.00    2600.00 -1.171610763460792E-11  1.883188769623558E-11 152207	  65    2560.00    2600.00 -1.899860491189287E-11  3.205481030288326E-11 152207
  66    2600.00    2640.00  1.333469823926386E-10  6.941094786816663E-11 143420	  66    2600.00    2640.00  1.044267492628057E-10  5.496113036525606E-11 143420	  66    2600.00    2640.00  1.744592814426925E-10  8.974724877702491E-11 143420
  67    2640.00    2680.00 -5.396142483047690E-13  3.285515786144438E-11 133939	  67    2640.00    2680.00  1.062911974645340E-13  2.590791435524257E-11 133939	  67    2640.00    2680.00 -1.891728732259869E-12  4.262410581183332E-11 133939
  68    2680.00    2720.00 -2.376576736898290E-12  1.798808252342511E-11 125779	  68    2680.00    2720.00 -1.830846434102285E-12  1.414218564873725E-11 125779	  68    2680.00    2720.00 -3.263602578795207E-12  2.342785734961911E-11 125779
  69    2720.00    2760.00  5.645767597985366E-11  2.849112631931503E-11 117750	  69    2720.00    2760.00  4.439947507011077E-11  2.244766367307674E-11 117750	  69    2720.00    2760.00  7.341155197511452E-11  3.701965640537012E-11 117750
  70    2760.00    2800.00 -2.815300236814682E-11  2.380214744323859E-11 110611	  70    2760.00    2800.00 -2.248588931956484E-11  1.870998439396108E-11 110611	  70    2760.00    2800.00 -3.588544854575145E-11  3.099125295725443E-11 110611
  71    2800.00    2840.00  3.391504326350895E-11  2.809524339240254E-11 104666	  71    2800.00    2840.00  2.646651998746040E-11  2.175026056954810E-11 104666	  71    2800.00    2840.00  4.443585770911216E-11  3.726634620236430E-11 104666
  72    2840.00    2880.00  4.328427625029158E-11  1.931851507166938E-11 98451	  72    2840.00    2880.00  3.314793885832453E-11  1.476174972478643E-11 98451	  72    2840.00    2880.00  5.810884474425515E-11  2.605764473659951E-11 98451
  73    2880.00    2920.00  2.272312877907392E-12  1.737446224004989E-11 92040	  73    2880.00    2920.00  2.443446342193543E-12  1.338074812716804E-11 92040	  73    2880.00    2920.00  1.605239298118547E-12  2.315461612068706E-11 92040
  74    2920.00    2960.00  4.236669108923004E-11  1.670524498716658E-11 87237	  74    2920.00    2960.00  3.279317851978851E-11  1.309153754904766E-11 87237	  74    2920.00    2960.00  5.606385609993800E-11  2.182150429325065E-11 87237
  75    2960.00    3000.00  5.012809904725871E-13  7.210896268612474E-12 81310	  75    2960.00    3000.00  4.690370208647036E-13  5.610836891059178E-12 81310	  75    2960.00    3000.00  4.650895066612945E-13  9.492420949420989E-12 81310
  76    3000.00    3040.00  1.508426246973640E-11  1.561940017603415E-11 76613	  76    3000.00    3040.00  1.123386426276847E-11  1.202444685871589E-11 76613	  76    3000.00    3040.00  2.078516452839220E-11  2.079744003699167E-11 76613
  77    3040.00    3080.00  1.513403886693111E-11  7.601327963749129E-12 71864	  77    3040.00    3080.00  1.174938964036315E-11  5.876277102798867E-12 71864	  77    3040.00    3080.00  1.996264450867016E-11  1.008662862747810E-11 71864
  78    3080.00    3120.00  3.856990482889222E-11  1.410237683025260E-11 67988	  78    3080.00    3120.00  2.955079839178361E-11  1.073389660642938E-11 67988	  78    3080.00    3120.00  5.160905019497440E-11  1.901123371250465E-11 67988
  79    3120.00    3160.00  2.601591163897663E-11  1.259702790484846E-11 63817	  79    3120.00    3160.00  2.039285512278078E-11  9.865240776611880E-12 63817	  79    3120.00    3160.00  3.395840228988952E-11  1.646932216211041E-11 63817
  80    3160.00    3200.00  1.698611752464617E-11  3.372723428542976E-11 60645	  80    3160.00    3200.00  1.347425853136984E-11  2.587853672627477E-11 60645	  80    3160.00    3200.00  2.174732958727190E-11  4.510735916459805E-11 60645
  81    3200.00    3240.00 -1.545149637292498E-12  2.007269098811357E-11 56994	  81    3200.00    3240.00 -1.257172509585694E-12  1.551033532945017E-11 56994	  81    3200.00    3240.00 -1.948253911825318E-12  2.662881108082312E-11 56994
  82    3240.00    3280.00  7.926383540919911E-12  4.997625587961301E-12 53734	  82    3240.00    3280.00  5.976545330869150E-12  3.836214723051691E-12 53734	  82    3240.00    3280.00  1.079165084516310E-11  6.680814504206046E-12 53734
  83    3280.00    3320.00  8.867377889864473E-12  6.611439122968981E-12 50431	  83    3280.00    3320.00  6.883754090590554E-12  5.067973048446169E-12 50431	  83    3280.00    3320.00  1.167573750315104E-11  8.855124313344388E-12 50431
  84    3320.00    3360.00 -4.011230107613697E-13  4.273452771239431E-12 47465	  84    3320.00    3360.00 -2.423868048502673E-13  3.262084753514913E-12 47465	  84    3320.00    3360.00 -6.870598056421851E-13  5.757211148914568E-12 47465
  85    3360.00    3400.00  2.863015793792714E-12  9.708879343455506E-12 44630	  85    3360.00    3400.00  2.255800655801550E-12  7.416298805974114E-12 44630	  85    3360.00    3400.00  3.699678277028581E-12  1.306725891044214E-11 44630
  86    3400.00    3440.00  6.579846906960466E-12  3.804099137426837E-12 42300	  86    3400.00    3440.00  4.963036248610364E-12  2.859906963172660E-12 42300	  86    3400.00    3440.00  8.949727326468246E-12  5.201067283900951E-12 42300
  87    3440.00    3480.00  5.250018338154961E-12  2.679191006982455E-12 39640	  87    3440.00    3480.00  4.007420232850565E-12  2.046008541946347E-12 39640	  87    3440.00    3480.00  7.053550767018245E-12  3.602054289539813E-12 39640
  88    3480.00    3520.00  4.344682815037208E-12  3.906186013340515E-12 37265	  88    3480.00    3520.00  3.270713513083441E-12  2.903605499177088E-12 37265	  88    3480.00    3520.00  5.949838813734868E-12  5.420542085924223E-12 37265
  89    3520.00    3560.00  3.718832810312583E-12  4.991001563706820E-12 35530	  89    3520.00    3560.00  2.870214942622665E-12  3.809428273939681E-12 35530	  89    3520.00    3560.00  4.938229142615944E-12  6.706794556601875E-12 35530
  90    3560.00    3600.00  6.881043225046202E-13  2.961917102950160E-12 33391	  90    3560.00    3600.00  5.059899044772519E-13  2.221270150522078E-12 33391	  90    3560.00    3600.00  9.625840935952656E-13  4.062897202280462E-12 33391
  91    3600.00    3640.00  1.088833682339359E-12  2.391242283582466E-12 31657	  91    3600.00    3640.00  8.655808764481519E-13  1.846146616203044E-12 31657	  91    3600.00    3640.00  1.391310946466247E-12  3.175563654797190E-12 31657
  92    3640.00    3680.00  8.743967250083951E-13  4.211835946737049E-12 29692	  92    3640.00    3680.00  6.673116657018519E-13  3.237950426197493E-12 29692	  92    3640.00    3680.00  1.178887674098431E-12  5.620032364366084E-12 29692
  93    3680.00    3720.00 -3.803114753639535E-12  2.142043837592568E-12 28475	  93    3680.00    3720.00 -2.815867542376972E-12  1.590856154791517E-12 28475	  93    3680.00    3720.00 -5.321212480514058E-12  2.986732515386459E-12 28475
  94    3720.00    3760.00  5.535487831748982E-13  2.411200529779351E-12 26578	  94    3720.00    3760.00  4.230916586007022E-13  1.816725772370504E-12 26578	  94    3720.00    3760.00  7.248709844211009E-13  3.291349465189170E-12 26578
  95    3760.00    3800.00 -2.284071528782045E-12  3.269244599721687E-12 24867	  95    3760.00    3800.00 -1.655382667834499E-12  2.449075716163454E-12 24867	  95    3760.00    3800.00 -3.273472925288581E-12  4.501985222728802E-12 24867
  96    3800.00    3840.00  6.314912743110123E-13  1.167181120550652E-12 23940	  96    3800.00    3840.00  4.916336514037067E-13  8.862628537556950E-13 23940	  96    3800.00    3840.00  8.208132070203247E-13  1.580423870442487E-12 23940
  97    3840.00    3880.00 -2.179691028838522E-12  2.053501177073161E-12 22393	  97    3840.00    3880.00 -1.618530888712322E-12  1.552349809027032E-12 22393	  97    3840.00    3880.00 -3.024617563567126E-12  2.793909407780883E-12 22393
  98    3880.00    3920.00  2.155334795065165E-12  1.755663907796495E-12 21180	  98    3880.00    3920.00  1.640709772599527E-12  1.357274650460240E-12 21180	  98    3880.00    3920.00  2.905532611541854E-12  2.323720888121460E-12 21180
  99    3920.00    3960.00  1.028119312352536E-12  1.051724742587775E-12 20028	  99    3920.00    3960.00  7.713988397810783E-13  7.909367719404024E-13 20028	  99    3920.00    3960.00  1.404084249010591E-12  1.436484407405368E-12 20028
 100    3960.00    4000.00 -8.475995013868030E-13  2.729404758270190E-12 18931	 100    3960.00    4000.00 -6.157036420333359E-13  2.032233598004393E-12 18931	 100    3960.00    4000.00 -1.217611401592512E-12  3.782782486385704E-12 18931
 101    4000.00    4040.00 -5.996442211326652E-14  7.290485723524666E-13 17751	 101    4000.00    4040.00 -3.136268107159740E-14  5.498586966803369E-13 17751	 101    4000.00    4040.00 -1.138834702157093E-13  9.948956320931144E-13 17751
 102    4040.00    4080.00  5.290424021218440E-12  4.694753515917466E-12 16695	 102    4040.00    4080.00  4.013099572998274E-12  3.556640667071969E-12 16695	 102    4040.00    4080.00  7.159862815106964E-12  6.364075358694032E-12 16695
 103    4080.00    4120.00 -4.560707777652016E-13  5.314876766595349E-13 16134	 103    4080.00    4120.00 -3.471352709772744E-13  4.010217776188086E-13 16134	 103    4080.00    4120.00 -6.120481617268969E-13  7.247021939034133E-13 16134
 104    4120.00    4160.00  1.724278752842212E-12  1.181716855657527E-12 15489	 104    4120.00    4160.00  1.273334410397004E-12  8.689870256189856E-13 15489	 104    4120.00    4160.00  2.398682244241017E-12  1.654416450163787E-12 15489
 105    4160.00    4200.00 -5.940506968744561E-13  2.694286624049395E-13 14459	 105    4160.00    4200.00 -4.404881408157886E-13  2.024933347430946E-13 14459	 105    4160.00    4200.00 -8.278405197739406E-13  3.698254224041793E-13 14459
 106    4200.00    4240.00  1.145134508471300E-12  7.491874158825032E-13 13478	 106    4200.00    4240.00  8.612794717680482E-13  5.658250447375747E-13 13478	 106    4200.00    4240.00  1.562956899369662E-12  1.017144558327438E-12 13478
 107    4240.00    4280.00  1.434896837241857E-12  1.609136786386727E-12 12821	 107    4240.00    4280.00  1.112091808046882E-12  1.226516585519556E-12 12821	 107    4240.00    4280.00  1.888372751238020E-12  2.163623669952418E-12 12821
 108    4280.00    4320.00 -1.300795807932787E-12  8.699949141490968E-13 12243	 108    4280.00    4320.00 -9.743343059438664E-13  6.512254899672535E-13 12243	 108    4280.00    4320.00 -1.789165681590845E-12  1.197586567834274E-12 12243
 109    4320.00    4360.00  4.101019312224426E-13  4.451818890298190E-13 11574	 109    4320.00    4360.00  2.927814839099849E-13  3.317156495884543E-13 11574	 109    4320.00    4360.00  5.942849677746926E-13  6.157761623143201E-13 11574
 110    4360.00    4400.00  8.717345742227822E-13  4.804997353473818E-13 10932	 110    4360.00    4400.00  6.532870826380119E-13  3.635659222043339E-13 10932	 110    4360.00    4400.00  1.196495177147261E-12  6.529932772616904E-13 10932
 111    4400.00    4440.00  6.723302196888741E-13  5.760324939957702E-13 10183	 111    4400.00    4440.00  5.163256342714336E-13  4.334887516883034E-13 10183	 111    4400.00    4440.00  8.948766321790214E-13  7.874549811315349E-13 10183
 112    4440.00    4480.00  5.595821219193382E-13  4.534622490342169E-13 9601	 112    4440.00    4480.00  4.164042564190682E-13  3.402340005371536E-13 9601	 112    4440.00    4480.00  7.729356168651023E-13  6.213538938863115E-13 9601
 113    4480.00    4520.00 -2.041574000696915E-13  4.634488203397100E-13 9168	 113    4480.00    4520.00 -1.688215725689593E-13  3.421942353050786E-13 9168	 113    4480.00    4520.00 -2.481562668170475E-13  6.475519253291517E-13 9168
 114    4520.00    4560.00 -2.588198628927693E-13  1.462925805155993E-13 8767	 114    4520.00    4560.00 -1.933601670402448E-13  1.097458450857185E-13 8767	 114    4520.00    4560.00 -3.567914316987891E-13  2.005632112068572E-13 8767
 115    4560.00    4600.00  2.397335498354597E-13  1.407726272977525E-13 8336	 115    4560.00    4600.00  1.676163863617244E-13  9.920070651493789E-14 8336	 115    4560.00    4600.00  3.570140921303580E-13  2.087024638187460E-13 8336
 116    4600.00    4640.00  1.111433047822516E-13  2.670815907408313E-13 7784	 116    4600.00    4640.00  7.725698037508837E-14  1.961033224518319E-13 7784	 116    4600.00    4640.00  1.658218020493598E-13  3.751717391173377E-13 7784
