# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 80542
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  26     500.00     520.00  2.097012338590402E-10  2.440304968096557E-10 22149
  27     520.00     540.00  6.710926869157073E-10  2.394094660996635E-10 20394
  28     540.00     560.00  2.963785263765048E-10  2.138981124545724E-10 19008
  29     560.00     580.00  1.389376370400477E-10  2.897976372888544E-10 17522
  30     580.00     600.00  4.322692559682045E-10  1.952705318201173E-10 16450
  31     600.00     620.00  1.801484934576133E-10  1.599215604483623E-10 15350
  32     620.00     640.00  3.094078229900814E-10  1.884227541148964E-10 14479
  33     640.00     660.00  7.569467631624061E-11  1.137142556980027E-10 13657
  34     660.00     680.00  7.985751887991163E-11  1.736904640307398E-10 12678
  35     680.00     700.00 -2.791386109230421E-11  1.295357439405696E-10 12000
  36     700.00     720.00  7.852915090416927E-11  1.422663120595400E-10 11447
  37     720.00     740.00  4.646000596668977E-11  7.233528334695869E-11 10849
  38     740.00     760.00  1.255119048013687E-10  7.040669678586563E-11 10151
  39     760.00     780.00 -1.722707745533220E-10  1.617105927685625E-10 9698
  40     780.00     800.00 -6.248908491095940E-11  5.355200320037052E-11 9195
  41     800.00     820.00  6.119792067771156E-11  1.135205771372682E-10 8718
  42     820.00     840.00  9.998192751898255E-11  8.402926671787928E-11 8409
  43     840.00     860.00 -2.261655389778574E-12  7.600211548520337E-11 7953
  44     860.00     880.00  1.027979778742529E-10  9.503549634051779E-11 7804
  45     880.00     900.00  1.237530207073396E-11  4.091822808531213E-11 7160
  46     900.00     920.00 -2.446129402093371E-11  2.769097775048032E-11 6934
  47     920.00     940.00  1.937413723665394E-11  3.648415318716226E-11 6676
  48     940.00     960.00  4.575935141396505E-11  3.405169110056752E-11 6405
  49     960.00     980.00 -9.702001100274938E-12  4.254057102884668E-11 6158
  50     980.00    1000.00  5.259498173784058E-12  4.359122307129392E-11 5905
  51    1000.00    1020.00  3.866008232547718E-11  2.185737801627607E-11 5614
  52    1020.00    1040.00  1.528127988940167E-11  2.516634354863858E-11 5602
  53    1040.00    1060.00 -3.416173454323643E-12  1.140361027756224E-11 5242
  54    1060.00    1080.00  1.418797311306952E-11  3.616776138751323E-11 4992
  55    1080.00    1100.00  1.163613628894555E-10  1.247184053762341E-10 4745
  56    1100.00    1120.00  1.724197590959400E-11  2.069170131490821E-11 4586
  57    1120.00    1140.00 -4.383556066742542E-12  1.094259363022549E-11 4400
  58    1140.00    1160.00 -1.207641743133067E-11  6.881334779462548E-12 4447
  59    1160.00    1180.00  1.595061428059842E-12  1.118216398825017E-11 4194
  60    1180.00    1200.00  3.045384341377186E-11  3.198019457885656E-11 4086
  61    1200.00    1220.00  1.288105484338522E-11  6.510024826328375E-12 3867
  62    1220.00    1240.00  2.430862703971374E-13  5.216192078556516E-12 3745
  63    1240.00    1260.00 -3.145908438073603E-12  1.097282217971715E-11 3662
  64    1260.00    1280.00  1.871826839926061E-11  1.586052799120891E-11 3467
  65    1280.00    1300.00  2.618549230774005E-12  8.417975372014951E-12 3371
  66    1300.00    1320.00 -2.122034664848284E-11  8.723977516002871E-12 3334
  67    1320.00    1340.00 -1.110627698842664E-11  6.381759956383786E-12 3192
  68    1340.00    1360.00  5.338417428248815E-13  3.264411648232407E-12 3144
  69    1360.00    1380.00 -3.277605251913741E-12  4.519816470276720E-12 2970
  70    1380.00    1400.00  5.378085692272939E-11  5.236339088440298E-11 2904
  71    1400.00    1420.00 -2.617930848694310E-12  3.632825995144408E-12 2784
  72    1420.00    1440.00 -2.655848278589024E-13  2.384379329529124E-12 2754
  73    1440.00    1460.00 -9.992117087133204E-12  9.253419580148119E-12 2640
  74    1460.00    1480.00  7.931730147859500E-13  3.039113165093041E-12 2478
  75    1480.00    1500.00  3.406553729942542E-12  4.461478722647909E-12 2468
  76    1500.00    1520.00  8.308560407910437E-13  2.323468637745265E-12 2385
  77    1520.00    1540.00 -1.236924415150808E-12  1.981249572396520E-12 2321
  78    1540.00    1560.00  7.272699475276684E-12  4.135309735869443E-12 2214
  79    1560.00    1580.00 -1.002111969600509E-12  2.992138200994326E-12 2127
  80    1580.00    1600.00 -2.125928166002581E-12  1.922821917855223E-12 2055
  81    1600.00    1620.00 -1.318655660062060E-12  2.301210346969525E-12 2089
  82    1620.00    1640.00  6.855033351262009E-12  5.156233805398275E-12 1922
  83    1640.00    1660.00 -4.284145307452046E-12  7.514890827179699E-12 1862
  84    1660.00    1680.00 -3.028082155098147E-12  2.954323988452104E-12 1877
  85    1680.00    1700.00 -8.845551180339706E-13  1.324474847981098E-12 1861
  86    1700.00    1720.00  1.290993679275971E-12  2.166302222855867E-12 1755
  87    1720.00    1740.00  2.922884538534343E-12  2.271623376381930E-12 1694
  88    1740.00    1760.00 -4.097092492218561E-12  4.160965136600774E-12 1653
  89    1760.00    1780.00 -1.846300638994448E-12  1.095173453248953E-12 1592
  90    1780.00    1800.00 -4.858866081483894E-13  9.639060743551647E-13 1625
  91    1800.00    1820.00 -2.856273454973703E-13  4.254175501420944E-13 1579
  92    1820.00    1840.00  5.508564781951612E-13  1.315195586425868E-12 1499
  93    1840.00    1860.00  2.684396972811219E-12  1.593717636792173E-12 1461
  94    1860.00    1880.00 -1.157645225942193E-12  1.024601889163292E-12 1467
  95    1880.00    1900.00 -7.944042551263774E-13  4.012956262909195E-13 1376
  96    1900.00    1920.00 -9.030999636877342E-13  4.615934952644413E-13 1364
  97    1920.00    1940.00  4.558367370003015E-13  7.036333000122684E-13 1285
  98    1940.00    1960.00 -5.418461961369426E-13  5.077069875379044E-13 1266
  99    1960.00    1980.00  2.591641678984958E-13  2.625383011998643E-13 1259
 100    1980.00    2000.00  1.480764496219967E-12  1.747458607419679E-12 1230
 101    2000.00    2020.00 -7.073081050129274E-13  6.538754284297264E-13 1162
 102    2020.00    2040.00 -7.729578482527006E-13  9.757380257465512E-13 1100
 103    2040.00    2060.00 -1.847396629199089E-12  1.143580710622405E-12 1124
 104    2060.00    2080.00 -2.919645157303761E-12  2.335499792639013E-12 1113
 105    2080.00    2100.00 -5.057183161809942E-13  4.671590319761369E-13 1049
 106    2100.00    2120.00  1.710964575418789E-12  1.327778850440756E-12 1019
 107    2120.00    2140.00 -2.705162621359890E-14  1.355764331188427E-13 1037
 108    2140.00    2160.00 -3.250101059039836E-13  2.749761765561435E-13 947
 109    2160.00    2180.00 -5.039380945409355E-13  3.542467828034627E-13 993
 110    2180.00    2200.00  8.269229999417147E-14  3.020832362946670E-13 889
 111    2200.00    2220.00 -7.376262164257981E-13  6.769076692941736E-13 925
 112    2220.00    2240.00 -7.124848505417019E-13  4.742812958620094E-13 858
 113    2240.00    2260.00  6.457073044894875E-13  5.276532867705384E-13 875
 114    2260.00    2280.00 -2.084319748831471E-14  3.408875358739748E-13 824
 115    2280.00    2300.00 -1.965600300345696E-13  3.360374002609215E-13 831
 116    2300.00    2320.00  2.312310344155171E-13  1.545264958140636E-13 793
 117    2320.00    2340.00  3.542920630895381E-14  5.948256471487909E-14 822
 118    2340.00    2360.00 -1.300102234453291E-13  1.359875871163988E-13 792
 119    2360.00    2380.00 -1.041788211457842E-13  1.157342263491511E-13 761
 120    2380.00    2400.00 -1.260513553335428E-13  1.153507350710253E-13 710
 121    2400.00    2420.00 -3.256716776951916E-13  2.355456089429352E-13 684
 122    2420.00    2440.00  3.933489865814087E-13  3.683493548077386E-13 702
 123    2440.00    2460.00  1.766148637106619E-13  1.896534383971820E-13 703
 124    2460.00    2480.00  4.076567976839512E-15  2.251571665966446E-13 685
 125    2480.00    2500.00 -5.286304782540955E-14  2.655054405895349E-14 681
 126    2500.00    2520.00  4.172017292672506E-13  3.888799804776567E-13 613
 127    2520.00    2540.00 -5.366691109110995E-13  3.818023965481641E-13 637
 128    2540.00    2560.00 -4.208203577852065E-15  3.459925402616284E-14 634
 129    2560.00    2580.00  1.308841702964951E-13  1.395841520255623E-13 570
 130    2580.00    2600.00 -6.974186488466445E-14  8.107718269193630E-14 588
 131    2600.00    2620.00 -1.128760081858913E-13  1.244862212030839E-13 556
 132    2620.00    2640.00 -2.113590970843635E-14  5.405231502806448E-14 527
 133    2640.00    2660.00 -4.207095611923189E-14  2.775931778614967E-14 542
 134    2660.00    2680.00  6.452183981281774E-13  6.363864247110829E-13 526
 135    2680.00    2700.00 -2.149393942477496E-14  1.994833520929961E-14 512
 136    2700.00    2720.00 -1.799801459280823E-14  2.775030736336432E-14 483
 137    2720.00    2740.00 -1.927933498699204E-14  1.963312635721583E-14 495
 138    2740.00    2760.00  2.587805909009552E-13  3.069111359185418E-13 520
 139    2760.00    2780.00  2.106774933229450E-14  2.859525808559219E-14 471
 140    2780.00    2800.00 -1.472773875360323E-13  9.525836245822550E-14 490
 141    2800.00    2820.00  2.741786568221125E-14  4.026771581638319E-14 456
 142    2820.00    2840.00  3.170109527961225E-14  3.197804823042037E-14 458
 143    2840.00    2860.00 -3.189897501197102E-15  1.011777702947943E-14 423
 144    2860.00    2880.00 -2.353528064572886E-13  1.726794170150603E-13 416
 145    2880.00    2900.00  5.029739069545091E-14  1.008620281998633E-13 449
 146    2900.00    2920.00 -1.370864338486014E-14  1.125231212915649E-14 402
 147    2920.00    2940.00 -6.084359769898247E-15  1.096927506226926E-14 393
 148    2940.00    2960.00  8.291441009320424E-15  4.903435671634444E-15 389
 149    2960.00    2980.00 -3.826987209102320E-14  5.429771898729227E-14 381
 150    2980.00    3000.00 -2.336303463484003E-14  1.681412171856106E-14 383
 151    3000.00    3020.00 -6.940260796761434E-14  4.272820915214588E-14 357
 152    3020.00    3040.00 -5.609538864137124E-15  7.965440054302514E-15 354
 153    3040.00    3060.00  6.248362443895291E-14  1.230174248369543E-13 355
 154    3060.00    3080.00  1.881005702587055E-15  7.005365392060175E-15 320
 155    3080.00    3100.00 -1.617625186449812E-14  1.078718419643427E-14 347
 156    3100.00    3120.00  1.296504089349339E-14  1.965677511965916E-14 302
 157    3120.00    3140.00 -2.378839299216684E-13  1.814834502843955E-13 327
 158    3140.00    3160.00 -2.894681622673973E-14  2.043735135108770E-14 306
 159    3160.00    3180.00 -6.534870801817116E-14  3.835805188863791E-14 298
 160    3180.00    3200.00  1.133505801433527E-15  2.508652647089404E-15 285
 161    3200.00    3220.00 -5.807655262248025E-16  5.130317248469040E-15 307
 162    3220.00    3240.00 -6.640606534561386E-15  9.135500152809408E-15 281
 163    3240.00    3260.00 -1.884330905648483E-14  3.714866357606966E-14 310
 164    3260.00    3280.00 -7.348739950155171E-13  7.281835051025413E-13 276
 165    3280.00    3300.00  3.597555472822633E-14  3.031637024832094E-14 275
 166    3300.00    3320.00 -1.990242088577110E-15  1.754567094880780E-15 246
 167    3320.00    3340.00  4.301560300121663E-15  4.986518230161436E-15 254
 168    3340.00    3360.00 -9.484941134610245E-15  5.000810168852903E-15 273
 169    3360.00    3380.00  2.721858461545834E-15  2.832372244039302E-15 234
 170    3380.00    3400.00  2.836164445536800E-14  2.128231590559977E-14 259
 171    3400.00    3420.00 -9.796924227425579E-15  1.043658835417172E-14 240
 172    3420.00    3440.00 -1.946474387842329E-13  1.615490133423631E-13 232
 173    3440.00    3460.00  5.866080472363194E-15  5.316502606297243E-15 215
 174    3460.00    3480.00  2.905645107499199E-16  7.537299187261994E-15 238
 175    3480.00    3500.00  2.083182944504912E-15  2.874469113411197E-15 234
 176    3500.00    3520.00  2.780676786593206E-15  1.863367768098311E-15 192
 177    3520.00    3540.00 -7.875293320673708E-15  6.563137578994447E-15 223
 178    3540.00    3560.00  2.280962372274877E-15  2.660090708467416E-15 188
 179    3560.00    3580.00  1.796952335781440E-14  2.398326286829940E-14 195
 180    3580.00    3600.00  4.959948487779426E-15  7.303879719585403E-15 224
 181    3600.00    3620.00 -1.239768728331334E-15  1.102787318033022E-15 187
 182    3620.00    3640.00  4.894411252789472E-15  5.627227595346950E-15 219
 183    3640.00    3660.00 -3.470247761529768E-15  1.542236244493529E-15 191
 184    3660.00    3680.00 -1.485010349759380E-15  1.350096314167353E-15 196
 185    3680.00    3700.00  2.936403256706935E-15  2.209202418900759E-15 186
 186    3700.00    3720.00 -1.363128692580174E-16  9.527135549196957E-16 161
 187    3720.00    3740.00  2.142389043247480E-15  1.817531107534397E-15 178
 188    3740.00    3760.00 -5.230971819549538E-16  1.556287556392153E-15 153
 189    3760.00    3780.00 -2.446990649886833E-15  2.517534397473862E-15 184
 190    3780.00    3800.00  1.721373827204499E-15  1.462643154417283E-15 172
 191    3800.00    3820.00 -1.307252329660863E-15  9.242630683871753E-16 162
 192    3820.00    3840.00 -8.097200261925258E-16  1.125346345945087E-15 167
 193    3840.00    3860.00 -1.277403114847116E-14  1.301375479793345E-14 147
 194    3860.00    3880.00 -1.529443806001051E-16  1.106278843087446E-15 145
 195    3880.00    3900.00  2.519492365058658E-15  4.610489322904120E-15 138
 196    3900.00    3920.00  3.454636751171095E-16  4.811641671750295E-16 144
 197    3920.00    3940.00  4.280958796382941E-16  4.393662176717445E-16 157
 198    3940.00    3960.00 -1.703326380911960E-15  1.498465801380322E-15 145
 199    3960.00    3980.00 -2.761156599277016E-15  3.843255413962067E-15 144
 200    3980.00    4000.00 -7.008898920914956E-16  8.963228013263925E-16 141
 201    4000.00    4020.00  6.575328256924931E-15  6.716420509562521E-15 148
 202    4020.00    4040.00  1.738016741388602E-15  1.383080607461779E-15 143
 203    4040.00    4060.00  5.552335516807225E-16  8.854513729898094E-16 146
 204    4060.00    4080.00  9.811793397804054E-16  1.226591670971317E-15 115
 205    4080.00    4100.00 -8.418637285758329E-16  4.180217673702039E-16 110
 206    4100.00    4120.00  1.528820545264690E-16  1.493180593880572E-16 134
 207    4120.00    4140.00  6.651905558967121E-15  6.544394890423529E-15 97
 208    4140.00    4160.00 -4.505731857784647E-16  6.093397573166274E-16 109
 209    4160.00    4180.00 -1.575934106247836E-16  1.509008785939751E-16 124
 210    4180.00    4200.00 -9.262823331105082E-16  6.381328745958202E-16 100
 211    4200.00    4220.00 -2.248006310534067E-16  1.370138251952277E-16 101
 212    4220.00    4240.00 -7.151658552725655E-17  1.353514947489485E-16 92
 213    4240.00    4260.00  3.537622040250690E-16  6.042285282327556E-16 106
 214    4260.00    4280.00  9.054574169014974E-17  2.127539887018754E-16 127
 215    4280.00    4300.00  3.500536633046669E-16  3.353846961495940E-16 105
 216    4300.00    4320.00 -3.534105097406006E-16  1.964584428091676E-16 101
 217    4320.00    4340.00 -7.451413405153032E-15  4.383274547352949E-15 103
 218    4340.00    4360.00 -2.446479493901627E-16  1.273149281799812E-16 84
 219    4360.00    4380.00  3.628867151069902E-16  3.296101173099979E-16 98
 220    4380.00    4400.00 -8.553568151292948E-16  6.519038833095541E-16 100
 221    4400.00    4420.00 -2.885355723662484E-15  2.862981147778266E-15 89
 222    4420.00    4440.00 -4.034278102365451E-17  1.681136130774438E-16 95
 223    4440.00    4460.00 -3.774620315889453E-17  4.431864961640875E-17 95
 224    4460.00    4480.00 -3.147685055474455E-16  3.843952080574960E-16 89
 225    4480.00    4500.00 -9.074513456234590E-16  1.237150994156479E-15 94
 226    4500.00    4520.00  4.714039756485559E-16  4.748337812312791E-16 67
 227    4520.00    4540.00 -2.000570469998405E-16  1.642881938848721E-16 85
 228    4540.00    4560.00 -5.759253294838053E-16  5.133955230051448E-16 87
 229    4560.00    4580.00 -5.538676794721068E-16  3.415220619600052E-16 88
 230    4580.00    4600.00 -4.816683254427636E-17  3.139737231347568E-17 64
 231    4600.00    4620.00 -1.281732454988185E-17  1.582819963634552E-16 69
 232    4620.00    4640.00 -2.510365686508789E-16  1.705566131234118E-16 59
 233    4640.00    4660.00 -4.554849233680987E-16  3.778336930992661E-16 66
 234    4660.00    4680.00 -6.563955644485275E-17  1.391391922340801E-16 65
 235    4680.00    4700.00 -4.232166717061734E-16  4.581646655349201E-16 80
 236    4700.00    4720.00 -5.747506347606205E-17  6.005400113205716E-17 70
 237    4720.00    4740.00 -8.570714950763531E-18  5.070107107750710E-17 68
 238    4740.00    4760.00  1.671565280227806E-15  1.718161761596001E-15 59
 239    4760.00    4780.00  2.232615916653153E-16  3.871476318815864E-16 74
 240    4780.00    4800.00 -1.681698175600025E-17  2.493666380369252E-17 60
 241    4800.00    4820.00  1.760376121909580E-17  3.583417261158306E-17 67
 242    4820.00    4840.00 -5.871556607379776E-16  5.998683070294210E-16 60
 243    4840.00    4860.00 -8.648715665441861E-16  7.990551055222049E-16 75
 244    4860.00    4880.00  2.759378427560576E-16  2.976161163986456E-16 60
 245    4880.00    4900.00 -1.734108428668046E-18  4.993460272248519E-18 51
 246    4900.00    4920.00 -1.482486868817616E-16  1.469635449146417E-16 61
 247    4920.00    4940.00 -1.575841161168133E-18  2.223474365888958E-18 38
 248    4940.00    4960.00  3.274756739540746E-15  3.551869457397787E-15 43
 249    4960.00    4980.00 -1.763465622113240E-17  1.036257283520098E-17 40
 250    4980.00    5000.00 -4.876542333876381E-18  1.156735999557482E-17 46
 251    5000.00    5020.00  1.246999163375310E-17  2.010259838387028E-17 44
 252    5020.00    5040.00 -1.029583587076446E-16  9.737508025654100E-17 45
 253    5040.00    5060.00 -4.263147187392888E-15  4.208417926750193E-15 48
 254    5060.00    5080.00  3.728730884896079E-16  3.772192321097496E-16 53
 255    5080.00    5100.00  1.000830154869637E-16  1.114596041195240E-16 54
 256    5100.00    5120.00 -1.202195480424826E-15  1.178523945889977E-15 33
 257    5120.00    5140.00 -1.633331751970961E-16  1.640708767228816E-16 46
 258    5140.00    5160.00  2.245086537603735E-17  2.809998818211109E-17 54
 259    5160.00    5180.00  1.525987968550918E-15  1.539819494379362E-15 53
 260    5180.00    5200.00  3.222097293008232E-16  4.471585886460252E-16 48
 261    5200.00    5220.00 -1.029929867121575E-17  1.795327061548667E-17 38
 262    5220.00    5240.00 -1.714716530088826E-18  2.457505224412681E-18 36
 263    5240.00    5260.00 -2.513864790563700E-16  2.506017247965335E-16 40
 264    5260.00    5280.00  6.929073226822833E-18  1.190682487029959E-17 42
 265    5280.00    5300.00  8.884389737410170E-18  9.406015938754856E-17 42
 266    5300.00    5320.00 -1.970908987627621E-17  1.950021982381761E-17 43
 267    5320.00    5340.00  3.398165141529122E-17  3.410786100024505E-17 29
 268    5340.00    5360.00  9.974781014224775E-17  9.053043492916632E-17 39
 269    5360.00    5380.00 -3.003063548904229E-18  2.328916057621609E-18 37
 270    5380.00    5400.00 -2.377150789039793E-17  2.284188172709516E-17 40
 271    5400.00    5420.00 -4.608749809992686E-18  3.655088590642012E-18 28
 272    5420.00    5440.00  1.356344849056468E-16  1.418292499921391E-16 40
 273    5440.00    5460.00 -3.739696993649273E-17  3.474081477699506E-17 29
 274    5460.00    5480.00  2.275789759134188E-18  2.974677680632160E-18 37
 275    5480.00    5500.00 -6.192097632164302E-18  6.687679817448721E-18 22
 276    5500.00    5520.00 -2.768811517878950E-17  1.997250908938615E-17 28
 277    5520.00    5540.00  1.116668579677590E-18  1.599146194599019E-18 23
 278    5540.00    5560.00 -5.493058921895232E-18  4.415928343802563E-18 34
 279    5560.00    5580.00  4.793856363573755E-18  2.980833279024979E-18 33
 280    5580.00    5600.00  4.049322586142900E-18  6.620037351193650E-18 30
 281    5600.00    5620.00 -4.304690431751567E-17  4.291945265264579E-17 26
 282    5620.00    5640.00 -1.195839853539927E-16  1.028012764294131E-16 26
 283    5640.00    5660.00  1.476278957288121E-18  4.193392403080183E-18 23
 284    5660.00    5680.00  4.715329457789105E-16  4.702561507630261E-16 21
 285    5680.00    5700.00  6.776717090744058E-17  7.281505284952542E-17 32
 286    5700.00    5720.00 -1.266943700154825E-17  1.252405598428991E-17 28
 287    5720.00    5740.00  5.273380756967992E-18  4.349496113201994E-18 19
 288    5740.00    5760.00 -2.526008396995086E-20  2.025719932389533E-19 23
 289    5760.00    5780.00 -1.697375919296034E-16  1.578325909573414E-16 34
 290    5780.00    5800.00  4.190814463624548E-18  3.910529897776681E-18 26
 291    5800.00    5820.00  1.129353013932244E-19  4.288354580582740E-19 26
 292    5820.00    5840.00 -2.820429364114103E-17  2.114235673447729E-17 29
 293    5840.00    5860.00 -2.745703697919879E-17  1.741786826269472E-17 19
 294    5860.00    5880.00 -2.668171447287916E-17  2.677755345228075E-17 19
 295    5880.00    5900.00  3.085871620783622E-18  2.941434084264491E-18 18
 296    5900.00    5920.00 -5.760218622232817E-19  4.262333754942712E-18 28
 297    5920.00    5940.00  2.630640155562653E-17  2.041405953784946E-17 26
 298    5940.00    5960.00  1.175518873479589E-18  1.145414079578769E-18 21
 299    5960.00    5980.00 -1.818156429271127E-17  1.558362785932179E-17 27
 300    5980.00    6000.00 -2.818170192548591E-18  3.505899359831985E-18 14
 301    6000.00    6020.00  2.806271683521581E-18  4.315967049680585E-18 20
 302    6020.00    6040.00  3.499800805415214E-18  3.438264149414635E-18 23
 303    6040.00    6060.00  3.175083825201047E-18  2.771079427915308E-18 18
 304    6060.00    6080.00 -2.086747193675146E-19  1.555706055442113E-18 25
 305    6080.00    6100.00 -1.674454074907183E-18  1.323581036401355E-18 16
 306    6100.00    6120.00  1.591162743982181E-19  1.938517191917632E-19 13
 307    6120.00    6140.00 -1.815598288146780E-18  3.010777265577634E-18 27
 308    6140.00    6160.00 -1.753017738396199E-16  1.660234907862062E-16 21
 309    6160.00    6180.00 -1.079021423321895E-17  1.106134451553289E-17 15
 310    6180.00    6200.00 -2.247212852632443E-19  5.833407733849359E-19 27
 311    6200.00    6220.00 -2.893984765950091E-17  2.887939956771170E-17 13
 312    6220.00    6240.00  4.103555056107015E-17  4.082040784652794E-17 11
 313    6240.00    6260.00  1.076886446368686E-17  1.111648100888836E-17 18
 314    6260.00    6280.00 -1.149381694856595E-18  8.679784308630214E-19 21
 315    6280.00    6300.00 -1.522300948384821E-18  1.449274510762483E-18 15
 316    6300.00    6320.00  1.451840464628414E-16  1.455861828528559E-16 14
 317    6320.00    6340.00 -1.821828534739282E-18  1.786292352090785E-18 9
 318    6340.00    6360.00  1.269951200225688E-19  1.255262005834977E-19 12
 319    6360.00    6380.00  4.175572334938162E-19  3.441420384960281E-19 9
 320    6380.00    6400.00 -1.310243308873557E-18  1.359924546368480E-18 19
 321    6400.00    6420.00 -5.510519598656775E-19  5.701732538073087E-19 13
 322    6420.00    6440.00  2.569202386370349E-20  2.589581095488376E-20 8
 323    6440.00    6460.00 -1.360302695401598E-15  1.360321654647692E-15 11
 324    6460.00    6480.00 -6.599400779344759E-19  5.693177714071175E-19 12
 325    6480.00    6500.00 -1.662082403677446E-20  1.058586632912595E-20 10
 326    6500.00    6520.00 -4.766884007826449E-19  3.627161413492002E-19 9
 327    6520.00    6540.00  1.138786450381614E-20  9.049523212512361E-20 12
 328    6540.00    6560.00  4.207974095690442E-19  4.194711490696871E-19 13
 329    6560.00    6580.00 -1.482635519154105E-19  1.452329287745952E-19 12
 330    6580.00    6600.00 -1.258778127551624E-20  1.259044159952751E-20 5
 331    6600.00    6620.00 -4.452508552594747E-19  5.089772543166136E-19 13
 332    6620.00    6640.00 -2.759845612483187E-20  3.691479711098130E-20 9
 333    6640.00    6660.00 -5.769818242827877E-19  4.127443517190716E-19 13
 334    6660.00    6680.00  1.393725685675283E-18  1.962061002946656E-18 14
 335    6680.00    6700.00  1.163166559991759E-18  1.158527863635434E-18 8
 336    6700.00    6720.00 -1.066341735373898E-18  1.084215468699454E-18 11
 337    6720.00    6740.00 -1.326218591135321E-19  1.313735490977186E-19 9
 338    6740.00    6760.00 -9.441562385114632E-18  9.463920086982141E-18 11
 339    6760.00    6780.00 -3.624151180402326E-18  3.623629789867106E-18 10
 340    6780.00    6800.00  2.141764824352711E-21  2.356067430559844E-21 5
 341    6800.00    6820.00  3.367265249924338E-19  3.355290941964434E-19 10
 342    6820.00    6840.00 -8.586070170745173E-19  8.067976913623950E-19 8
 343    6840.00    6860.00 -1.537799770349850E-21  7.488966342898550E-21 7
 344    6860.00    6880.00 -1.998688517362403E-18  1.629252622347638E-18 10
 345    6880.00    6900.00  7.273625153194393E-20  7.705399843136558E-20 6
 346    6900.00    6920.00 -9.409710590215059E-17  9.409081810902905E-17 5
 347    6920.00    6940.00 -4.554800802401542E-16  4.552751173743876E-16 6
 348    6940.00    6960.00 -3.299845017151020E-20  3.284329384034951E-20 7
 349    6960.00    6980.00  1.054173524579075E-19  1.044554091292740E-19 11
 350    6980.00    7000.00  3.294428662169856E-18  4.961476856383466E-18 10
 351    7000.00    7020.00 -3.596630464910852E-21  4.935252783412086E-21 7
 352    7020.00    7040.00  3.358169088700654E-19  3.320647343428464E-19 7
 353    7040.00    7060.00 -1.166978972686044E-18  1.120874248903082E-18 7
 354    7060.00    7080.00  4.938705291936137E-22  3.727374472336425E-22 7
 355    7080.00    7100.00 -7.545924837092087E-22  6.358803307065303E-22 3
 356    7100.00    7120.00  3.153049797097150E-21  4.040106035780128E-21 5
