# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 80542
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
  38     750.00     770.00  6.106188375178894E-10  1.244373047019534E-10 1004333
  39     770.00     790.00  3.800654814781014E-10  1.083716799624788E-10 937766
  40     790.00     810.00  3.342655022378238E-10  9.069343752525647E-11 872519
  41     810.00     830.00  2.927289797703824E-10  7.970136311043643E-11 816657
  42     830.00     850.00  2.220380574343580E-10  7.136542331647700E-11 764447
  43     850.00     870.00  2.057636620501654E-10  6.630551412148733E-11 714066
  44     870.00     890.00  1.152003276197229E-10  5.627475458783403E-11 672310
  45     890.00     910.00  1.920209182517508E-10  7.349892457352653E-11 628882
  46     910.00     930.00  1.303876575188292E-10  4.475119276803093E-11 589723
  47     930.00     950.00  2.547556210408691E-11  3.655619992100833E-11 553406
  48     950.00     970.00  6.984936153361408E-11  3.398093374579333E-11 521056
  49     970.00     990.00  1.368086501581913E-11  2.888035906502756E-11 488142
  50     990.00    1010.00  1.934954651060131E-11  2.650012544400060E-11 460362
  51    1010.00    1030.00 -1.355920962507040E-11  2.345137469597815E-11 433698
  52    1030.00    1050.00 -1.399929793494710E-11  2.234485776375032E-11 408486
  53    1050.00    1070.00  6.190755154707233E-12  1.849463354786519E-11 385708
  54    1070.00    1090.00 -1.901343935389959E-11  1.723731814922557E-11 363196
  55    1090.00    1110.00 -2.843870750920235E-12  1.521223132001604E-11 342927
  56    1110.00    1130.00 -2.529000521719009E-11  1.216090439663970E-11 324290
  57    1130.00    1150.00 -1.181433871561769E-11  1.310987781476270E-11 306082
  58    1150.00    1170.00 -2.541774871890708E-12  1.030901357204422E-11 289268
  59    1170.00    1190.00  6.880865580491357E-12  8.955419210728466E-12 274670
  60    1190.00    1210.00 -3.542368592880405E-12  8.733266859808802E-12 260315
  61    1210.00    1230.00 -1.259057146694748E-12  7.465123949034587E-12 245355
  62    1230.00    1250.00  9.308561365887062E-12  7.228673224642527E-12 233384
  63    1250.00    1270.00 -6.795932882989205E-13  5.473363026134412E-12 221629
  64    1270.00    1290.00  3.274886198843327E-12  5.687009967869250E-12 209010
  65    1290.00    1310.00 -4.297100574938015E-12  4.366319429581638E-12 199151
  66    1310.00    1330.00 -5.461312186636877E-12  4.429772394909917E-12 189227
  67    1330.00    1350.00 -2.359457544684278E-12  4.320349787771344E-12 179216
  68    1350.00    1370.00 -3.506796604507568E-12  4.431642186844682E-12 170737
  69    1370.00    1390.00 -8.482540148234311E-13  3.799322782354874E-12 162025
  70    1390.00    1410.00 -3.845164112839636E-12  2.927211555343347E-12 153827
  71    1410.00    1430.00 -6.194857475271309E-12  2.884038677107193E-12 145799
  72    1430.00    1450.00 -6.855719308220817E-13  2.593483597312154E-12 138843
  73    1450.00    1470.00 -1.767166523918072E-12  2.297564665315770E-12 133159
  74    1470.00    1490.00 -1.600640849711574E-12  1.807702498895576E-12 125873
  75    1490.00    1510.00 -2.181775578594675E-12  1.884944887650676E-12 120346
  76    1510.00    1530.00 -2.804238083619915E-12  1.457247626334059E-12 114078
  77    1530.00    1550.00 -9.819942951993038E-13  1.425212449237183E-12 109021
  78    1550.00    1570.00 -2.833413314368729E-12  1.220497265687553E-12 103436
  79    1570.00    1590.00 -1.444102547095353E-12  1.200877732815289E-12 98719
  80    1590.00    1610.00 -1.162591751127169E-12  1.088888108951203E-12 94218
  81    1610.00    1630.00 -3.606122621804547E-13  8.205515754656100E-13 89542
  82    1630.00    1650.00 -1.817900095713825E-12  9.151718629651688E-13 85407
  83    1650.00    1670.00 -6.171030490516887E-13  7.099455334255801E-13 82200
  84    1670.00    1690.00 -1.697392083735057E-12  7.277109439192192E-13 77723
  85    1690.00    1710.00 -2.682382108339682E-14  5.359422044984315E-13 74657
  86    1710.00    1730.00 -1.724004371457080E-13  5.410860064220525E-13 71042
  87    1730.00    1750.00 -7.504797767146546E-13  4.978329650902779E-13 68289
  88    1750.00    1770.00 -9.086457343148419E-14  4.539483416268353E-13 64870
  89    1770.00    1790.00 -7.417301875720033E-13  3.664570530038990E-13 61852
  90    1790.00    1810.00 -4.591782238058707E-13  3.879947725257730E-13 59149
  91    1810.00    1830.00  4.941277131612849E-13  4.288917746723931E-13 56836
  92    1830.00    1850.00 -5.600123182942676E-13  5.334178658091743E-13 53731
  93    1850.00    1870.00  8.869834523196416E-13  4.662359905875369E-13 51371
  94    1870.00    1890.00 -1.244353773803944E-13  1.964583109532588E-13 49516
  95    1890.00    1910.00 -9.571568154478474E-14  2.308620647761477E-13 47483
  96    1910.00    1930.00 -2.963793786483568E-13  1.943829204171546E-13 45225
  97    1930.00    1950.00 -6.968639754185748E-15  1.407033110668401E-13 43233
  98    1950.00    1970.00  3.549756579495488E-14  1.320922951174485E-13 41264
  99    1970.00    1990.00  8.103247441003103E-14  1.348333829713463E-13 39580
 100    1990.00    2010.00 -1.990518306084649E-13  1.146036921198759E-13 37909
 101    2010.00    2030.00 -1.559604441908403E-13  1.316019403840516E-13 36549
 102    2030.00    2050.00 -9.776157104918850E-14  9.918317338419500E-14 34822
 103    2050.00    2070.00 -4.686069051270780E-14  8.522503171318573E-14 33097
 104    2070.00    2090.00 -4.983521276267384E-14  9.333762843254307E-14 31911
 105    2090.00    2110.00 -8.364355481838156E-14  8.141890325922884E-14 30574
 106    2110.00    2130.00 -6.652224271218641E-14  7.351895778418671E-14 28986
 107    2130.00    2150.00 -1.070220334938875E-14  5.630370366399672E-14 27626
 108    2150.00    2170.00 -8.359334353765221E-14  8.822386164571036E-14 27114
 109    2170.00    2190.00  6.933111359751771E-14  6.844735370780527E-14 25570
 110    2190.00    2210.00 -3.990230837229064E-14  6.956383746396549E-14 24426
 111    2210.00    2230.00 -1.357533213613398E-14  4.369477762633681E-14 23334
 112    2230.00    2250.00 -5.271226995045880E-14  3.646784656227837E-14 22346
 113    2250.00    2270.00 -3.225616170439532E-14  3.389779414997365E-14 21500
 114    2270.00    2290.00 -8.652714233751745E-15  4.253114397642190E-14 20653
 115    2290.00    2310.00 -1.035543166654487E-14  2.777730461308158E-14 19784
 116    2310.00    2330.00  3.979681310608984E-14  2.591321657024089E-14 18982
 117    2330.00    2350.00  1.966368979468755E-14  1.720049643064420E-14 18096
 118    2350.00    2370.00 -7.301666159859637E-15  1.918710409977152E-14 17367
 119    2370.00    2390.00  5.525726251091209E-14  3.746054260438125E-14 16565
 120    2390.00    2410.00 -7.887965448705199E-15  1.507376070178144E-14 15984
 121    2410.00    2430.00  2.319508358735086E-14  1.338228508456696E-14 14947
 122    2430.00    2450.00 -1.873644547627099E-15  1.363760635214092E-14 14563
 123    2450.00    2470.00 -2.336299748391167E-15  1.034954810301513E-14 14150
 124    2470.00    2490.00  1.675768968566980E-15  1.065269759311574E-14 13491
 125    2490.00    2510.00  1.218328911421911E-14  1.219227608061241E-14 12894
 126    2510.00    2530.00  8.949384267184096E-15  8.291033872587798E-15 12399
 127    2530.00    2550.00  2.602515649782268E-16  8.544601877429579E-15 11929
 128    2550.00    2570.00 -5.699062148441860E-15  7.200091827046807E-15 11558
 129    2570.00    2590.00 -1.842251579366510E-14  6.911484264153073E-15 11016
 130    2590.00    2610.00 -1.404940487388229E-15  5.237654716502009E-15 10044
 131    2610.00    2630.00  2.117718583323085E-15  5.914084819889507E-15 10109
 132    2630.00    2650.00 -1.053433759030950E-15  8.077748955374484E-15 9710
 133    2650.00    2670.00 -4.978897576459368E-15  6.684531903367854E-15 9338
 134    2670.00    2690.00 -1.054524839388520E-15  6.438596284923380E-15 8762
 135    2690.00    2710.00  1.599110773719821E-15  3.989699621557645E-15 8627
 136    2710.00    2730.00  9.743573328007209E-16  7.046595882799917E-15 8236
 137    2730.00    2750.00 -7.407323903906601E-15  5.348705866669353E-15 7754
 138    2750.00    2770.00  1.574121973371198E-15  4.873436797602840E-15 7521
 139    2770.00    2790.00 -1.028158255652643E-15  3.400148105808091E-15 7262
 140    2790.00    2810.00  2.464924439009913E-15  2.937147153440527E-15 6867
 141    2810.00    2830.00 -4.416957978612389E-15  2.891517205517928E-15 6565
 142    2830.00    2850.00  2.217832039546602E-15  2.049442175448437E-15 6459
 143    2850.00    2870.00  1.959486336735077E-15  1.838197971579072E-15 6167
 144    2870.00    2890.00  6.627424245381024E-16  1.787316358502786E-15 5739
 145    2890.00    2910.00 -2.121916823717721E-16  1.706747871531803E-15 5404
 146    2910.00    2930.00  1.595786596408920E-15  1.987769433501725E-15 5295
 147    2930.00    2950.00 -1.741382822611705E-15  2.069622293512131E-15 5044
 148    2950.00    2970.00  2.114968544204884E-15  2.011210776150401E-15 4940
 149    2970.00    2990.00 -2.624950122537491E-16  1.253084826785681E-15 4612
 150    2990.00    3010.00  3.138247085883796E-15  2.329600694304881E-15 4701
 151    3010.00    3030.00  4.336799223303531E-16  7.770240504790720E-16 4421
 152    3030.00    3050.00  3.547767431644054E-16  1.069059745790373E-15 4222
 153    3050.00    3070.00  1.515894510360036E-16  9.377580030954161E-16 3948
 154    3070.00    3090.00 -6.934558292194359E-16  5.730213025353085E-16 3713
 155    3090.00    3110.00 -1.252086907379176E-15  1.387749337991279E-15 3630
 156    3110.00    3130.00  1.030596952400543E-16  5.858596748978526E-16 3499
 157    3130.00    3150.00  8.027736791968366E-16  7.223652494496031E-16 3387
 158    3150.00    3170.00 -5.008123502602714E-16  6.134661853916230E-16 3105
 159    3170.00    3190.00  8.589466104482773E-16  7.936673930652533E-16 3007
 160    3190.00    3210.00 -3.367632898049252E-16  3.292261787436463E-16 2897
 161    3210.00    3230.00  6.668274782426478E-16  5.958296736892705E-16 2887
 162    3230.00    3250.00 -8.047478999322809E-16  9.037600439530821E-16 2724
 163    3250.00    3270.00 -7.973601805951719E-16  6.584087933530867E-16 2485
 164    3270.00    3290.00  1.068413591655133E-16  2.960270469079094E-16 2455
 165    3290.00    3310.00  4.591707361864168E-16  3.561410811844182E-16 2345
 166    3310.00    3330.00  1.057907520579550E-15  4.504055459429119E-16 2264
 167    3330.00    3350.00 -1.017313589598276E-16  2.536745790163179E-16 2228
 168    3350.00    3370.00 -9.230781187548488E-18  1.667572307759884E-16 2141
 169    3370.00    3390.00  5.508763040380714E-16  5.129794696971457E-16 1963
 170    3390.00    3410.00  2.223857503578799E-16  2.148131358104729E-16 1868
 171    3410.00    3430.00  1.039801779847994E-16  2.136739727505851E-16 1775
 172    3430.00    3450.00 -7.689332586256178E-17  2.146653247660913E-16 1725
 173    3450.00    3470.00  3.464899759012436E-16  1.908911625654497E-16 1620
 174    3470.00    3490.00  2.730479913043562E-16  2.114512018920959E-16 1552
 175    3490.00    3510.00  2.769585396709450E-17  1.145704650430487E-16 1549
 176    3510.00    3530.00 -1.848384061169312E-16  1.787847296143795E-16 1506
 177    3530.00    3550.00 -5.280908010003007E-17  1.971976497784438E-16 1413
 178    3550.00    3570.00  6.556676564743880E-17  7.809995293758919E-17 1286
 179    3570.00    3590.00  1.104167561946200E-16  5.893573834346310E-17 1296
 180    3590.00    3610.00 -1.900782274521238E-17  6.732939259042713E-17 1210
 181    3610.00    3630.00 -6.421160371559459E-17  9.060608467106791E-17 1153
 182    3630.00    3650.00  9.616257138546075E-17  1.006376464093833E-16 1100
 183    3650.00    3670.00  2.353754760549139E-16  1.445758985654698E-16 1025
 184    3670.00    3690.00  3.834052466512336E-17  4.057135009639564E-17 1087
 185    3690.00    3710.00 -8.887639490209643E-17  9.707371880976505E-17 979
 186    3710.00    3730.00  3.714400547366352E-17  4.115584823634648E-17 927
 187    3730.00    3750.00 -1.904289022421736E-18  4.757619206342186E-17 853
 188    3750.00    3770.00 -4.447098890820776E-17  3.579082373465559E-17 881
 189    3770.00    3790.00 -7.767499154281998E-17  7.048062970775771E-17 763
 190    3790.00    3810.00  2.741082522499720E-17  2.459055958171723E-17 784
 191    3810.00    3830.00  2.767244236980778E-17  2.782491714410777E-17 770
 192    3830.00    3850.00 -1.921751409844138E-17  3.157609651068005E-17 705
 193    3850.00    3870.00 -1.452379663229594E-17  2.956240724651477E-17 624
 194    3870.00    3890.00 -1.404416980801727E-18  1.529709921468842E-17 623
 195    3890.00    3910.00  9.741637634283666E-18  2.174574662890731E-17 582
 196    3910.00    3930.00 -2.512208363294239E-17  1.730336898474330E-17 565
 197    3930.00    3950.00 -3.901566174877940E-18  2.298245840674901E-17 535
 198    3950.00    3970.00 -5.016234844198943E-18  1.680028770770996E-17 509
 199    3970.00    3990.00  2.765779908198026E-19  7.494095310533653E-18 470
 200    3990.00    4010.00  1.717318778078937E-17  1.288750694680375E-17 505
 201    4010.00    4030.00 -2.916299418962820E-18  9.303739094797540E-18 470
 202    4030.00    4050.00  9.968413057050967E-18  1.273101817087702E-17 464
 203    4050.00    4070.00 -4.586833865870569E-18  1.038140789749550E-17 430
 204    4070.00    4090.00  1.879602189369520E-18  6.329156977954117E-18 392
 205    4090.00    4110.00 -1.739236904616899E-18  8.644426684581927E-18 377
 206    4110.00    4130.00  2.525045674936890E-16  2.541041011818061E-16 378
 207    4130.00    4150.00 -9.217668301247856E-18  1.503769912349923E-17 315
 208    4150.00    4170.00  3.190895531406630E-18  3.682578150735949E-17 330
 209    4170.00    4190.00  8.519406760585938E-18  1.671191755851776E-17 312
 210    4190.00    4210.00 -3.085219036714229E-19  1.119796290959554E-17 310
 211    4210.00    4230.00  1.194043018143053E-18  6.219560485099275E-18 271
 212    4230.00    4250.00  9.810324753282733E-20  4.709616696562497E-18 282
 213    4250.00    4270.00 -6.067086350218348E-18  7.131232107465111E-18 249
 214    4270.00    4290.00 -1.712757608343121E-17  1.936690983411827E-17 211
 215    4290.00    4310.00  5.845277753496591E-18  1.392539619118538E-17 208
 216    4310.00    4330.00 -4.356479794258658E-18  5.243764926231251E-18 209
 217    4330.00    4350.00 -1.385373634175911E-19  5.719592942893692E-18 200
 218    4350.00    4370.00 -5.139280406267673E-18  4.109933396768259E-18 162
 219    4370.00    4390.00  7.325912702662736E-20  2.106825470967266E-18 165
 220    4390.00    4410.00  3.951832408004086E-18  3.603499393879036E-18 170
 221    4410.00    4430.00  4.244598006666244E-19  1.369467960306280E-18 168
 222    4430.00    4450.00  9.213396790914791E-19  4.892033032136638E-19 164
 223    4450.00    4470.00  2.132731292152722E-17  2.130721624662393E-17 155
 224    4470.00    4490.00  2.712520442623243E-18  1.838502298547255E-18 132
 225    4490.00    4510.00  1.992107836214154E-18  1.501498760800939E-18 113
 226    4510.00    4530.00  2.904778515917785E-20  1.294781648505893E-18 120
 227    4530.00    4550.00 -5.638819166959533E-20  2.383021429018283E-19 101
 228    4550.00    4570.00 -3.498387562927369E-18  5.716608417635473E-18 111
 229    4570.00    4590.00  8.208010031740353E-18  8.364812993236224E-18 71
 230    4590.00    4610.00  1.452657352271477E-18  5.371810726671417E-19 110
 231    4610.00    4630.00  9.519973626904380E-19  1.081710684785059E-18 90
 232    4630.00    4650.00 -6.205102545775710E-19  6.116297818969106E-19 89
 233    4650.00    4670.00 -3.063616246194853E-18  2.597791588892787E-18 98
 234    4670.00    4690.00  4.803226059777226E-19  3.859250180158759E-19 77
 235    4690.00    4710.00  1.000634084953259E-19  1.527617882108123E-19 62
 236    4710.00    4730.00 -2.486656880305485E-17  2.432877557823210E-17 55
 237    4730.00    4750.00 -6.619591220772921E-20  1.319098357564662E-19 64
 238    4750.00    4770.00 -6.541917647112005E-21  8.501334051772081E-20 53
 239    4770.00    4790.00  5.524062459225034E-19  3.638096912584898E-19 54
 240    4790.00    4810.00 -1.543726828632917E-20  6.462851113446624E-20 48
 241    4810.00    4830.00  1.664991313040686E-19  2.723965464606833E-19 47
 242    4830.00    4850.00  4.740507072938893E-19  3.215138266267517E-19 44
 243    4850.00    4870.00 -6.169714241844808E-20  1.093250495402082E-19 40
 244    4870.00    4890.00 -6.083132671512946E-19  3.939786353797591E-19 37
 245    4890.00    4910.00  4.051817164138151E-19  4.115287755800312E-19 33
 246    4910.00    4930.00 -6.235633067029477E-20  5.484429817379319E-20 32
 247    4930.00    4950.00 -1.495448716423734E-20  2.776635626911485E-20 27
 248    4950.00    4970.00 -6.119797510843024E-21  6.572195300193248E-21 24
 249    4970.00    4990.00  3.984383768094117E-19  3.595249663298386E-19 34
 250    4990.00    5010.00 -2.459628306177165E-19  2.262555066668092E-19 28
 251    5010.00    5030.00  3.862357107802451E-20  6.191931629750806E-20 28
 252    5030.00    5050.00 -4.023283432291373E-20  3.973654269125431E-20 23
 253    5050.00    5070.00 -4.627148608568359E-20  2.757599258149809E-20 15
 254    5070.00    5090.00 -7.106964004543476E-20  6.486590986462303E-20 23
 255    5090.00    5110.00 -3.339561184711041E-20  3.389325145107421E-20 16
 256    5110.00    5130.00  5.141164229947128E-23  4.513954989413788E-22 16
 257    5130.00    5150.00 -1.332957549219291E-19  1.333025264310021E-19 11
 258    5150.00    5170.00  8.783782404583839E-20  6.862677950288306E-20 18
 259    5170.00    5190.00 -9.236191066013146E-21  8.446192791563444E-21 15
 260    5190.00    5210.00  1.467637615317075E-21  1.742247275027201E-21 11
 261    5210.00    5230.00  2.965847249248605E-21  2.954470580988889E-21 12
 262    5230.00    5250.00  5.116717489266392E-20  5.035999884996738E-20 9
 263    5250.00    5270.00  8.899007704110055E-23  2.115284057052836E-22 6
 264    5270.00    5290.00  3.809660164079616E-22  3.880033215361797E-22 8
 265    5290.00    5310.00 -4.942745842529102E-20  4.990465765111823E-20 5
 266    5310.00    5330.00 -1.459582074948170E-21  1.219438030583281E-21 7
 267    5330.00    5350.00 -2.798551212833901E-22  2.733952706067157E-22 2
 268    5350.00    5370.00  4.131900712450446E-23  3.207555237756808E-23 2
 269    5370.00    5390.00  5.692203859728822E-24  3.847080650594230E-23 3
 270    5390.00    5410.00  1.021880243382643E-21  1.065834039754523E-21 3
 271    5410.00    5430.00 -7.318443612803406E-23  5.454805749643683E-23 4
 272    5430.00    5450.00  6.832876256233669E-23  7.144029361111279E-23 4
 273    5450.00    5470.00 -4.774533043116993E-23  4.761025710149474E-23 3
 274    5470.00    5490.00  5.408119029803577E-24  6.378274165155470E-24 3
 275    5490.00    5510.00  7.574377291280728E-21  7.589238820376285E-21 3
 276    5510.00    5530.00 -2.439969465399529E-24  2.444998358243249E-24 2
 277    5530.00    5550.00  1.372978651796368E-21  1.328329287682626E-21 2
 278    5550.00    5570.00 -4.395328861051682E-27  4.484222612776794E-27 2
 279    5570.00    5590.00  0.000000000000000E+00  0.000000000000000E+00 0
 280    5590.00    5610.00  0.000000000000000E+00  0.000000000000000E+00 0
 281    5610.00    5630.00 -3.566067985642506E-25  1.399823179272298E-24 2
 282    5630.00    5650.00 -1.084852124504924E-23  1.225530248062926E-23 2
 283    5650.00    5670.00  6.898620007856827E-22  6.898624796863333E-22 2
 284    5670.00    5690.00  2.682450461678741E-25  2.721017353659395E-25 2
 285    5690.00    5710.00  1.424548080637670E-24  1.424548079951107E-24 1
 286    5710.00    5730.00  0.000000000000000E+00  0.000000000000000E+00 0
 287    5730.00    5750.00 -9.006586633684798E-27  9.006586629486833E-27 1
 288    5750.00    5770.00  0.000000000000000E+00  0.000000000000000E+00 0
 289    5770.00    5790.00  0.000000000000000E+00  0.000000000000000E+00 0
 290    5790.00    5810.00  7.785083966036587E-27  7.785083962492025E-27 1
 291    5810.00    5830.00  0.000000000000000E+00  0.000000000000000E+00 0
 292    5830.00    5850.00  0.000000000000000E+00  0.000000000000000E+00 0
 293    5850.00    5870.00  0.000000000000000E+00  0.000000000000000E+00 0
 294    5870.00    5890.00  0.000000000000000E+00  0.000000000000000E+00 0
 295    5890.00    5910.00  0.000000000000000E+00  0.000000000000000E+00 0
 296    5910.00    5930.00  0.000000000000000E+00  0.000000000000000E+00 0
 297    5930.00    5950.00  0.000000000000000E+00  0.000000000000000E+00 0
 298    5950.00    5970.00  0.000000000000000E+00  0.000000000000000E+00 0
 299    5970.00    5990.00  0.000000000000000E+00  0.000000000000000E+00 0
 300    5990.00    6010.00  0.000000000000000E+00  0.000000000000000E+00 0
 301    6010.00    6030.00  0.000000000000000E+00  0.000000000000000E+00 0
 302    6030.00    6050.00  0.000000000000000E+00  0.000000000000000E+00 0
 303    6050.00    6070.00  0.000000000000000E+00  0.000000000000000E+00 0
 304    6070.00    6090.00  0.000000000000000E+00  0.000000000000000E+00 0
 305    6090.00    6110.00  0.000000000000000E+00  0.000000000000000E+00 0
 306    6110.00    6130.00  0.000000000000000E+00  0.000000000000000E+00 0
 307    6130.00    6150.00  0.000000000000000E+00  0.000000000000000E+00 0
 308    6150.00    6170.00  0.000000000000000E+00  0.000000000000000E+00 0
 309    6170.00    6190.00  0.000000000000000E+00  0.000000000000000E+00 0
 310    6190.00    6210.00  0.000000000000000E+00  0.000000000000000E+00 0
 311    6210.00    6230.00  0.000000000000000E+00  0.000000000000000E+00 0
 312    6230.00    6250.00  0.000000000000000E+00  0.000000000000000E+00 0
 313    6250.00    6270.00  0.000000000000000E+00  0.000000000000000E+00 0
 314    6270.00    6290.00  0.000000000000000E+00  0.000000000000000E+00 0
 315    6290.00    6310.00  0.000000000000000E+00  0.000000000000000E+00 0
 316    6310.00    6330.00  0.000000000000000E+00  0.000000000000000E+00 0
 317    6330.00    6350.00  0.000000000000000E+00  0.000000000000000E+00 0
 318    6350.00    6370.00  0.000000000000000E+00  0.000000000000000E+00 0
 319    6370.00    6390.00  0.000000000000000E+00  0.000000000000000E+00 0
 320    6390.00    6410.00  0.000000000000000E+00  0.000000000000000E+00 0
 321    6410.00    6430.00  0.000000000000000E+00  0.000000000000000E+00 0
 322    6430.00    6450.00  0.000000000000000E+00  0.000000000000000E+00 0
 323    6450.00    6470.00  0.000000000000000E+00  0.000000000000000E+00 0
 324    6470.00    6490.00  0.000000000000000E+00  0.000000000000000E+00 0
 325    6490.00    6510.00  0.000000000000000E+00  0.000000000000000E+00 0
 326    6510.00    6530.00  0.000000000000000E+00  0.000000000000000E+00 0
 327    6530.00    6550.00  0.000000000000000E+00  0.000000000000000E+00 0
 328    6550.00    6570.00  0.000000000000000E+00  0.000000000000000E+00 0
 329    6570.00    6590.00  0.000000000000000E+00  0.000000000000000E+00 0
 330    6590.00    6610.00  0.000000000000000E+00  0.000000000000000E+00 0
 331    6610.00    6630.00  0.000000000000000E+00  0.000000000000000E+00 0
 332    6630.00    6650.00  0.000000000000000E+00  0.000000000000000E+00 0
 333    6650.00    6670.00  0.000000000000000E+00  0.000000000000000E+00 0
 334    6670.00    6690.00  0.000000000000000E+00  0.000000000000000E+00 0
 335    6690.00    6710.00  0.000000000000000E+00  0.000000000000000E+00 0
 336    6710.00    6730.00  0.000000000000000E+00  0.000000000000000E+00 0
 337    6730.00    6750.00  0.000000000000000E+00  0.000000000000000E+00 0
 338    6750.00    6770.00  0.000000000000000E+00  0.000000000000000E+00 0
 339    6770.00    6790.00  0.000000000000000E+00  0.000000000000000E+00 0
 340    6790.00    6810.00  0.000000000000000E+00  0.000000000000000E+00 0
 341    6810.00    6830.00  0.000000000000000E+00  0.000000000000000E+00 0
 342    6830.00    6850.00  0.000000000000000E+00  0.000000000000000E+00 0
 343    6850.00    6870.00  0.000000000000000E+00  0.000000000000000E+00 0
 344    6870.00    6890.00  0.000000000000000E+00  0.000000000000000E+00 0
 345    6890.00    6910.00  0.000000000000000E+00  0.000000000000000E+00 0
 346    6910.00    6930.00  0.000000000000000E+00  0.000000000000000E+00 0
 347    6930.00    6950.00  0.000000000000000E+00  0.000000000000000E+00 0
 348    6950.00    6970.00  0.000000000000000E+00  0.000000000000000E+00 0
 349    6970.00    6990.00  0.000000000000000E+00  0.000000000000000E+00 0
 350    6990.00    7010.00  0.000000000000000E+00  0.000000000000000E+00 0
 351    7010.00    7030.00  0.000000000000000E+00  0.000000000000000E+00 0
 352    7030.00    7050.00  0.000000000000000E+00  0.000000000000000E+00 0
 353    7050.00    7070.00  0.000000000000000E+00  0.000000000000000E+00 0
 354    7070.00    7090.00  0.000000000000000E+00  0.000000000000000E+00 0
