# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.301547963683399E-03  5.856746118908712E-07 344832882
   3      50.00      70.00  1.362103775787705E-03  6.434110809761098E-07 331555596
   4      70.00      90.00  1.221799340357918E-03  6.766813137150727E-07 282582302
   5      90.00     110.00  9.944831172470712E-04  6.470487079925079E-07 229494506
   6     110.00     130.00  7.620157210843976E-04  5.757480449161139E-07 179861378
   7     130.00     150.00  5.589525009150411E-04  5.029162787047466E-07 137559395
   8     150.00     170.00  4.047973601364355E-04  4.450876724727242E-07 105755794
   9     170.00     190.00  2.942653497331280E-04  3.919345660161099E-07 82839582
  10     190.00     210.00  2.142349894025269E-04  3.324141674720981E-07 65965380
  11     210.00     230.00  1.583086504916527E-04  2.875661225593677E-07 53275299
  12     230.00     250.00  1.177540446758021E-04  2.623059077811570E-07 43568629
  13     250.00     270.00  8.792989653276321E-05  2.071218035657715E-07 36013006
  14     270.00     290.00  6.656288657475169E-05  1.792859859677457E-07 30053682
  15     290.00     310.00  5.099039991107226E-05  1.553033134496306E-07 25285375
  16     310.00     330.00  3.914036348380671E-05  1.324578366964504E-07 21440947
  17     330.00     350.00  3.028016844403680E-05  1.181644702708804E-07 18301134
  18     350.00     370.00  2.358557127756352E-05  1.004957969936127E-07 15715636
  19     370.00     390.00  1.851854483530809E-05  8.747820871241522E-08 13562982
  20     390.00     410.00  1.458380098089078E-05  7.602805729126290E-08 11776462
  21     410.00     430.00  1.150946355969635E-05  6.650717871165796E-08 10261004
  22     430.00     450.00  9.319019005737280E-06  6.224299062064359E-08 8973494
  23     450.00     470.00  7.206774504306438E-06  4.818960687132325E-08 7880906
  24     470.00     490.00  5.970127858976533E-06  4.615331373444506E-08 6946959
  25     490.00     510.00  4.794599436513734E-06  4.074008706226145E-08 6141159
  26     510.00     530.00  3.980455070270135E-06  3.706165118223428E-08 5445309
  27     530.00     550.00  3.166095434829496E-06  3.307757305383277E-08 4843061
  28     550.00     570.00  2.581396029732296E-06  2.781851891028322E-08 4311251
  29     570.00     590.00  2.104650063024354E-06  2.452062640757806E-08 3855430
  30     590.00     610.00  1.703495806217498E-06  2.093263389306187E-08 3448914
  31     610.00     630.00  1.413664086321194E-06  2.063640634131392E-08 3094878
  32     630.00     650.00  1.176380420345044E-06  1.653824158615246E-08 2779049
  33     650.00     670.00  9.790477699580917E-07  1.570188850997085E-08 2501638
  34     670.00     690.00  8.085809158913484E-07  1.357985807403660E-08 2256674
  35     690.00     710.00  6.921774819531014E-07  1.392502814920856E-08 2037223
  36     710.00     730.00  5.408075416858816E-07  1.206896118600680E-08 1845244
  37     730.00     750.00  4.720979300403518E-07  9.744241986037390E-09 1669997
  38     750.00     770.00  3.853657448144394E-07  8.905712094637757E-09 1514539
  39     770.00     790.00  3.125986077848853E-07  6.851089622355055E-09 1374370
  40     790.00     810.00  2.692662814153533E-07  6.842232038429693E-09 1250270
  41     810.00     830.00  2.205711078329897E-07  6.065479134827405E-09 1137788
  42     830.00     850.00  1.908008743154546E-07  5.060869859588332E-09 1034633
  43     850.00     870.00  1.579992169049743E-07  5.112674652821426E-09 945592
  44     870.00     890.00  1.381501222850142E-07  6.632189654945362E-09 861981
  45     890.00     910.00  1.196260439714669E-07  5.339815876300687E-09 787858
  46     910.00     930.00  9.106513087119763E-08  3.129198540955928E-09 720550
  47     930.00     950.00  7.965142061868430E-08  3.495798624316930E-09 660545
  48     950.00     970.00  6.501443145165927E-08  3.341853036317393E-09 603260
  49     970.00     990.00  5.457053049441559E-08  1.910081405641335E-09 551570
  50     990.00    1010.00  4.804488382842352E-08  1.970080840954458E-09 505694
  51    1010.00    1030.00  3.999141237335162E-08  1.916913777271683E-09 464303
  52    1030.00    1050.00  3.221246093719031E-08  1.247651995378116E-09 426313
  53    1050.00    1070.00  2.836314840149343E-08  1.254483535745050E-09 390444
  54    1070.00    1090.00  2.593775840253546E-08  1.462741115378692E-09 358616
  55    1090.00    1110.00  2.059098241695467E-08  1.165869958002998E-09 331381
  56    1110.00    1130.00  1.899158143659553E-08  1.092100542579287E-09 304693
  57    1130.00    1150.00  1.714560367420010E-08  1.549429704780074E-09 280524
  58    1150.00    1170.00  1.232247840088690E-08  6.638212515104378E-10 258087
  59    1170.00    1190.00  1.150580787755197E-08  7.601833843305696E-10 237468
  60    1190.00    1210.00  8.217128103596346E-09  4.500419303031817E-10 218452
  61    1210.00    1230.00  8.489855049032544E-09  6.883045898030737E-10 201618
  62    1230.00    1250.00  6.695833984407258E-09  5.530038405767154E-10 185751
  63    1250.00    1270.00  6.380878886742471E-09  4.888879765460719E-10 171513
  64    1270.00    1290.00  4.843125111229014E-09  2.911896987989028E-10 158012
  65    1290.00    1310.00  3.787715145449780E-09  2.470089646407428E-10 145343
  66    1310.00    1330.00  4.371289812774307E-09  4.590512488169932E-10 134371
  67    1330.00    1350.00  3.004766944302387E-09  2.737089633181075E-10 124670
  68    1350.00    1370.00  2.518326305833307E-09  2.285222619042453E-10 114589
  69    1370.00    1390.00  2.212802839034534E-09  1.995368371890706E-10 106283
  70    1390.00    1410.00  1.561741896742142E-09  1.064973071414946E-10 97758
  71    1410.00    1430.00  1.538290784720332E-09  1.199641463622078E-10 90194
  72    1430.00    1450.00  1.136552371626697E-09  8.564984500684071E-11 82952
  73    1450.00    1470.00  1.191504986698630E-09  9.754503250919743E-11 77205
  74    1470.00    1490.00  7.896940418589272E-10  6.071158671832525E-11 71199
  75    1490.00    1510.00  8.211801318268723E-10  7.709664610454104E-11 65657
  76    1510.00    1530.00  7.737026758558007E-10  9.097717553236836E-11 60299
  77    1530.00    1550.00  5.513659828373739E-10  4.747760202341497E-11 56495
  78    1550.00    1570.00  5.462933785847963E-10  8.548307751017834E-11 51890
  79    1570.00    1590.00  2.932519732609115E-10  2.225614164820978E-11 47885
  80    1590.00    1610.00  4.013172135277605E-10  7.500254920922039E-11 44402
  81    1610.00    1630.00  3.221104383859466E-10  3.881656121967039E-11 40911
