# title = Rapidity separation Leptons
# xlabel = $\Delta y_{\text{e}^-\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta y_{\text{e}^-\mu^-}}\,[\text{fb}]$
# xmin= -5.000E+00
# xmax=  5.000E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = false
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -5.00      -4.75  2.986966474576906E-07  5.091953077517600E-08 2670
   2      -4.75      -4.50  9.248182440677888E-07  7.622010611529371E-08 10173
   3      -4.50      -4.25  1.968868720258702E-06  1.101094673320681E-07 21699
   4      -4.25      -4.00  3.427741067585521E-06  1.240262617044556E-07 38843
   5      -4.00      -3.75  5.265344707220821E-06  1.614769225246048E-07 61377
   6      -3.75      -3.50  7.896128046437460E-06  1.875028438963655E-07 91522
   7      -3.50      -3.25  1.158883871403898E-05  2.218765064907917E-07 129406
   8      -3.25      -3.00  1.545238503508996E-05  3.129709871024489E-07 176911
   9      -3.00      -2.75  1.909161520984348E-05  2.401901347368089E-07 233241
  10      -2.75      -2.50  2.416304852128730E-05  2.553508205062339E-07 297909
  11      -2.50      -2.25  3.067939446706322E-05  2.784283494460876E-07 375596
  12      -2.25      -2.00  3.803733581035859E-05  2.810610472543423E-07 463040
  13      -2.00      -1.75  4.735561350132105E-05  2.828108956897254E-07 561857
  14      -1.75      -1.50  5.911922327164408E-05  2.876266175130138E-07 671180
  15      -1.50      -1.25  7.636257408645578E-05  3.021358635633076E-07 793622
  16      -1.25      -1.00  9.830692676214304E-05  3.351762066312535E-07 923910
  17      -1.00      -0.75  1.270991087535190E-04  3.970546791750428E-07 1055857
  18      -0.75      -0.50  1.633962954922052E-04  4.988301500759763E-07 1189896
  19      -0.50      -0.25  2.046554551541507E-04  5.938421005090360E-07 1314716
  20      -0.25       0.00  2.500567786000580E-04  7.297173386426244E-07 1424357
  21       0.00       0.25  2.945721187453675E-04  9.036205997438218E-07 1386111
  22       0.25       0.50  3.259007706990445E-04  1.101056860804157E-06 1205968
  23       0.50       0.75  3.493042629604978E-04  1.248530915091248E-06 1027735
  24       0.75       1.00  3.541323346699157E-04  1.461190052985258E-06 861467
  25       1.00       1.25  3.399011505672589E-04  1.562926003707931E-06 716975
  26       1.25       1.50  3.137398080645831E-04  1.601711700282242E-06 594527
  27       1.50       1.75  2.798571834068311E-04  1.685916824397976E-06 497473
  28       1.75       2.00  2.332211027086912E-04  1.518128676414562E-06 421779
  29       2.00       2.25  1.948957071079690E-04  1.487617333425488E-06 364136
  30       2.25       2.50  1.546688436710410E-04  1.391558027060338E-06 317288
  31       2.50       2.75  1.149147237857273E-04  1.208143268751758E-06 276006
  32       2.75       3.00  8.489536284660655E-05  9.799965839519093E-07 238275
  33       3.00       3.25  5.847098929568740E-05  8.117569988761755E-07 201366
  34       3.25       3.50  3.971813537895602E-05  6.136391227769625E-07 165722
  35       3.50       3.75  2.513803791934403E-05  4.476514691255622E-07 131531
  36       3.75       4.00  1.502190509140001E-05  3.346898808658252E-07 97688
  37       4.00       4.25  8.199290268358978E-06  2.252288678869231E-07 68425
  38       4.25       4.50  4.062997448771351E-06  1.409957876193450E-07 41625
  39       4.50       4.75  1.665086662583894E-06  7.517764471110226E-08 21198
  40       4.75       5.00  4.439977913064325E-07  3.891784109334838E-08 5923
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       1.0944674999755369E-03  1.2760983695263544E-06 18479000
#=====================================================================================
