# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  1.239117172395232E-05  2.898293177614779E-08 3400443
   2      30.00      50.00  1.318586656024558E-05  3.323542247649165E-08 3536518
   3      50.00      70.00  9.323157474423472E-06  2.805540108424613E-08 2383863
   4      70.00      90.00  5.792554096707120E-06  2.213196229623149E-08 1594376
   5      90.00     110.00  3.540713768213470E-06  1.691798859281521E-08 1122158
   6     110.00     130.00  2.371214772793004E-06  1.264392355890478E-08 848347
   7     130.00     150.00  1.630110121933712E-06  9.766727528500951E-09 664682
   8     150.00     170.00  1.173867985733094E-06  8.258200942469754E-09 534026
   9     170.00     190.00  8.541200760412906E-07  6.808373847273946E-09 437338
  10     190.00     210.00  6.296478361086355E-07  5.272360818526391E-09 364204
  11     210.00     230.00  4.723177394785439E-07  5.048046993807776E-09 306804
  12     230.00     250.00  3.491676807456823E-07  3.700796019917328E-09 261313
  13     250.00     270.00  2.622745492173061E-07  3.177613398180172E-09 225026
  14     270.00     290.00  2.015301198203088E-07  2.509118419413064E-09 196528
  15     290.00     310.00  1.535377030459711E-07  2.033472944607738E-09 171136
  16     310.00     330.00  1.216216707514776E-07  2.953530371478874E-09 151876
  17     330.00     350.00  8.976807817736080E-08  1.332496059741915E-09 134000
  18     350.00     370.00  7.460060075630966E-08  1.314782279418616E-09 119615
  19     370.00     390.00  5.934989047175424E-08  1.235621736669765E-09 107041
  20     390.00     410.00  4.442933906950840E-08  8.654668666746973E-10 96087
  21     410.00     430.00  3.594188874120297E-08  7.856958308269481E-10 86705
  22     430.00     450.00  2.924778835056476E-08  6.833215441279104E-10 78285
  23     450.00     470.00  2.281445964404090E-08  5.734504223107582E-10 71297
  24     470.00     490.00  1.888488249907157E-08  4.905328629591940E-10 65344
  25     490.00     510.00  1.497537982663988E-08  4.167124674853859E-10 59777
  26     510.00     530.00  1.172473009769663E-08  3.159063074021566E-10 54391
  27     530.00     550.00  9.590267763637044E-09  2.806283201231784E-10 50058
  28     550.00     570.00  8.121171296145484E-09  2.944228235028260E-10 46052
  29     570.00     590.00  6.391986813238836E-09  2.222474159954703E-10 42814
  30     590.00     610.00  4.947675167783062E-09  1.833606996044021E-10 39309
  31     610.00     630.00  4.417186674103571E-09  2.658930597849561E-10 36330
  32     630.00     650.00  3.566169696409076E-09  1.390939080180491E-10 33574
  33     650.00     670.00  3.117832099455400E-09  1.310377500241442E-10 31001
  34     670.00     690.00  2.399342651078146E-09  9.498800981003880E-11 28864
  35     690.00     710.00  2.139648786605866E-09  9.383556914903717E-11 26735
  36     710.00     730.00  1.600366234148488E-09  7.078405875239655E-11 25237
  37     730.00     750.00  1.443262210693144E-09  6.420975785651410E-11 23223
  38     750.00     770.00  1.187398247007126E-09  7.413659230783216E-11 21831
