# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  1.744654528560986E-03  7.768476045622597E-07 478679325
   3      40.00      60.00  1.548172429193272E-03  7.697184734069153E-07 382868627
   4      60.00      80.00  1.147410665886418E-03  6.886717982136910E-07 259474707
   5      80.00     100.00  8.265029579541428E-04  6.045091337060631E-07 185309657
   6     100.00     120.00  5.980194823763858E-04  5.052943275901377E-07 137320160
   7     120.00     140.00  4.393494362875321E-04  4.367230656700805E-07 104837145
   8     140.00     160.00  3.266791932779677E-04  3.686102700978037E-07 82050500
   9     160.00     180.00  2.464985257389595E-04  3.148865991527312E-07 65559427
  10     180.00     200.00  1.882949708921796E-04  2.683687331958793E-07 53308378
  11     200.00     220.00  1.446024324864784E-04  2.295764632981257E-07 44042294
  12     220.00     240.00  1.127572769129521E-04  1.981544315273253E-07 36855085
  13     240.00     260.00  8.851591367279869E-05  1.692353797738024E-07 31181998
  14     260.00     280.00  6.974348114609336E-05  1.479105891490672E-07 26652736
  15     280.00     300.00  5.539220978904545E-05  1.297201541185296E-07 22978414
  16     300.00     320.00  4.435586311272029E-05  1.138548156262447E-07 19964599
  17     320.00     340.00  3.549734307504426E-05  9.940591424093477E-08 17471277
  18     340.00     360.00  2.877993762011590E-05  8.750964845487784E-08 15371898
  19     360.00     380.00  2.319315803610341E-05  7.513276255349238E-08 13607240
  20     380.00     400.00  1.905126962341670E-05  7.040067257697342E-08 12101065
  21     400.00     420.00  1.558208357551882E-05  6.058957843160690E-08 10809609
  22     420.00     440.00  1.286728891414234E-05  5.432452002335910E-08 9683813
  23     440.00     460.00  1.056175042386873E-05  4.746947886099604E-08 8723362
  24     460.00     480.00  8.762076166960417E-06  4.156179832356591E-08 7877805
  25     480.00     500.00  7.319212095967618E-06  3.723863463964142E-08 7133866
  26     500.00     520.00  6.035395189148770E-06  3.225511862062990E-08 6476386
  27     520.00     540.00  5.054124915223728E-06  2.871369341781143E-08 5905083
  28     540.00     560.00  4.234417873665147E-06  2.499541316642659E-08 5388560
  29     560.00     580.00  3.565414852619831E-06  2.301997097559430E-08 4929594
  30     580.00     600.00  3.017714435774038E-06  2.060972668582074E-08 4523697
  31     600.00     620.00  2.544770508249779E-06  1.797218721121054E-08 4155303
  32     620.00     640.00  2.183293451327558E-06  1.614068381021203E-08 3825298
  33     640.00     660.00  1.856313188915572E-06  1.541093069494389E-08 3525381
  34     660.00     680.00  1.576025853315341E-06  1.353778655705160E-08 3255795
  35     680.00     700.00  1.343902156675920E-06  1.246157304910775E-08 3011398
  36     700.00     720.00  1.151532779015493E-06  1.071504705937862E-08 2790461
  37     720.00     740.00  9.651801441977759E-07  9.520316790296967E-09 2588563
  38     740.00     760.00  8.584724415002366E-07  9.413578048082510E-09 2407929
  39     760.00     780.00  7.505591657999624E-07  8.617024344076347E-09 2236939
  40     780.00     800.00  6.272741396036053E-07  7.324602258033630E-09 2085552
  41     800.00     820.00  5.452844803670555E-07  6.583403952696973E-09 1945430
  42     820.00     840.00  4.826577302152285E-07  5.950840559843986E-09 1809781
  43     840.00     860.00  4.178282191287197E-07  5.197798937069873E-09 1695444
  44     860.00     880.00  3.565752052836430E-07  5.138826262396392E-09 1586264
  45     880.00     900.00  3.044090863658267E-07  4.178574846457931E-09 1484877
  46     900.00     920.00  2.755692836958059E-07  4.160064078170141E-09 1389085
  47     920.00     940.00  2.358210061135028E-07  3.765981963939725E-09 1302480
  48     940.00     960.00  2.104089692840437E-07  3.357649716636566E-09 1220747
  49     960.00     980.00  1.775150935066537E-07  2.839296633417126E-09 1150914
  50     980.00    1000.00  1.586425547595026E-07  2.674642669539589E-09 1082038
  51    1000.00    1020.00  1.382226664869897E-07  2.449531280918358E-09 1014249
  52    1020.00    1040.00  1.215944276174778E-07  2.356188208060845E-09 956571
  53    1040.00    1060.00  1.068270749038878E-07  2.214535395667266E-09 901675
  54    1060.00    1080.00  9.333137225983546E-08  1.833595733680421E-09 849950
  55    1080.00    1100.00  8.280031519921225E-08  1.732973045184038E-09 801301
  56    1100.00    1120.00  7.262019476732627E-08  1.524146756434251E-09 756947
  57    1120.00    1140.00  6.291707179712485E-08  1.329353982979387E-09 714054
  58    1140.00    1160.00  5.680529391261537E-08  1.241131235699864E-09 675450
  59    1160.00    1180.00  4.905394139130386E-08  1.004921252562410E-09 639227
  60    1180.00    1200.00  4.513631805654387E-08  1.072703195876293E-09 603675
  61    1200.00    1220.00  3.969010269214912E-08  9.922533930610416E-10 572448
  62    1220.00    1240.00  3.386873376063160E-08  7.607232466551058E-10 541310
  63    1240.00    1260.00  3.176411536702699E-08  8.113436420021866E-10 514275
  64    1260.00    1280.00  2.672403588652015E-08  7.175187592946963E-10 485192
  65    1280.00    1300.00  2.487008044176030E-08  7.090596023217419E-10 460426
  66    1300.00    1320.00  2.066018527085578E-08  5.656273729824802E-10 437174
  67    1320.00    1340.00  1.936978339218528E-08  5.536292443156165E-10 414162
  68    1340.00    1360.00  1.686068683242907E-08  5.802352481985512E-10 394251
  69    1360.00    1380.00  1.424671923704856E-08  3.960717931064794E-10 374453
  70    1380.00    1400.00  1.326851993643836E-08  4.274652672944985E-10 355959
  71    1400.00    1420.00  1.186140223777140E-08  3.877592218819679E-10 338809
  72    1420.00    1440.00  1.054437038486247E-08  3.315734176634220E-10 321189
  73    1440.00    1460.00  9.511204333909393E-09  3.097319940245005E-10 306020
  74    1460.00    1480.00  7.820415013181728E-09  2.568181842017135E-10 290993
  75    1480.00    1500.00  7.238135419217279E-09  2.896090542557668E-10 276152
  76    1500.00    1520.00  6.530664928160269E-09  2.560875511961154E-10 264083
  77    1520.00    1540.00  5.968591825475456E-09  2.032278327435676E-10 250868
  78    1540.00    1560.00  5.026484925809645E-09  1.608260901446873E-10 239066
  79    1560.00    1580.00  4.706145639866622E-09  2.018598782433623E-10 228132
  80    1580.00    1600.00  4.430570686375253E-09  1.919569171439930E-10 216645
  81    1600.00    1620.00  3.904204488571396E-09  1.955814906742874E-10 206331
  82    1620.00    1640.00  3.594498045538396E-09  1.552171893735759E-10 197144
  83    1640.00    1660.00  3.156732998484847E-09  1.818726496799141E-10 188176
  84    1660.00    1680.00  2.861599086009131E-09  1.359597662381549E-10 179144
  85    1680.00    1700.00  2.471845344250066E-09  1.053940449611092E-10 172048
  86    1700.00    1720.00  2.224488026064489E-09  8.652571054977303E-11 163733
  87    1720.00    1740.00  2.026953358928684E-09  1.077342570766062E-10 155561
  88    1740.00    1760.00  1.742960222696414E-09  8.365224571622410E-11 149586
  89    1760.00    1780.00  1.540439612364537E-09  6.857911240663545E-11 141802
  90    1780.00    1800.00  1.499443665876955E-09  6.810669608461701E-11 136084
  91    1800.00    1820.00  1.449695093175788E-09  8.625743805013795E-11 129871
  92    1820.00    1840.00  1.289794478984331E-09  6.430550014069102E-11 124739
  93    1840.00    1860.00  9.513651230882610E-10  3.919991600846648E-11 118781
  94    1860.00    1880.00  8.780627898088798E-10  4.184699552656351E-11 113426
  95    1880.00    1900.00  9.279363935155321E-10  7.106308581782971E-11 108949
  96    1900.00    1920.00  7.582511782126332E-10  5.711758806251103E-11 103668
  97    1920.00    1940.00  7.862909373515121E-10  4.734714773033332E-11 99138
  98    1940.00    1960.00  6.301766050970174E-10  4.459983268691926E-11 95116
  99    1960.00    1980.00  4.948900011245765E-10  2.318820668916271E-11 90659
 100    1980.00    2000.00  4.684979493963458E-10  2.435991229846997E-11 86671
 101    2000.00    2020.00  4.304587363434844E-10  3.114264366852754E-11 83311
 102    2020.00    2040.00  3.950996682501679E-10  2.717103874028018E-11 78985
 103    2040.00    2060.00  3.805798455971021E-10  2.352092723787968E-11 76089
 104    2060.00    2080.00  3.159539098124702E-10  1.989356775625798E-11 73076
 105    2080.00    2100.00  3.062009943019511E-10  2.272598451663833E-11 70037
 106    2100.00    2120.00  2.513665596768039E-10  1.587335402601600E-11 66655
 107    2120.00    2140.00  2.344113174573716E-10  1.464170763833170E-11 64103
 108    2140.00    2160.00  2.160184987966943E-10  1.444457288263395E-11 61698
 109    2160.00    2180.00  2.046782828576063E-10  1.828363973586085E-11 58990
 110    2180.00    2200.00  1.870743957024645E-10  1.239989869556431E-11 56283
 111    2200.00    2220.00  1.749593630945043E-10  1.495048888801657E-11 54001
 112    2220.00    2240.00  1.285046596449409E-10  8.410520261307011E-12 52017
 113    2240.00    2260.00  1.184051516657307E-10  8.045473647696027E-12 49269
 114    2260.00    2280.00  1.199532065697177E-10  1.227493733896229E-11 46870
 115    2280.00    2300.00  1.030377199071130E-10  7.340767560170009E-12 45476
 116    2300.00    2320.00  8.674030751036352E-11  5.561732442494721E-12 43587
 117    2320.00    2340.00  8.758839898801455E-11  6.803474911164099E-12 41695
