# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  1.602046055856849E-05  3.842017325780462E-08 3931730
   3      40.00      60.00  1.250609404055744E-05  3.185643948236484E-08 3206628
   4      60.00      80.00  8.387930219175144E-06  2.566402760441282E-08 2241963
   5      80.00     100.00  5.523095937833384E-06  1.948897345557786E-08 1625386
   6     100.00     120.00  3.618203910349212E-06  1.440125948514157E-08 1212344
   7     120.00     140.00  2.441911577452967E-06  1.096639980446921E-08 929248
   8     140.00     160.00  1.687002723821185E-06  8.573776822645308E-09 729492
   9     160.00     180.00  1.201366134158515E-06  6.941516871472472E-09 586395
  10     180.00     200.00  8.422596616274858E-07  5.867933930631815E-09 476087
  11     200.00     220.00  6.156304035583920E-07  4.342144457921239E-09 394553
  12     220.00     240.00  4.455732252884571E-07  3.368138441689114E-09 331449
  13     240.00     260.00  3.351517131530161E-07  2.800686363716006E-09 281760
  14     260.00     280.00  2.487237992179483E-07  2.220298379230625E-09 242030
  15     280.00     300.00  1.876725274539854E-07  2.404217686527919E-09 210469
  16     300.00     320.00  1.449149828637766E-07  1.553464433924602E-09 183930
  17     320.00     340.00  1.107834708608363E-07  1.266835722348786E-09 161179
  18     340.00     360.00  8.462924419362929E-08  1.056138153329996E-09 142424
  19     360.00     380.00  6.529893475562586E-08  8.512981901708042E-10 126707
  20     380.00     400.00  5.116043137576052E-08  7.452937935811320E-10 113392
  21     400.00     420.00  4.006158689679146E-08  6.078208535814581E-10 101865
  22     420.00     440.00  3.153471038531753E-08  5.520505766595524E-10 91462
  23     440.00     460.00  2.552110314305129E-08  4.766926230310216E-10 82873
  24     460.00     480.00  2.009609202034606E-08  3.877344236283075E-10 75009
  25     480.00     500.00  1.598572747845195E-08  3.285187097402936E-10 68209
  26     500.00     520.00  1.297672293485834E-08  2.630496905988217E-10 62279
  27     520.00     540.00  1.030654032574136E-08  2.226015952489928E-10 56622
  28     540.00     560.00  8.185673436034520E-09  1.788297736307128E-10 52484
  29     560.00     580.00  7.093285546405993E-09  1.908864542542435E-10 47759
  30     580.00     600.00  5.462134231270904E-09  1.302214555192661E-10 44394
  31     600.00     620.00  4.824350490608894E-09  1.285336430431884E-10 40999
  32     620.00     640.00  4.099033493817781E-09  3.368665459329273E-10 37852
  33     640.00     660.00  3.069485583479415E-09  9.241838701058992E-11 34803
  34     660.00     680.00  2.515649127954951E-09  8.237461158004713E-11 32197
  35     680.00     700.00  2.244658531054625E-09  7.150673263252059E-11 29998
  36     700.00     720.00  1.851196630721162E-09  6.489435655523721E-11 27868
  37     720.00     740.00  1.464886383277847E-09  5.110783515404014E-11 26099
  38     740.00     760.00  1.249988907600294E-09  4.288471271914908E-11 24322
  39     760.00     780.00  1.057155248837841E-09  4.328208951103995E-11 22812
  40     780.00     800.00  8.804526280054356E-10  3.356057183936988E-11 21080
  41     800.00     820.00  7.168014334103527E-10  2.961338065549005E-11 19653
  42     820.00     840.00  6.322329093058055E-10  2.294238656761313E-11 18565
  43     840.00     860.00  5.278758192014538E-10  2.271547141610118E-11 17224
  44     860.00     880.00  4.427488438257241E-10  1.645942106215251E-11 16248
  45     880.00     900.00  3.697427278992247E-10  1.480518039252170E-11 15327
  46     900.00     920.00  3.311003963143648E-10  1.796968575396800E-11 14250
  47     920.00     940.00  2.672866266439353E-10  1.234273731287011E-11 13275
  48     940.00     960.00  2.288083501376061E-10  9.852569106357109E-12 12704
  49     960.00     980.00  2.028411111940498E-10  9.742403731972359E-12 11954
  50     980.00    1000.00  1.759938979866413E-10  9.977192293645526E-12 11292
  51    1000.00    1020.00  1.461069407488287E-10  8.480724524011291E-12 10674
  52    1020.00    1040.00  1.365527360541149E-10  8.531713538093994E-12 10134
  53    1040.00    1060.00  9.581083009274029E-11  4.740607668236239E-12 9310
  54    1060.00    1080.00  9.021604788069104E-11  5.499727307948957E-12 8968
  55    1080.00    1100.00  8.261836182443529E-11  4.353005048240152E-12 8536
  56    1100.00    1120.00  7.050525361889305E-11  4.843533567776820E-12 7971
  57    1120.00    1140.00  5.396371770437112E-11  2.742843620432670E-12 7571
  58    1140.00    1160.00  5.909909538130279E-11  3.233567302673037E-12 7269
  59    1160.00    1180.00  4.272931526084073E-11  2.449796578006032E-12 6849
