# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  2.387072817132556E-06  1.726594271734638E-08 497649
   2      30.00      50.00  4.072057086963037E-06  2.101102099172193E-08 721035
   3      50.00      70.00  5.105214237106257E-06  2.295855200022135E-08 856119
   4      70.00      90.00  5.485351911400345E-06  2.309757137980861E-08 948132
   5      90.00     110.00  5.346931902329835E-06  2.199129762025526E-08 987199
   6     110.00     130.00  4.930618222990498E-06  1.951212749824132E-08 972888
   7     130.00     150.00  4.374996389275808E-06  1.824504892714252E-08 927048
   8     150.00     170.00  3.774393689147898E-06  1.563469501197644E-08 866308
   9     170.00     190.00  3.236822434078514E-06  1.413850465623946E-08 798227
  10     190.00     210.00  2.718456983587133E-06  1.322118725520344E-08 731239
  11     210.00     230.00  2.281042407386487E-06  1.045450949025726E-08 668614
  12     230.00     250.00  1.873971593196764E-06  8.916853160437145E-09 610246
  13     250.00     270.00  1.552590280593577E-06  7.662242107010996E-09 558637
  14     270.00     290.00  1.276222241769210E-06  6.698190504327906E-09 510564
  15     290.00     310.00  1.044041402510026E-06  5.608688581335611E-09 469324
  16     310.00     330.00  8.508830017479170E-07  4.817791728777148E-09 429658
  17     330.00     350.00  7.069293611371288E-07  4.148406613503306E-09 394084
  18     350.00     370.00  5.803765826519341E-07  3.763603402296895E-09 364458
  19     370.00     390.00  4.804598101525989E-07  3.144737485501374E-09 336698
  20     390.00     410.00  3.914718656338662E-07  2.768332281128730E-09 310766
  21     410.00     430.00  3.235000089072495E-07  2.447824524729939E-09 288032
  22     430.00     450.00  2.622496983953957E-07  1.969309147026288E-09 267621
  23     450.00     470.00  2.210685221548865E-07  1.775212660206881E-09 249244
  24     470.00     490.00  1.800518322237562E-07  1.457206979948140E-09 232015
  25     490.00     510.00  1.496050152187154E-07  1.244343901046258E-09 217066
  26     510.00     530.00  1.252516323648300E-07  1.205952229774385E-09 202442
  27     530.00     550.00  1.051794198020822E-07  1.025906702546879E-09 189452
  28     550.00     570.00  8.798602867811424E-08  8.695398944265627E-10 178742
  29     570.00     590.00  7.321002222636286E-08  7.692054963203125E-10 167312
  30     590.00     610.00  6.246417871991016E-08  7.277533902566481E-10 157324
  31     610.00     630.00  5.165268642235228E-08  5.662428076543803E-10 148156
  32     630.00     650.00  4.341139981094158E-08  4.938177678259672E-10 139787
  33     650.00     670.00  3.609400743769814E-08  4.119505551132543E-10 131662
  34     670.00     690.00  3.069352395116657E-08  3.697225830760673E-10 125427
  35     690.00     710.00  2.587594577461088E-08  3.243731749022288E-10 118340
  36     710.00     730.00  2.322796646901596E-08  3.820349660702702E-10 112390
  37     730.00     750.00  1.923808994036796E-08  2.640358246834418E-10 106169
  38     750.00     770.00  1.571997550847166E-08  2.171041195965728E-10 100730
  39     770.00     790.00  1.372030962726557E-08  2.058864318829861E-10 94980
  40     790.00     810.00  1.160371619381407E-08  1.723480741487391E-10 90332
  41     810.00     830.00  9.899402475194955E-09  1.439807476324646E-10 85843
  42     830.00     850.00  8.779239273242700E-09  1.355106048353233E-10 81461
  43     850.00     870.00  7.483418941776354E-09  1.155900899045444E-10 77752
  44     870.00     890.00  6.508186498151444E-09  1.142136969635436E-10 73703
  45     890.00     910.00  5.563898737197898E-09  9.987261093418345E-11 71046
  46     910.00     930.00  4.790887004073467E-09  8.216605281058306E-11 67355
  47     930.00     950.00  4.214097462857085E-09  7.547352031474798E-11 63835
  48     950.00     970.00  3.630407207718595E-09  6.622511426114658E-11 61388
  49     970.00     990.00  3.079715886527191E-09  5.554458176492276E-11 58516
  50     990.00    1010.00  2.677642520249612E-09  4.689667884439665E-11 55873
  51    1010.00    1030.00  2.345905105320004E-09  4.725983839148307E-11 53554
  52    1030.00    1050.00  2.060567242678496E-09  3.944465021791451E-11 51056
  53    1050.00    1070.00  1.745469043910780E-09  3.495339440383332E-11 48623
  54    1070.00    1090.00  1.567521035825237E-09  3.241297175111616E-11 47073
  55    1090.00    1110.00  1.351119064327953E-09  2.809998791269166E-11 44793
  56    1110.00    1130.00  1.178088255152385E-09  2.653920735433835E-11 42793
  57    1130.00    1150.00  1.081127195234497E-09  2.544469153175040E-11 40802
  58    1150.00    1170.00  9.164409233555991E-10  2.115536479614455E-11 39568
  59    1170.00    1190.00  7.928387880375346E-10  1.754459571613593E-11 37547
  60    1190.00    1210.00  7.319806589542473E-10  1.645742961557357E-11 36066
  61    1210.00    1230.00  6.235822406629142E-10  1.536850647217052E-11 34692
  62    1230.00    1250.00  5.634131082083495E-10  1.358101220315599E-11 33268
  63    1250.00    1270.00  5.051916379342267E-10  1.243448881023939E-11 31745
  64    1270.00    1290.00  4.361442216509277E-10  1.084262252415590E-11 30922
  65    1290.00    1310.00  3.919292739260059E-10  1.073470879984749E-11 29081
  66    1310.00    1330.00  3.516874144499818E-10  9.698748460886019E-12 28065
  67    1330.00    1350.00  3.126637350139200E-10  7.850023957305648E-12 27224
  68    1350.00    1370.00  2.917013846123530E-10  7.856984273005379E-12 26073
  69    1370.00    1390.00  2.464823947570527E-10  7.482697654319839E-12 25281
  70    1390.00    1410.00  2.232639794440147E-10  6.337175093650038E-12 24264
  71    1410.00    1430.00  1.924609808535963E-10  5.975448305483347E-12 23267
  72    1430.00    1450.00  1.746778428267999E-10  5.267810999991891E-12 22300
  73    1450.00    1470.00  1.519885045758305E-10  4.150281981609753E-12 21568
  74    1470.00    1490.00  1.470111010362454E-10  5.078443176725120E-12 20757
  75    1490.00    1510.00  1.262417062461300E-10  3.778453082902456E-12 19798
  76    1510.00    1530.00  1.133586346479633E-10  3.568452812102183E-12 19342
  77    1530.00    1550.00  9.400458619102834E-11  2.847561397893492E-12 18302
  78    1550.00    1570.00  9.518603947922935E-11  3.356926183675115E-12 17911
  79    1570.00    1590.00  8.565653819995577E-11  3.108597024567617E-12 17103
  80    1590.00    1610.00  7.324006226552054E-11  2.583880171310042E-12 16653
  81    1610.00    1630.00  6.969393297259160E-11  2.808633153118442E-12 15935
  82    1630.00    1650.00  5.829251197146182E-11  2.267466223866609E-12 15342
  83    1650.00    1670.00  5.465845794260093E-11  1.988681799041665E-12 14966
  84    1670.00    1690.00  4.981370392898437E-11  1.953466697085884E-12 14384
  85    1690.00    1710.00  4.679858723144234E-11  1.821649328644011E-12 13860
  86    1710.00    1730.00  3.845790829783818E-11  1.433033260548255E-12 13304
  87    1730.00    1750.00  3.836124353510290E-11  1.390766548823176E-12 12906
  88    1750.00    1770.00  3.364052854140806E-11  1.293601507448108E-12 12475
  89    1770.00    1790.00  2.915069925889012E-11  1.142823347258418E-12 12040
  90    1790.00    1810.00  2.867628221390414E-11  1.276500514344757E-12 11662
  91    1810.00    1830.00  2.548234471976308E-11  1.124003856159308E-12 11105
  92    1830.00    1850.00  2.453428865574089E-11  1.153551083881396E-12 10808
  93    1850.00    1870.00  2.071351471888201E-11  9.737625624105019E-13 10453
  94    1870.00    1890.00  1.847147130742444E-11  8.891712034740371E-13 10228
  95    1890.00    1910.00  1.728018247336377E-11  8.257481494737957E-13 9778
  96    1910.00    1930.00  1.480386799904647E-11  6.223039496326292E-13 9464
  97    1930.00    1950.00  1.509373500982500E-11  9.678825466002513E-13 9271
  98    1950.00    1970.00  1.458949153934391E-11  8.500453234002297E-13 8838
  99    1970.00    1990.00  1.160664060385139E-11  5.820398845675965E-13 8522
 100    1990.00    2010.00  1.164095263369893E-11  6.103089285293463E-13 8406
 101    2010.00    2030.00  9.904681807763437E-12  5.371983585002997E-13 8022
 102    2030.00    2050.00  9.196558091758287E-12  5.514037990735071E-13 7859
 103    2050.00    2070.00  8.035274260068033E-12  4.441893822330039E-13 7443
 104    2070.00    2090.00  7.066875308880841E-12  4.131938672230546E-13 7158
 105    2090.00    2110.00  7.795441311116640E-12  5.940396086698623E-13 6980
 106    2110.00    2130.00  6.701954616017183E-12  5.119239022710935E-13 6706
 107    2130.00    2150.00  5.966684625023732E-12  3.754260801830630E-13 6511
 108    2150.00    2170.00  5.843153294568879E-12  3.541447975990799E-13 6512
 109    2170.00    2190.00  4.910693395704296E-12  2.996824244500975E-13 5975
 110    2190.00    2210.00  4.542480472209678E-12  2.704008992682532E-13 5837
 111    2210.00    2230.00  4.020865024458256E-12  2.786912490946664E-13 5737
 112    2230.00    2250.00  4.036271101415478E-12  2.592412943012616E-13 5497
 113    2250.00    2270.00  3.962662304448258E-12  3.208393390552171E-13 5345
 114    2270.00    2290.00  3.363075873204040E-12  2.393994305400427E-13 5321
 115    2290.00    2310.00  3.513869570678789E-12  3.234181931955311E-13 5046
 116    2310.00    2330.00  2.775398982757916E-12  2.446016133756938E-13 4945
 117    2330.00    2350.00  2.917638133771251E-12  2.310874258877500E-13 4757
