# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  3.281851298910408E-06  1.009072434469970E-08 2063783
   2      20.00      40.00  4.610340885895001E-06  1.339798993808471E-08 2460845
   3      40.00      60.00  8.855203657662074E-06  2.251368076721924E-08 3584566
   4      60.00      80.00  3.032713394624258E-05  5.069347255408827E-08 8429875
   5      80.00     100.00  7.135118110530628E-06  2.583304589550955E-08 1763718
   6     100.00     120.00  2.607977919653085E-07  4.448905763867613E-09 69129
   7     120.00     140.00  1.001136149310287E-07  2.780705397064508E-09 27724
   8     140.00     160.00  5.252556106748237E-08  2.157219528414533E-09 14951
   9     160.00     180.00  3.087273812078880E-08  1.366692334266262E-09 9646
  10     180.00     200.00  1.847685833259326E-08  1.126915981058039E-09 6722
  11     200.00     220.00  1.152914817402775E-08  6.311566599897830E-10 5147
  12     220.00     240.00  9.046311321194563E-09  6.555299448405689E-10 4081
  13     240.00     260.00  5.921340472422033E-09  5.707960417085112E-10 3251
  14     260.00     280.00  4.691486274450892E-09  4.271468635996409E-10 2751
  15     280.00     300.00  2.897522757474800E-09  2.597945116496558E-10 2216
  16     300.00     320.00  2.551289248511475E-09  3.029053424930304E-10 1916
  17     320.00     340.00  2.043141184935565E-09  2.896908497505854E-10 1764
  18     340.00     360.00  1.787928465463501E-09  2.678643505482797E-10 1514
  19     360.00     380.00  1.803027731370696E-09  3.081416738708378E-10 1439
  20     380.00     400.00  1.184535042945568E-09  1.770742537854651E-10 1193
  21     400.00     420.00  8.743748195580676E-10  1.106301173556151E-10 1169
  22     420.00     440.00  4.815729654093462E-10  6.742161135848491E-11 1070
  23     440.00     460.00  4.529115975297104E-10  9.671088938627937E-11 921
  24     460.00     480.00  5.276798454107382E-10  1.118376213016957E-10 902
  25     480.00     500.00  2.800638402016554E-09  2.374223374263351E-09 806
  26     500.00     520.00  4.671156823575085E-10  1.562935750288360E-10 800
  27     520.00     540.00  2.177318061335543E-10  3.008819164569212E-11 757
  28     540.00     560.00  2.716027102545240E-10  5.865135801325122E-11 680
  29     560.00     580.00  1.193396244111493E-10  3.052414648455037E-11 589
  30     580.00     600.00  1.489038054342065E-10  3.012400513526064E-11 612
  31     600.00     620.00  1.184299979115985E-10  2.156080794742855E-11 562
  32     620.00     640.00  1.171027947735653E-10  4.289621488574867E-11 543
  33     640.00     660.00  5.963826824777873E-11  1.494299593072602E-11 491
  34     660.00     680.00  1.444367142969653E-10  3.341908351141070E-11 497
  35     680.00     700.00  5.099777374661510E-11  1.163549033969623E-11 466
  36     700.00     720.00  6.820811110014540E-11  1.532987382656611E-11 416
  37     720.00     740.00  6.820291293098142E-11  2.080731780485070E-11 403
  38     740.00     760.00  3.605924735038177E-11  1.095967047694151E-11 395
  39     760.00     780.00  4.790033050042897E-11  1.650780469485795E-11 391
  40     780.00     800.00  2.884614504958571E-11  7.774501143593095E-12 327
  41     800.00     820.00  6.756293159424476E-11  3.140570294706802E-11 339
  42     820.00     840.00  2.830493851740589E-11  9.249136790626953E-12 324
  43     840.00     860.00  2.490190560591579E-11  7.427743850683322E-12 315
  44     860.00     880.00  2.562815974702310E-11  7.440812996691651E-12 309
  45     880.00     900.00  1.184792136440048E-11  3.337628919803999E-12 275
  46     900.00     920.00  7.751349121839681E-12  1.679449820690220E-12 255
  47     920.00     940.00  8.944522783120603E-12  3.083157545735964E-12 263
  48     940.00     960.00  4.961044221560323E-11  2.524204973340175E-11 230
  49     960.00     980.00  1.634948175978302E-11  7.635366434961042E-12 223
  50     980.00    1000.00  1.553912362309161E-11  5.322236095288543E-12 242
  51    1000.00    1020.00  8.703384352051973E-12  2.658161646856590E-12 217
  52    1020.00    1040.00  1.004877031096943E-11  3.264996872300865E-12 218
  53    1040.00    1060.00  9.935273997083657E-12  3.324820046042419E-12 205
  54    1060.00    1080.00  7.894385023992966E-12  3.047629817469181E-12 187
  55    1080.00    1100.00  1.044203923260285E-11  4.645930094894043E-12 207
  56    1100.00    1120.00  4.296753357862121E-12  1.706768590591681E-12 183
  57    1120.00    1140.00  1.815918121482647E-11  1.260824162146569E-11 151
  58    1140.00    1160.00  2.043374846389783E-12  8.119721293567755E-13 162
  59    1160.00    1180.00  1.585811712064306E-12  6.432926994248527E-13 142
  60    1180.00    1200.00  6.168891215108207E-12  3.956424899395355E-12 176
  61    1200.00    1220.00  2.793349637704192E-12  9.598516166851412E-13 168
  62    1220.00    1240.00  4.378472378748762E-12  2.096041969157122E-12 126
  63    1240.00    1260.00  4.652435189860791E-12  2.288238597951049E-12 147
  64    1260.00    1280.00  3.004506980789152E-12  1.228990104611833E-12 138
  65    1280.00    1300.00  1.728520765024312E-12  1.063848142191863E-12 123
  66    1300.00    1320.00  2.522430047200408E-12  1.661761000515620E-12 142
  67    1320.00    1340.00  1.203090470460775E-12  3.669032871007916E-13 112
  68    1340.00    1360.00  3.245114642052883E-12  1.873211666110533E-12 112
  69    1360.00    1380.00  6.050095366391189E-13  2.146598060724720E-13 109
  70    1380.00    1400.00  2.065283577979262E-12  1.446752610767577E-12 105
  71    1400.00    1420.00  4.987687628578317E-13  1.886199737311888E-13 107
  72    1420.00    1440.00  3.451849483410120E-12  3.139135401011976E-12 106
  73    1440.00    1460.00  4.870516412698283E-13  1.547337648268351E-13 91
  74    1460.00    1480.00  2.295706603752273E-12  1.582327222137270E-12 87
  75    1480.00    1500.00  1.355716647169902E-13  5.751211812900253E-14 93
  76    1500.00    1520.00  2.869477548219220E-13  1.344882174729664E-13 73
  77    1520.00    1540.00  2.313332167699720E-12  1.607430122871893E-12 73
  78    1540.00    1560.00  1.079714514708272E-12  8.036361564724982E-13 100
  79    1560.00    1580.00  5.317225234805596E-13  2.721820459286388E-13 80
  80    1580.00    1600.00  1.989505795304211E-13  8.356896872645202E-14 79
  81    1600.00    1620.00  4.891153031565283E-13  2.820083436636581E-13 77
  82    1620.00    1640.00  1.638206186688824E-13  9.064459868368242E-14 69
  83    1640.00    1660.00  2.772674713648693E-13  8.626027880587493E-14 96
  84    1660.00    1680.00  1.532093205227379E-13  6.349706626614496E-14 78
  85    1680.00    1700.00  3.998395620624576E-14  1.138481177860291E-14 71
  86    1700.00    1720.00  1.351127562944628E-13  5.219633931720900E-14 72
  87    1720.00    1740.00  3.133670941658142E-13  1.665161566816946E-13 72
  88    1740.00    1760.00  2.314468640479473E-13  1.122121317891686E-13 57
  89    1760.00    1780.00  3.660693162608582E-13  2.379377027604691E-13 61
  90    1780.00    1800.00  7.484942022957362E-13  4.223411648658271E-13 56
  91    1800.00    1820.00  2.430089274985531E-13  1.441994218523108E-13 56
  92    1820.00    1840.00  6.453851565251114E-13  3.711430507241362E-13 56
  93    1840.00    1860.00  1.266557268275983E-13  6.447082519431034E-14 43
  94    1860.00    1880.00  8.067815376383351E-14  3.609710258239415E-14 49
  95    1880.00    1900.00  1.294301692683584E-13  5.651688260530842E-14 46
  96    1900.00    1920.00  5.715128635150342E-14  2.045146125440421E-14 46
  97    1920.00    1940.00  3.555765276343150E-14  1.915236542965557E-14 36
  98    1940.00    1960.00  1.426197094244487E-13  9.469042392559075E-14 42
  99    1960.00    1980.00  2.938744478104282E-13  1.638549665835039E-13 51
 100    1980.00    2000.00  1.532262268105566E-13  1.156064039100280E-13 51
