# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  1.441924336204023E-05  3.357610319671171E-08 3594451
   3      40.00      60.00  1.287764087752879E-05  3.209307239055413E-08 3344081
   4      60.00      80.00  8.968868615764440E-06  2.715986987139815E-08 2303812
   5      80.00     100.00  5.786689990377000E-06  2.159714363288106E-08 1626675
   6     100.00     120.00  3.622564085428881E-06  1.597735870963075E-08 1165790
   7     120.00     140.00  2.384935577932191E-06  1.223095674481378E-08 883445
   8     140.00     160.00  1.669965388390421E-06  9.659477950015766E-09 699334
   9     160.00     180.00  1.200475504975533E-06  7.970897755003629E-09 567338
  10     180.00     200.00  8.949408884590508E-07  6.704754554815994E-09 468613
  11     200.00     220.00  6.699034131179308E-07  5.582895848727578E-09 396273
  12     220.00     240.00  5.031428844688061E-07  4.677574146290200E-09 337983
  13     240.00     260.00  3.753534791186022E-07  3.733806690053473E-09 290917
  14     260.00     280.00  2.869196563090222E-07  3.032393487681475E-09 251855
  15     280.00     300.00  2.227101251170299E-07  2.710071236280655E-09 220924
  16     300.00     320.00  1.722448555550410E-07  2.251873593399894E-09 194400
  17     320.00     340.00  1.329207202895313E-07  1.804967000543963E-09 172906
  18     340.00     360.00  1.043295067130253E-07  1.534278880736824E-09 154215
  19     360.00     380.00  8.347912146576878E-08  1.386629524948854E-09 137184
  20     380.00     400.00  6.635434165492689E-08  1.201966503628407E-09 124192
  21     400.00     420.00  5.246886182581534E-08  1.020669927675524E-09 112086
  22     420.00     440.00  4.168908653442562E-08  8.384366887842250E-10 101487
  23     440.00     460.00  3.353236741485342E-08  7.178326121867615E-10 91835
  24     460.00     480.00  2.688921197712512E-08  6.240306619192114E-10 84221
  25     480.00     500.00  2.256492006107811E-08  5.844256298881344E-10 76983
  26     500.00     520.00  1.774863563069567E-08  4.709469124420494E-10 70803
  27     520.00     540.00  1.567851604518533E-08  7.453306223954033E-10 64695
  28     540.00     560.00  1.163084069151280E-08  3.432753073705963E-10 59227
  29     560.00     580.00  1.018734413868621E-08  3.750903258832195E-10 54496
  30     580.00     600.00  8.113611085736656E-09  2.588541166300880E-10 50037
  31     600.00     620.00  6.072986416680035E-09  1.810439115125235E-10 46777
  32     620.00     640.00  5.745549037733946E-09  2.114217230730976E-10 43095
  33     640.00     660.00  4.739249178015351E-09  2.122399382770956E-10 40039
  34     660.00     680.00  3.736756544418576E-09  1.545877094571700E-10 37066
  35     680.00     700.00  2.953138443391943E-09  1.093476415750561E-10 34823
  36     700.00     720.00  2.400320949000031E-09  9.157124967611766E-11 32282
  37     720.00     740.00  2.321515809925772E-09  1.196575558108755E-10 30196
  38     740.00     760.00  1.884120975621078E-09  8.530417341448806E-11 28093
  39     760.00     780.00  1.656418813230644E-09  9.721312716211024E-11 26220
  40     780.00     800.00  1.211943790182753E-09  5.103980862681478E-11 24517
  41     800.00     820.00  1.050276873539805E-09  4.774725654130791E-11 22869
  42     820.00     840.00  9.178223497798265E-10  4.335961957261337E-11 21663
  43     840.00     860.00  7.946980989182111E-10  4.526107819895887E-11 20106
  44     860.00     880.00  6.127894892778349E-10  3.284434739786179E-11 18991
  45     880.00     900.00  5.536337394371845E-10  2.819091348446185E-11 17580
  46     900.00     920.00  4.663651623344378E-10  3.036994461644320E-11 16645
  47     920.00     940.00  4.358766708461971E-10  2.876638567000362E-11 15903
  48     940.00     960.00  3.523852042984281E-10  2.605089311973753E-11 14843
  49     960.00     980.00  3.100750601255019E-10  2.150402192394275E-11 13909
  50     980.00    1000.00  2.361029287791928E-10  1.488660494640351E-11 13297
  51    1000.00    1020.00  2.075013421539346E-10  1.211521756928598E-11 12543
  52    1020.00    1040.00  1.982016421738614E-10  1.238111633315010E-11 11792
  53    1040.00    1060.00  1.631258388587326E-10  8.779263353818446E-12 11135
  54    1060.00    1080.00  1.428433082925396E-10  8.832910840564248E-12 10388
  55    1080.00    1100.00  1.454454175877918E-10  1.504999650242433E-11 10062
  56    1100.00    1120.00  9.559822533635481E-11  5.773263012589699E-12 9419
  57    1120.00    1140.00  8.968725849471061E-11  5.496217761381313E-12 8978
  58    1140.00    1160.00  8.085390437531047E-11  6.237845595182533E-12 8539
  59    1160.00    1180.00  6.834769315032045E-11  4.461025542297180E-12 8161
  60    1180.00    1200.00  6.531162139386042E-11  5.175801196977686E-12 7635
  61    1200.00    1220.00  5.726267969708061E-11  4.481766467817487E-12 7163
  62    1220.00    1240.00  4.424096229471129E-11  3.177502491813979E-12 6941
  63    1240.00    1260.00  3.952907853775253E-11  2.770049413103501E-12 6610
  64    1260.00    1280.00  3.268856212465201E-11  2.386496726205878E-12 6187
  65    1280.00    1300.00  2.718495422906790E-11  1.691325735341177E-12 6006
  66    1300.00    1320.00  3.123652849361579E-11  2.920171402645515E-12 5675
  67    1320.00    1340.00  2.821877089080890E-11  4.406299752136672E-12 5304
  68    1340.00    1360.00  2.082462006689261E-11  1.721386681510609E-12 5000
