# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.370961978853064E-06  1.459120561917707E-08 731087
   2      20.00      40.00  6.005086416587840E-06  2.383766857444326E-08 1376356
   3      40.00      60.00  7.323604528044499E-06  2.577451564649800E-08 1558519
   4      60.00      80.00  6.985245111439080E-06  2.487642846620333E-08 1506047
   5      80.00     100.00  6.120021795182768E-06  2.263535244025653E-08 1384413
   6     100.00     120.00  5.159238922508429E-06  2.106565222816297E-08 1236322
   7     120.00     140.00  4.148878136170867E-06  1.705377687424771E-08 1083855
   8     140.00     160.00  3.369181689646632E-06  1.451020366376655E-08 942520
   9     160.00     180.00  2.666140287074659E-06  1.217508611458431E-08 817892
  10     180.00     200.00  2.121577845511796E-06  1.062545601446572E-08 709770
  11     200.00     220.00  1.669970252679907E-06  8.656249997901507E-09 617920
  12     220.00     240.00  1.346322926734030E-06  7.641215846660623E-09 541159
  13     240.00     260.00  1.061726220607220E-06  6.319215674345478E-09 475422
  14     260.00     280.00  8.605812790953923E-07  6.031540979884739E-09 421686
  15     280.00     300.00  6.641770803989648E-07  4.669991736077886E-09 373459
  16     300.00     320.00  5.336239509591399E-07  3.856410658106855E-09 334289
  17     320.00     340.00  4.338366547711349E-07  3.359062824599844E-09 301042
  18     340.00     360.00  3.471452514323322E-07  2.860862513870801E-09 271178
  19     360.00     380.00  2.774105207493697E-07  2.372958125668222E-09 245658
  20     380.00     400.00  2.239964552640546E-07  2.017295971131314E-09 223494
  21     400.00     420.00  1.816185284476216E-07  1.747720073165016E-09 203582
  22     420.00     440.00  1.498814870014885E-07  1.560646390833982E-09 186770
  23     440.00     460.00  1.206255576278278E-07  1.301535970256472E-09 171271
  24     460.00     480.00  9.894362988373346E-08  1.106899547527054E-09 157999
  25     480.00     500.00  8.187308103931412E-08  1.004197125830761E-09 146109
  26     500.00     520.00  6.657171722108314E-08  8.417251991967999E-10 134689
  27     520.00     540.00  5.365001939334555E-08  6.868401384567918E-10 125257
  28     540.00     560.00  4.559178805387126E-08  6.483222647256682E-10 116539
  29     560.00     580.00  3.758982424809499E-08  5.335550978828286E-10 108859
  30     580.00     600.00  3.124777653125756E-08  4.639120567048334E-10 100686
  31     600.00     620.00  2.605285535751878E-08  4.153895453993495E-10 94726
  32     620.00     640.00  2.169210689667135E-08  5.297475205251414E-10 88074
  33     640.00     660.00  1.789981548755700E-08  2.983381460642293E-10 83044
  34     660.00     680.00  1.490956835540343E-08  2.535489637902772E-10 77424
  35     680.00     700.00  1.305916449805576E-08  2.516813746831941E-10 72828
  36     700.00     720.00  1.079026940280586E-08  2.012437989563873E-10 68403
  37     720.00     740.00  9.065776511554911E-09  1.818908888428752E-10 64452
  38     740.00     760.00  7.576555974750106E-09  1.476401107947520E-10 61001
  39     760.00     780.00  6.468554349634968E-09  1.361780830076674E-10 57005
  40     780.00     800.00  5.503117952923456E-09  1.137247124496892E-10 53905
  41     800.00     820.00  4.611941223419203E-09  9.629421249899734E-11 50884
  42     820.00     840.00  4.135508636255970E-09  1.066483532144687E-10 48151
  43     840.00     860.00  3.343492587442146E-09  7.443495774340030E-11 45737
  44     860.00     880.00  2.916669993302900E-09  7.254830836679613E-11 43277
  45     880.00     900.00  2.665678871897047E-09  7.567618416257284E-11 41134
  46     900.00     920.00  2.163572705559079E-09  5.439781476303932E-11 39155
  47     920.00     940.00  1.836310594572463E-09  4.649307280036429E-11 36997
  48     940.00     960.00  1.536095065081333E-09  3.822993213660289E-11 34535
  49     960.00     980.00  1.346509824875251E-09  3.623540880200475E-11 33117
  50     980.00    1000.00  1.179542442180678E-09  3.176701289707872E-11 31744
  51    1000.00    1020.00  9.826158639486633E-10  2.544353274927359E-11 30531
  52    1020.00    1040.00  9.016830453120302E-10  2.850878091172742E-11 28754
  53    1040.00    1060.00  7.629941871962198E-10  2.448074995033214E-11 27234
  54    1060.00    1080.00  7.048114185862320E-10  2.166799295877626E-11 26390
  55    1080.00    1100.00  5.650679346950467E-10  1.688159655994325E-11 24845
  56    1100.00    1120.00  5.263907600839596E-10  1.738709333904742E-11 23666
  57    1120.00    1140.00  4.483552836659209E-10  1.838692457134979E-11 22615
  58    1140.00    1160.00  3.708130229702668E-10  1.185695046678639E-11 21651
  59    1160.00    1180.00  3.443523158609105E-10  1.319220753560962E-11 20753
  60    1180.00    1200.00  3.042909613076454E-10  1.068111921309405E-11 19794
  61    1200.00    1220.00  2.535920693731855E-10  8.218434121072125E-12 19053
  62    1220.00    1240.00  2.324221821988406E-10  8.124770178171780E-12 18087
  63    1240.00    1260.00  2.052407590331204E-10  7.555397929214599E-12 17388
  64    1260.00    1280.00  1.850110841689133E-10  7.178266840528161E-12 16439
  65    1280.00    1300.00  1.584730129926353E-10  5.836970176674980E-12 15726
  66    1300.00    1320.00  1.471709348971713E-10  6.951408089475300E-12 15097
  67    1320.00    1340.00  1.271552273304141E-10  5.023147811505218E-12 14590
  68    1340.00    1360.00  1.157878225882489E-10  4.874212708238438E-12 13939
  69    1360.00    1380.00  9.410220506331762E-11  3.655374351611769E-12 13417
