# title = Rapidity Softer Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
#
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -4.50      -4.25  1.149225409770053E-02  4.526732719150684E-05 21095366
   2      -4.25      -4.00  1.759934609893688E-02  6.261190482850746E-05 24678517
   3      -4.00      -3.75  2.469082852866375E-02  9.159221410869255E-05 27768964
   4      -3.75      -3.50  3.218678845198904E-02  9.448548707631633E-05 30283613
   5      -3.50      -3.25  3.930354638837574E-02  9.310536200222390E-05 32169009
   6      -3.25      -3.00  4.545376643858823E-02  1.176525687156021E-04 33382183
   7      -3.00      -2.75  4.925422823882658E-02  1.090875766908364E-04 33859979
   8      -2.75      -2.50  5.038959258310718E-02  1.050829836366073E-04 33521100
   9      -2.50      -2.25  4.874388607165087E-02  1.059999198760424E-04 32406473
  10      -2.25      -2.00  4.518569019811156E-02  9.140043781353929E-05 30622855
  11      -2.00      -1.75  4.016112892352899E-02  8.914528286799331E-05 28259749
  12      -1.75      -1.50  3.396574420667291E-02  7.678081012175196E-05 25366733
  13      -1.50      -1.25  2.750527124026721E-02  6.526949015993121E-05 22084635
  14      -1.25      -1.00  2.101791422638572E-02  5.050369231642302E-05 18710530
  15      -1.00      -0.75  1.540430780739110E-02  4.541917945016541E-05 15535251
  16      -0.75      -0.50  1.055909396519862E-02  3.046853651494817E-05 12848881
  17      -0.50      -0.25  7.298797864856038E-03  2.446831780911692E-05 10877815
  18      -0.25       0.00  5.584487406558944E-03  1.981515880906331E-05 9824648
  19       0.00       0.25  5.574217575042498E-03  1.939956215587824E-05 9746731
  20       0.25       0.50  7.334825318604247E-03  2.762632414288805E-05 10667537
  21       0.50       0.75  1.060850211915347E-02  3.396034100044117E-05 12522705
  22       0.75       1.00  1.525923062205278E-02  4.205901580889034E-05 15147382
  23       1.00       1.25  2.108587607359213E-02  5.319942449988961E-05 18326130
  24       1.25       1.50  2.751845620309102E-02  6.790918181668714E-05 21767606
  25       1.50       1.75  3.401515791298840E-02  8.719865457045670E-05 25143673
  26       1.75       2.00  4.037841327350274E-02  9.225904014282510E-05 28205098
  27       2.00       2.25  4.542360637075923E-02  1.083753508498031E-04 30670700
  28       2.25       2.50  4.879448313802594E-02  1.068288841130452E-04 32489193
  29       2.50       2.75  5.052884626547006E-02  1.234761750977630E-04 33485946
  30       2.75       3.00  4.911847102265744E-02  1.146835873877615E-04 33520665
  31       3.00       3.25  4.529942687163451E-02  1.311404364066318E-04 32499962
  32       3.25       3.50  3.918009905373642E-02  1.107107103453989E-04 30583547
  33       3.50       3.75  3.204198415088835E-02  9.175867813387802E-05 27879556
  34       3.75       4.00  2.471800124132086E-02  9.388679018902735E-05 24544137
  35       4.00       4.25  1.761103868972119E-02  6.846689561536599E-05 20753671
  36       4.25       4.50  1.155495009231319E-02  6.909113648337784E-05 16733840
# Underflow:                 3.5366848141496151E-04  6.0735746076675353E-06 176370
# Overflow:                  4.7132575675437545E-04  7.7416346201195972E-06 128447
#-------------------------------------------------------------------------------------
# Sum:                       2.3601487353232222E-02  3.9878034652659851E-05 9526000
#=====================================================================================
# Number of generated events: 341028053
