# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
#
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  9.785799778908769E-05  4.140180013760910E-07 6737735
   3      50.00      70.00  3.781760599788577E-04  9.835098340116146E-07 22973685
   4      70.00      90.00  6.824702440868265E-04  1.362997863024508E-06 37004178
   5      90.00     110.00  9.202529940170470E-04  1.795226241245107E-06 46059389
   6     110.00     130.00  1.057928463890569E-03  1.686423077728805E-06 50313712
   7     130.00     150.00  1.109509091187674E-03  1.909910799349850E-06 50895794
   8     150.00     170.00  1.080427626524300E-03  1.820154374441974E-06 48917673
   9     170.00     190.00  1.007900616572880E-03  1.860158798306346E-06 45537106
  10     190.00     210.00  9.055466750595948E-04  1.620961390120402E-06 41736241
  11     210.00     230.00  8.036206839682185E-04  1.688912671380173E-06 37999149
  12     230.00     250.00  7.031790448467908E-04  1.445072617514039E-06 34550947
  13     250.00     270.00  6.115893070796599E-04  1.404616859041043E-06 31402986
  14     270.00     290.00  5.276149194621985E-04  1.338059557449098E-06 28578329
  15     290.00     310.00  4.560093152858698E-04  1.164249305016254E-06 26067522
  16     310.00     330.00  3.890507314057043E-04  1.003674210866207E-06 23825661
  17     330.00     350.00  3.355978478356013E-04  1.087218052078498E-06 21829470
  18     350.00     370.00  2.889568583436983E-04  9.611892095770729E-07 20049997
  19     370.00     390.00  2.495351009361668E-04  7.855147986221256E-07 18463802
  20     390.00     410.00  2.148339068592708E-04  7.282443302704218E-07 17031116
  21     410.00     430.00  1.859658532105397E-04  6.694909170711666E-07 15745614
  22     430.00     450.00  1.617923929013117E-04  6.752165205175665E-07 14592964
  23     450.00     470.00  1.384974431620788E-04  5.632445414468755E-07 13550751
  24     470.00     490.00  1.218784301560836E-04  5.712383602299161E-07 12601846
  25     490.00     510.00  1.047569895711093E-04  5.325629472968405E-07 11734738
  26     510.00     530.00  9.198828920668498E-05  4.511818509020245E-07 10950241
  27     530.00     550.00  7.942081968090988E-05  5.254064128465344E-07 10239232
  28     550.00     570.00  6.896363250961368E-05  3.733646748425645E-07 9579404
  29     570.00     590.00  5.993157404980736E-05  3.259917594683672E-07 8974347
  30     590.00     610.00  5.293700967240979E-05  3.073164745069199E-07 8420567
  31     610.00     630.00  4.692388536782101E-05  3.325568955631436E-07 7903484
  32     630.00     650.00  4.091973234177899E-05  3.437140757233210E-07 7436908
  33     650.00     670.00  3.597836066801636E-05  3.927581642159880E-07 7002779
  34     670.00     690.00  3.143132425877085E-05  2.329241493612115E-07 6598948
  35     690.00     710.00  2.765736548295638E-05  2.372301071727689E-07 6225649
  36     710.00     730.00  2.508364797213512E-05  2.818457662389988E-07 5882170
  37     730.00     750.00  2.170548067842131E-05  1.851747209023594E-07 5554092
  38     750.00     770.00  1.932217952125819E-05  1.961961870157216E-07 5255362
  39     770.00     790.00  1.677902591582823E-05  1.571828769362056E-07 4975456
  40     790.00     810.00  1.503846579501857E-05  1.687144582454754E-07 4711859
  41     810.00     830.00  1.331710997922211E-05  1.286988575930437E-07 4468053
  42     830.00     850.00  1.184196828202916E-05  1.347451738778878E-07 4237029
  43     850.00     870.00  1.041004586180943E-05  1.313981148114438E-07 4021998
  44     870.00     890.00  9.403901386593355E-06  1.012650008284212E-07 3820943
  45     890.00     910.00  8.361365721437768E-06  9.382450637420860E-08 3635967
  46     910.00     930.00  7.507840416322394E-06  1.159544622039502E-07 3458273
  47     930.00     950.00  6.579693315983971E-06  8.560755103852877E-08 3288228
  48     950.00     970.00  5.919059589811030E-06  7.056087189233448E-08 3134774
  49     970.00     990.00  5.281329926444431E-06  7.200518763276329E-08 2988725
  50     990.00    1010.00  4.741877749707446E-06  6.669552955297094E-08 2845789
  51    1010.00    1030.00  4.278052078934330E-06  6.381804961725751E-08 2712494
  52    1030.00    1050.00  3.800352838695020E-06  6.747411955586235E-08 2587809
  53    1050.00    1070.00  3.538154649713513E-06  5.718745826981656E-08 2471202
  54    1070.00    1090.00  3.125393546902989E-06  5.037632886659808E-08 2361549
  55    1090.00    1110.00  2.854198572214166E-06  5.217566232603322E-08 2254566
  56    1110.00    1130.00  2.416681292207877E-06  4.143453701011158E-08 2153166
  57    1130.00    1150.00  2.227879613707796E-06  3.953203837177604E-08 2061136
  58    1150.00    1170.00  1.954582072737890E-06  3.721675022048779E-08 1971033
  59    1170.00    1190.00  1.771686251872462E-06  3.328917310732809E-08 1888400
  60    1190.00    1210.00  1.606366288477503E-06  2.916641417685456E-08 1809991
  61    1210.00    1230.00  1.429285045730847E-06  3.030057718039252E-08 1729321
  62    1230.00    1250.00  1.330769690505270E-06  3.046483880984828E-08 1660093
  63    1250.00    1270.00  1.191079744133312E-06  2.527093487850557E-08 1588898
  64    1270.00    1290.00  1.048599924014408E-06  2.072788756924959E-08 1522276
  65    1290.00    1310.00  9.526531779254938E-07  2.092111621913286E-08 1457816
  66    1310.00    1330.00  9.005473870998032E-07  2.534443768585015E-08 1399798
  67    1330.00    1350.00  7.779872229408076E-07  2.184119597132036E-08 1343781
  68    1350.00    1370.00  6.935421826444503E-07  1.609918218081037E-08 1289164
  69    1370.00    1390.00  6.556693640426768E-07  2.592614306457772E-08 1239417
  70    1390.00    1410.00  5.826486174318911E-07  1.519759157617855E-08 1188641
  71    1410.00    1430.00  5.204667163758168E-07  1.308266634504204E-08 1144008
  72    1430.00    1450.00  4.653218853043645E-07  1.263283323035881E-08 1096048
  73    1450.00    1470.00  4.356851096253817E-07  1.190276782859115E-08 1053488
  74    1470.00    1490.00  3.956304066655216E-07  1.254280152041079E-08 1014537
  75    1490.00    1510.00  3.607806453716097E-07  1.143914979801226E-08 976139
